Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时30分15秒   999     58112   11.00    4.00    0.00    0.00   15.00     1    828.00      0.00 2670224  121404   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分07秒   999     58112  264.00  108.00    0.00    0.00  372.00     1    879.00      0.00 2711644  157312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分08秒   999     58112  266.00  108.00    0.00    0.00  374.00     1    749.00      0.00 2712156  157724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分09秒   999     58112  263.00  113.00    0.00    0.00  376.00     1    874.00      0.00 2713180  158364   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分10秒   999     58112  263.00  115.00    0.00    0.00  378.00     1    717.00      0.00 2712668  158656   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分11秒   999     58112  256.00  120.00    0.00    0.00  376.00     1    778.00      0.00 2712156  158080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分12秒   999     58112  257.00  117.00    0.00    0.00  374.00     1    569.00      0.00 2713036  158132   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分13秒   999     58112  247.00  120.00    0.00    0.00  367.00     1    254.00      0.00 2712012  158068   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分14秒   999     58112  265.00  106.00    0.00    0.00  371.00     1    329.00      0.00 2711500  157296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分15秒   999     58112  242.00  122.00    0.00    0.00  364.00     1    395.00      0.00 2710476  156856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分16秒   999     58112  253.00  114.00    0.00    0.00  367.00     1    637.00      0.00 2710988  157368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分17秒   999     58112  248.00  121.00    0.00    0.00  369.00     1    703.00      0.00 2712012  157824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分18秒   999     58112  254.00  114.00    0.00    0.00  368.00     1    321.00      0.00 2710988  157448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分19秒   999     58112  262.00  107.00    0.00    0.00  369.00     1    736.00      0.00 2711500  157532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分20秒   999     58112  256.00  114.00    0.00    0.00  370.00     1    372.00      0.00 2711500  157332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分21秒   999     58112  268.00  107.00    0.00    0.00  375.00     1    493.00      0.00 2711916  157736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分22秒   999     58112  266.00  105.00    0.00    0.00  371.00     1    338.00      0.00 2712428  157496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分23秒   999     58112  262.00  103.00    0.00    0.00  365.00     1    211.00      0.00 2711916  157436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分24秒   999     58112  248.00  117.00    0.00    0.00  365.00     1    234.00      0.00 2710380  156596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分25秒   999     58112  263.00  102.00    0.00    0.00  365.00     1    450.00      0.00 2710892  156476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分26秒   999     58112  258.00  103.00    0.00    0.00  361.00     1    239.00      0.00 2709868  156384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分27秒   999     58112  250.00  120.00    0.00    0.00  370.00     1    742.00      0.00 2712428  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分28秒   999     58112  266.00  104.00    0.00    0.00  370.00     1    455.00      0.00 2711916  158028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分29秒   999     58112  259.00  117.00    0.00    0.00  376.00     1    347.00      0.00 2711916  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分30秒   999     58112  263.00  111.00    0.00    0.00  374.00     1    598.00      0.00 2711404  157996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分31秒   999     58112  255.00  113.00    0.00    0.00  368.00     1    368.00      0.00 2710892  157100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分32秒   999     58112  270.00  104.00    0.00    0.00  374.00     1    605.00      0.00 2711916  157432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分33秒   999     58112  270.00  106.00    0.00    0.00  376.00     1    610.00      0.00 2712844  158208   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分34秒   999     58112  255.00  109.00    0.00    0.00  364.00     1    333.00      0.00 2712332  158356   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分35秒   999     58112  253.00  115.00    0.00    0.00  368.00     1    273.00      0.00 2711820  157636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分36秒   999     58112  266.00  106.00    0.00    0.00  372.00     1    464.00      0.00 2711820  157596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分37秒   999     58112  252.00  120.00    0.00    0.00  372.00     1    531.00      0.00 2711308  157752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分38秒   999     58112  264.00  108.00    0.00    0.00  372.00     1    194.00      0.00 2710796  156612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分39秒   999     58112  252.00  114.00    0.00    0.00  366.00     1    606.00      0.00 2711308  157616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分40秒   999     58112  251.00  115.00    0.00    0.00  366.00     1    545.00      0.00 2711820  157620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分41秒   999     58112  261.00  101.00    0.00    0.00  362.00     1    185.00      0.00 2710284  156768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分42秒   999     58112  263.00  106.00    0.00    0.00  369.00     1    795.00      0.00 2711820  157748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分43秒   999     58112  263.00  113.00    0.00    0.00  376.00     1    701.00      0.00 2713356  158360   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分44秒   999     58112  268.00  107.00    0.00    0.00  375.00     1    199.00      0.00 2712332  157940   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分45秒   999     58112  267.00  108.00    0.00    0.00  375.00     1    831.00      0.00 2713868  159424   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分46秒   999     58112  260.00  116.00    0.00    0.00  376.00     1    399.00      0.00 2712844  158784   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分47秒   999     58112  264.00  112.00    0.00    0.00  376.00     1    477.00      0.00 2712844  158740   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分48秒   999     58112  270.00  108.00    0.00    0.00  378.00     1    485.00      0.00 2712844  159208   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分49秒   999     58112  261.00  116.00    0.00    0.00  377.00     1    477.00      0.00 2712844  159128   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分50秒   999     58112  268.00  109.00    0.00    0.00  377.00     1    379.00      0.00 2713356  158568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分51秒   999     58112  262.00  116.00    0.00    0.00  378.00     1    377.00      0.00 2713868  158720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分52秒   999     58112  265.00  112.00    0.00    0.00  377.00     1    523.00      0.00 2713356  159360   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分53秒   999     58112  255.00  113.00    0.00    0.00  368.00     1    278.00      0.00 2712844  158832   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分54秒   999     58112  252.00  114.00    0.00    0.00  366.00     1    134.00      0.00 2711820  158180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分55秒   999     58112  253.00  116.00    0.00    0.00  369.00     1    306.00      0.00 2711308  157080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分56秒   999     58112  258.00  108.00    0.00    0.00  366.00     1    462.00      0.00 2712332  157708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分57秒   999     58112  251.00  116.00    0.00    0.00  367.00     1    255.00      0.00 2711820  157156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分58秒   999     58112  259.00  102.00    0.00    0.00  361.00     1    413.00      0.00 2712332  157872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时32分59秒   999     58112  257.00  111.00    0.00    0.00  368.00     1    189.00      0.00 2711580  157224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分00秒   999     58112  252.00  118.00    0.00    0.00  370.00     1    194.00      0.00 2710556  156996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分01秒   999     58112  260.00  106.00    0.00    0.00  366.00     1    540.00      0.00 2711580  157156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分02秒   999     58112  258.00  113.00    0.00    0.00  371.00     1    471.00      0.00 2712092  157784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分03秒   999     58112  265.00  110.00    0.00    0.00  375.00     1    425.00      0.00 2712604  158404   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分04秒   999     58112  257.00  119.00    0.00    0.00  376.00     1    272.00      0.00 2712092  157756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分05秒   999     58112  265.00  111.00    0.00    0.00  376.00     1    390.00      0.00 2712092  157652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分06秒   999     58112  243.00  124.00    0.00    0.00  367.00     1    356.00      0.00 2711580  157712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分07秒   999     58112  267.00  102.00    0.00    0.00  369.00     1    353.00      0.00 2711580  157632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分08秒   999     58112  260.00  109.00    0.00    0.00  369.00     1    281.00      0.00 2711948  157152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分09秒   999     58112  271.00  102.00    0.00    0.00  373.00     1    421.00      0.00 2711948  157308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分10秒   999     58112  249.00  123.00    0.00    0.00  372.00     1    548.00      0.00 2712972  158436   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分11秒   999     58112  258.00  107.00    0.00    0.00  365.00     1      4.00      0.00 2710924  158036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分12秒   999     58112  268.00  102.00    0.00    0.00  370.00     1    421.00      0.00 2710780  157412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分13秒   999     58112  257.00  107.00    0.00    0.00  364.00     1    213.00      0.00 2710268  156476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分14秒   999     58112  251.00  111.00    0.00    0.00  362.00     1    495.00      0.00 2710268  156664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分15秒   999     58112  256.00  110.00    0.00    0.00  366.00     1    328.00      0.00 2709756  156052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分16秒   999     58112  268.00  104.00    0.00    0.00  372.00     1    713.00      0.00 2710780  156820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分17秒   999     58112  260.00  116.00    0.00    0.00  376.00     1    996.00      0.00 2713340  158484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分18秒   999     58112  263.00  112.00    0.00    0.00  375.00     1    365.00      0.00 2712844  158788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分19秒   999     58112  259.00  117.00    0.00    0.00  376.00     1    241.00      0.00 2712332  158108   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分20秒   999     58112  269.00  107.00    0.00    0.00  376.00     1    489.00      0.00 2711820  157864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分21秒   999     58112  268.00  108.00    0.00    0.00  376.00     1    539.00      0.00 2712332  158016   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分22秒   999     58112  271.00  108.00    0.00    0.00  379.00     1    584.00      0.00 2713724  158468   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分23秒   999     58112  263.00  114.00    0.00    0.00  377.00     1    361.00      0.00 2713212  158632   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分24秒   999     58112  264.00  110.00    0.00    0.00  374.00     1    354.00      0.00 2713212  158544   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分25秒   999     58112  272.00   94.00    0.00    0.00  366.00     1    279.00      0.00 2712188  158380   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分26秒   999     58112  263.00  105.00    0.00    0.00  368.00     1     25.00      0.00 2710652  157084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分27秒   999     58112  254.00  110.00    0.00    0.00  364.00     1    268.00      0.00 2710140  156712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分28秒   999     58112  267.00  105.00    0.00    0.00  372.00     1    746.00      0.00 2712700  157684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分29秒   999     58112  258.00  116.00    0.00    0.00  374.00     1    210.00      0.00 2711164  156904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分30秒   999     58112  259.00  109.00    0.00    0.00  368.00     1    463.00      0.00 2712188  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分31秒   999     58112  258.00  112.00    0.00    0.00  370.00     1    343.00      0.00 2711676  157476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分32秒   999     58112  251.00  123.00    0.00    0.00  374.00     1    447.00      0.00 2711164  157764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分33秒   999     58112  261.00  113.00    0.00    0.00  374.00     1    609.00      0.00 2711676  157960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分34秒   999     58112  251.00  115.00    0.00    0.00  366.00     1     69.00      0.00 2710652  156660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分35秒   999     58112  254.00  115.00    0.00    0.00  369.00     1    323.00      0.00 2710556  155880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分36秒   999     58112  257.00  115.00    0.00    0.00  372.00     1    531.00      0.00 2711580  156784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分37秒   999     58112  254.00  117.00    0.00    0.00  371.00     1    325.00      0.00 2711068  156716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分38秒   999     58112  253.00  119.00    0.00    0.00  372.00     1    398.00      0.00 2711068  156652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分39秒   999     58112  257.00  117.00    0.00    0.00  374.00     1    361.00      0.00 2711068  156912   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分40秒   999     58112  254.00  117.00    0.00    0.00  371.00     1    444.00      0.00 2712092  157384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分41秒   999     58112  262.00  110.00    0.00    0.00  372.00     1    467.00      0.00 2712092  157672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分42秒   999     58112  265.00  103.00    0.00    0.00  368.00     1    139.00      0.00 2711068  157460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分43秒   999     58112  258.00  113.00    0.00    0.00  371.00     1    472.00      0.00 2712092  157412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分44秒   999     58112  258.00  113.00    0.00    0.00  371.00     1    481.00      0.00 2711580  157876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分45秒   999     58112  248.00  116.00    0.00    0.00  364.00     1    319.00      0.00 2711580  157592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分46秒   999     58112  251.00  118.00    0.00    0.00  369.00     1    324.00      0.00 2710556  156796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分47秒   999     58112  256.00  112.00    0.00    0.00  368.00     1    304.00      0.00 2710044  156356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分48秒   999     58112  254.00  110.00    0.00    0.00  364.00     1    346.00      0.00 2710044  155780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分49秒   999     58112  255.00  119.00    0.00    0.00  374.00     1    431.00      0.00 2711580  156844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分50秒   999     58112  267.00  110.00    0.00    0.00  377.00     1    895.00      0.00 2712604  158808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分51秒   999     58112  252.00  121.00    0.00    0.00  373.00     1    132.00      0.00 2711068  157820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分52秒   999     58112  253.00  110.00    0.00    0.00  363.00     1    218.00      0.00 2710044  156428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分53秒   999     58112  252.00  111.00    0.00    0.00  363.00     1    429.00      0.00 2710556  155972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分54秒   999     58112  256.00  109.00    0.00    0.00  365.00     1    540.00      0.00 2710556  156944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分55秒   999     58112  239.00  123.00    0.00    0.00  362.00     1    275.00      0.00 2710556  156588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分56秒   999     58112  254.00  110.00    0.00    0.00  364.00     1    470.00      0.00 2710556  156716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分57秒   999     58112  266.00  108.00    0.00    0.00  374.00     1    392.00      0.00 2710556  156240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分58秒   999     58112  259.00  116.00    0.00    0.00  375.00     1    612.00      0.00 2711580  157016   0.48  beam.smp

