Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分08秒   999    111034    3.00    1.00    0.00    0.00    4.00     2     65.00      0.00 2667912  118256   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分00秒   999    111034   41.00   12.00    0.00    0.00   53.00     2      0.00      0.00 2669008  119520   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分01秒   999    111034   41.00   13.00    0.00    0.00   54.00     2      2.00      0.00 2669008  119520   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分02秒   999    111034   41.00   13.00    0.00    0.00   54.00     2      0.00      0.00 2669008  119520   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分03秒   999    111034   39.00   15.00    0.00    0.00   54.00     2     10.00      0.00 2669008  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分04秒   999    111034   42.00   12.00    0.00    0.00   54.00     2     16.00      0.00 2669008  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分05秒   999    111034   38.00   15.00    0.00    0.00   53.00     2      0.00      0.00 2669008  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分06秒   999    111034   45.00   10.00    0.00    0.00   55.00     2      0.00      0.00 2669008  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分07秒   999    111034   40.00   13.00    0.00    0.00   53.00     2      0.00      0.00 2669008  119648   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分08秒   999    111034   79.00   27.00    0.00    0.00  106.00     2  26750.00      0.00 2757204  185368   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分09秒   999    111034  179.00   60.00    0.00    0.00  239.00     2  61849.00      0.00 2766148  192616   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分10秒   999    111034  191.00   53.00    0.00    0.00  244.00     2  38803.00      0.00 2782836  203316   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分11秒   999    111034  181.00   53.00    0.00    0.00  234.00     2  60186.00      0.00 2769740  199332   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分12秒   999    111034  167.00   58.00    0.00    0.00  225.00     2  81269.00      0.00 2788880  211352   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分13秒   999    111034  162.00   62.00    0.00    0.00  224.00     2  73900.00      0.00 2772960  196860   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分14秒   999    111034  184.00   48.00    0.00    0.00  232.00     2  58708.00      0.00 2769300  189692   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分15秒   999    111034  172.00   52.00    0.00    0.00  224.00     2  78285.00      0.00 2786772  201832   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分16秒   999    111034  158.00   58.00    0.00    0.00  216.00     2  83687.00      0.00 2779276  194836   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分17秒   999    111034  178.00   50.00    0.00    0.00  228.00     2  68469.00      0.00 2781976  203584   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分18秒   999    111034  185.00   45.00    0.00    0.00  230.00     2  72774.00      0.00 2783472  199032   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分19秒   999    111034  175.00   57.00    0.00    0.00  232.00     2  65296.00      0.00 2782356  208140   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分20秒   999    111034  164.00   58.00    0.00    0.00  222.00     2  76628.00      0.00 2775856  199032   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分21秒   999    111034  171.00   58.00    0.00    0.00  229.00     2  70590.00      0.00 2774864  194880   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分22秒   999    111034  169.00   57.00    0.00    0.00  226.00     2  74679.00      0.00 2785760  201164   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分23秒   999    111034  186.00   54.00    0.00    0.00  240.00     2  56496.00      0.00 2785568  208132   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分24秒   999    111034  170.00   55.00    0.00    0.00  225.00     2  75064.00      0.00 2788116  200148   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分25秒   999    111034  172.00   54.00    0.00    0.00  226.00     2  76884.00      0.00 2793068  197036   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分26秒   999    111034  170.00   57.00    0.00    0.00  227.00     2  75214.00      0.00 2781904  199456   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分27秒   999    111034  177.00   59.00    0.00    0.00  236.00     2  62406.00      0.00 2785144  206824   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分28秒   999    111034  182.00   54.00    0.00    0.00  236.00     2  58788.00      0.00 2785984  211064   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分29秒   999    111034  190.00   60.00    0.00    0.00  250.00     2  47815.00      0.00 2776424  196416   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分30秒   999    111034  103.00   52.00    0.00    0.00  155.00     2     16.00      0.00 2774296  194404   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分31秒   999    111034   98.00   56.00    0.00    0.00  154.00     2     23.00      0.00 2772320  192948   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分32秒   999    111034  103.00   52.00    0.00    0.00  155.00     2     24.00      0.00 2769244  191644   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分33秒   999    111034   99.00   54.00    0.00    0.00  153.00     2     66.00      0.00 2768940  190252   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分34秒   999    111034  101.00   53.00    0.00    0.00  154.00     2    135.00      0.00 2767580  190024   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分35秒   999    111034   95.00   58.00    0.00    0.00  153.00     2    193.00      0.00 2766236  189432   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分36秒   999    111034   92.00   61.00    0.00    0.00  153.00     2     76.00      0.00 2766140  188724   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分37秒   999    111034  103.00   51.00    0.00    0.00  154.00     2     68.00      0.00 2764892  187860   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分38秒   999    111034  107.00   46.00    0.00    0.00  153.00     2    195.00      0.00 2763352  187344   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分39秒   999    111034   93.00   60.00    0.00    0.00  153.00     2     33.00      0.00 2761656  185628   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分40秒   999    111034   98.00   57.00    0.00    0.00  155.00     2     57.00      0.00 2760456  184320   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分41秒   999    111034  110.00   44.00    0.00    0.00  154.00     2     48.00      0.00 2759136  183416   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分42秒   999    111034  106.00   48.00    0.00    0.00  154.00     2     32.00      0.00 2756424  182140   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分43秒   999    111034   98.00   55.00    0.00    0.00  153.00     2     54.00      0.00 2755912  181096   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分44秒   999    111034  109.00   45.00    0.00    0.00  154.00     2    115.00      0.00 2753928  180156   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分45秒   999    111034   94.00   58.00    0.00    0.00  152.00     2     10.00      0.00 2751356  178984   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分46秒   999    111034  102.00   52.00    0.00    0.00  154.00     2    136.00      0.00 2750388  176988   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分47秒   999    111034   94.00   59.00    0.00    0.00  153.00     2     78.00      0.00 2748336  176284   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分48秒   999    111034  106.00   48.00    0.00    0.00  154.00     2     68.00      0.00 2747824  175404   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分49秒   999    111034   88.00   64.00    0.00    0.00  152.00     2    133.00      0.00 2746236  173984   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分50秒   999    111034  105.00   49.00    0.00    0.00  154.00     2    113.00      0.00 2744176  172484   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分51秒   999    111034   99.00   52.00    0.00    0.00  151.00     2     83.00      0.00 2741692  170764   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分52秒   999    111034  103.00   51.00    0.00    0.00  154.00     2    146.00      0.00 2740652  169252   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分53秒   999    111034   97.00   55.00    0.00    0.00  152.00     2     95.00      0.00 2738456  167972   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分54秒   999    111034  101.00   52.00    0.00    0.00  153.00     2     24.00      0.00 2733480  163600   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分55秒   999    111034  102.00   51.00    0.00    0.00  153.00     2     10.00      0.00 2731080  161148   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分56秒   999    111034  101.00   51.00    0.00    0.00  152.00     2     25.00      0.00 2727852  158420   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分57秒   999    111034  105.00   50.00    0.00    0.00  155.00     2     16.00      0.00 2718212  155832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分58秒   999    111034  100.00   54.00    0.00    0.00  154.00     2    133.00      0.00 2717456  155120   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时20分59秒   999    111034   99.00   53.00    0.00    0.00  152.00     2    147.00      0.00 2716140  154812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分00秒   999    111034  103.00   50.00    0.00    0.00  153.00     2    157.00      0.00 2713044  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分01秒   999    111034   98.00   56.00    0.00    0.00  154.00     2     67.00      0.00 2712088  152888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分02秒   999    111034  100.00   54.00    0.00    0.00  154.00     2    165.00      0.00 2712040  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分03秒   999    111034   96.00   56.00    0.00    0.00  152.00     2      4.00      0.00 2710728  152252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分04秒   999    111034   99.00   54.00    0.00    0.00  153.00     2     20.00      0.00 2708192  151092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分05秒   999    111034  103.00   51.00    0.00    0.00  154.00     2     16.00      0.00 2706564  149900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分06秒   999    111034   95.00   58.00    0.00    0.00  153.00     2     60.00      0.00 2705572  148892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分07秒   999    111034  100.00   54.00    0.00    0.00  154.00     2    213.00      0.00 2704768  148708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分08秒   999    111034   99.00   55.00    0.00    0.00  154.00     2    118.00      0.00 2703668  148684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分09秒   999    111034   97.00   57.00    0.00    0.00  154.00     2     92.00      0.00 2703940  148604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分10秒   999    111034  101.00   53.00    0.00    0.00  154.00     2    100.00      0.00 2703940  148432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分11秒   999    111034  100.00   54.00    0.00    0.00  154.00     2     78.00      0.00 2703940  148404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分12秒   999    111034  103.00   50.00    0.00    0.00  153.00     2    116.00      0.00 2702988  147352   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分13秒   999    111034  108.00   47.00    0.00    0.00  155.00     2     97.00      0.00 2702988  147480   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分14秒   999    111034   93.00   59.00    0.00    0.00  152.00     2     65.00      0.00 2702476  147608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分15秒   999    111034   98.00   56.00    0.00    0.00  154.00     2    168.00      0.00 2702844  147608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分16秒   999    111034  100.00   53.00    0.00    0.00  153.00     2     88.00      0.00 2701752  147608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分17秒   999    111034  101.00   51.00    0.00    0.00  152.00     2     69.00      0.00 2700652  146600   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分18秒   999    111034   95.00   58.00    0.00    0.00  153.00     2    107.00      0.00 2700556  146728   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分19秒   999    111034   96.00   58.00    0.00    0.00  154.00     2    102.00      0.00 2700620  145812   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分20秒   999    111034  101.00   53.00    0.00    0.00  154.00     2     31.00      0.00 2699596  145588   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分21秒   999    111034  100.00   52.00    0.00    0.00  152.00     2    112.00      0.00 2699156  144652   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分22秒   999    111034   95.00   59.00    0.00    0.00  154.00     2    121.00      0.00 2699524  144780   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分23秒   999    111034   96.00   58.00    0.00    0.00  154.00     2    168.00      0.00 2699524  144780   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分24秒   999    111034  102.00   51.00    0.00    0.00  153.00     2     48.00      0.00 2699012  144300   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分25秒   999    111034  107.00   46.00    0.00    0.00  153.00     2    130.00      0.00 2698500  144428   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分26秒   999    111034   99.00   54.00    0.00    0.00  153.00     2     81.00      0.00 2697988  144428   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分27秒   999    111034  109.00   45.00    0.00    0.00  154.00     2    110.00      0.00 2698500  144248   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分28秒   999    111034  103.00   50.00    0.00    0.00  153.00     2    121.00      0.00 2698500  144376   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分29秒   999    111034  101.00   53.00    0.00    0.00  154.00     2    128.00      0.00 2698500  144504   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分30秒   999    111034  101.00   52.00    0.00    0.00  153.00     2    105.00      0.00 2698500  144356   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分31秒   999    111034  105.00   48.00    0.00    0.00  153.00     2    109.00      0.00 2699012  144484   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分32秒   999    111034   97.00   58.00    0.00    0.00  155.00     2     48.00      0.00 2698500  144336   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分33秒   999    111034  103.00   51.00    0.00    0.00  154.00     2    244.00      0.00 2699460  144848   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分34秒   999    111034  105.00   48.00    0.00    0.00  153.00     2     42.00      0.00 2698196  144472   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分35秒   999    111034   95.00   59.00    0.00    0.00  154.00     2     98.00      0.00 2697828  144100   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分36秒   999    111034   98.00   55.00    0.00    0.00  153.00     2     70.00      0.00 2697588  144228   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分37秒   999    111034   98.00   55.00    0.00    0.00  153.00     2     74.00      0.00 2697732  143644   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分38秒   999    111034   95.00   58.00    0.00    0.00  153.00     2    152.00      0.00 2697732  142736   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分39秒   999    111034  100.00   53.00    0.00    0.00  153.00     2    214.00      0.00 2697732  142636   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分40秒   999    111034   95.00   57.00    0.00    0.00  152.00     2    158.00      0.00 2697732  142804   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分41秒   999    111034   98.00   56.00    0.00    0.00  154.00     2    233.00      0.00 2697732  143000   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分42秒   999    111034  101.00   52.00    0.00    0.00  153.00     2    181.00      0.00 2698244  143024   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分43秒   999    111034   96.00   57.00    0.00    0.00  153.00     2    132.00      0.00 2696636  143016   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分44秒   999    111034  101.00   59.00    0.00    0.00  160.00     2    179.00      0.00 2696636  143112   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分45秒   999    111034   99.00   52.00    0.00    0.00  151.00     2    138.00      0.00 2696780  142920   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分46秒   999    111034   99.00   53.00    0.00    0.00  152.00     2    103.00      0.00 2696780  142920   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分47秒   999    111034  103.00   51.00    0.00    0.00  154.00     2     99.00      0.00 2696716  142908   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分48秒   999    111034   94.00   59.00    0.00    0.00  153.00     2    100.00      0.00 2696716  142272   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分49秒   999    111034   97.00   56.00    0.00    0.00  153.00     2    190.00      0.00 2695840  142424   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分50秒   999    111034   97.00   55.00    0.00    0.00  152.00     2    189.00      0.00 2695764  141852   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时21分51秒   999    111034  101.00   52.00    0.00    0.00  153.00     2    198.00      0.00 2695172  141184   0.43  beam.smp

