Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时04分51秒   999     92333   35.00   12.00    0.00    0.00   47.00     0   1047.00      0.00 2678256  119676   0.37  beam.smp
16时06分42秒   999     92333  222.00  101.00    0.00    0.00  323.00     0    632.00      0.00 2715196  152944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分43秒   999     92333  216.00  106.00    0.00    0.00  322.00     0    636.00      0.00 2715196  153464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分44秒   999     92333  211.00  111.00    0.00    0.00  322.00     0    483.00      0.00 2715708  153816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分45秒   999     92333  218.00  106.00    0.00    0.00  324.00     0    336.00      0.00 2715708  153488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分46秒   999     92333  219.00  104.00    0.00    0.00  323.00     0    557.00      0.00 2716732  153696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分47秒   999     92333  210.00  114.00    0.00    0.00  324.00     0    299.00      0.00 2715708  153588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分48秒   999     92333  230.00   95.00    0.00    0.00  325.00     0    522.00      0.00 2716220  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分49秒   999     92333  222.00  101.00    0.00    0.00  323.00     0    733.00      0.00 2718268  154500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分50秒   999     92333  224.00  100.00    0.00    0.00  324.00     0    552.00      0.00 2715196  153364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分51秒   999     92333  226.00  101.00    0.00    0.00  327.00     0    840.00      0.00 2716732  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分52秒   999     92333  221.00  103.00    0.00    0.00  324.00     0    505.00      0.00 2715708  153808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分53秒   999     92333  222.00  101.00    0.00    0.00  323.00     0    417.00      0.00 2715196  153428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分54秒   999     92333  219.00  102.00    0.00    0.00  321.00     0    748.00      0.00 2717244  154172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分55秒   999     92333  223.00  101.00    0.00    0.00  324.00     0    397.00      0.00 2715708  153824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分56秒   999     92333  215.00  107.00    0.00    0.00  322.00     0    533.00      0.00 2716076  153440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分57秒   999     92333  225.00   98.00    0.00    0.00  323.00     0    704.00      0.00 2716732  154648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分58秒   999     92333  230.00   95.00    0.00    0.00  325.00     0    600.00      0.00 2717756  154872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时06分59秒   999     92333  225.00   98.00    0.00    0.00  323.00     0    175.00      0.00 2716732  154616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分00秒   999     92333  225.00   98.00    0.00    0.00  323.00     0    279.00      0.00 2715708  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分01秒   999     92333  225.00   98.00    0.00    0.00  323.00     0    430.00      0.00 2715708  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分02秒   999     92333  218.00  107.00    0.00    0.00  325.00     0    393.00      0.00 2715708  154392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分03秒   999     92333  221.00  103.00    0.00    0.00  324.00     0    312.00      0.00 2715196  153648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分04秒   999     92333  223.00  104.00    0.00    0.00  327.00     0    182.00      0.00 2714172  152212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分05秒   999     92333  211.00  115.00    0.00    0.00  326.00     0    908.00      0.00 2716732  153676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分06秒   999     92333  214.00  110.00    0.00    0.00  324.00     0    211.00      0.00 2714684  153152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分07秒   999     92333  216.00  109.00    0.00    0.00  325.00     0    256.00      0.00 2714684  152740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分08秒   999     92333  225.00   98.00    0.00    0.00  323.00     0    530.00      0.00 2715468  153256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分09秒   999     92333  227.00   98.00    0.00    0.00  325.00     0    519.00      0.00 2714956  153316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分10秒   999     92333  227.00   97.00    0.00    0.00  324.00     0    676.00      0.00 2716492  154112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分11秒   999     92333  214.00  112.00    0.00    0.00  326.00     0    308.00      0.00 2715468  153756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分12秒   999     92333  224.00  100.00    0.00    0.00  324.00     0    316.00      0.00 2714956  153456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分13秒   999     92333  229.00   94.00    0.00    0.00  323.00     0    758.00      0.00 2715980  154180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分14秒   999     92333  221.00  103.00    0.00    0.00  324.00     0    192.00      0.00 2714956  153068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分15秒   999     92333  213.00  110.00    0.00    0.00  323.00     0    367.00      0.00 2715468  153892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分16秒   999     92333  217.00  107.00    0.00    0.00  324.00     0    389.00      0.00 2715468  153128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分17秒   999     92333  213.00  110.00    0.00    0.00  323.00     0    667.00      0.00 2715980  154172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分18秒   999     92333  223.00  101.00    0.00    0.00  324.00     0    495.00      0.00 2716492  154180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分19秒   999     92333  219.00  102.00    0.00    0.00  321.00     0    146.00      0.00 2714956  153084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分20秒   999     92333  221.00  104.00    0.00    0.00  325.00     0    978.00      0.00 2715980  153976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分21秒   999     92333  221.00  102.00    0.00    0.00  323.00     0    397.00      0.00 2715468  153264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分22秒   999     92333  212.00  113.00    0.00    0.00  325.00     0    403.00      0.00 2714956  153604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分23秒   999     92333  220.00  101.00    0.00    0.00  321.00     0    285.00      0.00 2714956  152560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分24秒   999     92333  233.00   93.00    0.00    0.00  326.00     0    440.00      0.00 2714812  153008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分25秒   999     92333  232.00   92.00    0.00    0.00  324.00     0    574.00      0.00 2715324  153700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分26秒   999     92333  228.00   97.00    0.00    0.00  325.00     0    368.00      0.00 2714812  153004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分27秒   999     92333  220.00  103.00    0.00    0.00  323.00     0    227.00      0.00 2713276  151956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分28秒   999     92333  223.00   99.00    0.00    0.00  322.00     0    668.00      0.00 2714300  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分29秒   999     92333  224.00  100.00    0.00    0.00  324.00     0    414.00      0.00 2714156  152600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分30秒   999     92333  218.00  104.00    0.00    0.00  322.00     0    431.00      0.00 2714156  152444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分31秒   999     92333  219.00  107.00    0.00    0.00  326.00     0    579.00      0.00 2714668  152896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分32秒   999     92333  222.00  100.00    0.00    0.00  322.00     0    375.00      0.00 2715180  152820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分33秒   999     92333  222.00   99.00    0.00    0.00  321.00     0    523.00      0.00 2715180  153404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分34秒   999     92333  216.00  107.00    0.00    0.00  323.00     0    961.00      0.00 2716716  154292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分35秒   999     92333  215.00  104.00    0.00    0.00  319.00     0    114.00      0.00 2714668  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分36秒   999     92333  221.00  104.00    0.00    0.00  325.00     0    330.00      0.00 2714156  152176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分37秒   999     92333  223.00   99.00    0.00    0.00  322.00     0    619.00      0.00 2715180  153112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分38秒   999     92333  215.00  107.00    0.00    0.00  322.00     0    447.00      0.00 2714668  153140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分39秒   999     92333  213.00  110.00    0.00    0.00  323.00     0    281.00      0.00 2715036  152744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分40秒   999     92333  217.00  107.00    0.00    0.00  324.00     0    598.00      0.00 2715036  153620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分41秒   999     92333  219.00  104.00    0.00    0.00  323.00     0    426.00      0.00 2714524  152860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分42秒   999     92333  219.00  104.00    0.00    0.00  323.00     0    389.00      0.00 2714524  152636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分43秒   999     92333  216.00  107.00    0.00    0.00  323.00     0    353.00      0.00 2714012  152324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分44秒   999     92333  219.00  103.00    0.00    0.00  322.00     0    709.00      0.00 2715548  153340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分45秒   999     92333  216.00  107.00    0.00    0.00  323.00     0    300.00      0.00 2715036  152676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分46秒   999     92333  224.00   99.00    0.00    0.00  323.00     0    514.00      0.00 2714524  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分47秒   999     92333  219.00  104.00    0.00    0.00  323.00     0    447.00      0.00 2714524  153244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分48秒   999     92333  215.00  107.00    0.00    0.00  322.00     0    360.00      0.00 2714524  153212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分49秒   999     92333  230.00   94.00    0.00    0.00  324.00     0    307.00      0.00 2714012  152680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分50秒   999     92333  224.00  100.00    0.00    0.00  324.00     0    437.00      0.00 2714012  152140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分51秒   999     92333  217.00  107.00    0.00    0.00  324.00     0    624.00      0.00 2715036  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分52秒   999     92333  217.00  106.00    0.00    0.00  323.00     0    403.00      0.00 2715036  153356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分53秒   999     92333  218.00  104.00    0.00    0.00  322.00     0    216.00      0.00 2714524  152904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分54秒   999     92333  228.00   96.00    0.00    0.00  324.00     0    490.00      0.00 2715036  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分55秒   999     92333  215.00  108.00    0.00    0.00  323.00     0    427.00      0.00 2715036  153536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分56秒   999     92333  221.78   97.03    0.00    0.00  318.81     0    346.53      0.00 2714012  153292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分57秒   999     92333  225.00   99.00    0.00    0.00  324.00     0    590.00      0.00 2715036  153876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分58秒   999     92333  218.00  107.00    0.00    0.00  325.00     0    274.00      0.00 2714012  153364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时07分59秒   999     92333  221.00  105.00    0.00    0.00  326.00     0    408.00      0.00 2714012  153092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分00秒   999     92333  219.00  104.00    0.00    0.00  323.00     0    548.00      0.00 2714012  153192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分01秒   999     92333  228.00   97.00    0.00    0.00  325.00     0    452.00      0.00 2714012  153648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分02秒   999     92333  219.00  103.00    0.00    0.00  322.00     0    519.00      0.00 2714524  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分03秒   999     92333  218.00  105.00    0.00    0.00  323.00     0    421.00      0.00 2714160  153560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分04秒   999     92333  216.00  107.00    0.00    0.00  323.00     0    253.00      0.00 2713136  152584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分05秒   999     92333  216.00  106.00    0.00    0.00  322.00     0    366.00      0.00 2712112  152072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分06秒   999     92333  222.00  102.00    0.00    0.00  324.00     0    411.00      0.00 2712112  151976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分07秒   999     92333  226.00  100.00    0.00    0.00  326.00     0    599.00      0.00 2713136  152440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分08秒   999     92333  210.00  113.00    0.00    0.00  323.00     0    317.00      0.00 2712112  151712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分09秒   999     92333  221.00  103.00    0.00    0.00  324.00     0    775.00      0.00 2713648  152776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分10秒   999     92333  215.00  106.00    0.00    0.00  321.00     0    558.00      0.00 2714160  153756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分11秒   999     92333  224.00   99.00    0.00    0.00  323.00     0    266.00      0.00 2713136  152936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分12秒   999     92333  217.00  107.00    0.00    0.00  324.00     0    606.00      0.00 2714160  153472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分13秒   999     92333  220.00  104.00    0.00    0.00  324.00     0    310.00      0.00 2716208  154368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分14秒   999     92333  210.00  113.00    0.00    0.00  323.00     0    339.00      0.00 2715696  154556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分15秒   999     92333  219.00  105.00    0.00    0.00  324.00     0    420.00      0.00 2715696  154552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分16秒   999     92333  223.00  100.00    0.00    0.00  323.00     0    482.00      0.00 2716208  154636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分17秒   999     92333  224.00  101.00    0.00    0.00  325.00     0    336.00      0.00 2715184  154712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分18秒   999     92333  215.00  111.00    0.00    0.00  326.00     0    798.00      0.00 2717232  155812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分19秒   999     92333  212.00  111.00    0.00    0.00  323.00     0    325.00      0.00 2715696  154936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分20秒   999     92333  214.00  109.00    0.00    0.00  323.00     0    509.00      0.00 2715696  154928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分21秒   999     92333  225.00  102.00    0.00    0.00  327.00     0    217.00      0.00 2714672  153920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分22秒   999     92333  224.00  100.00    0.00    0.00  324.00     0    634.00      0.00 2715184  154864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分23秒   999     92333  215.00  108.00    0.00    0.00  323.00     0    313.00      0.00 2714672  154200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分24秒   999     92333  215.00  106.00    0.00    0.00  321.00     0    318.00      0.00 2715040  154224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分25秒   999     92333  224.00   99.00    0.00    0.00  323.00     0    619.00      0.00 2716576  154948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分26秒   999     92333  225.00   98.00    0.00    0.00  323.00     0    261.00      0.00 2715552  154708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分27秒   999     92333  227.00   96.00    0.00    0.00  323.00     0    240.00      0.00 2714528  154084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分28秒   999     92333  226.00   98.00    0.00    0.00  324.00     0    519.00      0.00 2714528  154300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分29秒   999     92333  223.00  101.00    0.00    0.00  324.00     0    802.00      0.00 2716576  155196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分30秒   999     92333  217.00  108.00    0.00    0.00  325.00     0    188.00      0.00 2715552  154292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分31秒   999     92333  214.00  109.00    0.00    0.00  323.00     0    390.00      0.00 2715552  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分32秒   999     92333  225.00  102.00    0.00    0.00  327.00     0    258.00      0.00 2715040  153744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时08分33秒   999     92333  228.00   96.00    0.00    0.00  324.00     0    394.00      0.00 2714528  153720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
