Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分59秒   999     67282   14.00    6.00    0.00    0.00   20.00     2    885.00      0.00 2673948  119568   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时53分51秒   999     67282  219.00  103.00    0.00    0.00  322.00     2    364.00      0.00 2720608  156336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时53分52秒   999     67282  218.00  103.00    0.00    0.00  321.00     2    208.00      0.00 2719584  155748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时53分53秒   999     67282  220.00  104.00    0.00    0.00  324.00     2    158.00      0.00 2718560  154736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时53分54秒   999     67282  218.00  105.00    0.00    0.00  323.00     2    507.00      0.00 2719072  155448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时53分55秒   999     67282  212.00  111.00    0.00    0.00  323.00     2    298.00      0.00 2719072  154956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时53分56秒   999     67282  220.00  100.00    0.00    0.00  320.00     2    545.00      0.00 2718560  154920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时53分57秒   999     67282  234.00   88.00    0.00    0.00  322.00     2    243.00      0.00 2717536  154120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时53分58秒   999     67282  214.00  107.00    0.00    0.00  321.00     2    473.00      0.00 2718560  154652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时53分59秒   999     67282  216.00  106.00    0.00    0.00  322.00     2    736.00      0.00 2719584  155604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分00秒   999     67282  223.00   98.00    0.00    0.00  321.00     2    441.00      0.00 2718560  155488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分01秒   999     67282  226.00   98.00    0.00    0.00  324.00     2    430.00      0.00 2718416  155592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分02秒   999     67282  217.00  106.00    0.00    0.00  323.00     2    236.00      0.00 2717904  154416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分03秒   999     67282  224.00   98.00    0.00    0.00  322.00     2    667.00      0.00 2719440  155388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分04秒   999     67282  215.00  108.00    0.00    0.00  323.00     2    309.00      0.00 2718416  155144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分05秒   999     67282  220.00  101.00    0.00    0.00  321.00     2    399.00      0.00 2717904  154720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分06秒   999     67282  222.00  101.00    0.00    0.00  323.00     2    445.00      0.00 2716880  154588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分07秒   999     67282  229.00   94.00    0.00    0.00  323.00     2    152.00      0.00 2716880  153656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分08秒   999     67282  219.00  104.00    0.00    0.00  323.00     2    370.00      0.00 2716736  154372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分09秒   999     67282  228.00   87.00    0.00    0.00  315.00     2    594.00      0.00 2719884  155044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分10秒   999     67282  231.00   91.00    0.00    0.00  322.00     2    250.00      0.00 2718860  154420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分11秒   999     67282  222.00   99.00    0.00    0.00  321.00     2    403.00      0.00 2718860  154848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分12秒   999     67282  219.00   98.00    0.00    0.00  317.00     2    405.00      0.00 2719372  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分13秒   999     67282  219.00  103.00    0.00    0.00  322.00     2    481.00      0.00 2719372  155072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分14秒   999     67282  213.00  108.00    0.00    0.00  321.00     2    182.00      0.00 2718348  154428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分15秒   999     67282  228.00   94.00    0.00    0.00  322.00     2    538.00      0.00 2718860  154712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分16秒   999     67282  222.00  101.00    0.00    0.00  323.00     2    302.00      0.00 2718204  154164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分17秒   999     67282  219.00  104.00    0.00    0.00  323.00     2    530.00      0.00 2718716  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分18秒   999     67282  231.00   89.00    0.00    0.00  320.00     2    382.00      0.00 2718716  154336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分19秒   999     67282  229.00   94.00    0.00    0.00  323.00     2    564.00      0.00 2719228  154540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分20秒   999     67282  219.00  103.00    0.00    0.00  322.00     2    565.00      0.00 2719228  154960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分21秒   999     67282  215.00  108.00    0.00    0.00  323.00     2    264.00      0.00 2718204  153920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分22秒   999     67282  224.00   97.00    0.00    0.00  321.00     2    303.00      0.00 2718204  153748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分23秒   999     67282  218.00  104.00    0.00    0.00  322.00     2    405.00      0.00 2718204  153984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分24秒   999     67282  206.00  111.00    0.00    0.00  317.00     2    826.00      0.00 2720620  155624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分25秒   999     67282  209.00  107.00    0.00    0.00  316.00     2    353.00      0.00 2720620  155552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分26秒   999     67282  228.00   94.00    0.00    0.00  322.00     2     19.00      0.00 2718572  155232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分27秒   999     67282  224.00   98.00    0.00    0.00  322.00     2    426.00      0.00 2718572  154648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分28秒   999     67282  221.00  100.00    0.00    0.00  321.00     2    540.00      0.00 2719596  154964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分29秒   999     67282  217.00  105.00    0.00    0.00  322.00     2    401.00      0.00 2718572  154412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分30秒   999     67282  220.00  101.00    0.00    0.00  321.00     2    415.00      0.00 2719084  154220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分31秒   999     67282  219.00  104.00    0.00    0.00  323.00     2    308.00      0.00 2718060  153772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分32秒   999     67282  220.00  102.00    0.00    0.00  322.00     2    512.00      0.00 2719084  154144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分33秒   999     67282  224.00   98.00    0.00    0.00  322.00     2    232.00      0.00 2718060  153880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分34秒   999     67282  217.00  105.00    0.00    0.00  322.00     2    466.00      0.00 2719084  154320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分35秒   999     67282  213.00  106.00    0.00    0.00  319.00     2    660.00      0.00 2720108  154912   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分36秒   999     67282  218.00  103.00    0.00    0.00  321.00     2    250.00      0.00 2718572  155100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分37秒   999     67282  213.00  108.00    0.00    0.00  321.00     2    380.00      0.00 2718572  154308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分38秒   999     67282  221.00  101.00    0.00    0.00  322.00     2    351.00      0.00 2718060  153132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分39秒   999     67282  223.00  101.00    0.00    0.00  324.00     2    780.00      0.00 2719596  155948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分40秒   999     67282  217.00  109.00    0.00    0.00  326.00     2    120.00      0.00 2718572  154196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分41秒   999     67282  224.00   97.00    0.00    0.00  321.00     2    306.00      0.00 2718060  153600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分42秒   999     67282  217.00  104.00    0.00    0.00  321.00     2    625.00      0.00 2718940  154792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分43秒   999     67282  217.00  105.00    0.00    0.00  322.00     2    361.00      0.00 2717916  153760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分44秒   999     67282  224.00   98.00    0.00    0.00  322.00     2    797.00      0.00 2718064  154108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分45秒   999     67282  221.00  100.00    0.00    0.00  321.00     2    767.00      0.00 2718576  154052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分46秒   999     67282  224.00   98.00    0.00    0.00  322.00     2    477.00      0.00 2718576  154068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分47秒   999     67282  226.00   99.00    0.00    0.00  325.00     2    391.00      0.00 2718576  153900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分48秒   999     67282  219.00  103.00    0.00    0.00  322.00     2    372.00      0.00 2717552  154576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分49秒   999     67282  221.00  101.00    0.00    0.00  322.00     2    428.00      0.00 2717040  153540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分50秒   999     67282  213.00  106.00    0.00    0.00  319.00     2    489.00      0.00 2718432  153996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分51秒   999     67282  216.00  105.00    0.00    0.00  321.00     2    248.00      0.00 2717920  154256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分52秒   999     67282  220.00  102.00    0.00    0.00  322.00     2    295.00      0.00 2717408  154020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分53秒   999     67282  208.00  114.00    0.00    0.00  322.00     2    383.00      0.00 2717552  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分54秒   999     67282  217.00  106.00    0.00    0.00  323.00     2    269.00      0.00 2717040  153300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分55秒   999     67282  222.00  100.00    0.00    0.00  322.00     2    287.00      0.00 2716528  152644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分56秒   999     67282  214.00  110.00    0.00    0.00  324.00     2    671.00      0.00 2717552  153916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分57秒   999     67282  218.00  102.00    0.00    0.00  320.00     2    470.00      0.00 2717552  153672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分58秒   999     67282  223.00   99.00    0.00    0.00  322.00     2    697.00      0.00 2718064  154380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时54分59秒   999     67282  222.00   99.00    0.00    0.00  321.00     2    810.00      0.00 2718064  154340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分00秒   999     67282  217.00  104.00    0.00    0.00  321.00     2    359.00      0.00 2717552  154240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分01秒   999     67282  225.00   97.00    0.00    0.00  322.00     2    259.00      0.00 2717040  153584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分02秒   999     67282  213.00  107.00    0.00    0.00  320.00     2    309.00      0.00 2716680  153124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分03秒   999     67282  218.00  103.00    0.00    0.00  321.00     2    720.00      0.00 2718632  154700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分04秒   999     67282  223.00  100.00    0.00    0.00  323.00     2    427.00      0.00 2718120  154368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分05秒   999     67282  228.00   94.00    0.00    0.00  322.00     2    365.00      0.00 2717608  154604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分06秒   999     67282  227.00   95.00    0.00    0.00  322.00     2    439.00      0.00 2717608  154280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分07秒   999     67282  226.00   96.00    0.00    0.00  322.00     2    285.00      0.00 2716584  153508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分08秒   999     67282  216.00  106.00    0.00    0.00  322.00     2    748.00      0.00 2717608  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分09秒   999     67282  221.00  100.00    0.00    0.00  321.00     2    419.00      0.00 2717096  154064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分10秒   999     67282  217.00  108.00    0.00    0.00  325.00     2    969.00      0.00 2718888  155376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分11秒   999     67282  217.00  106.00    0.00    0.00  323.00     2    264.00      0.00 2717864  154792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分12秒   999     67282  208.00  113.00    0.00    0.00  321.00     2    460.00      0.00 2717864  154132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分13秒   999     67282  223.00   98.00    0.00    0.00  321.00     2    253.00      0.00 2716584  153532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分14秒   999     67282  226.00  102.00    0.00    0.00  328.00     2    700.00      0.00 2716584  153932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分15秒   999     67282  220.00  101.00    0.00    0.00  321.00     2    212.00      0.00 2716072  152880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分16秒   999     67282  218.00  102.00    0.00    0.00  320.00     2    702.00      0.00 2717096  153960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分17秒   999     67282  224.00   98.00    0.00    0.00  322.00     2    322.00      0.00 2717096  153244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分18秒   999     67282  225.00   97.00    0.00    0.00  322.00     2    247.00      0.00 2715560  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分19秒   999     67282  215.00  108.00    0.00    0.00  323.00     2    686.00      0.00 2717096  152936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分20秒   999     67282  222.00  100.00    0.00    0.00  322.00     2    493.00      0.00 2716584  153544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分21秒   999     67282  222.00   99.00    0.00    0.00  321.00     2    612.00      0.00 2717096  154236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分22秒   999     67282  220.00  103.00    0.00    0.00  323.00     2    455.00      0.00 2717608  153932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分23秒   999     67282  226.00   97.00    0.00    0.00  323.00     2    330.00      0.00 2717096  153444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分24秒   999     67282  209.00  113.00    0.00    0.00  322.00     2    477.00      0.00 2717608  153592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分25秒   999     67282  218.00  109.00    0.00    0.00  327.00     2    541.00      0.00 2717608  154960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分26秒   999     67282  213.00  111.00    0.00    0.00  324.00     2    236.00      0.00 2717096  153248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分27秒   999     67282  228.00   94.00    0.00    0.00  322.00     2    209.00      0.00 2716072  152304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分28秒   999     67282  215.00  107.00    0.00    0.00  322.00     2    602.00      0.00 2716584  153152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分29秒   999     67282  212.00  110.00    0.00    0.00  322.00     2    596.00      0.00 2716584  153104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分30秒   999     67282  223.00  106.00    0.00    0.00  329.00     2    641.00      0.00 2717608  153928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分31秒   999     67282  220.00  102.00    0.00    0.00  322.00     2    373.00      0.00 2717096  153536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分32秒   999     67282  226.00   97.00    0.00    0.00  323.00     2    602.00      0.00 2717608  154088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分33秒   999     67282  221.00  102.00    0.00    0.00  323.00     2    397.00      0.00 2716584  153376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分34秒   999     67282  217.00  100.00    0.00    0.00  317.00     2    544.00      0.00 2717976  153996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分35秒   999     67282  219.00  103.00    0.00    0.00  322.00     2    270.00      0.00 2717464  153788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分36秒   999     67282  226.00   94.00    0.00    0.00  320.00     2    354.00      0.00 2717464  154012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分37秒   999     67282  218.00  104.00    0.00    0.00  322.00     2    385.00      0.00 2717464  153900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分38秒   999     67282  222.00   99.00    0.00    0.00  321.00     2    481.00      0.00 2717464  154176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分39秒   999     67282  228.00   93.00    0.00    0.00  321.00     2    364.00      0.00 2716588  154168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分40秒   999     67282  223.00  100.00    0.00    0.00  323.00     2    311.00      0.00 2716076  153320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分41秒   999     67282  221.00  105.00    0.00    0.00  326.00     2    351.00      0.00 2716588  153208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时55分42秒   999     67282  226.00   96.00    0.00    0.00  322.00     2    445.00      0.00 2716588  153404   0.47  beam.smp

