Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时31分29秒   999     73890   31.00   10.00    0.00    0.00   41.00     2   1120.00      0.00 2677824  118516   0.36  beam.smp
08时33分20秒   999     73890  267.00  100.00    0.00    0.00  367.00     2    227.00      0.00 2714436  150300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分21秒   999     73890  253.00  114.00    0.00    0.00  367.00     2    664.00      0.00 2714948  150088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分22秒   999     73890  262.00  107.00    0.00    0.00  369.00     2    407.00      0.00 2714436  149960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分23秒   999     73890  263.00  108.00    0.00    0.00  371.00     2    503.00      0.00 2715460  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分24秒   999     73890  258.00  114.00    0.00    0.00  372.00     2    578.00      0.00 2715972  150768   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分25秒   999     73890  256.00  114.00    0.00    0.00  370.00     2    457.00      0.00 2715460  150856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分26秒   999     73890  250.00  119.00    0.00    0.00  369.00     2    646.00      0.00 2717508  151544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分27秒   999     73890  266.00  104.00    0.00    0.00  370.00     2    261.00      0.00 2716484  151196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分28秒   999     73890  261.00  110.00    0.00    0.00  371.00     2    276.00      0.00 2715972  150436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分29秒   999     73890  263.00  109.00    0.00    0.00  372.00     2    581.00      0.00 2715972  150628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分30秒   999     73890  253.00  118.00    0.00    0.00  371.00     2    557.00      0.00 2717508  151460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分31秒   999     73890  255.00  115.00    0.00    0.00  370.00     2    405.00      0.00 2716996  151452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分32秒   999     73890  267.00  106.00    0.00    0.00  373.00     2    560.00      0.00 2716996  150852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分33秒   999     73890  251.00  116.00    0.00    0.00  367.00     2    391.00      0.00 2715480  150048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分34秒   999     73890  262.00  107.00    0.00    0.00  369.00     2    335.00      0.00 2715480  150040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分35秒   999     73890  273.00  100.00    0.00    0.00  373.00     2    369.00      0.00 2715480  150444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分36秒   999     73890  255.00  118.00    0.00    0.00  373.00     2    280.00      0.00 2715480  150264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分37秒   999     73890  265.00   99.00    0.00    0.00  364.00     2    558.00      0.00 2715992  150320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分38秒   999     73890  258.00  104.00    0.00    0.00  362.00     2    397.00      0.00 2716504  149892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分39秒   999     73890  250.00  115.00    0.00    0.00  365.00     2    603.00      0.00 2715992  150400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分40秒   999     73890  256.00  109.00    0.00    0.00  365.00     2    384.00      0.00 2715480  150068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分41秒   999     73890  253.00  116.00    0.00    0.00  369.00     2    250.00      0.00 2714968  148968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分42秒   999     73890  255.00  110.00    0.00    0.00  365.00     2    549.00      0.00 2715480  149928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分43秒   999     73890  249.00  112.00    0.00    0.00  361.00     2    276.00      0.00 2714456  148912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分44秒   999     73890  258.00  109.00    0.00    0.00  367.00     2    539.00      0.00 2714968  150328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分45秒   999     73890  256.00  107.00    0.00    0.00  363.00     2    315.00      0.00 2714456  149268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分46秒   999     73890  254.00  108.00    0.00    0.00  362.00     2    189.00      0.00 2713944  148932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分47秒   999     73890  257.00  106.00    0.00    0.00  363.00     2    701.00      0.00 2715480  150392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分48秒   999     73890  257.00  107.00    0.00    0.00  364.00     2    233.00      0.00 2714968  149852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分49秒   999     73890  260.00  107.00    0.00    0.00  367.00     2    515.00      0.00 2715480  150440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分50秒   999     73890  257.00  111.00    0.00    0.00  368.00     2    520.00      0.00 2715992  150936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分51秒   999     73890  256.00  112.00    0.00    0.00  368.00     2    295.00      0.00 2715992  149912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分52秒   999     73890  261.00  112.00    0.00    0.00  373.00     2    697.00      0.00 2716504  151232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分53秒   999     73890  257.00  114.00    0.00    0.00  371.00     2    254.00      0.00 2715480  150632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分54秒   999     73890  267.00  100.00    0.00    0.00  367.00     2    357.00      0.00 2716504  150912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分55秒   999     73890  264.00  105.00    0.00    0.00  369.00     2    282.00      0.00 2715480  150388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分56秒   999     73890  261.00  106.00    0.00    0.00  367.00     2    330.00      0.00 2714968  150496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分57秒   999     73890  249.00  105.00    0.00    0.00  354.00     2   1085.00      0.00 2717340  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分58秒   999     73890  256.00  107.00    0.00    0.00  363.00     2    159.00      0.00 2716316  150956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时33分59秒   999     73890  264.00  106.00    0.00    0.00  370.00     2    349.00      0.00 2716316  150484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分00秒   999     73890  263.00  109.00    0.00    0.00  372.00     2    441.00      0.00 2716460  150292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分01秒   999     73890  255.00  105.00    0.00    0.00  360.00     2    353.00      0.00 2714924  149956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分02秒   999     73890  251.00  110.00    0.00    0.00  361.00     2    267.00      0.00 2714780  149472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分03秒   999     73890  258.00  110.00    0.00    0.00  368.00     2    527.00      0.00 2716316  149360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分04秒   999     73890  261.00  104.00    0.00    0.00  365.00     2    541.00      0.00 2716316  150060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分05秒   999     73890  255.00  114.00    0.00    0.00  369.00     2    307.00      0.00 2715292  150260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分06秒   999     73890  250.00  120.00    0.00    0.00  370.00     2    283.00      0.00 2714780  149752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分07秒   999     73890  243.00  122.00    0.00    0.00  365.00     2    573.00      0.00 2715804  150532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分08秒   999     73890  257.00  105.00    0.00    0.00  362.00     2    290.00      0.00 2715804  150336   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分09秒   999     73890  259.00  102.00    0.00    0.00  361.00     2    343.00      0.00 2714268  149400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分10秒   999     73890  244.00  119.00    0.00    0.00  363.00     2    433.00      0.00 2714268  149272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分11秒   999     73890  259.00  104.00    0.00    0.00  363.00     2    404.00      0.00 2714268  149444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分12秒   999     73890  252.00  111.00    0.00    0.00  363.00     2    602.00      0.00 2715804  150916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分13秒   999     73890  256.00  104.00    0.00    0.00  360.00     2    257.00      0.00 2714268  149828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分14秒   999     73890  252.00  109.00    0.00    0.00  361.00     2    464.00      0.00 2715292  150664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分15秒   999     73890  255.00  106.00    0.00    0.00  361.00     2    194.00      0.00 2714540  150172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分16秒   999     73890  251.00  108.00    0.00    0.00  359.00     2    245.00      0.00 2714540  148820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分17秒   999     73890  252.00  108.00    0.00    0.00  360.00     2    294.00      0.00 2714176  149416   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分18秒   999     73890  256.00  108.00    0.00    0.00  364.00     2    539.00      0.00 2714688  150104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分19秒   999     73890  253.00  113.00    0.00    0.00  366.00     2    304.00      0.00 2714320  149692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分20秒   999     73890  253.00  110.00    0.00    0.00  363.00     2     82.00      0.00 2712784  148300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分21秒   999     73890  256.00  110.00    0.00    0.00  366.00     2    548.00      0.00 2713808  148996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分22秒   999     73890  266.00  103.00    0.00    0.00  369.00     2    666.00      0.00 2715344  150260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分23秒   999     73890  261.00  108.00    0.00    0.00  369.00     2    280.00      0.00 2714832  150276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分24秒   999     73890  264.00  105.00    0.00    0.00  369.00     2    375.00      0.00 2714320  149848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分25秒   999     73890  258.00  102.00    0.00    0.00  360.00     2     83.00      0.00 2713284  148652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分26秒   999     73890  257.00  103.00    0.00    0.00  360.00     2    376.00      0.00 2713284  148808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分27秒   999     73890  254.00  101.00    0.00    0.00  355.00     2   2020.00      0.00 2718592  150172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分28秒   999     73890  262.00  102.00    0.00    0.00  364.00     2   2770.00      0.00 2716688  149364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分29秒   999     73890  264.00  103.00    0.00    0.00  367.00     2   1791.00      0.00 2717568  149284   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分30秒   999     73890  251.00  110.00    0.00    0.00  361.00     2    830.00      0.00 2716032  149100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分31秒   999     73890  248.00  120.00    0.00    0.00  368.00     2   1038.00      0.00 2716032  149080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分32秒   999     73890  262.00  111.00    0.00    0.00  373.00     2   1384.00      0.00 2716544  149132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分33秒   999     73890  255.00  106.00    0.00    0.00  361.00     2    704.00      0.00 2716032  148720   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分34秒   999     73890  254.00  116.00    0.00    0.00  370.00     2   1167.00      0.00 2716544  148900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分35秒   999     73890  263.00  106.00    0.00    0.00  369.00     2    650.00      0.00 2716032  148828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分36秒   999     73890  258.00  114.00    0.00    0.00  372.00     2    981.00      0.00 2717568  149752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分37秒   999     73890  260.00  111.00    0.00    0.00  371.00     2    990.00      0.00 2715008  148368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分38秒   999     73890  248.00  117.00    0.00    0.00  365.00     2    497.00      0.00 2715008  148228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分39秒   999     73890  255.00  104.00    0.00    0.00  359.00     2    849.00      0.00 2715008  148224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分40秒   999     73890  262.00  101.00    0.00    0.00  363.00     2    930.00      0.00 2715520  148304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分41秒   999     73890  262.00  105.00    0.00    0.00  367.00     2    768.00      0.00 2715520  148352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分42秒   999     73890  264.00  107.00    0.00    0.00  371.00     2   1010.00      0.00 2715280  147840   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分43秒   999     73890  261.00  103.00    0.00    0.00  364.00     2   1327.00      0.00 2714404  147808   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分44秒   999     73890  260.00  111.00    0.00    0.00  371.00     2   1023.00      0.00 2715940  147768   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分45秒   999     73890  250.00  118.00    0.00    0.00  368.00     2   1152.00      0.00 2716452  148536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分46秒   999     73890  250.00  111.00    0.00    0.00  361.00     2   1043.00      0.00 2715428  148308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分47秒   999     73890  253.00  110.00    0.00    0.00  363.00     2    594.00      0.00 2715428  148508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分48秒   999     73890  251.00  115.00    0.00    0.00  366.00     2   1274.00      0.00 2714404  147368   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分49秒   999     73890  266.00  104.00    0.00    0.00  370.00     2    628.00      0.00 2714916  147868   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分50秒   999     73890  269.00  102.00    0.00    0.00  371.00     2    843.00      0.00 2715940  148536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分51秒   999     73890  260.00  113.00    0.00    0.00  373.00     2    528.00      0.00 2715064  148752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分52秒   999     73890  256.00  120.00    0.00    0.00  376.00     2    364.00      0.00 2715064  149052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分53秒   999     73890  266.00  109.00    0.00    0.00  375.00     2    738.00      0.00 2716600  149896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分54秒   999     73890  257.00  119.00    0.00    0.00  376.00     2    767.00      0.00 2716088  149132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分55秒   999     73890  264.00  110.00    0.00    0.00  374.00     2    605.00      0.00 2716088  149104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分56秒   999     73890  259.00  115.00    0.00    0.00  374.00     2    642.00      0.00 2715576  149868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分57秒   999     73890  259.00  113.00    0.00    0.00  372.00     2    623.00      0.00 2714552  148360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分58秒   999     73890  257.00  107.00    0.00    0.00  364.00     2    732.00      0.00 2714028  148304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时34分59秒   999     73890  266.00   97.00    0.00    0.00  363.00     2    291.00      0.00 2714028  147632   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分00秒   999     73890  253.00  113.00    0.00    0.00  366.00     2    575.00      0.00 2714028  148256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分01秒   999     73890  261.00  111.00    0.00    0.00  372.00     2    601.00      0.00 2714540  147900   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分02秒   999     73890  261.00  110.00    0.00    0.00  371.00     2    604.00      0.00 2714540  148288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分03秒   999     73890  265.00  107.00    0.00    0.00  372.00     2    733.00      0.00 2717100  148800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分04秒   999     73890  263.00   98.00    0.00    0.00  361.00     2    526.00      0.00 2715052  148584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分05秒   999     73890  265.00   99.00    0.00    0.00  364.00     2    403.00      0.00 2714540  148432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分06秒   999     73890  254.00  109.00    0.00    0.00  363.00     2    310.00      0.00 2714812  148832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分07秒   999     73890  258.00  109.00    0.00    0.00  367.00     2    290.00      0.00 2714300  147992   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分08秒   999     73890  258.00  103.00    0.00    0.00  361.00     2    300.00      0.00 2713788  147952   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分09秒   999     73890  267.00   97.00    0.00    0.00  364.00     2    555.00      0.00 2715324  148980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分10秒   999     73890  256.00  109.00    0.00    0.00  365.00     2    269.00      0.00 2714300  148568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时35分11秒   999     73890  255.00  107.00    0.00    0.00  362.00     2    244.00      0.00 2714812  148264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
