Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分49秒   999    119472    1.00    2.00    0.00    0.00    3.00     2    146.00      0.00 2667832  118364   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分41秒   999    119472   38.00   15.00    0.00    0.00   53.00     2      0.00      0.00 2668344  118592   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分42秒   999    119472   41.00   11.00    0.00    0.00   52.00     2     19.00      0.00 2668344  118592   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分43秒   999    119472   42.00   10.00    0.00    0.00   52.00     2     54.00      0.00 2669368  118848   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分44秒   999    119472   43.00   10.00    0.00    0.00   53.00     2     21.00      0.00 2668856  118848   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分45秒   999    119472   42.00   11.00    0.00    0.00   53.00     2      0.00      0.00 2668344  118848   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分46秒   999    119472   42.00   10.00    0.00    0.00   52.00     2      0.00      0.00 2668344  118848   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分47秒   999    119472   44.00    8.00    0.00    0.00   52.00     2     32.00      0.00 2668856  118976   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分48秒   999    119472   42.00   12.00    0.00    0.00   54.00     2      0.00      0.00 2668344  118976   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分49秒   999    119472   82.00   28.00    0.00    0.00  110.00     2  17954.00      0.00 2759920  197224   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分50秒   999    119472  202.00   59.00    0.00    0.00  261.00     2  14984.00      0.00 2771056  212208   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分51秒   999    119472  203.00   51.00    0.00    0.00  254.00     2  18140.00      0.00 2768080  206188   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分52秒   999    119472  196.00   54.00    0.00    0.00  250.00     2  22224.00      0.00 2787868  216308   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分53秒   999    119472  205.00   49.00    0.00    0.00  254.00     2  16413.00      0.00 2776340  209436   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分54秒   999    119472  189.00   54.00    0.00    0.00  243.00     2  25045.00      0.00 2780328  213908   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分55秒   999    119472  190.00   56.00    0.00    0.00  246.00     2  25950.00      0.00 2769488  195400   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分56秒   999    119472  199.00   53.00    0.00    0.00  252.00     2  23336.00      0.00 2789244  217548   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分57秒   999    119472  195.00   55.00    0.00    0.00  250.00     2  21150.00      0.00 2789212  219920   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分58秒   999    119472  205.00   50.00    0.00    0.00  255.00     2  13892.00      0.00 2779768  217932   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时21分59秒   999    119472  164.00   56.00    0.00    0.00  220.00     2  58213.00      0.00 2787256  210588   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分00秒   999    119472  198.00   50.00    0.00    0.00  248.00     2  28114.00      0.00 2795116  226984   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分01秒   999    119472  196.00   57.00    0.00    0.00  253.00     2  18147.00      0.00 2787024  220396   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分02秒   999    119472  198.00   58.00    0.00    0.00  256.00     2  11814.00      0.00 2776668  212804   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分03秒   999    119472  190.00   48.00    0.00    0.00  238.00     2  34045.00      0.00 2788960  220120   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分04秒   999    119472  181.00   49.00    0.00    0.00  230.00     2  46424.00      0.00 2784148  211704   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分05秒   999    119472  202.00   54.00    0.00    0.00  256.00     2  16782.00      0.00 2798336  229592   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分06秒   999    119472  194.00   59.00    0.00    0.00  253.00     2  20284.00      0.00 2775192  203868   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分07秒   999    119472  141.00   60.00    0.00    0.00  201.00     2   7152.00      0.00 2770312  199912   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分08秒   999    119472   94.00   51.00    0.00    0.00  145.00     2     54.00      0.00 2768328  198780   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分09秒   999    119472   87.00   59.00    0.00    0.00  146.00     2    152.00      0.00 2766516  197728   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分10秒   999    119472   87.00   60.00    0.00    0.00  147.00     2     94.00      0.00 2765556  196772   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分11秒   999    119472   89.00   57.00    0.00    0.00  146.00     2     72.00      0.00 2764964  196080   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分12秒   999    119472   93.00   53.00    0.00    0.00  146.00     2     98.00      0.00 2764372  195400   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分13秒   999    119472   99.00   47.00    0.00    0.00  146.00     2    115.00      0.00 2762820  194004   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分14秒   999    119472   92.00   56.00    0.00    0.00  148.00     2     99.00      0.00 2762228  193516   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分15秒   999    119472   92.00   54.00    0.00    0.00  146.00     2     79.00      0.00 2759828  191096   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分16秒   999    119472  101.00   46.00    0.00    0.00  147.00     2    121.00      0.00 2759236  190580   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分17秒   999    119472   95.00   51.00    0.00    0.00  146.00     2     98.00      0.00 2758276  189616   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分18秒   999    119472   90.00   55.00    0.00    0.00  145.00     2    133.00      0.00 2757684  189156   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分19秒   999    119472   97.00   49.00    0.00    0.00  146.00     2    129.00      0.00 2756724  187948   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分20秒   999    119472   88.00   56.00    0.00    0.00  144.00     2    193.00      0.00 2755908  186948   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分21秒   999    119472   92.00   54.00    0.00    0.00  146.00     2     54.00      0.00 2754340  186168   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分22秒   999    119472   92.00   54.00    0.00    0.00  146.00     2     64.00      0.00 2753332  185000   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分23秒   999    119472   91.00   54.00    0.00    0.00  145.00     2     84.00      0.00 2752004  183456   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分24秒   999    119472   98.00   48.00    0.00    0.00  146.00     2     83.00      0.00 2750804  182332   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分25秒   999    119472   94.00   51.00    0.00    0.00  145.00     2    288.00      0.00 2750996  182176   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分26秒   999    119472   95.00   52.00    0.00    0.00  147.00     2     26.00      0.00 2749012  180860   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分27秒   999    119472   97.00   50.00    0.00    0.00  147.00     2    100.00      0.00 2747684  179316   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分28秒   999    119472   99.00   48.00    0.00    0.00  147.00     2    108.00      0.00 2745764  177392   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分29秒   999    119472  100.00   48.00    0.00    0.00  148.00     2     97.00      0.00 2742824  175688   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分30秒   999    119472   94.00   53.00    0.00    0.00  147.00     2     63.00      0.00 2740392  173340   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分31秒   999    119472  102.00   44.00    0.00    0.00  146.00     2     92.00      0.00 2737304  170164   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分32秒   999    119472   98.00   48.00    0.00    0.00  146.00     2    188.00      0.00 2734076  169744   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分33秒   999    119472  100.00   47.00    0.00    0.00  147.00     2    160.00      0.00 2732164  168184   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分34秒   999    119472   91.00   55.00    0.00    0.00  146.00     2    141.00      0.00 2730820  166848   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分35秒   999    119472   99.00   47.00    0.00    0.00  146.00     2    106.00      0.00 2724452  163640   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分36秒   999    119472   97.00   49.00    0.00    0.00  146.00     2     90.00      0.00 2723460  163432   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分37秒   999    119472   98.00   47.00    0.00    0.00  145.00     2     97.00      0.00 2723096  162820   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分38秒   999    119472   98.00   48.00    0.00    0.00  146.00     2     72.00      0.00 2722216  162276   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分39秒   999    119472   91.00   56.00    0.00    0.00  147.00     2    135.00      0.00 2722784  162404   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分40秒   999    119472   93.00   53.00    0.00    0.00  146.00     2    112.00      0.00 2722928  162204   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分41秒   999    119472   93.00   53.00    0.00    0.00  146.00     2     20.00      0.00 2721392  162204   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分42秒   999    119472   95.00   50.00    0.00    0.00  145.00     2     82.00      0.00 2721376  161840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分43秒   999    119472   92.00   54.00    0.00    0.00  146.00     2    114.00      0.00 2721456  161708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分44秒   999    119472   98.00   48.00    0.00    0.00  146.00     2     41.00      0.00 2720880  161708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分45秒   999    119472   93.00   52.00    0.00    0.00  145.00     2     35.00      0.00 2719912  161496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分46秒   999    119472  100.00   47.00    0.00    0.00  147.00     2    101.00      0.00 2719692  160184   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分47秒   999    119472   92.00   55.00    0.00    0.00  147.00     2     83.00      0.00 2718152  158668   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分48秒   999    119472  102.00   44.00    0.00    0.00  146.00     2     78.00      0.00 2716252  157140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分49秒   999    119472   95.00   51.00    0.00    0.00  146.00     2    246.00      0.00 2717180  157524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分50秒   999    119472   88.00   58.00    0.00    0.00  146.00     2     98.00      0.00 2716716  157068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分51秒   999    119472   97.00   50.00    0.00    0.00  147.00     2     35.00      0.00 2715644  156708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分52秒   999    119472   88.00   58.00    0.00    0.00  146.00     2    120.00      0.00 2715404  156204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分53秒   999    119472   93.00   53.00    0.00    0.00  146.00     2    165.00      0.00 2715676  156460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分54秒   999    119472   93.00   53.00    0.00    0.00  146.00     2    175.00      0.00 2715676  156408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分55秒   999    119472   92.00   54.00    0.00    0.00  146.00     2     80.00      0.00 2715676  156408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分56秒   999    119472   95.00   52.00    0.00    0.00  147.00     2    157.00      0.00 2715676  156188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分57秒   999    119472   91.00   57.00    0.00    0.00  148.00     2    133.00      0.00 2715676  156028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分58秒   999    119472   97.00   49.00    0.00    0.00  146.00     2     81.00      0.00 2715676  156028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时22分59秒   999    119472   96.00   51.00    0.00    0.00  147.00     2    147.00      0.00 2715276  156028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分00秒   999    119472   96.00   51.00    0.00    0.00  147.00     2    164.00      0.00 2715036  156028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分01秒   999    119472   95.00   51.00    0.00    0.00  146.00     2     81.00      0.00 2714972  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分02秒   999    119472   95.00   53.00    0.00    0.00  148.00     2    142.00      0.00 2715436  155816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分03秒   999    119472   93.00   54.00    0.00    0.00  147.00     2    108.00      0.00 2714924  155792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分04秒   999    119472  101.00   46.00    0.00    0.00  147.00     2     61.00      0.00 2714444  155396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分05秒   999    119472   92.00   55.00    0.00    0.00  147.00     2     95.00      0.00 2713352  154924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分06秒   999    119472   90.00   58.00    0.00    0.00  148.00     2    158.00      0.00 2713496  154560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分07秒   999    119472  100.00   46.00    0.00    0.00  146.00     2     87.00      0.00 2712424  154688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分08秒   999    119472  100.00   47.00    0.00    0.00  147.00     2    133.00      0.00 2712792  154576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分09秒   999    119472   93.00   53.00    0.00    0.00  146.00     2    131.00      0.00 2712184  154064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分10秒   999    119472  102.00   45.00    0.00    0.00  147.00     2    238.00      0.00 2712328  153936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分11秒   999    119472  102.00   44.00    0.00    0.00  146.00     2    110.00      0.00 2711380  153568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分12秒   999    119472   97.00   50.00    0.00    0.00  147.00     2    126.00      0.00 2710868  153696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分13秒   999    119472   89.00   58.00    0.00    0.00  147.00     2    135.00      0.00 2710652  153348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分14秒   999    119472   94.00   54.00    0.00    0.00  148.00     2    178.00      0.00 2710140  153220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分15秒   999    119472   95.00   51.00    0.00    0.00  146.00     2    144.00      0.00 2709780  152788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分16秒   999    119472  100.00   47.00    0.00    0.00  147.00     2    140.00      0.00 2709412  152672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分17秒   999    119472   98.00   48.00    0.00    0.00  146.00     2    184.00      0.00 2709172  152540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分18秒   999    119472   89.00   58.00    0.00    0.00  147.00     2    179.00      0.00 2708804  152168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分19秒   999    119472   92.00   55.00    0.00    0.00  147.00     2    230.00      0.00 2708436  151728   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分20秒   999    119472   95.00   53.00    0.00    0.00  148.00     2    179.00      0.00 2708708  151248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分21秒   999    119472  100.00   46.00    0.00    0.00  146.00     2    144.00      0.00 2707684  151440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分22秒   999    119472   89.00   64.00    0.00    0.00  153.00     2     89.00      0.00 2706880  150672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分23秒   999    119472   93.00   55.00    0.00    0.00  148.00     2     39.00      0.00 2706144  150332   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分24秒   999    119472  100.00   47.00    0.00    0.00  147.00     2    195.00      0.00 2705904  149716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分25秒   999    119472   87.00   60.00    0.00    0.00  147.00     2    134.00      0.00 2706784  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分26秒   999    119472   92.00   54.00    0.00    0.00  146.00     2    106.00      0.00 2706272  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分27秒   999    119472   94.00   52.00    0.00    0.00  146.00     2     66.00      0.00 2705696  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分28秒   999    119472   98.00   48.00    0.00    0.00  146.00     2    112.00      0.00 2705968  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分29秒   999    119472   94.00   53.00    0.00    0.00  147.00     2    135.00      0.00 2706384  149752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分30秒   999    119472  101.00   45.00    0.00    0.00  146.00     2     39.00      0.00 2705264  149752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分31秒   999    119472  101.00   45.00    0.00    0.00  146.00     2    182.00      0.00 2704900  148884   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时23分32秒   999    119472   97.00   49.00    0.00    0.00  146.00     2     52.00      0.00 2703904  149012   0.46  beam.smp

