block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,5,1,18676,0,3255,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,6,1,16968,0,3214,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,7,1,22176,0,3499,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,8,1,12654,0,3499,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,9,1,14852,0,3581,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,10,1,13713,0,3337,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,11,1,16032,0,3337,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,12,1,14445,0,3418,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,13,1,13184,0,3296,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,14,1,13265,0,3459,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,15,1,14282,0,3377,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,16,1,12614,0,3418,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,17,1,14933,0,3418,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,18,1,13916,0,3459,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,19,1,17293,0,3377,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,20,1,16194,0,3418,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,21,1,16846,0,3378,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,22,1,17293,0,3336,0,4,4,ok
1,11,nvhe,4,1795000,1945000,39000,38000,BIG=36000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30790|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31972|quiet_therm=32707|charging_therm=34621|,BIG=39000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30258|disp_therm=29925|north_therm=30971|soc_therm=34510|battery=30800|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30800|LITTLE=36000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30791|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31950|quiet_therm=32685|charging_therm=34621|,ok,1,batched,untouched,4096,2048,23,1,11596,0,3377,0,4,4,ok
