Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分09秒   999     90411   22.00    9.00    0.00    0.00   31.00     1    670.00      0.00 2670480  118944   0.36  beam.smp
23时50分00秒   999     90411  219.00  104.00    0.00    0.00  323.00     1    649.00      0.00 2715448  154620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分01秒   999     90411  214.00  111.00    0.00    0.00  325.00     1    317.00      0.00 2713400  153752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分02秒   999     90411  217.00  107.00    0.00    0.00  324.00     1    658.00      0.00 2715448  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分03秒   999     90411  219.00  105.00    0.00    0.00  324.00     1    356.00      0.00 2714424  153828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分04秒   999     90411  226.00   97.00    0.00    0.00  323.00     1    442.00      0.00 2713912  153616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分05秒   999     90411  227.00   97.00    0.00    0.00  324.00     1    431.00      0.00 2713912  153668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分06秒   999     90411  217.00  110.00    0.00    0.00  327.00     1   1016.00      0.00 2716212  155220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分07秒   999     90411  219.00  104.00    0.00    0.00  323.00     1    153.00      0.00 2715188  153952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分08秒   999     90411  222.00  100.00    0.00    0.00  322.00     1    608.00      0.00 2714932  154168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分09秒   999     90411  220.00  105.00    0.00    0.00  325.00     1    361.00      0.00 2714420  153884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分10秒   999     90411  214.00  109.00    0.00    0.00  323.00     1    491.00      0.00 2714932  154180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分11秒   999     90411  207.00  117.00    0.00    0.00  324.00     1    369.00      0.00 2714180  153392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分12秒   999     90411  235.00   90.00    0.00    0.00  325.00     1    488.00      0.00 2714692  153760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分13秒   999     90411  222.00  104.00    0.00    0.00  326.00     1    248.00      0.00 2713668  153060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分14秒   999     90411  229.00   99.00    0.00    0.00  328.00     1    766.00      0.00 2714692  153876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分15秒   999     90411  226.00   98.00    0.00    0.00  324.00     1    636.00      0.00 2715716  155068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分16秒   999     90411  220.00  107.00    0.00    0.00  327.00     1     58.00      0.00 2714452  153620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分17秒   999     90411  218.00  106.00    0.00    0.00  324.00     1    504.00      0.00 2715476  154308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分18秒   999     90411  222.00  103.00    0.00    0.00  325.00     1    486.00      0.00 2714964  154380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分19秒   999     90411  223.00  102.00    0.00    0.00  325.00     1    303.00      0.00 2713940  153776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分20秒   999     90411  218.00  106.00    0.00    0.00  324.00     1    180.00      0.00 2713428  153104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分21秒   999     90411  218.00  104.00    0.00    0.00  322.00     1    631.00      0.00 2713940  153348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分22秒   999     90411  224.00  103.00    0.00    0.00  327.00     1    334.00      0.00 2713940  152556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分23秒   999     90411  226.00   98.00    0.00    0.00  324.00     1    743.00      0.00 2714964  153940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分24秒   999     90411  229.00   98.00    0.00    0.00  327.00     1    419.00      0.00 2713940  153380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分25秒   999     90411  232.00   92.00    0.00    0.00  324.00     1    491.00      0.00 2714452  153188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分26秒   999     90411  226.00   98.00    0.00    0.00  324.00     1    753.00      0.00 2714964  154332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分27秒   999     90411  220.00  104.00    0.00    0.00  324.00     1    550.00      0.00 2715476  154380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分28秒   999     90411  220.00  102.00    0.00    0.00  322.00     1    358.00      0.00 2714964  153364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分29秒   999     90411  225.00  103.00    0.00    0.00  328.00     1    345.00      0.00 2713428  152816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分30秒   999     90411  225.00   99.00    0.00    0.00  324.00     1    646.00      0.00 2713940  152432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分31秒   999     90411  221.00  101.00    0.00    0.00  322.00     1    519.00      0.00 2714452  152720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分32秒   999     90411  221.00  103.00    0.00    0.00  324.00     1    634.00      0.00 2714452  153184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分33秒   999     90411  228.00   95.00    0.00    0.00  323.00     1    792.00      0.00 2713940  152876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分34秒   999     90411  230.00   95.00    0.00    0.00  325.00     1    838.00      0.00 2716244  154432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分35秒   999     90411  219.00  105.00    0.00    0.00  324.00     1    326.00      0.00 2714708  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分36秒   999     90411  211.00  112.00    0.00    0.00  323.00     1    904.00      0.00 2715732  155240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分37秒   999     90411  227.00   97.00    0.00    0.00  324.00     1    398.00      0.00 2714708  153452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分38秒   999     90411  227.00   97.00    0.00    0.00  324.00     1    559.00      0.00 2715220  154180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分39秒   999     90411  222.00  103.00    0.00    0.00  325.00     1    285.00      0.00 2713112  152348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分40秒   999     90411  227.00   96.00    0.00    0.00  323.00     1    540.00      0.00 2714136  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分41秒   999     90411  219.00  104.00    0.00    0.00  323.00     1    334.00      0.00 2714136  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分42秒   999     90411  216.00  102.00    0.00    0.00  318.00     1     93.00      0.00 2713112  152776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分43秒   999     90411  222.00  105.00    0.00    0.00  327.00     1    346.00      0.00 2713112  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分44秒   999     90411  219.00  105.00    0.00    0.00  324.00     1    505.00      0.00 2713480  152492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分45秒   999     90411  225.00   99.00    0.00    0.00  324.00     1    312.00      0.00 2713992  152500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分46秒   999     90411  225.00   98.00    0.00    0.00  323.00     1    504.00      0.00 2715016  153044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分47秒   999     90411  228.00   97.00    0.00    0.00  325.00     1    661.00      0.00 2715528  153892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分48秒   999     90411  225.00  101.00    0.00    0.00  326.00     1    272.00      0.00 2714504  153420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分49秒   999     90411  233.00   92.00    0.00    0.00  325.00     1    619.00      0.00 2715016  154192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分50秒   999     90411  230.00   94.00    0.00    0.00  324.00     1    358.00      0.00 2714504  153340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分51秒   999     90411  228.00   96.00    0.00    0.00  324.00     1    426.00      0.00 2715544  153668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分52秒   999     90411  230.00  102.00    0.00    0.00  332.00     1    465.00      0.00 2715544  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分53秒   999     90411  219.00  104.00    0.00    0.00  323.00     1    153.00      0.00 2714776  153600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分54秒   999     90411  210.00  116.00    0.00    0.00  326.00     1    263.00      0.00 2713752  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分55秒   999     90411  221.00  104.00    0.00    0.00  325.00     1    275.00      0.00 2713240  152480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分56秒   999     90411  224.00  101.00    0.00    0.00  325.00     1    374.00      0.00 2713752  152668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分57秒   999     90411  223.00  100.00    0.00    0.00  323.00     1    349.00      0.00 2713240  152140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分58秒   999     90411  223.00  100.00    0.00    0.00  323.00     1    486.00      0.00 2713240  152428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时50分59秒   999     90411  216.00  109.00    0.00    0.00  325.00     1    423.00      0.00 2713240  153008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分00秒   999     90411  222.00  102.00    0.00    0.00  324.00     1    683.00      0.00 2715288  154192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分01秒   999     90411  222.00  100.00    0.00    0.00  322.00     1    373.00      0.00 2714776  153588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分02秒   999     90411  227.00   97.00    0.00    0.00  324.00     1    351.00      0.00 2713752  153268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分03秒   999     90411  224.00  101.00    0.00    0.00  325.00     1    359.00      0.00 2714264  152756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分04秒   999     90411  231.00   94.00    0.00    0.00  325.00     1    521.00      0.00 2713240  152768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分05秒   999     90411  217.00  108.00    0.00    0.00  325.00     1    278.00      0.00 2713240  152816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分06秒   999     90411  214.00  113.00    0.00    0.00  327.00     1    386.00      0.00 2713384  152772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分07秒   999     90411  226.00   95.00    0.00    0.00  321.00     1    587.00      0.00 2713896  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分08秒   999     90411  223.00  102.00    0.00    0.00  325.00     1    269.00      0.00 2712872  152520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分09秒   999     90411  219.00  105.00    0.00    0.00  324.00     1    410.00      0.00 2712872  152128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分10秒   999     90411  216.00  111.00    0.00    0.00  327.00     1    749.00      0.00 2714680  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分11秒   999     90411  212.00  110.00    0.00    0.00  322.00     1    458.00      0.00 2714168  153220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分12秒   999     90411  222.00  103.00    0.00    0.00  325.00     1    391.00      0.00 2713144  152752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分13秒   999     90411  227.00   96.00    0.00    0.00  323.00     1    409.00      0.00 2712632  152248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分14秒   999     90411  222.00  101.00    0.00    0.00  323.00     1    192.00      0.00 2711608  152052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分15秒   999     90411  217.00  108.00    0.00    0.00  325.00     1    375.00      0.00 2712632  151520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分16秒   999     90411  218.00  105.00    0.00    0.00  323.00     1    642.00      0.00 2712120  152696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分17秒   999     90411  213.00  111.00    0.00    0.00  324.00     1    498.00      0.00 2712632  152900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分18秒   999     90411  216.00  110.00    0.00    0.00  326.00     1    532.00      0.00 2712632  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分19秒   999     90411  230.00   96.00    0.00    0.00  326.00     1     61.00      0.00 2710584  151324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分20秒   999     90411  221.00  103.00    0.00    0.00  324.00     1    661.00      0.00 2711608  151656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分21秒   999     90411  220.00  104.00    0.00    0.00  324.00     1    408.00      0.00 2711608  151680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分22秒   999     90411  225.00  100.00    0.00    0.00  325.00     1    389.00      0.00 2711024  152184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分23秒   999     90411  220.00  106.00    0.00    0.00  326.00     1    559.00      0.00 2711168  152364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分24秒   999     90411  225.00   98.00    0.00    0.00  323.00     1    530.00      0.00 2711680  152156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分25秒   999     90411  224.00  102.00    0.00    0.00  326.00     1    207.00      0.00 2710656  150928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分26秒   999     90411  224.00   99.00    0.00    0.00  323.00     1    835.00      0.00 2711680  152364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分27秒   999     90411  226.00   98.00    0.00    0.00  324.00     1    391.00      0.00 2711168  151924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分28秒   999     90411  217.00  108.00    0.00    0.00  325.00     1    565.00      0.00 2711168  152548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分29秒   999     90411  221.00  104.00    0.00    0.00  325.00     1    286.00      0.00 2710144  151420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分30秒   999     90411  221.00  103.00    0.00    0.00  324.00     1    417.00      0.00 2710656  151580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分31秒   999     90411  216.00  107.00    0.00    0.00  323.00     1    473.00      0.00 2710656  152020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分32秒   999     90411  220.00  104.00    0.00    0.00  324.00     1    342.00      0.00 2710656  151372   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分33秒   999     90411  223.00  101.00    0.00    0.00  324.00     1    417.00      0.00 2710656  151384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分34秒   999     90411  228.00   95.00    0.00    0.00  323.00     1    442.00      0.00 2710656  151352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分35秒   999     90411  222.00  105.00    0.00    0.00  327.00     1    212.00      0.00 2710144  150800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分36秒   999     90411  228.00   97.00    0.00    0.00  325.00     1    712.00      0.00 2711680  152356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分37秒   999     90411  226.00   98.00    0.00    0.00  324.00     1    326.00      0.00 2711168  152444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分38秒   999     90411  224.00   99.00    0.00    0.00  323.00     1    361.00      0.00 2711168  152048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分39秒   999     90411  224.00  100.00    0.00    0.00  324.00     1    436.00      0.00 2711680  152588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分40秒   999     90411  227.00   98.00    0.00    0.00  325.00     1    180.00      0.00 2710656  151988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分41秒   999     90411  232.00   91.00    0.00    0.00  323.00     1    337.00      0.00 2711168  151528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分42秒   999     90411  225.00   99.00    0.00    0.00  324.00     1    526.00      0.00 2711168  151996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分43秒   999     90411  221.00  104.00    0.00    0.00  325.00     1    379.00      0.00 2710656  152092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分44秒   999     90411  227.00   97.00    0.00    0.00  324.00     1    209.00      0.00 2709632  151060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分45秒   999     90411  223.00  100.00    0.00    0.00  323.00     1    684.00      0.00 2711680  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分46秒   999     90411  220.00  103.00    0.00    0.00  323.00     1    299.00      0.00 2711680  152672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分47秒   999     90411  214.00  108.00    0.00    0.00  322.00     1    284.00      0.00 2710656  151888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分48秒   999     90411  231.00   95.00    0.00    0.00  326.00     1    191.00      0.00 2710144  151256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分49秒   999     90411  230.00   94.00    0.00    0.00  324.00     1    546.00      0.00 2713216  152920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分50秒   999     90411  221.00  103.00    0.00    0.00  324.00     1    257.00      0.00 2712704  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时51分51秒   999     90411  222.00  101.00    0.00    0.00  323.00     1    337.00      0.00 2712192  152592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
