Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时00分26秒   999     90381    0.00    2.97    0.00    0.00    2.97     2     86.14      0.00 2666924  118544   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分18秒   999     90381   45.00    9.00    0.00    0.00   54.00     2      8.00      0.00 2668972  119676   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分19秒   999     90381   44.00   10.00    0.00    0.00   54.00     2     34.00      0.00 2669484  119676   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分20秒   999     90381   41.00   12.00    0.00    0.00   53.00     2     20.00      0.00 2669484  119676   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分21秒   999     90381   40.00   16.00    0.00    0.00   56.00     2     26.00      0.00 2669484  119804   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分22秒   999     90381   44.00    9.00    0.00    0.00   53.00     2      7.00      0.00 2669484  119804   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分23秒   999     90381   44.00   10.00    0.00    0.00   54.00     2     59.00      0.00 2669484  119804   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分24秒   999     90381   41.00   13.00    0.00    0.00   54.00     2     18.00      0.00 2669484  119804   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分25秒   999     90381   45.00   10.00    0.00    0.00   55.00     2     14.00      0.00 2669484  119804   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分26秒   999     90381   91.00   17.00    0.00    0.00  108.00     2  15238.00      0.00 2747664  187348   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分27秒   999     90381  205.00   55.00    0.00    0.00  260.00     2  18582.00      0.00 2773064  215740   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分28秒   999     90381  182.00   51.00    0.00    0.00  233.00     2  33464.00      0.00 2766756  203236   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分29秒   999     90381  169.00   56.00    0.00    0.00  225.00     2  47123.00      0.00 2779656  204332   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分30秒   999     90381  188.00   46.00    0.00    0.00  234.00     2  44419.00      0.00 2799536  225152   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分31秒   999     90381  198.00   54.00    0.00    0.00  252.00     2  13654.00      0.00 2794192  228036   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分32秒   999     90381  204.00   47.00    0.00    0.00  251.00     2  12798.00      0.00 2788612  225344   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分33秒   999     90381  207.00   46.00    0.00    0.00  253.00     2  12395.00      0.00 2783672  223976   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分34秒   999     90381  190.00   44.00    0.00    0.00  234.00     2  36920.00      0.00 2773576  210156   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分35秒   999     90381  185.00   48.00    0.00    0.00  233.00     2  45158.00      0.00 2780492  210056   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分36秒   999     90381  194.00   57.00    0.00    0.00  251.00     2  16150.00      0.00 2791876  227488   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分37秒   999     90381  197.00   57.00    0.00    0.00  254.00     2  15217.00      0.00 2782484  222184   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分38秒   999     90381  203.00   50.00    0.00    0.00  253.00     2  14406.00      0.00 2787216  222464   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分39秒   999     90381  202.00   51.00    0.00    0.00  253.00     2  17676.00      0.00 2789080  224188   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分40秒   999     90381  198.00   52.00    0.00    0.00  250.00     2  19325.00      0.00 2769160  203580   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分41秒   999     90381  184.00   60.00    0.00    0.00  244.00     2  30824.00      0.00 2782712  208600   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分42秒   999     90381  206.00   47.00    0.00    0.00  253.00     2  19676.00      0.00 2791728  223376   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分43秒   999     90381  206.00   46.00    0.00    0.00  252.00     2  21500.00      0.00 2782308  215892   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分44秒   999     90381  186.00   59.00    0.00    0.00  245.00     2   9363.00      0.00 2772792  212216   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分45秒   999     90381  104.00   46.00    0.00    0.00  150.00     2     54.00      0.00 2771468  210672   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分46秒   999     90381  104.00   47.00    0.00    0.00  151.00     2    102.00      0.00 2770172  209144   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分47秒   999     90381   92.00   58.00    0.00    0.00  150.00     2     48.00      0.00 2769276  208436   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分48秒   999     90381   98.00   51.00    0.00    0.00  149.00     2     64.00      0.00 2767324  206012   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分49秒   999     90381   94.00   56.00    0.00    0.00  150.00     2     61.00      0.00 2765116  204356   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分50秒   999     90381   99.00   51.00    0.00    0.00  150.00     2     64.00      0.00 2764708  204124   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分51秒   999     90381  101.00   48.00    0.00    0.00  149.00     2    142.00      0.00 2762532  202084   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分52秒   999     90381  102.00   48.00    0.00    0.00  150.00     2     88.00      0.00 2760820  200252   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分53秒   999     90381  103.00   48.00    0.00    0.00  151.00     2     44.00      0.00 2759028  198464   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分54秒   999     90381   96.00   54.00    0.00    0.00  150.00     2     58.00      0.00 2756596  196224   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分55秒   999     90381  100.00   50.00    0.00    0.00  150.00     2     25.00      0.00 2754884  194672   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分56秒   999     90381  105.00   40.00    0.00    0.00  145.00     2    486.00      0.00 2755636  193380   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分57秒   999     90381   99.00   50.00    0.00    0.00  149.00     2     41.00      0.00 2752628  192092   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分58秒   999     90381   93.00   57.00    0.00    0.00  150.00     2     83.00      0.00 2750564  189988   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时02分59秒   999     90381   95.00   55.00    0.00    0.00  150.00     2    147.00      0.00 2748756  188360   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分00秒   999     90381  102.00   48.00    0.00    0.00  150.00     2     81.00      0.00 2747924  186800   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分01秒   999     90381  101.00   47.00    0.00    0.00  148.00     2    155.00      0.00 2745556  185340   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分02秒   999     90381  102.00   48.00    0.00    0.00  150.00     2    100.00      0.00 2744004  183120   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分03秒   999     90381  110.00   40.00    0.00    0.00  150.00     2    189.00      0.00 2741940  181596   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分04秒   999     90381  106.00   45.00    0.00    0.00  151.00     2    156.00      0.00 2741092  180300   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分05秒   999     90381   95.00   54.00    0.00    0.00  149.00     2    122.00      0.00 2739620  178952   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分06秒   999     90381  100.00   51.00    0.00    0.00  151.00     2    173.00      0.00 2738472  177296   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分07秒   999     90381  101.00   47.00    0.00    0.00  148.00     2    102.00      0.00 2737000  175896   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分08秒   999     90381  109.00   40.00    0.00    0.00  149.00     2    277.00      0.00 2734512  174024   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分09秒   999     90381   97.00   52.00    0.00    0.00  149.00     2    117.00      0.00 2732016  171036   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分10秒   999     90381  105.00   46.00    0.00    0.00  151.00     2    197.00      0.00 2730976  169384   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分11秒   999     90381  103.00   48.00    0.00    0.00  151.00     2    223.00      0.00 2730472  169476   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分12秒   999     90381  108.00   42.00    0.00    0.00  150.00     2     99.00      0.00 2721272  165344   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分13秒   999     90381   96.00   54.00    0.00    0.00  150.00     2     95.00      0.00 2721128  164736   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分14秒   999     90381   98.00   51.00    0.00    0.00  149.00     2    132.00      0.00 2720744  164556   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分15秒   999     90381  102.00   47.00    0.00    0.00  149.00     2     84.00      0.00 2720124  164204   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分16秒   999     90381   96.00   52.00    0.00    0.00  148.00     2    153.00      0.00 2720788  164168   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分17秒   999     90381   96.00   56.00    0.00    0.00  152.00     2     76.00      0.00 2719140  163856   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分18秒   999     90381   97.00   53.00    0.00    0.00  150.00     2     82.00      0.00 2719604  163368   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分19秒   999     90381  106.00   44.00    0.00    0.00  150.00     2     84.00      0.00 2718080  162248   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分20秒   999     90381   98.00   52.00    0.00    0.00  150.00     2     62.00      0.00 2715156  161284   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分21秒   999     90381   95.00   53.00    0.00    0.00  148.00     2    246.00      0.00 2715556  161328   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分22秒   999     90381   98.00   51.00    0.00    0.00  149.00     2     44.00      0.00 2715316  160872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分23秒   999     90381  103.00   45.00    0.00    0.00  148.00     2     63.00      0.00 2715076  160364   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分24秒   999     90381  102.00   49.00    0.00    0.00  151.00     2    107.00      0.00 2714068  159864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分25秒   999     90381   99.00   51.00    0.00    0.00  150.00     2    183.00      0.00 2714212  159424   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分26秒   999     90381  104.00   44.00    0.00    0.00  148.00     2    142.00      0.00 2713444  159524   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分27秒   999     90381  100.00   51.00    0.00    0.00  151.00     2    172.00      0.00 2713892  159460   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分28秒   999     90381   95.00   54.00    0.00    0.00  149.00     2    178.00      0.00 2713636  159836   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分29秒   999     90381   97.00   51.00    0.00    0.00  148.00     2     86.00      0.00 2713588  159376   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分30秒   999     90381  106.00   46.00    0.00    0.00  152.00     2    199.00      0.00 2713540  159248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分31秒   999     90381   93.00   56.00    0.00    0.00  149.00     2     49.00      0.00 2713116  159304   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分32秒   999     90381   95.00   55.00    0.00    0.00  150.00     2    137.00      0.00 2711796  158060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分33秒   999     90381   95.00   53.00    0.00    0.00  148.00     2    172.00      0.00 2711436  157972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分34秒   999     90381  100.00   49.00    0.00    0.00  149.00     2    239.00      0.00 2711452  157700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分35秒   999     90381  101.00   50.00    0.00    0.00  151.00     2    118.00      0.00 2709768  156204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分36秒   999     90381  101.00   48.00    0.00    0.00  149.00     2    168.00      0.00 2708148  154512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分37秒   999     90381   95.00   56.00    0.00    0.00  151.00     2     92.00      0.00 2707300  154028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分38秒   999     90381  106.00   44.00    0.00    0.00  150.00     2     50.00      0.00 2704880  152132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分39秒   999     90381   97.00   53.00    0.00    0.00  150.00     2     90.00      0.00 2704992  151896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分40秒   999     90381   97.00   52.00    0.00    0.00  149.00     2    116.00      0.00 2704752  151712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分41秒   999     90381   91.00   59.00    0.00    0.00  150.00     2    156.00      0.00 2704944  151548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分42秒   999     90381  102.00   47.00    0.00    0.00  149.00     2    188.00      0.00 2704580  151320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分43秒   999     90381  104.00   45.00    0.00    0.00  149.00     2    149.00      0.00 2704068  151396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分44秒   999     90381   90.00   58.00    0.00    0.00  148.00     2    130.00      0.00 2704248  150692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分45秒   999     90381   98.00   51.00    0.00    0.00  149.00     2    116.00      0.00 2703888  150820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分46秒   999     90381  107.00   44.00    0.00    0.00  151.00     2    104.00      0.00 2703376  150820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分47秒   999     90381   91.00   59.00    0.00    0.00  150.00     2    203.00      0.00 2703888  150940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分48秒   999     90381  101.00   47.00    0.00    0.00  148.00     2    138.00      0.00 2703632  150780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分49秒   999     90381   94.00   56.00    0.00    0.00  150.00     2    148.00      0.00 2703268  150380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分50秒   999     90381  105.00   45.00    0.00    0.00  150.00     2     93.00      0.00 2703780  150508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分51秒   999     90381   96.00   55.00    0.00    0.00  151.00     2     85.00      0.00 2702756  150304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分52秒   999     90381  110.00   39.00    0.00    0.00  149.00     2    214.00      0.00 2702916  150468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分53秒   999     90381  100.00   50.00    0.00    0.00  150.00     2    116.00      0.00 2702772  150276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分54秒   999     90381   99.00   51.00    0.00    0.00  150.00     2     60.00      0.00 2702408  149652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分55秒   999     90381  100.00   49.00    0.00    0.00  149.00     2     89.00      0.00 2701820  149084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分56秒   999     90381   91.00   59.00    0.00    0.00  150.00     2    103.00      0.00 2702076  149064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分57秒   999     90381   98.00   51.00    0.00    0.00  149.00     2     69.00      0.00 2701820  149044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分58秒   999     90381  103.00   47.00    0.00    0.00  150.00     2    127.00      0.00 2702332  149044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时03分59秒   999     90381  101.00   56.00    0.00    0.00  157.00     2    125.00      0.00 2701820  149300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时04分00秒   999     90381   96.00   53.00    0.00    0.00  149.00     2    111.00      0.00 2701308  149204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时04分01秒   999     90381   97.00   54.00    0.00    0.00  151.00     2    133.00      0.00 2701308  149332   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时04分02秒   999     90381  108.00   41.00    0.00    0.00  149.00     2    145.00      0.00 2702076  149204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时04分03秒   999     90381  100.00   50.00    0.00    0.00  150.00     2    118.00      0.00 2701820  149188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时04分04秒   999     90381  101.00   49.00    0.00    0.00  150.00     2    124.00      0.00 2701564  148904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时04分05秒   999     90381   99.00   50.00    0.00    0.00  149.00     2    110.00      0.00 2702076  149004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时04分06秒   999     90381   92.00   57.00    0.00    0.00  149.00     2     92.00      0.00 2701980  149260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时04分07秒   999     90381   99.00   53.00    0.00    0.00  152.00     2    122.00      0.00 2701468  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时04分08秒   999     90381   99.00   51.00    0.00    0.00  150.00     2    174.00      0.00 2701468  149160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时04分09秒   999     90381   91.00   57.00    0.00    0.00  148.00     2     92.00      0.00 2701468  148960   0.46  beam.smp

