Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时44分51秒   999     75619   12.00    3.00    0.00    0.00   15.00     0    499.00      0.00 2674460  123584   0.38  beam.smp
17时46分42秒   999     75619  268.00  106.00    0.00    0.00  374.00     0    930.00      0.00 2715240  158772   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分43秒   999     75619  272.00  106.00    0.00    0.00  378.00     0      8.00      0.00 2713192  156848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分44秒   999     75619  277.00  102.00    0.00    0.00  379.00     0    502.00      0.00 2714216  157312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分45秒   999     75619  272.00  106.00    0.00    0.00  378.00     0    200.00      0.00 2712680  156652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分46秒   999     75619  283.00   95.00    0.00    0.00  378.00     0    244.00      0.00 2714216  157164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分47秒   999     75619  265.00  114.00    0.00    0.00  379.00     0    861.00      0.00 2716340  158264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分48秒   999     75619  261.00  116.00    0.00    0.00  377.00     0    648.00      0.00 2716852  159064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分49秒   999     75619  268.00  111.00    0.00    0.00  379.00     0    158.00      0.00 2715828  158444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分50秒   999     75619  276.00  102.00    0.00    0.00  378.00     0    564.00      0.00 2717364  158980   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分51秒   999     75619  281.00   97.00    0.00    0.00  378.00     0    324.00      0.00 2715828  158780   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分52秒   999     75619  265.00  110.00    0.00    0.00  375.00     0    806.00      0.00 2713624  156636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分53秒   999     75619  266.00  112.00    0.00    0.00  378.00     0    404.00      0.00 2711744  155784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分54秒   999     75619  266.00  111.00    0.00    0.00  377.00     0    759.00      0.00 2712256  156000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分55秒   999     75619  280.00   98.00    0.00    0.00  378.00     0    648.00      0.00 2711232  155632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分56秒   999     75619  272.00  106.00    0.00    0.00  378.00     0    450.00      0.00 2711384  155528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分57秒   999     75619  267.00  107.00    0.00    0.00  374.00     0   1126.00      0.00 2711384  156248   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分58秒   999     75619  264.00  109.00    0.00    0.00  373.00     0   1847.00      0.00 2712232  157252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时46分59秒   999     75619  277.00  101.00    0.00    0.00  378.00     0    542.00      0.00 2711720  156796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分00秒   999     75619  276.00  102.00    0.00    0.00  378.00     0    394.00      0.00 2711208  156356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分01秒   999     75619  257.00  115.00    0.00    0.00  372.00     0   3958.00      0.00 2710692  153064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分02秒   999     75619  274.00  104.00    0.00    0.00  378.00     0   1669.00      0.00 2710964  152640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分03秒   999     75619  269.00  109.00    0.00    0.00  378.00     0   1640.00      0.00 2710452  151752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分04秒   999     75619  267.00  110.00    0.00    0.00  377.00     0   1439.00      0.00 2709972  152584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分05秒   999     75619  263.00  114.00    0.00    0.00  377.00     0   1621.00      0.00 2711876  154036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分06秒   999     75619  275.00  102.00    0.00    0.00  377.00     0    737.00      0.00 2711364  154152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分07秒   999     75619  269.00  109.00    0.00    0.00  378.00     0    514.00      0.00 2711876  154920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分08秒   999     75619  278.00  100.00    0.00    0.00  378.00     0    294.00      0.00 2711876  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分09秒   999     75619  268.00  111.00    0.00    0.00  379.00     0    710.00      0.00 2710852  154392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分10秒   999     75619  263.00  115.00    0.00    0.00  378.00     0    278.00      0.00 2711364  153532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分11秒   999     75619  269.00  109.00    0.00    0.00  378.00     0    742.00      0.00 2710852  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分12秒   999     75619  262.00  112.00    0.00    0.00  374.00     0   1384.00      0.00 2712104  154764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分13秒   999     75619  277.00   98.00    0.00    0.00  375.00     0    891.00      0.00 2711080  154368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分14秒   999     75619  269.00  110.00    0.00    0.00  379.00     0    698.00      0.00 2711592  154596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分15秒   999     75619  269.00  108.00    0.00    0.00  377.00     0    523.00      0.00 2711592  154536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分16秒   999     75619  265.00  108.00    0.00    0.00  373.00     0   2537.00      0.00 2712220  154036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分17秒   999     75619  268.00  111.00    0.00    0.00  379.00     0   1271.00      0.00 2710684  153388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分18秒   999     75619  276.00  101.00    0.00    0.00  377.00     0   1274.00      0.00 2710684  153904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分19秒   999     75619  271.00  106.00    0.00    0.00  377.00     0   1114.00      0.00 2710956  153792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分20秒   999     75619  272.00  105.00    0.00    0.00  377.00     0    582.00      0.00 2710084  154740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分21秒   999     75619  261.00  112.00    0.00    0.00  373.00     0   3259.00      0.00 2709080  154252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分22秒   999     75619  263.00  115.00    0.00    0.00  378.00     0   1874.00      0.00 2708840  152740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分23秒   999     75619  258.00  118.00    0.00    0.00  376.00     0   2170.00      0.00 2707232  152336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分24秒   999     75619  266.00  112.00    0.00    0.00  378.00     0   1687.00      0.00 2708768  152596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分25秒   999     75619  269.00  109.00    0.00    0.00  378.00     0    925.00      0.00 2706820  153984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分26秒   999     75619  271.00  106.00    0.00    0.00  377.00     0    704.00      0.00 2706676  154016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分27秒   999     75619  273.00  103.00    0.00    0.00  376.00     0    675.00      0.00 2707748  154392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分28秒   999     75619  273.00  105.00    0.00    0.00  378.00     0    182.00      0.00 2707092  154372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分29秒   999     75619  279.00   99.00    0.00    0.00  378.00     0    614.00      0.00 2707604  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分30秒   999     75619  265.00  112.00    0.00    0.00  377.00     0    626.00      0.00 2707092  153748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分31秒   999     75619  271.00  108.00    0.00    0.00  379.00     0    832.00      0.00 2708116  154420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分32秒   999     75619  271.00  107.00    0.00    0.00  378.00     0    529.00      0.00 2707604  154500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分33秒   999     75619  270.00  106.00    0.00    0.00  376.00     0    381.00      0.00 2707604  153928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分34秒   999     75619  260.00  118.00    0.00    0.00  378.00     0    375.00      0.00 2708628  154168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分35秒   999     75619  271.00  106.00    0.00    0.00  377.00     0    494.00      0.00 2708628  154652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分36秒   999     75619  272.00  106.00    0.00    0.00  378.00     0    383.00      0.00 2707604  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分37秒   999     75619  275.00  102.00    0.00    0.00  377.00     0    557.00      0.00 2707876  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分38秒   999     75619  272.00  105.00    0.00    0.00  377.00     0    324.00      0.00 2707876  154268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分39秒   999     75619  275.00  103.00    0.00    0.00  378.00     0    372.00      0.00 2708244  154828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分40秒   999     75619  275.00  105.00    0.00    0.00  380.00     0    323.00      0.00 2707732  154404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分41秒   999     75619  264.00  112.00    0.00    0.00  376.00     0    458.00      0.00 2707732  154232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分42秒   999     75619  267.00  111.00    0.00    0.00  378.00     0    325.00      0.00 2707220  153812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分43秒   999     75619  271.00  105.00    0.00    0.00  376.00     0   1239.00      0.00 2709788  154508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分44秒   999     75619  273.00  103.00    0.00    0.00  376.00     0    617.00      0.00 2710300  154784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分45秒   999     75619  272.00  105.00    0.00    0.00  377.00     0    400.00      0.00 2709276  154784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分46秒   999     75619  275.00  104.00    0.00    0.00  379.00     0    275.00      0.00 2707884  153404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分47秒   999     75619  271.00  106.00    0.00    0.00  377.00     0    623.00      0.00 2707884  153464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分48秒   999     75619  270.00  108.00    0.00    0.00  378.00     0    675.00      0.00 2707884  153960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分49秒   999     75619  275.00  104.00    0.00    0.00  379.00     0    305.00      0.00 2708764  154116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分50秒   999     75619  276.00  100.00    0.00    0.00  376.00     0    375.00      0.00 2708252  153856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分51秒   999     75619  265.00  112.00    0.00    0.00  377.00     0    779.00      0.00 2709276  154440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分52秒   999     75619  264.00  113.00    0.00    0.00  377.00     0    143.00      0.00 2707740  153608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分53秒   999     75619  269.00  106.00    0.00    0.00  375.00     0    810.00      0.00 2709644  154640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分54秒   999     75619  265.00  113.00    0.00    0.00  378.00     0    233.00      0.00 2709132  154260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分55秒   999     75619  259.00  119.00    0.00    0.00  378.00     0    236.00      0.00 2709132  153996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分56秒   999     75619  264.00  114.00    0.00    0.00  378.00     0    342.00      0.00 2709132  154168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分57秒   999     75619  261.00  117.00    0.00    0.00  378.00     0    281.00      0.00 2708108  153520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分58秒   999     75619  268.00  107.00    0.00    0.00  375.00     0    966.00      0.00 2709644  153964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分59秒   999     75619  266.00  112.00    0.00    0.00  378.00     0    169.00      0.00 2709132  153824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分00秒   999     75619  264.00  114.00    0.00    0.00  378.00     0    226.00      0.00 2708380  153724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分01秒   999     75619  262.00  116.00    0.00    0.00  378.00     0    341.00      0.00 2707868  153444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分02秒   999     75619  271.00  107.00    0.00    0.00  378.00     0    342.00      0.00 2708892  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分03秒   999     75619  276.00  103.00    0.00    0.00  379.00     0    266.00      0.00 2708380  154124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分04秒   999     75619  273.00  106.00    0.00    0.00  379.00     0    163.00      0.00 2707868  153180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分05秒   999     75619  269.00  108.00    0.00    0.00  377.00     0    332.00      0.00 2707504  153196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分06秒   999     75619  268.00  111.00    0.00    0.00  379.00     0    438.00      0.00 2708016  153108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分07秒   999     75619  272.00  106.00    0.00    0.00  378.00     0    585.00      0.00 2703832  150108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分08秒   999     75619  278.00   99.00    0.00    0.00  377.00     0    233.00      0.00 2701784  149296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分09秒   999     75619  267.00  112.00    0.00    0.00  379.00     0    336.00      0.00 2701784  148372   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分10秒   999     75619  264.00  114.00    0.00    0.00  378.00     0    372.00      0.00 2701272  148336   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分11秒   999     75619  282.00   96.00    0.00    0.00  378.00     0    752.00      0.00 2701260  148332   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分12秒   999     75619  274.00  104.00    0.00    0.00  378.00     0    634.00      0.00 2702216  148496   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分13秒   999     75619  264.00  111.00    0.00    0.00  375.00     0   1251.00      0.00 2703312  149192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分14秒   999     75619  267.00  111.00    0.00    0.00  378.00     0    932.00      0.00 2701764  148320   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分15秒   999     75619  283.00   94.00    0.00    0.00  377.00     0    970.00      0.00 2701764  148372   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分16秒   999     75619  269.00  109.00    0.00    0.00  378.00     0   1023.00      0.00 2701840  148384   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分17秒   999     75619  269.00  108.00    0.00    0.00  377.00     0   1781.00      0.00 2702352  149020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分18秒   999     75619  269.00  109.00    0.00    0.00  378.00     0   1681.00      0.00 2702864  148592   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分19秒   999     75619  273.00  104.00    0.00    0.00  377.00     0   1124.00      0.00 2702352  147876   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分20秒   999     75619  274.00  104.00    0.00    0.00  378.00     0   1198.00      0.00 2702864  148572   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分21秒   999     75619  273.00  106.00    0.00    0.00  379.00     0    788.00      0.00 2702964  148784   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分22秒   999     75619  262.00  116.00    0.00    0.00  378.00     0    549.00      0.00 2702452  148108   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分23秒   999     75619  271.00  106.00    0.00    0.00  377.00     0    471.00      0.00 2702964  148544   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分24秒   999     75619  260.00  118.00    0.00    0.00  378.00     0    806.00      0.00 2702504  149028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分25秒   999     75619  266.00  110.00    0.00    0.00  376.00     0    281.00      0.00 2701992  148656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分26秒   999     75619  265.00  113.00    0.00    0.00  378.00     0    521.00      0.00 2701420  148684   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分27秒   999     75619  267.00  111.00    0.00    0.00  378.00     0    509.00      0.00 2700908  148104   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分28秒   999     75619  264.00  110.00    0.00    0.00  374.00     0   1716.00      0.00 2706616  151176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分29秒   999     75619  276.00  102.00    0.00    0.00  378.00     0    809.00      0.00 2702508  149592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分30秒   999     75619  261.00  117.00    0.00    0.00  378.00     0    441.00      0.00 2701996  148248   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分31秒   999     75619  266.00  112.00    0.00    0.00  378.00     0    720.00      0.00 2701996  147988   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分32秒   999     75619  278.00   99.00    0.00    0.00  377.00     0    653.00      0.00 2700972  146968   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时48分33秒   999     75619  276.00  102.00    0.00    0.00  378.00     0    857.00      0.00 2701244  147236   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
