Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时40分31秒   999    101946    2.00    1.00    0.00    0.00    3.00     2     34.00      0.00 2667660  118092   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分23秒   999    101946   43.00   12.00    0.00    0.00   55.00     2      0.00      0.00 2667732  118772   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分24秒   999    101946   42.00   11.00    0.00    0.00   53.00     2      0.00      0.00 2667732  118772   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分25秒   999    101946   41.00   13.00    0.00    0.00   54.00     2      0.00      0.00 2667732  118772   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分26秒   999    101946   39.00   14.00    0.00    0.00   53.00     2     13.00      0.00 2667732  118772   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分27秒   999    101946   43.00   11.00    0.00    0.00   54.00     2      0.00      0.00 2667732  118772   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分28秒   999    101946   41.00   13.00    0.00    0.00   54.00     2      0.00      0.00 2667732  118772   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分29秒   999    101946   41.00   12.00    0.00    0.00   53.00     2      2.00      0.00 2667732  118772   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分30秒   999    101946   43.00   11.00    0.00    0.00   54.00     2      0.00      0.00 2667732  118772   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分31秒   999    101946   79.00   28.00    0.00    0.00  107.00     2  20062.00      0.00 2738828  179292   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分32秒   999    101946  165.00   60.00    0.00    0.00  225.00     2  53384.00      0.00 2767244  201320   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分33秒   999    101946  188.00   56.00    0.00    0.00  244.00     2  31244.00      0.00 2793732  225340   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分34秒   999    101946  200.00   53.00    0.00    0.00  253.00     2  17137.00      0.00 2783792  221988   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分35秒   999    101946  199.00   54.00    0.00    0.00  253.00     2  16028.00      0.00 2784900  225924   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分36秒   999    101946  202.00   49.00    0.00    0.00  251.00     2  17738.00      0.00 2779836  207836   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分37秒   999    101946  189.00   50.00    0.00    0.00  239.00     2  36561.00      0.00 2794236  222312   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分38秒   999    101946  204.00   47.00    0.00    0.00  251.00     2  13469.00      0.00 2789528  222068   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分39秒   999    101946  192.00   62.00    0.00    0.00  254.00     2  17129.00      0.00 2789520  221864   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分40秒   999    101946  182.00   56.00    0.00    0.00  238.00     2  35782.00      0.00 2771380  202240   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分41秒   999    101946  199.00   52.00    0.00    0.00  251.00     2  20898.00      0.00 2789368  223544   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分42秒   999    101946  201.00   50.00    0.00    0.00  251.00     2  14913.00      0.00 2785536  224864   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分43秒   999    101946  182.00   52.00    0.00    0.00  234.00     2  35690.00      0.00 2786960  217856   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分44秒   999    101946  195.00   59.00    0.00    0.00  254.00     2  14246.00      0.00 2787012  225776   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分45秒   999    101946  199.00   54.00    0.00    0.00  253.00     2  12750.00      0.00 2785748  224300   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分46秒   999    101946  195.00   54.00    0.00    0.00  249.00     2  18103.00      0.00 2786836  219512   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分47秒   999    101946  210.00   44.00    0.00    0.00  254.00     2  18646.00      0.00 2787596  214856   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分48秒   999    101946  204.00   51.00    0.00    0.00  255.00     2  15459.00      0.00 2779932  217660   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分49秒   999    101946  150.00   48.00    0.00    0.00  198.00     2   3677.00      0.00 2770012  210276   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分50秒   999    101946   97.00   53.00    0.00    0.00  150.00     2     76.00      0.00 2767948  207876   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分51秒   999    101946  100.00   52.00    0.00    0.00  152.00     2    116.00      0.00 2765372  205964   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分52秒   999    101946   98.00   51.00    0.00    0.00  149.00     2    111.00      0.00 2763820  204380   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分53秒   999    101946  100.00   47.00    0.00    0.00  147.00     2    340.00      0.00 2762028  203096   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分54秒   999    101946  103.00   45.00    0.00    0.00  148.00     2    213.00      0.00 2760476  201148   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分55秒   999    101946   95.00   53.00    0.00    0.00  148.00     2    101.00      0.00 2759436  199568   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分56秒   999    101946   95.00   54.00    0.00    0.00  149.00     2    286.00      0.00 2757884  198308   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分57秒   999    101946  107.00   41.00    0.00    0.00  148.00     2     69.00      0.00 2755820  196612   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分58秒   999    101946  100.00   48.00    0.00    0.00  148.00     2    223.00      0.00 2754052  195080   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分59秒   999    101946   96.00   53.00    0.00    0.00  149.00     2    115.00      0.00 2751988  193592   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分00秒   999    101946   92.00   56.00    0.00    0.00  148.00     2    146.00      0.00 2750436  191652   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分01秒   999    101946   99.00   50.00    0.00    0.00  149.00     2    300.00      0.00 2749028  190428   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分02秒   999    101946  107.00   43.00    0.00    0.00  150.00     2    111.00      0.00 2747476  188320   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分03秒   999    101946   91.00   58.00    0.00    0.00  149.00     2     70.00      0.00 2745172  186412   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分04秒   999    101946   96.00   56.00    0.00    0.00  152.00     2    188.00      0.00 2745236  185480   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分05秒   999    101946   99.00   49.00    0.00    0.00  148.00     2    119.00      0.00 2743172  184356   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分06秒   999    101946   94.00   55.00    0.00    0.00  149.00     2     71.00      0.00 2740748  182692   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分07秒   999    101946   99.00   52.00    0.00    0.00  151.00     2    161.00      0.00 2739340  180660   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分08秒   999    101946  101.00   47.00    0.00    0.00  148.00     2    195.00      0.00 2737276  179128   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分09秒   999    101946  101.00   49.00    0.00    0.00  150.00     2     99.00      0.00 2735212  177412   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分10秒   999    101946   92.00   58.00    0.00    0.00  150.00     2    266.00      0.00 2734764  176720   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分11秒   999    101946   91.00   58.00    0.00    0.00  149.00     2    182.00      0.00 2733724  174916   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分12秒   999    101946   90.00   58.00    0.00    0.00  148.00     2    177.00      0.00 2732172  173468   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分13秒   999    101946   92.00   56.00    0.00    0.00  148.00     2    114.00      0.00 2730188  172532   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分14秒   999    101946  102.00   48.00    0.00    0.00  150.00     2    149.00      0.00 2726612  168756   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分15秒   999    101946   94.00   55.00    0.00    0.00  149.00     2    185.00      0.00 2724804  166268   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分16秒   999    101946   96.00   52.00    0.00    0.00  148.00     2     65.00      0.00 2722228  164052   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分17秒   999    101946   97.00   52.00    0.00    0.00  149.00     2    201.00      0.00 2713816  160172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分18秒   999    101946   99.00   49.00    0.00    0.00  148.00     2     86.00      0.00 2713576  160104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分19秒   999    101946   97.00   53.00    0.00    0.00  150.00     2    169.00      0.00 2713336  159660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分20秒   999    101946   97.00   53.00    0.00    0.00  150.00     2    122.00      0.00 2713336  159780   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分21秒   999    101946   97.00   52.00    0.00    0.00  149.00     2     72.00      0.00 2712968  159516   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分22秒   999    101946   95.00   54.00    0.00    0.00  149.00     2    111.00      0.00 2712968  158908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分23秒   999    101946   96.00   52.00    0.00    0.00  148.00     2    164.00      0.00 2713320  159164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分24秒   999    101946   97.00   51.00    0.00    0.00  148.00     2    190.00      0.00 2713784  159092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分25秒   999    101946  103.00   46.00    0.00    0.00  149.00     2    126.00      0.00 2712696  158996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分26秒   999    101946   95.00   55.00    0.00    0.00  150.00     2    157.00      0.00 2712712  158912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分27秒   999    101946  103.00   47.00    0.00    0.00  150.00     2    123.00      0.00 2712712  159040   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分28秒   999    101946  107.00   42.00    0.00    0.00  149.00     2    132.00      0.00 2712648  159000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分29秒   999    101946   97.00   52.00    0.00    0.00  149.00     2     82.00      0.00 2712044  158264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分30秒   999    101946   96.00   52.00    0.00    0.00  148.00     2    186.00      0.00 2711980  158224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分31秒   999    101946   95.00   55.00    0.00    0.00  150.00     2     99.00      0.00 2711600  157708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分32秒   999    101946  100.00   48.00    0.00    0.00  148.00     2    127.00      0.00 2711120  157348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分33秒   999    101946  102.00   48.00    0.00    0.00  150.00     2     45.00      0.00 2710396  156952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分34秒   999    101946   99.00   51.00    0.00    0.00  150.00     2     39.00      0.00 2709568  156736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分35秒   999    101946   93.00   56.00    0.00    0.00  149.00     2     36.00      0.00 2709104  156368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分36秒   999    101946  101.00   49.00    0.00    0.00  150.00     2     80.00      0.00 2708276  155204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分37秒   999    101946  101.00   49.00    0.00    0.00  150.00     2    148.00      0.00 2707552  154620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分38秒   999    101946   87.00   62.00    0.00    0.00  149.00     2    112.00      0.00 2707856  154744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分39秒   999    101946   93.00   58.00    0.00    0.00  151.00     2     84.00      0.00 2706884  154180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分40秒   999    101946   94.00   55.00    0.00    0.00  149.00     2     66.00      0.00 2706424  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分41秒   999    101946   97.00   53.00    0.00    0.00  150.00     2     69.00      0.00 2706060  153236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分42秒   999    101946   95.00   54.00    0.00    0.00  149.00     2    216.00      0.00 2705408  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分43秒   999    101946  100.00   49.00    0.00    0.00  149.00     2     15.00      0.00 2705232  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分44秒   999    101946   94.00   56.00    0.00    0.00  150.00     2     34.00      0.00 2705072  152828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分45秒   999    101946  103.00   46.00    0.00    0.00  149.00     2     43.00      0.00 2703532  151868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分46秒   999    101946   91.00   58.00    0.00    0.00  149.00     2    156.00      0.00 2702392  150200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分47秒   999    101946  105.00   45.00    0.00    0.00  150.00     2     29.00      0.00 2700816  149136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分48秒   999    101946  101.00   48.00    0.00    0.00  149.00     2    236.00      0.00 2700720  148840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分49秒   999    101946  101.00   49.00    0.00    0.00  150.00     2    172.00      0.00 2700672  148824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分50秒   999    101946  101.00   49.00    0.00    0.00  150.00     2     53.00      0.00 2698032  146324   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分51秒   999    101946   97.00   53.00    0.00    0.00  150.00     2     94.00      0.00 2696492  145452   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分52秒   999    101946   98.00   50.00    0.00    0.00  148.00     2    104.00      0.00 2696640  144940   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分53秒   999    101946   93.00   56.00    0.00    0.00  149.00     2    118.00      0.00 2696128  144832   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分54秒   999    101946  100.00   51.00    0.00    0.00  151.00     2    139.00      0.00 2695984  144844   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分55秒   999    101946  100.00   49.00    0.00    0.00  149.00     2    174.00      0.00 2697156  144776   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分56秒   999    101946   99.00   51.00    0.00    0.00  150.00     2    194.00      0.00 2697156  145160   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分57秒   999    101946   98.00   50.00    0.00    0.00  148.00     2     99.00      0.00 2697060  144808   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分58秒   999    101946  101.00   47.00    0.00    0.00  148.00     2     32.00      0.00 2696484  144808   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时43分59秒   999    101946  107.00   42.00    0.00    0.00  149.00     2     33.00      0.00 2696756  144500   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分00秒   999    101946  102.00   47.00    0.00    0.00  149.00     2     56.00      0.00 2696680  143912   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分01秒   999    101946   96.04   52.48    0.00    0.00  148.51     2     40.59      0.00 2696168  143912   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分02秒   999    101946   98.00   51.00    0.00    0.00  149.00     2    180.00      0.00 2696168  143956   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分03秒   999    101946   86.00   62.00    0.00    0.00  148.00     2     83.00      0.00 2695292  143316   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分04秒   999    101946  109.00   45.00    0.00    0.00  154.00     2     83.00      0.00 2694716  143236   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分05秒   999    101946  102.00   48.00    0.00    0.00  150.00     2    116.00      0.00 2695980  143380   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分06秒   999    101946  100.00   49.00    0.00    0.00  149.00     2     38.00      0.00 2694956  142944   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分07秒   999    101946  105.00   44.00    0.00    0.00  149.00     2     71.00      0.00 2694396  142680   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分08秒   999    101946   89.00   60.00    0.00    0.00  149.00     2    170.00      0.00 2694908  142536   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分09秒   999    101946   97.00   51.00    0.00    0.00  148.00     2    136.00      0.00 2694544  142324   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分10秒   999    101946  107.00   43.00    0.00    0.00  150.00     2    258.00      0.00 2695568  142748   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分11秒   999    101946  100.00   49.00    0.00    0.00  149.00     2    140.00      0.00 2695472  142792   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分12秒   999    101946  106.00   44.00    0.00    0.00  150.00     2     69.00      0.00 2693936  142180   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分13秒   999    101946  102.00   45.00    0.00    0.00  147.00     2    134.00      0.00 2694084  142136   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时44分14秒   999    101946   94.00   55.00    0.00    0.00  149.00     2    147.00      0.00 2694084  141608   0.44  beam.smp

