Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时24分25秒   999     99166    2.00    3.00    0.00    0.00    5.00     1    276.00      0.00 2668940  119816   0.37  beam.smp
05时26分16秒   999     99166  260.00  109.00    0.00    0.00  369.00     1    462.00      0.00 2709248  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分17秒   999     99166  260.00  106.00    0.00    0.00  366.00     1    377.00      0.00 2708736  152424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分18秒   999     99166  252.00  113.00    0.00    0.00  365.00     1    293.00      0.00 2707172  150944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分19秒   999     99166  247.00  111.00    0.00    0.00  358.00     1    470.00      0.00 2707268  151420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分20秒   999     99166  256.00  107.00    0.00    0.00  363.00     1    613.00      0.00 2707780  151640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分21秒   999     99166  249.00  113.00    0.00    0.00  362.00     1    268.00      0.00 2707780  151364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分22秒   999     99166  251.00  111.00    0.00    0.00  362.00     1    398.00      0.00 2707268  151192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分23秒   999     99166  257.00  109.00    0.00    0.00  366.00     1    407.00      0.00 2707780  151064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分24秒   999     99166  261.00  112.00    0.00    0.00  373.00     1    854.00      0.00 2709828  152692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分25秒   999     99166  266.00  110.00    0.00    0.00  376.00     1    354.00      0.00 2708804  152164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分26秒   999     99166  255.00  112.00    0.00    0.00  367.00     1    379.00      0.00 2708804  152652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分27秒   999     99166  254.00  111.00    0.00    0.00  365.00     1    228.00      0.00 2708292  152280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分28秒   999     99166  263.00  109.00    0.00    0.00  372.00     1    518.00      0.00 2709828  153088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分29秒   999     99166  265.00  103.00    0.00    0.00  368.00     1    253.00      0.00 2709828  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分30秒   999     99166  253.00  109.00    0.00    0.00  362.00     1    114.00      0.00 2708292  152072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分31秒   999     99166  259.00  107.00    0.00    0.00  366.00     1    140.00      0.00 2707268  151332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分32秒   999     99166  258.00  112.00    0.00    0.00  370.00     1    678.00      0.00 2709316  152332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分33秒   999     99166  257.00  114.00    0.00    0.00  371.00     1    648.00      0.00 2710928  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分34秒   999     99166  267.00  105.00    0.00    0.00  372.00     1    754.00      0.00 2710928  153956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分35秒   999     99166  265.00  101.00    0.00    0.00  366.00     1    255.00      0.00 2708432  152688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分36秒   999     99166  257.00  105.00    0.00    0.00  362.00     1    437.00      0.00 2709456  152468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分37秒   999     99166  264.00  102.00    0.00    0.00  366.00     1    233.00      0.00 2707920  152104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分38秒   999     99166  259.00  112.00    0.00    0.00  371.00     1    257.00      0.00 2707920  151408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分39秒   999     99166  265.00  105.00    0.00    0.00  370.00     1    604.00      0.00 2708944  152396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分40秒   999     99166  263.00  104.00    0.00    0.00  367.00     1    737.00      0.00 2709456  152808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分41秒   999     99166  256.00  113.00    0.00    0.00  369.00     1    640.00      0.00 2709456  152924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分42秒   999     99166  250.00  120.00    0.00    0.00  370.00     1    228.00      0.00 2708944  152408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分43秒   999     99166  264.00  108.00    0.00    0.00  372.00     1    615.00      0.00 2709456  152980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分44秒   999     99166  272.00  100.00    0.00    0.00  372.00     1    831.00      0.00 2710992  153468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分45秒   999     99166  260.00  113.00    0.00    0.00  373.00     1    489.00      0.00 2710480  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分46秒   999     99166  262.00  115.00    0.00    0.00  377.00     1    429.00      0.00 2709456  153272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分47秒   999     99166  259.00  117.00    0.00    0.00  376.00     1    714.00      0.00 2711504  154240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分48秒   999     99166  263.00  113.00    0.00    0.00  376.00     1    548.00      0.00 2710480  153868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分49秒   999     99166  260.00  100.00    0.00    0.00  360.00     1    398.00      0.00 2709456  153116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分50秒   999     99166  251.00  115.00    0.00    0.00  366.00     1    491.00      0.00 2709008  153336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分51秒   999     99166  255.00  114.00    0.00    0.00  369.00     1    441.00      0.00 2709008  153196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分52秒   999     99166  252.00  113.00    0.00    0.00  365.00     1    261.00      0.00 2708496  153104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分53秒   999     99166  257.00  103.00    0.00    0.00  360.00     1    124.00      0.00 2707108  151940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分54秒   999     99166  251.00  114.00    0.00    0.00  365.00     1    679.00      0.00 2708132  152284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分55秒   999     99166  256.00  106.00    0.00    0.00  362.00     1    312.00      0.00 2707620  151984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分56秒   999     99166  256.00  108.00    0.00    0.00  364.00     1    499.00      0.00 2708132  152804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分57秒   999     99166  258.00  107.00    0.00    0.00  365.00     1    467.00      0.00 2708132  152368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分58秒   999     99166  264.00   97.00    0.00    0.00  361.00     1    228.00      0.00 2707620  152376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时26分59秒   999     99166  253.00  114.00    0.00    0.00  367.00     1    263.00      0.00 2707988  152112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分00秒   999     99166  262.00  102.00    0.00    0.00  364.00     1    387.00      0.00 2707988  152864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分01秒   999     99166  277.00   93.00    0.00    0.00  370.00     1    432.00      0.00 2708500  153012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分02秒   999     99166  260.00  105.00    0.00    0.00  365.00     1    546.00      0.00 2707988  152332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分03秒   999     99166  258.00  109.00    0.00    0.00  367.00     1    661.00      0.00 2709012  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分04秒   999     99166  258.00  107.00    0.00    0.00  365.00     1    243.00      0.00 2707988  152228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分05秒   999     99166  263.00  100.00    0.00    0.00  363.00     1    621.00      0.00 2707988  152852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分06秒   999     99166  253.00  110.00    0.00    0.00  363.00     1    399.00      0.00 2707988  152812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分07秒   999     99166  261.00  108.00    0.00    0.00  369.00     1    443.00      0.00 2707988  153028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分08秒   999     99166  257.00  113.00    0.00    0.00  370.00     1    649.00      0.00 2709012  153484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分09秒   999     99166  260.00  114.00    0.00    0.00  374.00     1    327.00      0.00 2709428  153916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分10秒   999     99166  253.00  117.00    0.00    0.00  370.00     1    225.00      0.00 2709428  153452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分11秒   999     99166  262.00  102.00    0.00    0.00  364.00     1    297.00      0.00 2708404  152496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分12秒   999     99166  274.00   98.00    0.00    0.00  372.00     1    512.00      0.00 2708916  153508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分13秒   999     99166  255.00  115.00    0.00    0.00  370.00     1    394.00      0.00 2709428  153764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分14秒   999     99166  270.00  103.00    0.00    0.00  373.00     1    480.00      0.00 2709940  154060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分15秒   999     99166  251.00  124.00    0.00    0.00  375.00     1    475.00      0.00 2709428  154060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分16秒   999     99166  261.00  112.00    0.00    0.00  373.00     1    519.00      0.00 2709428  154120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分17秒   999     99166  259.00  102.00    0.00    0.00  361.00     1    216.00      0.00 2707892  152672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分18秒   999     99166  252.00  117.00    0.00    0.00  369.00     1    453.00      0.00 2708820  153476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分19秒   999     99166  264.00  104.00    0.00    0.00  368.00     1    307.00      0.00 2709844  154372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分20秒   999     99166  260.00  107.00    0.00    0.00  367.00     1    501.00      0.00 2710888  154968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分21秒   999     99166  260.00  106.00    0.00    0.00  366.00     1    112.00      0.00 2709864  154292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分22秒   999     99166  270.00  102.00    0.00    0.00  372.00     1    393.00      0.00 2709864  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分23秒   999     99166  258.00  109.00    0.00    0.00  367.00     1    313.00      0.00 2709864  153940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分24秒   999     99166  251.00  113.00    0.00    0.00  364.00     1    123.00      0.00 2708840  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分25秒   999     99166  242.00  126.00    0.00    0.00  368.00     1    542.00      0.00 2709112  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分26秒   999     99166  259.00  113.00    0.00    0.00  372.00     1    543.00      0.00 2708600  153536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分27秒   999     99166  265.00  110.00    0.00    0.00  375.00     1    860.00      0.00 2709624  154060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分28秒   999     99166  264.00  111.00    0.00    0.00  375.00     1    718.00      0.00 2710136  154620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分29秒   999     99166  262.00  107.00    0.00    0.00  369.00     1    690.00      0.00 2710136  154472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分30秒   999     99166  262.00  102.00    0.00    0.00  364.00     1    285.00      0.00 2708600  153672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分31秒   999     99166  253.00  117.00    0.00    0.00  370.00     1    667.00      0.00 2710136  154156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分32秒   999     99166  262.00  112.00    0.00    0.00  374.00     1    544.00      0.00 2710136  155084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分33秒   999     99166  261.00  117.00    0.00    0.00  378.00     1    497.00      0.00 2710136  154324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分34秒   999     99166  258.00  114.00    0.00    0.00  372.00     1    390.00      0.00 2709624  153704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分35秒   999     99166  256.00  115.00    0.00    0.00  371.00     1    545.00      0.00 2710504  154164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分36秒   999     99166  258.00  110.00    0.00    0.00  368.00     1    250.00      0.00 2709064  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分37秒   999     99166  249.00  119.00    0.00    0.00  368.00     1    401.00      0.00 2708552  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分38秒   999     99166  263.00  108.00    0.00    0.00  371.00     1    415.00      0.00 2708408  152724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分39秒   999     99166  262.00  111.00    0.00    0.00  373.00     1    933.00      0.00 2710456  154512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分40秒   999     99166  261.00  106.00    0.00    0.00  367.00     1    320.00      0.00 2709944  154356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分41秒   999     99166  253.00  111.00    0.00    0.00  364.00     1    145.00      0.00 2708408  153528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分42秒   999     99166  263.00  109.00    0.00    0.00  372.00     1    584.00      0.00 2709432  153660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分43秒   999     99166  259.00  112.00    0.00    0.00  371.00     1    471.00      0.00 2708920  153712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分44秒   999     99166  268.00  106.00    0.00    0.00  374.00     1    639.00      0.00 2709944  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分45秒   999     99166  257.00  112.00    0.00    0.00  369.00     1    509.00      0.00 2709944  154040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分46秒   999     99166  250.00  114.00    0.00    0.00  364.00     1    305.00      0.00 2709432  153572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分47秒   999     99166  264.00  107.00    0.00    0.00  371.00     1    335.00      0.00 2708408  153240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分48秒   999     99166  268.00  104.00    0.00    0.00  372.00     1    635.00      0.00 2709432  153736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分49秒   999     99166  258.00  114.00    0.00    0.00  372.00     1    577.00      0.00 2710092  154808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分50秒   999     99166  269.00  107.00    0.00    0.00  376.00     1    576.00      0.00 2709068  153768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分51秒   999     99166  256.00  107.00    0.00    0.00  363.00     1    622.00      0.00 2710532  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分52秒   999     99166  260.00  105.00    0.00    0.00  365.00     1    317.00      0.00 2708996  153344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分53秒   999     99166  254.00  111.00    0.00    0.00  365.00     1    850.00      0.00 2710532  154228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分54秒   999     99166  257.00  111.00    0.00    0.00  368.00     1    472.00      0.00 2709508  153352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分55秒   999     99166  264.00  104.00    0.00    0.00  368.00     1    287.00      0.00 2708852  153076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分56秒   999     99166  256.00  109.00    0.00    0.00  365.00     1    483.00      0.00 2709876  153368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分57秒   999     99166  249.00  116.00    0.00    0.00  365.00     1    311.00      0.00 2709364  153172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分58秒   999     99166  267.00  104.00    0.00    0.00  371.00     1    388.00      0.00 2709364  153556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时27分59秒   999     99166  273.00  102.00    0.00    0.00  375.00     1    958.00      0.00 2712436  154992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时28分00秒   999     99166  262.00  103.00    0.00    0.00  365.00     1    289.00      0.00 2710388  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时28分01秒   999     99166  250.00  111.00    0.00    0.00  361.00     1    207.00      0.00 2708852  153096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时28分02秒   999     99166  255.00  109.00    0.00    0.00  364.00     1    350.00      0.00 2708708  153140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时28分03秒   999     99166  256.00  109.00    0.00    0.00  365.00     1    509.00      0.00 2708196  152688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时28分04秒   999     99166  252.00  113.00    0.00    0.00  365.00     1    557.00      0.00 2709220  153084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时28分05秒   999     99166  268.00  102.00    0.00    0.00  370.00     1    360.00      0.00 2708708  153024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时28分06秒   999     99166  260.00  108.00    0.00    0.00  368.00     1    814.00      0.00 2710008  153992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时28分07秒   999     99166  257.00  112.00    0.00    0.00  369.00     1    328.00      0.00 2709496  153456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时28分08秒   999     99166  253.00  119.00    0.00    0.00  372.00     1    293.00      0.00 2708728  153192   0.47  beam.smp
