Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时49分38秒   999     84719   13.00    6.00    0.00    0.00   19.00     2    613.00      0.00 2672516  118548   0.36  beam.smp
11时51分29秒   999     84719  219.00  100.00    0.00    0.00  319.00     2    444.00      0.00 2721924  157300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分30秒   999     84719  217.00  103.00    0.00    0.00  320.00     2    314.00      0.00 2721156  156684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分31秒   999     84719  221.00   99.00    0.00    0.00  320.00     2    372.00      0.00 2720132  155944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分32秒   999     84719  230.00   90.00    0.00    0.00  320.00     2    778.00      0.00 2720644  156264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分33秒   999     84719  214.00  108.00    0.00    0.00  322.00     2    861.00      0.00 2722180  157356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分34秒   999     84719  217.00  102.00    0.00    0.00  319.00     2    346.00      0.00 2721668  156664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分35秒   999     84719  213.00  107.00    0.00    0.00  320.00     2    250.00      0.00 2720644  156584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分36秒   999     84719  224.00   95.00    0.00    0.00  319.00     2    482.00      0.00 2720644  156220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分37秒   999     84719  216.00  104.00    0.00    0.00  320.00     2    901.00      0.00 2721156  156512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分38秒   999     84719  221.00  100.00    0.00    0.00  321.00     2    890.00      0.00 2722180  157820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分39秒   999     84719  214.00  108.00    0.00    0.00  322.00     2    374.00      0.00 2721156  157256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分40秒   999     84719  223.00   96.00    0.00    0.00  319.00     2    315.00      0.00 2720644  156396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分41秒   999     84719  224.00  100.00    0.00    0.00  324.00     2    526.00      0.00 2721156  157128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分42秒   999     84719  215.00  106.00    0.00    0.00  321.00     2    860.00      0.00 2722436  158072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分43秒   999     84719  220.00   99.00    0.00    0.00  319.00     2    521.00      0.00 2721924  157500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分44秒   999     84719  212.00  108.00    0.00    0.00  320.00     2    221.00      0.00 2720644  156584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分45秒   999     84719  218.00  106.00    0.00    0.00  324.00     2    452.00      0.00 2720644  156064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分46秒   999     84719  222.00  101.00    0.00    0.00  323.00     2    569.00      0.00 2721668  156836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分47秒   999     84719  218.00  102.00    0.00    0.00  320.00     2    387.00      0.00 2721156  156624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分48秒   999     84719  227.00   92.00    0.00    0.00  319.00     2    403.00      0.00 2720644  156780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分49秒   999     84719  217.00  103.00    0.00    0.00  320.00     2    531.00      0.00 2721156  156824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分50秒   999     84719  228.00   96.00    0.00    0.00  324.00     2    397.00      0.00 2720644  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分51秒   999     84719  216.00  107.00    0.00    0.00  323.00     2    584.00      0.00 2722180  157564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分52秒   999     84719  215.00   99.00    0.00    0.00  314.00     2    264.00      0.00 2721816  157664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分53秒   999     84719  224.00   97.00    0.00    0.00  321.00     2    205.00      0.00 2720280  156516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分54秒   999     84719  225.00   94.00    0.00    0.00  319.00     2    430.00      0.00 2720792  156796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分55秒   999     84719  208.00  111.00    0.00    0.00  319.00     2    364.00      0.00 2720280  156376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分56秒   999     84719  213.00  109.00    0.00    0.00  322.00     2    555.00      0.00 2721816  156968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分57秒   999     84719  209.00  113.00    0.00    0.00  322.00     2   1110.00      0.00 2723608  158720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分58秒   999     84719  215.00  103.00    0.00    0.00  318.00     2    191.00      0.00 2722072  157792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时51分59秒   999     84719  218.00  108.00    0.00    0.00  326.00     2    330.00      0.00 2721048  157272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分00秒   999     84719  221.00   99.00    0.00    0.00  320.00     2    612.00      0.00 2722584  157020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分01秒   999     84719  217.00  101.00    0.00    0.00  318.00     2    431.00      0.00 2722328  158032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分02秒   999     84719  212.00  109.00    0.00    0.00  321.00     2    233.00      0.00 2721816  157668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分03秒   999     84719  220.00  100.00    0.00    0.00  320.00     2    427.00      0.00 2721452  157736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分04秒   999     84719  218.00  101.00    0.00    0.00  319.00     2    266.00      0.00 2720940  157476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分05秒   999     84719  219.00  105.00    0.00    0.00  324.00     2    214.00      0.00 2720284  156300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分06秒   999     84719  216.00  104.00    0.00    0.00  320.00     2    583.00      0.00 2721308  157364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分07秒   999     84719  220.00  100.00    0.00    0.00  320.00     2    543.00      0.00 2721820  158132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分08秒   999     84719  215.00  107.00    0.00    0.00  322.00     2    310.00      0.00 2721820  157724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分09秒   999     84719  223.00   97.00    0.00    0.00  320.00     2    254.00      0.00 2720796  157488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分10秒   999     84719  217.00  105.00    0.00    0.00  322.00     2    418.00      0.00 2721308  157464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分11秒   999     84719  218.00  102.00    0.00    0.00  320.00     2    311.00      0.00 2720796  157664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分12秒   999     84719  229.00   95.00    0.00    0.00  324.00     2    153.00      0.00 2719772  156460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分13秒   999     84719  231.00   96.00    0.00    0.00  327.00     2    756.00      0.00 2721820  157760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分14秒   999     84719  221.00  100.00    0.00    0.00  321.00     2     47.00      0.00 2719772  156892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分15秒   999     84719  236.00   85.00    0.00    0.00  321.00     2    456.00      0.00 2720284  156644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分16秒   999     84719  217.00  103.00    0.00    0.00  320.00     2    743.00      0.00 2720796  157604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分17秒   999     84719  216.00  105.00    0.00    0.00  321.00     2    392.00      0.00 2720284  157228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分18秒   999     84719  223.00   98.00    0.00    0.00  321.00     2    269.00      0.00 2719772  156512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分19秒   999     84719  216.00  108.00    0.00    0.00  324.00     2    647.00      0.00 2721308  157400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分20秒   999     84719  218.00  109.00    0.00    0.00  327.00     2    241.00      0.00 2720284  156628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分21秒   999     84719  219.00  101.00    0.00    0.00  320.00     2    275.00      0.00 2719260  156344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分22秒   999     84719  218.00  102.00    0.00    0.00  320.00     2    726.00      0.00 2721676  157792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分23秒   999     84719  212.00  110.00    0.00    0.00  322.00     2    484.00      0.00 2721164  157908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分24秒   999     84719  224.00   97.00    0.00    0.00  321.00     2    462.00      0.00 2721164  157752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分25秒   999     84719  216.00  107.00    0.00    0.00  323.00     2    225.00      0.00 2720140  156916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分26秒   999     84719  215.00  108.00    0.00    0.00  323.00     2    355.00      0.00 2720652  156692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分27秒   999     84719  211.00  112.00    0.00    0.00  323.00     2    864.00      0.00 2722700  158556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分28秒   999     84719  219.00  103.00    0.00    0.00  322.00     2    395.00      0.00 2722556  158612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分29秒   999     84719  215.00  109.00    0.00    0.00  324.00     2    342.00      0.00 2721532  158100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分30秒   999     84719  232.00   92.00    0.00    0.00  324.00     2    363.00      0.00 2721532  157596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分31秒   999     84719  215.00  108.00    0.00    0.00  323.00     2    262.00      0.00 2719996  157060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分32秒   999     84719  236.00   91.00    0.00    0.00  327.00     2    287.00      0.00 2719996  156188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分33秒   999     84719  224.00  104.00    0.00    0.00  328.00     2    470.00      0.00 2720508  156940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分34秒   999     84719  233.00   86.00    0.00    0.00  319.00     2    578.00      0.00 2722044  157724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分35秒   999     84719  227.00   93.00    0.00    0.00  320.00     2    170.00      0.00 2720508  157480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分36秒   999     84719  227.00   93.00    0.00    0.00  320.00     2    194.00      0.00 2719484  156316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分37秒   999     84719  221.00  106.00    0.00    0.00  327.00     2    601.00      0.00 2719996  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分38秒   999     84719  212.00  108.00    0.00    0.00  320.00     2    719.00      0.00 2721020  157848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分39秒   999     84719  225.00   97.00    0.00    0.00  322.00     2    320.00      0.00 2720508  157040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分40秒   999     84719  220.00   99.00    0.00    0.00  319.00     2    627.00      0.00 2721532  157468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分41秒   999     84719  216.00  102.00    0.00    0.00  318.00     2    314.00      0.00 2719996  157072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分42秒   999     84719  217.00  111.00    0.00    0.00  328.00     2    272.00      0.00 2719484  156524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分43秒   999     84719  224.00  105.00    0.00    0.00  329.00     2    590.00      0.00 2721788  157296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分44秒   999     84719  224.00  102.00    0.00    0.00  326.00     2    389.00      0.00 2721276  157252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分45秒   999     84719  218.00  106.00    0.00    0.00  324.00     2    396.00      0.00 2720764  157188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分46秒   999     84719  214.00  105.00    0.00    0.00  319.00     2    344.00      0.00 2721020  156780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分47秒   999     84719  221.00  101.00    0.00    0.00  322.00     2    415.00      0.00 2721532  157264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分48秒   999     84719  228.00   96.00    0.00    0.00  324.00     2    409.00      0.00 2721020  158040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分49秒   999     84719  221.00  100.00    0.00    0.00  321.00     2    486.00      0.00 2721020  158144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分50秒   999     84719  216.00  104.00    0.00    0.00  320.00     2    366.00      0.00 2721020  157436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分51秒   999     84719  214.00  107.00    0.00    0.00  321.00     2    250.00      0.00 2719484  156584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分52秒   999     84719  207.00  113.00    0.00    0.00  320.00     2    640.00      0.00 2721020  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分53秒   999     84719  223.00   98.00    0.00    0.00  321.00     2    500.00      0.00 2720508  156632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分54秒   999     84719  216.00  104.00    0.00    0.00  320.00     2    422.00      0.00 2721020  156820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分55秒   999     84719  227.00   97.00    0.00    0.00  324.00     2    343.00      0.00 2720508  157068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分56秒   999     84719  221.00   98.00    0.00    0.00  319.00     2    188.00      0.00 2719900  156500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分57秒   999     84719  218.00  108.00    0.00    0.00  326.00     2    537.00      0.00 2719900  156816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分58秒   999     84719  222.00  102.00    0.00    0.00  324.00     2   1054.00      0.00 2721692  158416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时52分59秒   999     84719  220.00  104.00    0.00    0.00  324.00     2    159.00      0.00 2720668  157088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分00秒   999     84719  225.00  101.00    0.00    0.00  326.00     2    141.00      0.00 2719132  156328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分01秒   999     84719  221.00   99.00    0.00    0.00  320.00     2    453.00      0.00 2718876  156260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分02秒   999     84719  218.00  104.00    0.00    0.00  322.00     2    752.00      0.00 2720924  157372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分03秒   999     84719  215.00  108.00    0.00    0.00  323.00     2    285.00      0.00 2720268  157176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分04秒   999     84719  233.00   90.00    0.00    0.00  323.00     2    190.00      0.00 2719724  156320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分05秒   999     84719  217.00  102.00    0.00    0.00  319.00     2    375.00      0.00 2720748  157048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分06秒   999     84719  219.00  108.00    0.00    0.00  327.00     2    182.00      0.00 2719724  156716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分07秒   999     84719  229.00   97.00    0.00    0.00  326.00     2    138.00      0.00 2719212  155660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分08秒   999     84719  212.00  110.00    0.00    0.00  322.00     2    404.00      0.00 2719484  156412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分09秒   999     84719  216.00  104.00    0.00    0.00  320.00     2    511.00      0.00 2718460  156172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分10秒   999     84719  221.00  100.00    0.00    0.00  321.00     2    374.00      0.00 2718364  156436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分11秒   999     84719  225.00  101.00    0.00    0.00  326.00     2    337.00      0.00 2718364  155616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分12秒   999     84719  226.00   98.00    0.00    0.00  324.00     2    361.00      0.00 2717852  155756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分13秒   999     84719  221.00  105.00    0.00    0.00  326.00     2   1108.00      0.00 2719900  157004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分14秒   999     84719  226.00   98.00    0.00    0.00  324.00     2    180.00      0.00 2718364  156228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分15秒   999     84719  233.00   97.00    0.00    0.00  330.00     2    295.00      0.00 2717340  155192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分16秒   999     84719  215.00  104.00    0.00    0.00  319.00     2    659.00      0.00 2718876  156008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分17秒   999     84719  220.00  105.00    0.00    0.00  325.00     2    646.00      0.00 2718876  156724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分18秒   999     84719  224.00   98.00    0.00    0.00  322.00     2    449.00      0.00 2719244  156852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分19秒   999     84719  211.00  109.00    0.00    0.00  320.00     2    213.00      0.00 2717708  156064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时53分20秒   999     84719  223.00  101.00    0.00    0.00  324.00     2    576.00      0.00 2718732  156368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
