Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时13分18秒   999     82298    4.00    1.00    0.00    0.00    5.00     3     65.00      0.00 2667512  115856   0.35  beam.smp
15时15分09秒   999     82298  221.00  102.00    0.00    0.00  323.00     3    581.00      0.00 2718276  155600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分10秒   999     82298  223.00  101.00    0.00    0.00  324.00     3    683.00      0.00 2719300  156340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分11秒   999     82298  224.00   97.00    0.00    0.00  321.00     3    341.00      0.00 2718788  155800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分12秒   999     82298  219.00  104.00    0.00    0.00  323.00     3    761.00      0.00 2719812  156296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分13秒   999     82298  218.00  106.00    0.00    0.00  324.00     3    900.00      0.00 2719812  157100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分14秒   999     82298  221.00  103.00    0.00    0.00  324.00     3    272.00      0.00 2718788  156484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分15秒   999     82298  219.00  104.00    0.00    0.00  323.00     3    301.00      0.00 2718788  155772   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分16秒   999     82298  221.00  102.00    0.00    0.00  323.00     3    572.00      0.00 2718276  156460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分17秒   999     82298  230.00   93.00    0.00    0.00  323.00     3    258.00      0.00 2718276  155416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分18秒   999     82298  228.00   95.00    0.00    0.00  323.00     3    791.00      0.00 2718276  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分19秒   999     82298  217.00  105.00    0.00    0.00  322.00     3    535.00      0.00 2719812  156388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分20秒   999     82298  217.00  105.00    0.00    0.00  322.00     3    447.00      0.00 2720324  156888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分21秒   999     82298  217.00  105.00    0.00    0.00  322.00     3    627.00      0.00 2719300  156724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分22秒   999     82298  220.00  101.00    0.00    0.00  321.00     3    610.00      0.00 2719812  157404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分23秒   999     82298  223.00  101.00    0.00    0.00  324.00     3    295.00      0.00 2719812  156656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分24秒   999     82298  229.00   96.00    0.00    0.00  325.00     3    395.00      0.00 2719300  156512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分25秒   999     82298  219.00  103.00    0.00    0.00  322.00     3    328.00      0.00 2718036  155608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分26秒   999     82298  226.00   97.00    0.00    0.00  323.00     3    413.00      0.00 2719428  157012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分27秒   999     82298  220.00  102.00    0.00    0.00  322.00     3    340.00      0.00 2717892  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分28秒   999     82298  222.00  102.00    0.00    0.00  324.00     3    672.00      0.00 2719940  156260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分29秒   999     82298  231.00   92.00    0.00    0.00  323.00     3    621.00      0.00 2718404  155948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分30秒   999     82298  216.00  107.00    0.00    0.00  323.00     3    695.00      0.00 2718916  156308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分31秒   999     82298  223.00   99.00    0.00    0.00  322.00     3    449.00      0.00 2719284  156888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分32秒   999     82298  216.00  108.00    0.00    0.00  324.00     3    236.00      0.00 2718260  156212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分33秒   999     82298  213.00  111.00    0.00    0.00  324.00     3    390.00      0.00 2718260  154876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分34秒   999     82298  230.00   94.00    0.00    0.00  324.00     3    479.00      0.00 2717236  154852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分35秒   999     82298  213.00  109.00    0.00    0.00  322.00     3    751.00      0.00 2718772  155668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分36秒   999     82298  228.00   93.00    0.00    0.00  321.00     3    501.00      0.00 2717748  155272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分37秒   999     82298  223.00   98.00    0.00    0.00  321.00     3    301.00      0.00 2717748  154792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分38秒   999     82298  227.00   96.00    0.00    0.00  323.00     3    974.00      0.00 2718260  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分39秒   999     82298  221.00  103.00    0.00    0.00  324.00     3    378.00      0.00 2717748  155980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分40秒   999     82298  231.00   91.00    0.00    0.00  322.00     3    466.00      0.00 2718260  154852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分41秒   999     82298  225.00   97.00    0.00    0.00  322.00     3    866.00      0.00 2719796  156288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分42秒   999     82298  221.00  102.00    0.00    0.00  323.00     3    339.00      0.00 2717748  154864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分43秒   999     82298  220.00  102.00    0.00    0.00  322.00     3    740.00      0.00 2719540  156264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分44秒   999     82298  228.00   95.00    0.00    0.00  323.00     3    411.00      0.00 2719028  155364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分45秒   999     82298  219.00  105.00    0.00    0.00  324.00     3    671.00      0.00 2720052  156672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分46秒   999     82298  225.00   95.00    0.00    0.00  320.00     3    397.00      0.00 2719540  156228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分47秒   999     82298  223.00  101.00    0.00    0.00  324.00     3    564.00      0.00 2720052  156624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分48秒   999     82298  224.00   99.00    0.00    0.00  323.00     3    290.00      0.00 2720052  156096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分49秒   999     82298  221.00  101.00    0.00    0.00  322.00     3    512.00      0.00 2719540  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分50秒   999     82298  224.00  106.00    0.00    0.00  330.00     3    435.00      0.00 2721076  155704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分51秒   999     82298  220.00  103.00    0.00    0.00  323.00     3    429.00      0.00 2719540  155888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分52秒   999     82298  227.00   95.00    0.00    0.00  322.00     3    462.00      0.00 2719540  156420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分53秒   999     82298  219.00  105.00    0.00    0.00  324.00     3    446.00      0.00 2719540  156228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分54秒   999     82298  213.00  110.00    0.00    0.00  323.00     3    578.00      0.00 2720052  156736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分55秒   999     82298  228.00   98.00    0.00    0.00  326.00     3    658.00      0.00 2720052  156164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分56秒   999     82298  221.00  102.00    0.00    0.00  323.00     3    356.00      0.00 2719028  155996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分57秒   999     82298  230.00   92.00    0.00    0.00  322.00     3    360.00      0.00 2719540  155848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分58秒   999     82298  216.00  107.00    0.00    0.00  323.00     3    435.00      0.00 2719028  156244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分59秒   999     82298  221.00  103.00    0.00    0.00  324.00     3    278.00      0.00 2718516  154992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分00秒   999     82298  219.00  103.00    0.00    0.00  322.00     3    930.00      0.00 2720564  156356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分01秒   999     82298  224.00  100.00    0.00    0.00  324.00     3    435.00      0.00 2719028  155932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分02秒   999     82298  214.00  109.00    0.00    0.00  323.00     3    381.00      0.00 2719028  156268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分03秒   999     82298  215.00  109.00    0.00    0.00  324.00     3    520.00      0.00 2719540  156324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分04秒   999     82298  215.00  107.00    0.00    0.00  322.00     3    506.00      0.00 2719540  156188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分05秒   999     82298  218.00  105.00    0.00    0.00  323.00     3    495.00      0.00 2720052  156084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分06秒   999     82298  223.00  102.00    0.00    0.00  325.00     3    314.00      0.00 2718516  155584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分07秒   999     82298  218.00  102.00    0.00    0.00  320.00     3    602.00      0.00 2719540  156344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分08秒   999     82298  214.00  109.00    0.00    0.00  323.00     3    678.00      0.00 2720052  156932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分09秒   999     82298  228.00   97.00    0.00    0.00  325.00     3    525.00      0.00 2720052  157112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分10秒   999     82298  223.00  101.00    0.00    0.00  324.00     3    201.00      0.00 2719028  156064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分11秒   999     82298  220.00  102.00    0.00    0.00  322.00     3    431.00      0.00 2718516  155784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分12秒   999     82298  225.00   97.00    0.00    0.00  322.00     3    721.00      0.00 2720564  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分13秒   999     82298  221.00  103.00    0.00    0.00  324.00     3    471.00      0.00 2719540  155740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分14秒   999     82298  222.00  100.00    0.00    0.00  322.00     3    518.00      0.00 2719028  156172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分15秒   999     82298  226.00  100.00    0.00    0.00  326.00     3    657.00      0.00 2719028  155896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分16秒   999     82298  219.00  103.00    0.00    0.00  322.00     3    532.00      0.00 2719540  155824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分17秒   999     82298  228.00   96.00    0.00    0.00  324.00     3    450.00      0.00 2718516  155312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分18秒   999     82298  214.00  111.00    0.00    0.00  325.00     3    589.00      0.00 2718516  155364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分19秒   999     82298  227.00   94.00    0.00    0.00  321.00     3    570.00      0.00 2718516  155088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分20秒   999     82298  221.00  102.00    0.00    0.00  323.00     3    597.00      0.00 2719396  155568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分21秒   999     82298  230.00   93.00    0.00    0.00  323.00     3    461.00      0.00 2718372  155808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分22秒   999     82298  208.00  114.00    0.00    0.00  322.00     3    508.00      0.00 2718884  156376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分23秒   999     82298  229.00   94.00    0.00    0.00  323.00     3    424.00      0.00 2718884  156380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分24秒   999     82298  221.00  102.00    0.00    0.00  323.00     3    387.00      0.00 2719908  156972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分25秒   999     82298  230.00   93.00    0.00    0.00  323.00     3    339.00      0.00 2719396  156468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分26秒   999     82298  215.00  107.00    0.00    0.00  322.00     3    539.00      0.00 2720420  156740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分27秒   999     82298  222.00  100.00    0.00    0.00  322.00     3    448.00      0.00 2720420  157336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分28秒   999     82298  221.00  102.00    0.00    0.00  323.00     3    145.00      0.00 2719908  156876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分29秒   999     82298  220.00  104.00    0.00    0.00  324.00     3    779.00      0.00 2719908  156940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分30秒   999     82298  221.00  102.00    0.00    0.00  323.00     3    293.00      0.00 2719396  156524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分31秒   999     82298  218.00  104.00    0.00    0.00  322.00     3    666.00      0.00 2720420  157528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分32秒   999     82298  221.00  100.00    0.00    0.00  321.00     3    287.00      0.00 2719908  157088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分33秒   999     82298  221.00  102.00    0.00    0.00  323.00     3    488.00      0.00 2719544  157024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分34秒   999     82298  222.00  100.00    0.00    0.00  322.00     3    351.00      0.00 2719032  156092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分35秒   999     82298  221.00  103.00    0.00    0.00  324.00     3    414.00      0.00 2718008  155564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分36秒   999     82298  214.00  110.00    0.00    0.00  324.00     3    607.00      0.00 2718520  155404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分37秒   999     82298  226.00   95.00    0.00    0.00  321.00     3    625.00      0.00 2718520  155724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分38秒   999     82298  219.00  104.00    0.00    0.00  323.00     3    705.00      0.00 2720568  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分39秒   999     82298  218.00  104.00    0.00    0.00  322.00     3    584.00      0.00 2720056  157444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分40秒   999     82298  226.00   96.00    0.00    0.00  322.00     3    443.00      0.00 2721080  157240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分41秒   999     82298  226.00   99.00    0.00    0.00  325.00     3    392.00      0.00 2719544  157320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分42秒   999     82298  228.00   94.00    0.00    0.00  322.00     3    283.00      0.00 2719032  156584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分43秒   999     82298  224.00  100.00    0.00    0.00  324.00     3    191.00      0.00 2718008  156064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分44秒   999     82298  225.00  100.00    0.00    0.00  325.00     3    410.00      0.00 2718520  155696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分45秒   999     82298  215.00  105.00    0.00    0.00  320.00     3    354.00      0.00 2718008  155904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分46秒   999     82298  225.00   99.00    0.00    0.00  324.00     3    405.00      0.00 2718520  155892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分47秒   999     82298  220.00  103.00    0.00    0.00  323.00     3    250.00      0.00 2718520  155892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分48秒   999     82298  214.00  108.00    0.00    0.00  322.00     3    568.00      0.00 2718520  155884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分49秒   999     82298  227.00   96.00    0.00    0.00  323.00     3    546.00      0.00 2718520  156140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分50秒   999     82298  210.00  112.00    0.00    0.00  322.00     3    279.00      0.00 2717496  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分51秒   999     82298  222.00  101.00    0.00    0.00  323.00     3    523.00      0.00 2718520  156272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分52秒   999     82298  226.00   95.00    0.00    0.00  321.00     3    281.00      0.00 2717496  155336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分53秒   999     82298  222.00  104.00    0.00    0.00  326.00     3    625.00      0.00 2718008  155336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分54秒   999     82298  228.00  104.00    0.00    0.00  332.00     3    633.00      0.00 2720056  155960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分55秒   999     82298  216.00  114.00    0.00    0.00  330.00     3    592.00      0.00 2719544  156156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分56秒   999     82298  232.00   92.00    0.00    0.00  324.00     3    363.00      0.00 2718520  156396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分57秒   999     82298  228.00  101.00    0.00    0.00  329.00     3    465.00      0.00 2719032  155872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分58秒   999     82298  219.00  104.00    0.00    0.00  323.00     3    613.00      0.00 2719544  156732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时16分59秒   999     82298  228.00   98.00    0.00    0.00  326.00     3    318.00      0.00 2718520  156424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时17分00秒   999     82298  231.00   93.00    0.00    0.00  324.00     3    389.00      0.00 2720056  156660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时17分01秒   999     82298  227.00   97.00    0.00    0.00  324.00     3    491.00      0.00 2719032  156820   0.48  beam.smp
