Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时43分25秒   999     82761   27.00    9.00    0.00    0.00   36.00     2   1403.00      0.00 2679300  121824   0.37  beam.smp
04时45分16秒   999     82761  224.00  104.00    0.00    0.00  328.00     2    301.00      0.00 2710952  149712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分17秒   999     82761  220.00  107.00    0.00    0.00  327.00     2    395.00      0.00 2711976  149544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分18秒   999     82761  229.00   97.00    0.00    0.00  326.00     2    490.00      0.00 2711976  149836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分19秒   999     82761  223.00  104.00    0.00    0.00  327.00     2    542.00      0.00 2711976  149700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分20秒   999     82761  227.00  101.00    0.00    0.00  328.00     2    522.00      0.00 2714792  150300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分21秒   999     82761  230.00   97.00    0.00    0.00  327.00     2    301.00      0.00 2713512  149764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分22秒   999     82761  216.00  112.00    0.00    0.00  328.00     2    311.00      0.00 2714024  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分23秒   999     82761  220.00  105.00    0.00    0.00  325.00     2    210.00      0.00 2714024  149952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分24秒   999     82761  226.00  101.00    0.00    0.00  327.00     2    444.00      0.00 2714024  149696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分25秒   999     82761  231.00   97.00    0.00    0.00  328.00     2    241.00      0.00 2713512  149932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分26秒   999     82761  220.00  106.00    0.00    0.00  326.00     2    439.00      0.00 2714536  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分27秒   999     82761  218.00  109.00    0.00    0.00  327.00     2    195.00      0.00 2713000  149544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分28秒   999     82761  233.00   94.00    0.00    0.00  327.00     2    577.00      0.00 2714536  149644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分29秒   999     82761  227.00   99.00    0.00    0.00  326.00     2    574.00      0.00 2715560  151060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分30秒   999     82761  210.00  117.00    0.00    0.00  327.00     2    257.00      0.00 2714024  150220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分31秒   999     82761  222.00  102.00    0.00    0.00  324.00     2    276.00      0.00 2713272  149620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分32秒   999     82761  224.00  104.00    0.00    0.00  328.00     2    259.00      0.00 2712248  148972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分33秒   999     82761  222.00  107.00    0.00    0.00  329.00     2    584.00      0.00 2713784  149272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分34秒   999     82761  231.00   97.00    0.00    0.00  328.00     2    645.00      0.00 2713272  149996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分35秒   999     82761  224.00  106.00    0.00    0.00  330.00     2    213.00      0.00 2713272  149588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分36秒   999     82761  236.00   97.00    0.00    0.00  333.00     2    839.00      0.00 2715576  151012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分37秒   999     82761  217.00  111.00    0.00    0.00  328.00     2    286.00      0.00 2714808  150364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分38秒   999     82761  225.00  103.00    0.00    0.00  328.00     2    413.00      0.00 2714808  150156   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分39秒   999     82761  226.00  100.00    0.00    0.00  326.00     2    221.00      0.00 2713784  149696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分40秒   999     82761  219.00  107.00    0.00    0.00  326.00     2    200.00      0.00 2712760  149576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分41秒   999     82761  220.00  106.00    0.00    0.00  326.00     2    460.00      0.00 2713932  150268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分42秒   999     82761  228.00   99.00    0.00    0.00  327.00     2    366.00      0.00 2713420  149724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分43秒   999     82761  231.00   95.00    0.00    0.00  326.00     2    177.00      0.00 2712908  149280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分44秒   999     82761  228.00   99.00    0.00    0.00  327.00     2    430.00      0.00 2712908  149184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分45秒   999     82761  225.00  102.00    0.00    0.00  327.00     2    467.00      0.00 2713420  149728   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分46秒   999     82761  213.00  115.00    0.00    0.00  328.00     2    385.00      0.00 2712908  149720   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分47秒   999     82761  223.00  108.00    0.00    0.00  331.00     2    324.00      0.00 2712544  149512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分48秒   999     82761  223.00  105.00    0.00    0.00  328.00     2    347.00      0.00 2712544  149228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分49秒   999     82761  224.00  103.00    0.00    0.00  327.00     2    322.00      0.00 2712544  149020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分50秒   999     82761  222.00  108.00    0.00    0.00  330.00     2    538.00      0.00 2712032  148932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分51秒   999     82761  225.00  105.00    0.00    0.00  330.00     2    825.00      0.00 2714336  151532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分52秒   999     82761  230.00   96.00    0.00    0.00  326.00     2     92.00      0.00 2713056  150092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分53秒   999     82761  219.00  108.00    0.00    0.00  327.00     2    287.00      0.00 2713056  149664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分54秒   999     82761  227.00  101.00    0.00    0.00  328.00     2    477.00      0.00 2713056  149788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分55秒   999     82761  231.00   96.00    0.00    0.00  327.00     2    636.00      0.00 2714592  150200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分56秒   999     82761  218.00  109.00    0.00    0.00  327.00     2    502.00      0.00 2713568  150400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分57秒   999     82761  228.00  100.00    0.00    0.00  328.00     2    169.00      0.00 2712032  149460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分58秒   999     82761  236.00   92.00    0.00    0.00  328.00     2    268.00      0.00 2711520  148692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时45分59秒   999     82761  227.00  101.00    0.00    0.00  328.00     2    433.00      0.00 2711520  148312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分00秒   999     82761  222.00  106.00    0.00    0.00  328.00     2    582.00      0.00 2711520  148852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分01秒   999     82761  220.00  108.00    0.00    0.00  328.00     2    478.00      0.00 2711520  149128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分02秒   999     82761  215.00  114.00    0.00    0.00  329.00     2    349.00      0.00 2713056  148584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分03秒   999     82761  226.00  102.00    0.00    0.00  328.00     2    589.00      0.00 2712544  149136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分04秒   999     82761  224.00  104.00    0.00    0.00  328.00     2    635.00      0.00 2713056  150072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分05秒   999     82761  230.00  104.00    0.00    0.00  334.00     2    344.00      0.00 2713056  149616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分06秒   999     82761  230.00  100.00    0.00    0.00  330.00     2    460.00      0.00 2713312  150228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分07秒   999     82761  228.00  103.00    0.00    0.00  331.00     2    520.00      0.00 2713824  151092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分08秒   999     82761  228.00  101.00    0.00    0.00  329.00     2    165.00      0.00 2713312  149600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分09秒   999     82761  226.00  101.00    0.00    0.00  327.00     2    343.00      0.00 2712032  149344   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分10秒   999     82761  221.00  106.00    0.00    0.00  327.00     2    365.00      0.00 2712032  148388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分11秒   999     82761  223.00  106.00    0.00    0.00  329.00     2    484.00      0.00 2712544  149208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分12秒   999     82761  229.00   99.00    0.00    0.00  328.00     2    698.00      0.00 2713056  149752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分13秒   999     82761  224.00  104.00    0.00    0.00  328.00     2    396.00      0.00 2712544  149848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分14秒   999     82761  223.00  104.00    0.00    0.00  327.00     2    166.00      0.00 2711520  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分15秒   999     82761  220.00  107.00    0.00    0.00  327.00     2    547.00      0.00 2712032  148832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分16秒   999     82761  222.00  107.00    0.00    0.00  329.00     2    662.00      0.00 2713056  149908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分17秒   999     82761  223.00  104.00    0.00    0.00  327.00     2    395.00      0.00 2713056  149740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分18秒   999     82761  223.00  103.00    0.00    0.00  326.00     2    498.00      0.00 2713056  150184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分19秒   999     82761  224.00  105.00    0.00    0.00  329.00     2    356.00      0.00 2713056  149204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分20秒   999     82761  216.00  111.00    0.00    0.00  327.00     2    251.00      0.00 2711520  148784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分21秒   999     82761  233.00   95.00    0.00    0.00  328.00     2    710.00      0.00 2713568  149392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分22秒   999     82761  219.00  110.00    0.00    0.00  329.00     2    362.00      0.00 2713568  149640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分23秒   999     82761  221.00  106.00    0.00    0.00  327.00     2    240.00      0.00 2711520  148924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分24秒   999     82761  225.00  102.00    0.00    0.00  327.00     2    289.00      0.00 2712032  148552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分25秒   999     82761  217.00  111.00    0.00    0.00  328.00     2    812.00      0.00 2713568  150184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分26秒   999     82761  231.00   95.00    0.00    0.00  326.00     2    364.00      0.00 2713056  150424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分27秒   999     82761  217.00  111.00    0.00    0.00  328.00     2    269.00      0.00 2712544  149900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分28秒   999     82761  225.00  103.00    0.00    0.00  328.00     2    266.00      0.00 2712032  149400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分29秒   999     82761  221.00  106.00    0.00    0.00  327.00     2    329.00      0.00 2711520  148812   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分30秒   999     82761  225.00  103.00    0.00    0.00  328.00     2    481.00      0.00 2712544  148960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分31秒   999     82761  223.00  104.00    0.00    0.00  327.00     2    431.00      0.00 2712544  149824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分32秒   999     82761  215.00  114.00    0.00    0.00  329.00     2    296.00      0.00 2712400  149864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分33秒   999     82761  223.00  106.00    0.00    0.00  329.00     2    504.00      0.00 2712912  150076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分34秒   999     82761  222.00  107.00    0.00    0.00  329.00     2    574.00      0.00 2713936  150552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分35秒   999     82761  227.00  102.00    0.00    0.00  329.00     2    359.00      0.00 2712912  150120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分36秒   999     82761  222.00  106.00    0.00    0.00  328.00     2    269.00      0.00 2712912  149516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分37秒   999     82761  233.00   96.00    0.00    0.00  329.00     2    786.00      0.00 2714704  150852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分38秒   999     82761  222.00  109.00    0.00    0.00  331.00     2    405.00      0.00 2714192  150896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分39秒   999     82761  219.00  104.00    0.00    0.00  323.00     2    328.00      0.00 2713424  150488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分40秒   999     82761  228.00  101.00    0.00    0.00  329.00     2    312.00      0.00 2712912  149940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分41秒   999     82761  229.00   99.00    0.00    0.00  328.00     2    676.00      0.00 2714352  150580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分42秒   999     82761  226.00  103.00    0.00    0.00  329.00     2    174.00      0.00 2712816  150144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分43秒   999     82761  229.00   98.00    0.00    0.00  327.00     2    569.00      0.00 2713328  149924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分44秒   999     82761  221.00  106.00    0.00    0.00  327.00     2    373.00      0.00 2713328  150224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分45秒   999     82761  227.00  101.00    0.00    0.00  328.00     2    412.00      0.00 2714624  151052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分46秒   999     82761  217.00  110.00    0.00    0.00  327.00     2    299.00      0.00 2714480  151504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分47秒   999     82761  228.00  100.00    0.00    0.00  328.00     2    108.00      0.00 2712944  150360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分48秒   999     82761  223.00  104.00    0.00    0.00  327.00     2    242.00      0.00 2711920  149208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分49秒   999     82761  230.00   98.00    0.00    0.00  328.00     2    657.00      0.00 2712432  149780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分50秒   999     82761  227.00  100.00    0.00    0.00  327.00     2    397.00      0.00 2712944  149744   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分51秒   999     82761  221.00  108.00    0.00    0.00  329.00     2    690.00      0.00 2713968  150568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分52秒   999     82761  226.00  102.00    0.00    0.00  328.00     2    284.00      0.00 2712944  149596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分53秒   999     82761  228.00  101.00    0.00    0.00  329.00     2    259.00      0.00 2711920  149664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分54秒   999     82761  234.00   94.00    0.00    0.00  328.00     2    323.00      0.00 2711920  148668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分55秒   999     82761  220.00  108.00    0.00    0.00  328.00     2    490.00      0.00 2711920  149608   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分56秒   999     82761  221.00  107.00    0.00    0.00  328.00     2    386.00      0.00 2712432  149464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分57秒   999     82761  223.00  105.00    0.00    0.00  328.00     2    498.00      0.00 2713456  149772   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分58秒   999     82761  225.00  101.00    0.00    0.00  326.00     2    367.00      0.00 2712944  149912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时46分59秒   999     82761  225.00  103.00    0.00    0.00  328.00     2    268.00      0.00 2712432  149728   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时47分00秒   999     82761  217.00  110.00    0.00    0.00  327.00     2    571.00      0.00 2713456  150184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时47分01秒   999     82761  225.00  104.00    0.00    0.00  329.00     2    283.00      0.00 2712432  149640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时47分02秒   999     82761  225.00  103.00    0.00    0.00  328.00     2    599.00      0.00 2712432  150144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时47分03秒   999     82761  220.00  108.00    0.00    0.00  328.00     2    137.00      0.00 2710896  148608   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时47分04秒   999     82761  227.00   99.00    0.00    0.00  326.00     2    454.00      0.00 2711408  148980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时47分05秒   999     82761  229.00   98.00    0.00    0.00  327.00     2    414.00      0.00 2712944  149764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时47分06秒   999     82761  225.00  102.00    0.00    0.00  327.00     2    355.00      0.00 2712432  149900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04时47分07秒   999     82761  219.00  109.00    0.00    0.00  328.00     2    574.00      0.00 2713456  150444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
