Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时37分31秒   999     60143   31.00   11.00    0.00    0.00   42.00     3   1391.00      0.00 2678724  126256   0.39  beam.smp
18时39分22秒   999     60143  226.00  100.00    0.00    0.00  326.00     3    363.00      0.00 2716664  157900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分23秒   999     60143  226.00  102.00    0.00    0.00  328.00     3   1092.00      0.00 2718200  159892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分24秒   999     60143  219.00  106.00    0.00    0.00  325.00     3    350.00      0.00 2717176  159676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分25秒   999     60143  230.00  102.00    0.00    0.00  332.00     3    386.00      0.00 2717688  159036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分26秒   999     60143  217.00  109.00    0.00    0.00  326.00     3    401.00      0.00 2717176  159476   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分27秒   999     60143  226.00  101.00    0.00    0.00  327.00     3    587.00      0.00 2717688  160088   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分28秒   999     60143  216.00  109.00    0.00    0.00  325.00     3    428.00      0.00 2717688  159736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分29秒   999     60143  224.00  103.00    0.00    0.00  327.00     3    310.00      0.00 2718056  159600   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分30秒   999     60143  218.00  108.00    0.00    0.00  326.00     3    368.00      0.00 2716520  159116   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分31秒   999     60143  222.00  106.00    0.00    0.00  328.00     3    881.00      0.00 2718056  159756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分32秒   999     60143  220.00  107.00    0.00    0.00  327.00     3    383.00      0.00 2716520  159220   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分33秒   999     60143  221.00  105.00    0.00    0.00  326.00     3    429.00      0.00 2716520  158664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分34秒   999     60143  224.00  108.00    0.00    0.00  332.00     3    773.00      0.00 2717544  159224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分35秒   999     60143  217.00  109.00    0.00    0.00  326.00     3    421.00      0.00 2717032  159060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分36秒   999     60143  225.00  105.00    0.00    0.00  330.00     3    556.00      0.00 2717032  159168   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分37秒   999     60143  216.00  110.00    0.00    0.00  326.00     3    473.00      0.00 2718056  159668   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分38秒   999     60143  219.00  109.00    0.00    0.00  328.00     3    163.00      0.00 2717544  159464   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分39秒   999     60143  226.00  101.00    0.00    0.00  327.00     3    540.00      0.00 2716520  158732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分40秒   999     60143  225.00  101.00    0.00    0.00  326.00     3    383.00      0.00 2716672  159204   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分41秒   999     60143  217.00  111.00    0.00    0.00  328.00     3    708.00      0.00 2717184  159392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分42秒   999     60143  222.00  103.00    0.00    0.00  325.00     3    400.00      0.00 2717184  160160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分43秒   999     60143  221.00  106.00    0.00    0.00  327.00     3     99.00      0.00 2715648  158760   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分44秒   999     60143  220.00  107.00    0.00    0.00  327.00     3    455.00      0.00 2716160  158588   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分45秒   999     60143  219.00  107.00    0.00    0.00  326.00     3    403.00      0.00 2716672  158112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分46秒   999     60143  239.00   89.00    0.00    0.00  328.00     3    697.00      0.00 2717696  159656   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分47秒   999     60143  223.00  103.00    0.00    0.00  326.00     3    158.00      0.00 2716160  159108   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分48秒   999     60143  226.00  100.00    0.00    0.00  326.00     3    458.00      0.00 2717184  159324   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分49秒   999     60143  216.00  113.00    0.00    0.00  329.00     3    590.00      0.00 2718208  159784   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分50秒   999     60143  226.00  102.00    0.00    0.00  328.00     3    495.00      0.00 2718208  159928   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分51秒   999     60143  221.00  105.00    0.00    0.00  326.00     3    448.00      0.00 2717696  160152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分52秒   999     60143  234.00   93.00    0.00    0.00  327.00     3    267.00      0.00 2717552  159260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分53秒   999     60143  225.00  102.00    0.00    0.00  327.00     3    725.00      0.00 2718064  160508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分54秒   999     60143  220.00  106.00    0.00    0.00  326.00     3    297.00      0.00 2717040  160008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分55秒   999     60143  215.00  112.00    0.00    0.00  327.00     3    559.00      0.00 2717928  159488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分56秒   999     60143  228.00   99.00    0.00    0.00  327.00     3    406.00      0.00 2716392  159680   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分57秒   999     60143  224.00  103.00    0.00    0.00  327.00     3    348.00      0.00 2716392  159520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分58秒   999     60143  220.00  107.00    0.00    0.00  327.00     3    309.00      0.00 2715880  158972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时39分59秒   999     60143  230.00   95.00    0.00    0.00  325.00     3    550.00      0.00 2715880  158964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分00秒   999     60143  227.00   99.00    0.00    0.00  326.00     3    522.00      0.00 2716904  159724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分01秒   999     60143  231.00   95.00    0.00    0.00  326.00     3    434.00      0.00 2716904  159856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分02秒   999     60143  225.00  103.00    0.00    0.00  328.00     3    227.00      0.00 2716392  159824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分03秒   999     60143  233.00   99.00    0.00    0.00  332.00     3    374.00      0.00 2716392  159444   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分04秒   999     60143  231.00   96.00    0.00    0.00  327.00     3    112.00      0.00 2714856  157928   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分05秒   999     60143  225.00  101.00    0.00    0.00  326.00     3    898.00      0.00 2716904  159832   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分06秒   999     60143  222.00  105.00    0.00    0.00  327.00     3    175.00      0.00 2715880  159296   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分07秒   999     60143  229.00   97.00    0.00    0.00  326.00     3    351.00      0.00 2715880  158864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分08秒   999     60143  217.00  109.00    0.00    0.00  326.00     3    610.00      0.00 2717416  159556   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分09秒   999     60143  223.00  102.00    0.00    0.00  325.00     3    554.00      0.00 2717928  159920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分10秒   999     60143  229.00   99.00    0.00    0.00  328.00     3    374.00      0.00 2716904  159664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分11秒   999     60143  227.00  100.00    0.00    0.00  327.00     3    277.00      0.00 2715880  158512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分12秒   999     60143  229.00  100.00    0.00    0.00  329.00     3    491.00      0.00 2716392  158812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分13秒   999     60143  216.00  109.00    0.00    0.00  325.00     3    594.00      0.00 2716392  159800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分14秒   999     60143  225.00  101.00    0.00    0.00  326.00     3    333.00      0.00 2716904  159396   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分15秒   999     60143  218.00  109.00    0.00    0.00  327.00     3    368.00      0.00 2716392  159520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分16秒   999     60143  228.00  100.00    0.00    0.00  328.00     3    158.00      0.00 2714856  158188   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分17秒   999     60143  223.00  102.00    0.00    0.00  325.00     3    382.00      0.00 2714856  158056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分18秒   999     60143  230.00   98.00    0.00    0.00  328.00     3    727.00      0.00 2716536  158856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分19秒   999     60143  226.00   99.00    0.00    0.00  325.00     3    181.00      0.00 2715512  158236   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分20秒   999     60143  222.00  104.00    0.00    0.00  326.00     3    581.00      0.00 2715512  158428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分21秒   999     60143  231.00   98.00    0.00    0.00  329.00     3    344.00      0.00 2715000  157920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分22秒   999     60143  224.00  101.00    0.00    0.00  325.00     3    646.00      0.00 2716024  158388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分23秒   999     60143  221.00  106.00    0.00    0.00  327.00     3    424.00      0.00 2715512  158472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分24秒   999     60143  213.00  112.00    0.00    0.00  325.00     3    394.00      0.00 2715512  158400   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分25秒   999     60143  212.00  114.00    0.00    0.00  326.00     3    264.00      0.00 2714488  157676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分26秒   999     60143  223.00  104.00    0.00    0.00  327.00     3    742.00      0.00 2716024  159300   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分27秒   999     60143  226.00  101.00    0.00    0.00  327.00     3    641.00      0.00 2717048  159720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分28秒   999     60143  213.00  114.00    0.00    0.00  327.00     3    351.00      0.00 2716024  159068   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分29秒   999     60143  224.00  102.00    0.00    0.00  326.00     3    442.00      0.00 2716024  158960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分30秒   999     60143  229.00   98.00    0.00    0.00  327.00     3    431.00      0.00 2716024  159328   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分31秒   999     60143  226.00  102.00    0.00    0.00  328.00     3    287.00      0.00 2715512  158512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分32秒   999     60143  217.00  109.00    0.00    0.00  326.00     3    613.00      0.00 2716536  158652   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分33秒   999     60143  223.00  104.00    0.00    0.00  327.00     3    286.00      0.00 2715368  158716   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分34秒   999     60143  231.00   94.00    0.00    0.00  325.00     3    432.00      0.00 2716028  159192   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分35秒   999     60143  229.00   99.00    0.00    0.00  328.00     3    314.00      0.00 2715004  158512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分36秒   999     60143  218.00  108.00    0.00    0.00  326.00     3    257.00      0.00 2714492  157896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分37秒   999     60143  226.00  101.00    0.00    0.00  327.00     3    841.00      0.00 2716540  159112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分38秒   999     60143  222.00  104.00    0.00    0.00  326.00     3    166.00      0.00 2715004  158708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分39秒   999     60143  223.00  104.00    0.00    0.00  327.00     3    250.00      0.00 2715004  158056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分40秒   999     60143  225.00  101.00    0.00    0.00  326.00     3    552.00      0.00 2715004  158540   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分41秒   999     60143  211.00  105.00    0.00    0.00  316.00     3    425.00      0.00 2714764  158364   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分42秒   999     60143  225.00  100.00    0.00    0.00  325.00     3    280.00      0.00 2714396  157528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分43秒   999     60143  221.00  107.00    0.00    0.00  328.00     3    678.00      0.00 2715420  157936   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分44秒   999     60143  231.00   96.00    0.00    0.00  327.00     3    676.00      0.00 2716444  159284   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分45秒   999     60143  221.00  106.00    0.00    0.00  327.00     3    399.00      0.00 2716444  159824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分46秒   999     60143  223.00  103.00    0.00    0.00  326.00     3    335.00      0.00 2715932  159140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分47秒   999     60143  234.00   93.00    0.00    0.00  327.00     3     94.00      0.00 2714396  158168   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分48秒   999     60143  211.00  116.00    0.00    0.00  327.00     3    470.00      0.00 2714764  158384   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分49秒   999     60143  221.00  104.00    0.00    0.00  325.00     3    546.00      0.00 2715788  159116   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分50秒   999     60143  226.00  102.00    0.00    0.00  328.00     3    450.00      0.00 2715788  158560   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分51秒   999     60143  230.00   98.00    0.00    0.00  328.00     3    446.00      0.00 2715276  158324   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分52秒   999     60143  221.00  106.00    0.00    0.00  327.00     3    200.00      0.00 2714620  158100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分53秒   999     60143  222.00  106.00    0.00    0.00  328.00     3    379.00      0.00 2714620  157400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分54秒   999     60143  233.00   95.00    0.00    0.00  328.00     3    581.00      0.00 2714620  157712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分55秒   999     60143  219.00  107.00    0.00    0.00  326.00     3    700.00      0.00 2716156  158788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分56秒   999     60143  227.00   99.00    0.00    0.00  326.00     3    110.00      0.00 2715132  158552   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分57秒   999     60143  224.00  102.00    0.00    0.00  326.00     3    377.00      0.00 2714620  158248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分58秒   999     60143  222.00  104.00    0.00    0.00  326.00     3    504.00      0.00 2715132  158424   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时40分59秒   999     60143  227.00  101.00    0.00    0.00  328.00     3    327.00      0.00 2716156  157988   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分00秒   999     60143  234.00   92.00    0.00    0.00  326.00     3    352.00      0.00 2715132  158184   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分01秒   999     60143  225.00  102.00    0.00    0.00  327.00     3    501.00      0.00 2716668  159128   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分02秒   999     60143  223.00  103.00    0.00    0.00  326.00     3    241.00      0.00 2715644  158676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分03秒   999     60143  222.00  105.00    0.00    0.00  327.00     3    190.00      0.00 2714620  158228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分04秒   999     60143  230.00   96.00    0.00    0.00  326.00     3    313.00      0.00 2714620  157348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分05秒   999     60143  224.00  102.00    0.00    0.00  326.00     3    712.00      0.00 2714620  158028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分06秒   999     60143  223.00  104.00    0.00    0.00  327.00     3    339.00      0.00 2714620  158172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分07秒   999     60143  231.00   96.00    0.00    0.00  327.00     3    561.00      0.00 2715132  158756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分08秒   999     60143  221.00  108.00    0.00    0.00  329.00     3    203.00      0.00 2714620  158100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分09秒   999     60143  227.00  100.00    0.00    0.00  327.00     3    319.00      0.00 2714108  157508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分10秒   999     60143  222.00  106.00    0.00    0.00  328.00     3    620.00      0.00 2715132  158796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分11秒   999     60143  233.00   98.00    0.00    0.00  331.00     3    249.00      0.00 2714108  157644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分12秒   999     60143  219.00  108.00    0.00    0.00  327.00     3    599.00      0.00 2715132  158048   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时41分13秒   999     60143  217.00  109.00    0.00    0.00  326.00     3    726.00      0.00 2716156  158924   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
