Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分18秒   999     29049  273.00   60.00    0.00    0.00  333.00     0 122794.00      0.00 2750996  176584   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分19秒   999     29049  261.00   71.00    0.00    0.00  332.00     0 121471.00      0.00 2751740  180612   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分20秒   999     29049  262.00   68.00    0.00    0.00  330.00     0 118234.00      0.00 2756356  183796   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分21秒   999     29049  266.00   74.00    0.00    0.00  340.00     0 130793.00      0.00 2754128  177188   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分22秒   999     29049  257.00   77.00    0.00    0.00  334.00     0 128871.00      0.00 2750484  179268   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分23秒   999     29049  271.00   59.00    0.00    0.00  330.00     0 114582.00      0.00 2758120  182772   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分24秒   999     29049  261.00   66.00    0.00    0.00  327.00     0 113025.00      0.00 2751456  177176   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分25秒   999     29049  264.00   68.00    0.00    0.00  332.00     0 122715.00      0.00 2752124  175628   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分26秒   999     29049  267.00   70.00    0.00    0.00  337.00     0 125182.00      0.00 2755152  180772   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分27秒   999     29049  255.00   69.00    0.00    0.00  324.00     0 117178.00      0.00 2759972  180584   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分28秒   999     29049  263.00   69.00    0.00    0.00  332.00     0 117608.00      0.00 2756440  180616   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分29秒   999     29049  259.00   73.00    0.00    0.00  332.00     0 115375.00      0.00 2761724  182108   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分30秒   999     29049  265.00   65.00    0.00    0.00  330.00     0 124261.00      0.00 2753580  181152   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分31秒   999     29049  268.00   63.00    0.00    0.00  331.00     0 122233.00      0.00 2757628  175396   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分32秒   999     29049  258.00   72.00    0.00    0.00  330.00     0 115483.00      0.00 2753304  177620   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分33秒   999     29049  263.00   66.00    0.00    0.00  329.00     0 120461.00      0.00 2750292  176440   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分34秒   999     29049  277.00   60.00    0.00    0.00  337.00     0 126530.00      0.00 2752768  178752   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分35秒   999     29049  253.00   75.00    0.00    0.00  328.00     0 117293.00      0.00 2753440  179280   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分36秒   999     29049  273.00   66.00    0.00    0.00  339.00     0 126313.00      0.00 2759256  181756   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分37秒   999     29049  269.00   67.00    0.00    0.00  336.00     0 128521.00      0.00 2761812  183684   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分38秒   999     29049  261.00   71.00    0.00    0.00  332.00     0 122505.00      0.00 2758840  183132   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分39秒   999     29049  266.00   65.00    0.00    0.00  331.00     0 115944.00      0.00 2753332  178528   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分40秒   999     29049  264.00   66.00    0.00    0.00  330.00     0 118018.00      0.00 2753128  178364   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分41秒   999     29049  271.00   62.00    0.00    0.00  333.00     0 126412.00      0.00 2753400  181128   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分42秒   999     29049  265.00   65.00    0.00    0.00  330.00     0 122010.00      0.00 2749936  176452   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分43秒   999     29049  258.00   65.00    0.00    0.00  323.00     0 117452.00      0.00 2747840  180352   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分44秒   999     29049  262.00   76.00    0.00    0.00  338.00     0 128448.00      0.00 2752604  176180   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分45秒   999     29049  274.00   62.00    0.00    0.00  336.00     0 131884.00      0.00 2758756  180660   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分46秒   999     29049  274.00   64.00    0.00    0.00  338.00     0 136079.00      0.00 2751444  179576   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分47秒   999     29049  264.00   70.00    0.00    0.00  334.00     0 124127.00      0.00 2755844  181808   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分48秒   999     29049  259.00   71.00    0.00    0.00  330.00     0 117728.00      0.00 2756068  182200   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分49秒   999     29049  261.00   70.00    0.00    0.00  331.00     0 114500.00      0.00 2752960  178940   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分50秒   999     29049  272.00   63.00    0.00    0.00  335.00     0 120090.00      0.00 2758756  182428   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分51秒   999     29049  264.00   69.00    0.00    0.00  333.00     0 120396.00      0.00 2753004  182172   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分52秒   999     29049  262.00   65.00    0.00    0.00  327.00     0 114742.00      0.00 2753168  178304   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分53秒   999     29049  268.00   62.00    0.00    0.00  330.00     0 124775.00      0.00 2750452  175968   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分54秒   999     29049  259.00   74.00    0.00    0.00  333.00     0 118091.00      0.00 2754252  178996   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分55秒   999     29049  266.00   70.00    0.00    0.00  336.00     0 123642.00      0.00 2750524  175992   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分56秒   999     29049  266.00   67.00    0.00    0.00  333.00     0 129574.00      0.00 2753444  177996   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分57秒   999     29049  266.00   66.00    0.00    0.00  332.00     0 116237.00      0.00 2758732  184268   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分58秒   999     29049  268.00   65.00    0.00    0.00  333.00     0 116695.00      0.00 2757544  181080   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时27分59秒   999     29049  263.00   63.00    0.00    0.00  326.00     0 111118.00      0.00 2754812  178112   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分00秒   999     29049  268.00   63.00    0.00    0.00  331.00     0 110217.00      0.00 2756248  179296   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分01秒   999     29049  269.00   65.00    0.00    0.00  334.00     0 113608.00      0.00 2751772  174988   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分02秒   999     29049  265.00   71.00    0.00    0.00  336.00     0 117341.00      0.00 2751132  179028   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分03秒   999     29049  264.00   64.00    0.00    0.00  328.00     0 102913.00      0.00 2750376  182800   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分04秒   999     29049  257.00   67.00    0.00    0.00  324.00     0 107572.00      0.00 2753600  182752   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分05秒   999     29049  262.00   69.00    0.00    0.00  331.00     0 111594.00      0.00 2757584  175764   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分06秒   999     29049  268.00   63.00    0.00    0.00  331.00     0 105012.00      0.00 2757092  183880   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分07秒   999     29049  270.00   63.00    0.00    0.00  333.00     0 108227.00      0.00 2755096  180496   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分08秒   999     29049  261.00   67.00    0.00    0.00  328.00     0 101239.00      0.00 2750412  183364   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分09秒   999     29049  264.00   68.00    0.00    0.00  332.00     0 104637.00      0.00 2756296  183048   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分10秒   999     29049  271.00   63.00    0.00    0.00  334.00     0 112864.00      0.00 2754892  178120   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分11秒   999     29049  265.00   70.00    0.00    0.00  335.00     0 116424.00      0.00 2756024  178404   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分12秒   999     29049  268.00   67.00    0.00    0.00  335.00     0 107994.00      0.00 2756128  183764   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分13秒   999     29049  256.00   72.00    0.00    0.00  328.00     0  96381.00      0.00 2754584  180288   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分14秒   999     29049  253.00   72.00    0.00    0.00  325.00     0  90738.00      0.00 2754864  182344   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分15秒   999     29049  270.00   65.00    0.00    0.00  335.00     0 101751.00      0.00 2755596  179384   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分16秒   999     29049  275.00   60.00    0.00    0.00  335.00     0  97455.00      0.00 2754252  185980   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分17秒   999     29049  263.00   72.00    0.00    0.00  335.00     0 103738.00      0.00 2761952  184016   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分18秒   999     29049  268.00   69.00    0.00    0.00  337.00     0 118031.00      0.00 2744316  172412   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分19秒   999     29049  253.00   81.00    0.00    0.00  334.00     0 115666.00      0.00 2757648  180700   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分20秒   999     29049  267.00   68.00    0.00    0.00  335.00     0 123265.00      0.00 2752436  177152   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分21秒   999     29049  263.00   62.00    0.00    0.00  325.00     0 107858.00      0.00 2749784  180912   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分22秒   999     29049  262.00   69.00    0.00    0.00  331.00     0 114211.00      0.00 2753220  180076   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分23秒   999     29049  275.00   64.00    0.00    0.00  339.00     0 110770.00      0.00 2756728  180756   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分24秒   999     29049  274.00   64.00    0.00    0.00  338.00     0 116856.00      0.00 2753336  183432   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分25秒   999     29049  266.00   65.00    0.00    0.00  331.00     0 105578.00      0.00 2758396  182060   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分26秒   999     29049  259.00   71.00    0.00    0.00  330.00     0 110458.00      0.00 2758620  182576   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分27秒   999     29049  258.00   69.00    0.00    0.00  327.00     0 102544.00      0.00 2755868  176064   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分28秒   999     29049  257.00   68.00    0.00    0.00  325.00     0 104274.00      0.00 2755284  176060   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分29秒   999     29049  264.00   64.00    0.00    0.00  328.00     0 100517.00      0.00 2756120  184432   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分30秒   999     29049  269.00   65.00    0.00    0.00  334.00     0 112078.00      0.00 2757280  180644   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分31秒   999     29049  271.00   63.00    0.00    0.00  334.00     0 119648.00      0.00 2758008  185572   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分32秒   999     29049  276.00   61.00    0.00    0.00  337.00     0 114643.00      0.00 2753552  181672   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分33秒   999     29049  262.00   68.00    0.00    0.00  330.00     0 109533.00      0.00 2758044  179260   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分34秒   999     29049  269.00   59.00    0.00    0.00  328.00     0 106895.00      0.00 2755952  179768   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分35秒   999     29049  268.00   64.00    0.00    0.00  332.00     0 107286.00      0.00 2757780  179224   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分36秒   999     29049  266.00   67.00    0.00    0.00  333.00     0 110058.00      0.00 2758836  176456   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分37秒   999     29049  265.00   64.00    0.00    0.00  329.00     0 114653.00      0.00 2755824  181288   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分38秒   999     29049  258.00   74.00    0.00    0.00  332.00     0 121757.00      0.00 2756052  179576   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分39秒   999     29049  274.00   60.00    0.00    0.00  334.00     0 125329.00      0.00 2749732  175708   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分40秒   999     29049  261.00   69.00    0.00    0.00  330.00     0 127789.00      0.00 2748904  176768   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分41秒   999     29049  258.00   67.00    0.00    0.00  325.00     0 118575.00      0.00 2763648  187304   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分42秒   999     29049  267.00   69.00    0.00    0.00  336.00     0 121258.00      0.00 2753572  176304   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分43秒   999     29049  264.00   60.00    0.00    0.00  324.00     0 111103.00      0.00 2762484  187348   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分44秒   999     29049  266.00   63.00    0.00    0.00  329.00     0 112509.00      0.00 2760020  181560   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分45秒   999     29049  263.00   70.00    0.00    0.00  333.00     0 115888.00      0.00 2753976  177008   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分46秒   999     29049  264.00   72.00    0.00    0.00  336.00     0 126367.00      0.00 2750688  179580   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分47秒   999     29049  266.00   66.00    0.00    0.00  332.00     0 115456.00      0.00 2750252  175208   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分48秒   999     29049  275.00   62.00    0.00    0.00  337.00     0 118731.00      0.00 2756208  180872   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分49秒   999     29049  256.00   75.00    0.00    0.00  331.00     0 118494.00      0.00 2756380  181304   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分50秒   999     29049  260.00   72.00    0.00    0.00  332.00     0 118633.00      0.00 2753100  181452   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分51秒   999     29049  268.00   68.00    0.00    0.00  336.00     0 121148.00      0.00 2752632  178380   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分52秒   999     29049  269.00   70.00    0.00    0.00  339.00     0 123610.00      0.00 2759288  179104   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分53秒   999     29049  273.00   66.00    0.00    0.00  339.00     0 121022.00      0.00 2744844  171508   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分54秒   999     29049  257.00   75.00    0.00    0.00  332.00     0 117841.00      0.00 2755212  180136   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分55秒   999     29049  259.00   68.00    0.00    0.00  327.00     0 105974.00      0.00 2745660  174660   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分56秒   999     29049  264.00   72.00    0.00    0.00  336.00     0 119253.00      0.00 2758028  183116   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分57秒   999     29049  267.00   65.00    0.00    0.00  332.00     0 116861.00      0.00 2754080  181504   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分58秒   999     29049  265.00   66.00    0.00    0.00  331.00     0 113820.00      0.00 2748152  178900   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时28分59秒   999     29049  260.00   64.00    0.00    0.00  324.00     0 107839.00      0.00 2748932  182796   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时29分00秒   999     29049  269.00   60.00    0.00    0.00  329.00     0 114468.00      0.00 2754760  179860   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时29分01秒   999     29049  265.00   63.00    0.00    0.00  328.00     0 107974.00      0.00 2758180  183336   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时29分02秒   999     29049  261.00   63.00    0.00    0.00  324.00     0  96879.00      0.00 2748956  177164   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时29分03秒   999     29049  267.00   63.00    0.00    0.00  330.00     0 112451.00      0.00 2753032  180832   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时29分04秒   999     29049  269.00   64.00    0.00    0.00  333.00     0 123323.00      0.00 2751416  181520   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时29分05秒   999     29049  259.00   73.00    0.00    0.00  332.00     0 119684.00      0.00 2753816  182148   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时29分06秒   999     29049  275.00   60.00    0.00    0.00  335.00     0 115304.00      0.00 2750668  177552   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时29分07秒   999     29049  263.00   68.00    0.00    0.00  331.00     0 116828.00      0.00 2755416  182348   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时29分08秒   999     29049  263.00   70.00    0.00    0.00  333.00     0 126363.00      0.00 2755784  181368   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时29分09秒   999     29049  262.00   72.00    0.00    0.00  334.00     0 124871.00      0.00 2753836  177984   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
