block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,14,nvhe,4,1795000,1795000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,BIG=37000|MID=38000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,ok,1,batched,untouched,4096,4096,20,1,12248,0,2157,0,4,4,ok
1,14,nvhe,4,1795000,1795000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,BIG=37000|MID=38000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,ok,1,batched,untouched,4096,4096,21,1,10091,0,2279,0,4,4,ok
1,14,nvhe,4,1795000,1795000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,BIG=37000|MID=38000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,ok,1,batched,untouched,4096,4096,22,1,10376,0,2157,0,4,4,ok
1,14,nvhe,4,1795000,1795000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,BIG=37000|MID=38000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,ok,1,batched,untouched,4096,4096,23,1,9929,0,2116,0,4,4,ok
1,14,nvhe,4,1795000,1795000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,BIG=37000|MID=38000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,ok,1,batched,untouched,4096,4096,24,1,9888,0,2116,0,4,4,ok
1,14,nvhe,4,1795000,1795000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,BIG=37000|MID=38000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,ok,1,batched,untouched,4096,4096,25,1,12125,0,2197,0,4,4,ok
1,14,nvhe,4,1795000,1795000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,BIG=37000|MID=38000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,ok,1,batched,untouched,4096,4096,26,1,9969,0,2076,0,4,4,ok
1,14,nvhe,4,1795000,1795000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,BIG=37000|MID=38000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,ok,1,batched,untouched,4096,4096,27,1,12654,0,2197,0,4,4,ok
1,14,nvhe,4,1795000,1795000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,BIG=37000|MID=38000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,ok,1,batched,untouched,4096,4096,28,1,12655,0,2157,0,4,4,ok
1,14,nvhe,4,1795000,1795000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=36000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,BIG=37000|MID=38000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30681|soc_therm=34132|battery=30400|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31661|quiet_therm=32262|charging_therm=34243|,ok,1,batched,untouched,4096,4096,29,1,9521,0,2116,0,4,4,ok
1,15,nvhe,4,1795000,578000,39000,39000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30400|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31683|quiet_therm=32284|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30494|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31705|quiet_therm=32306|charging_therm=34310|,freq_drop,1,batched,touched,4096,1024,0,1,2502807,1024,333944,0,4,4,ok
1,15,nvhe,4,1795000,578000,39000,39000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30400|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31683|quiet_therm=32284|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30494|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31705|quiet_therm=32306|charging_therm=34310|,freq_drop,1,batched,touched,4096,1024,1,1,1441366,1024,286865,0,4,4,ok
1,15,nvhe,4,1795000,578000,39000,39000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30400|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31683|quiet_therm=32284|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30494|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31705|quiet_therm=32306|charging_therm=34310|,freq_drop,1,batched,touched,4096,1024,2,1,1450806,1024,175415,0,4,4,ok
1,15,nvhe,4,1795000,578000,39000,39000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30400|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31683|quiet_therm=32284|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30494|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31705|quiet_therm=32306|charging_therm=34310|,freq_drop,1,batched,touched,4096,1024,3,1,1445760,1024,175171,0,4,4,ok
1,15,nvhe,4,1795000,578000,39000,39000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30400|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31683|quiet_therm=32284|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30494|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31705|quiet_therm=32306|charging_therm=34310|,freq_drop,1,batched,touched,4096,1024,4,1,1430014,1024,160644,0,4,4,ok
1,15,nvhe,4,1795000,578000,39000,39000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30400|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31683|quiet_therm=32284|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30494|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31705|quiet_therm=32306|charging_therm=34310|,freq_drop,1,batched,touched,4096,1024,5,1,1315959,1024,161784,0,4,4,ok
1,15,nvhe,4,1795000,578000,39000,39000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30400|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31683|quiet_therm=32284|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30494|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31705|quiet_therm=32306|charging_therm=34310|,freq_drop,1,batched,touched,4096,1024,6,1,1297811,1024,156901,0,4,4,ok
1,15,nvhe,4,1795000,578000,39000,39000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30400|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31683|quiet_therm=32284|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30494|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31705|quiet_therm=32306|charging_therm=34310|,freq_drop,1,batched,touched,4096,1024,7,1,1323568,1024,152547,0,4,4,ok
1,15,nvhe,4,1795000,578000,39000,39000,BIG=36000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30400|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30400|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30393|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31683|quiet_therm=32284|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30103|btmspkr_therm=30080|disp_therm=30103|north_therm=30704|soc_therm=34198|battery=30500|battery_cycle=5|dc-mains=34500|usbc-therm-adc=345|max77779fg=30500|LITTLE=37000|soc=17|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30494|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31705|quiet_therm=32306|charging_therm=34310|,freq_drop,1,batched,touched,4096,1024,8,1,1276367,1024,142375,0,4,4,ok
