Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时48分43秒   999    103833   23.00    5.00    0.00    0.00   28.00     0     61.00      0.00 2669712  120092   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分35秒   999    103833   41.00   13.00    0.00    0.00   54.00     0      0.00      0.00 2668248  120580   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分36秒   999    103833   43.00   11.00    0.00    0.00   54.00     0      0.00      0.00 2668248  120580   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分37秒   999    103833   37.00   16.00    0.00    0.00   53.00     0      0.00      0.00 2668248  120580   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分38秒   999    103833   43.00   12.00    0.00    0.00   55.00     0     11.00      0.00 2668248  120580   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分39秒   999    103833   49.00    6.00    0.00    0.00   55.00     0      0.00      0.00 2668248  120580   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分40秒   999    103833   39.00   14.00    0.00    0.00   53.00     0      0.00      0.00 2668248  120580   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分41秒   999    103833   38.00   16.00    0.00    0.00   54.00     0      0.00      0.00 2668248  120580   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分42秒   999    103833   32.00   21.00    0.00    0.00   53.00     0      0.00      0.00 2668248  120580   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分43秒   999    103833   84.00   22.00    0.00    0.00  106.00     0  18293.00      0.00 2745688  183932   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分44秒   999    103833  187.00   48.00    0.00    0.00  235.00     0  51265.00      0.00 2770432  205964   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分45秒   999    103833  170.00   58.00    0.00    0.00  228.00     0  52898.00      0.00 2799192  217544   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分46秒   999    103833  175.00   55.00    0.00    0.00  230.00     0  50842.00      0.00 2782912  205076   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分47秒   999    103833  171.00   55.00    0.00    0.00  226.00     0  51436.00      0.00 2790992  219008   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分48秒   999    103833  182.00   57.00    0.00    0.00  239.00     0  37084.00      0.00 2776888  209920   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分49秒   999    103833  172.00   54.00    0.00    0.00  226.00     0  51713.00      0.00 2775772  203788   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分50秒   999    103833  176.00   52.00    0.00    0.00  228.00     0  47021.00      0.00 2777956  205984   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分51秒   999    103833  181.00   52.00    0.00    0.00  233.00     0  48010.00      0.00 2798076  219484   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分52秒   999    103833  166.00   54.00    0.00    0.00  220.00     0  54274.00      0.00 2777872  201524   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分53秒   999    103833  187.00   50.00    0.00    0.00  237.00     0  39928.00      0.00 2781216  201128   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分54秒   999    103833  168.00   59.00    0.00    0.00  227.00     0  56719.00      0.00 2791344  215428   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分55秒   999    103833  173.00   56.00    0.00    0.00  229.00     0  46838.00      0.00 2783716  208692   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分56秒   999    103833  169.00   53.00    0.00    0.00  222.00     0  58745.00      0.00 2786504  206956   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分57秒   999    103833  170.00   53.00    0.00    0.00  223.00     0  52904.00      0.00 2773484  205432   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分58秒   999    103833  167.00   63.00    0.00    0.00  230.00     0  47839.00      0.00 2783372  211972   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时50分59秒   999    103833  183.00   49.00    0.00    0.00  232.00     0  42101.00      0.00 2796100  220220   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分00秒   999    103833  175.00   54.00    0.00    0.00  229.00     0  49737.00      0.00 2804288  219228   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分01秒   999    103833  182.00   56.00    0.00    0.00  238.00     0  36391.00      0.00 2783404  202140   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分02秒   999    103833  174.00   48.00    0.00    0.00  222.00     0  51763.00      0.00 2774280  205184   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分03秒   999    103833  183.00   51.00    0.00    0.00  234.00     0  45027.00      0.00 2782044  202688   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分04秒   999    103833  179.00   61.00    0.00    0.00  240.00     0  44931.00      0.00 2782472  207104   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分05秒   999    103833  141.00   59.00    0.00    0.00  200.00     0   4164.00      0.00 2779060  204996   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分06秒   999    103833   95.00   58.00    0.00    0.00  153.00     0     26.00      0.00 2777444  203900   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分07秒   999    103833   92.00   60.00    0.00    0.00  152.00     0     32.00      0.00 2775140  201628   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分08秒   999    103833  101.00   51.00    0.00    0.00  152.00     0     89.00      0.00 2772564  199720   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分09秒   999    103833   97.00   54.00    0.00    0.00  151.00     0     96.00      0.00 2771148  198420   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分10秒   999    103833  104.00   48.00    0.00    0.00  152.00     0     43.00      0.00 2769260  196096   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分11秒   999    103833   99.00   52.00    0.00    0.00  151.00     0     99.00      0.00 2767136  194824   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分12秒   999    103833   99.00   53.00    0.00    0.00  152.00     0     42.00      0.00 2764788  193528   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分13秒   999    103833  100.00   50.00    0.00    0.00  150.00     0    104.00      0.00 2764276  192376   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分14秒   999    103833  102.00   48.00    0.00    0.00  150.00     0     54.00      0.00 2762148  190236   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分15秒   999    103833   94.00   58.00    0.00    0.00  152.00     0     24.00      0.00 2761044  189068   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分16秒   999    103833  105.00   46.00    0.00    0.00  151.00     0     18.00      0.00 2758264  188108   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分17秒   999    103833   99.00   51.00    0.00    0.00  150.00     0     47.00      0.00 2756616  186200   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分18秒   999    103833  104.00   49.00    0.00    0.00  153.00     0     58.00      0.00 2754968  183888   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分19秒   999    103833  100.00   51.00    0.00    0.00  151.00     0     93.00      0.00 2749992  182640   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分20秒   999    103833  106.00   44.00    0.00    0.00  150.00     0    134.00      0.00 2748432  180208   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分21秒   999    103833   96.00   54.00    0.00    0.00  150.00     0     55.00      0.00 2747328  179536   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分22秒   999    103833  102.00   48.00    0.00    0.00  150.00     0     64.00      0.00 2745264  177840   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分23秒   999    103833  101.00   51.00    0.00    0.00  152.00     0    105.00      0.00 2744252  176964   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分24秒   999    103833   94.00   57.00    0.00    0.00  151.00     0     54.00      0.00 2739584  175288   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分25秒   999    103833  100.00   51.00    0.00    0.00  151.00     0     86.00      0.00 2738752  173572   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分26秒   999    103833   98.00   54.00    0.00    0.00  152.00     0    128.00      0.00 2737792  172648   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分27秒   999    103833  100.00   49.00    0.00    0.00  149.00     0     62.00      0.00 2736176  171888   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分28秒   999    103833  103.00   49.00    0.00    0.00  152.00     0     54.00      0.00 2731072  170484   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分29秒   999    103833   98.00   53.00    0.00    0.00  151.00     0    165.00      0.00 2728716  168012   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分30秒   999    103833   98.00   53.00    0.00    0.00  151.00     0      2.00      0.00 2724816  164944   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分31秒   999    103833  105.00   46.00    0.00    0.00  151.00     0    145.00      0.00 2722264  161736   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分32秒   999    103833  104.00   46.00    0.00    0.00  150.00     0     20.00      0.00 2720568  160264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分33秒   999    103833   98.00   54.00    0.00    0.00  152.00     0    185.00      0.00 2716576  155624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分34秒   999    103833  106.00   46.00    0.00    0.00  152.00     0     75.00      0.00 2715744  155048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分35秒   999    103833   97.00   53.00    0.00    0.00  150.00     0     27.00      0.00 2712744  153988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分36秒   999    103833   99.00   52.00    0.00    0.00  151.00     0      0.00      0.00 2710552  152688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分37秒   999    103833  100.00   50.00    0.00    0.00  150.00     0     53.00      0.00 2709864  151436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分38秒   999    103833  105.00   45.00    0.00    0.00  150.00     0     10.00      0.00 2708776  150876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分39秒   999    103833  101.00   49.00    0.00    0.00  150.00     0     10.00      0.00 2707640  149676   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分40秒   999    103833  104.00   48.00    0.00    0.00  152.00     0     16.00      0.00 2706540  149164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分41秒   999    103833   98.00   52.00    0.00    0.00  150.00     0    237.00      0.00 2707248  148600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分42秒   999    103833  101.00   50.00    0.00    0.00  151.00     0    115.00      0.00 2705568  148460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分43秒   999    103833  100.00   52.00    0.00    0.00  152.00     0     33.00      0.00 2705252  147584   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分44秒   999    103833  104.00   46.00    0.00    0.00  150.00     0     52.00      0.00 2704228  147440   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分45秒   999    103833  101.00   51.00    0.00    0.00  152.00     0    230.00      0.00 2704500  147160   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分46秒   999    103833  106.00   46.00    0.00    0.00  152.00     0     46.00      0.00 2703400  146608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分47秒   999    103833   94.00   56.00    0.00    0.00  150.00     0     25.00      0.00 2702792  145880   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分48秒   999    103833  105.00   48.00    0.00    0.00  153.00     0     55.00      0.00 2700820  146008   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分49秒   999    103833   96.00   54.00    0.00    0.00  150.00     0     35.00      0.00 2700452  145656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分50秒   999    103833  100.00   49.00    0.00    0.00  149.00     0    123.00      0.00 2699940  145312   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分51秒   999    103833   98.00   53.00    0.00    0.00  151.00     0     42.00      0.00 2698032  144648   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分52秒   999    103833   97.00   53.00    0.00    0.00  150.00     0     49.00      0.00 2696988  143864   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分53秒   999    103833  100.00   52.00    0.00    0.00  152.00     0     35.00      0.00 2696036  142972   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分54秒   999    103833  111.00   39.00    0.00    0.00  150.00     0     97.00      0.00 2694572  142092   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分55秒   999    103833  105.00   46.00    0.00    0.00  151.00     0    148.00      0.00 2694768  141768   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分56秒   999    103833  111.00   40.00    0.00    0.00  151.00     0     87.00      0.00 2694256  141496   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分57秒   999    103833  101.00   52.00    0.00    0.00  153.00     0     15.00      0.00 2693888  141148   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分58秒   999    103833   99.00   52.00    0.00    0.00  151.00     0     48.00      0.00 2694160  141020   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时51分59秒   999    103833  100.00   50.00    0.00    0.00  150.00     0     51.00      0.00 2694160  140884   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分00秒   999    103833   96.00   54.00    0.00    0.00  150.00     0     80.00      0.00 2694672  141140   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分01秒   999    103833  105.00   49.00    0.00    0.00  154.00     0     95.00      0.00 2694160  141112   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分02秒   999    103833  101.00   50.00    0.00    0.00  151.00     0     94.00      0.00 2694672  141004   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分03秒   999    103833  101.00   52.00    0.00    0.00  153.00     0     62.00      0.00 2694160  140980   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分04秒   999    103833   91.00   59.00    0.00    0.00  150.00     0     51.00      0.00 2693648  140980   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分05秒   999    103833  106.00   46.00    0.00    0.00  152.00     0     67.00      0.00 2694816  140576   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分06秒   999    103833  104.00   48.00    0.00    0.00  152.00     0     35.00      0.00 2693792  140576   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分07秒   999    103833   90.00   61.00    0.00    0.00  151.00     0    105.00      0.00 2694304  140832   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分08秒   999    103833   98.00   53.00    0.00    0.00  151.00     0     52.00      0.00 2694304  140680   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分09秒   999    103833  100.00   51.00    0.00    0.00  151.00     0     67.00      0.00 2693792  140680   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分10秒   999    103833  100.00   48.00    0.00    0.00  148.00     0     15.00      0.00 2693488  140404   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分11秒   999    103833  103.00   47.00    0.00    0.00  150.00     0     32.00      0.00 2691948  139308   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分12秒   999    103833   97.00   54.00    0.00    0.00  151.00     0     62.00      0.00 2692092  139064   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分13秒   999    103833  105.00   47.00    0.00    0.00  152.00     0     54.00      0.00 2691068  139064   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分14秒   999    103833   99.00   51.00    0.00    0.00  150.00     0    134.00      0.00 2691244  139104   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分15秒   999    103833   98.00   50.00    0.00    0.00  148.00     0     15.00      0.00 2690876  138300   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分16秒   999    103833   93.00   58.00    0.00    0.00  151.00     0     19.00      0.00 2688388  137960   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分17秒   999    103833   95.00   55.00    0.00    0.00  150.00     0    135.00      0.00 2688388  137884   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分18秒   999    103833  103.00   48.00    0.00    0.00  151.00     0     29.00      0.00 2688020  137692   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分19秒   999    103833  103.00   47.00    0.00    0.00  150.00     0     41.00      0.00 2687988  137292   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分20秒   999    103833  104.00   54.00    0.00    0.00  158.00     0     84.00      0.00 2687556  137240   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分21秒   999    103833  105.00   46.00    0.00    0.00  151.00     0     85.00      0.00 2687628  136416   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分22秒   999    103833   96.00   55.00    0.00    0.00  151.00     0     62.00      0.00 2687116  136416   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分23秒   999    103833   94.00   58.00    0.00    0.00  152.00     0     49.00      0.00 2686092  136288   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分24秒   999    103833  106.00   47.00    0.00    0.00  153.00     0     54.00      0.00 2685140  135376   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分25秒   999    103833  104.00   48.00    0.00    0.00  152.00     0     31.00      0.00 2685412  135068   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时52分26秒   999    103833  109.00   42.00    0.00    0.00  151.00     0     53.00      0.00 2684804  135068   0.42  beam.smp

