block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,17,1,3982951,4096,580485,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,18,1,4096761,4096,670451,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,19,1,4030924,4096,657064,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,20,1,4036499,4096,560343,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,21,1,3950196,4096,544921,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,22,1,3920980,4096,599976,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,23,1,3991170,4096,585815,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,24,1,4034668,4096,604533,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,25,1,3948242,4096,585001,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,26,1,3979777,4096,603882,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,27,1,3970784,4096,609009,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,28,1,3979044,4096,525595,0,4,4,ok
1,10,nvhe,4,1795000,578000,37000,38000,BIG=38000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30214|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30593|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=37000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34176|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=36000|TPU=36000|AUR=36000|rfpa_therm=31817|quiet_therm=32440|charging_therm=34287|,ok,1,batched,touched,4096,4096,29,1,3933797,4096,525268,0,4,4,ok
1,11,nvhe,4,1549000,1795000,39000,38000,BIG=43000|MID=38000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,ok,1,batched,untouched,4096,2048,0,1,20834,0,5574,0,4,4,ok
1,11,nvhe,4,1549000,1795000,39000,38000,BIG=43000|MID=38000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,ok,1,batched,untouched,4096,2048,1,1,15870,0,2279,0,4,4,ok
1,11,nvhe,4,1549000,1795000,39000,38000,BIG=43000|MID=38000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,ok,1,batched,untouched,4096,2048,2,1,10945,0,2116,0,4,4,ok
1,11,nvhe,4,1549000,1795000,39000,38000,BIG=43000|MID=38000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,ok,1,batched,untouched,4096,2048,3,1,18310,0,2156,0,4,4,ok
1,11,nvhe,4,1549000,1795000,39000,38000,BIG=43000|MID=38000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,ok,1,batched,untouched,4096,2048,4,1,22095,0,3052,0,4,4,ok
1,11,nvhe,4,1549000,1795000,39000,38000,BIG=43000|MID=38000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=37000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,BIG=37000|MID=37000|usb_pwr_therm=30303|btmspkr_therm=30236|disp_therm=30236|north_therm=30926|soc_therm=34243|battery=30600|battery_cycle=5|dc-mains=35000|usbc-therm-adc=350|max77779fg=30600|LITTLE=37000|soc=16|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=30594|mdis_morepower=0|thb_hda=51|cp_on_chip_0=33000|cp_on_chip_1=34000|G3D=36000|cp_on_chip_2=35000|cp_on_chip_3=33000|cp_on_chip_4=33000|rf2_therm=31000|rf1_therm=32000|ISP=35000|TPU=36000|AUR=36000|rfpa_therm=31839|quiet_therm=32484|charging_therm=34332|,ok,1,batched,untouched,4096,2048,5,1,16276,0,3255,0,4,4,ok
