Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时52分32秒   999     97118   10.00    6.00    0.00    0.00   16.00     3    457.00      0.00 2670088  117012   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分24秒   999     97118  266.00  108.00    0.00    0.00  374.00     3    476.00      0.00 2709524  146984   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分25秒   999     97118  264.00  110.00    0.00    0.00  374.00     3    419.00      0.00 2709524  147248   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分26秒   999     97118  270.00  105.00    0.00    0.00  375.00     3    319.00      0.00 2710404  147704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分27秒   999     97118  258.00  116.00    0.00    0.00  374.00     3    479.00      0.00 2711428  148456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分28秒   999     97118  260.00  114.00    0.00    0.00  374.00     3     73.00      0.00 2709892  147884   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分29秒   999     97118  260.00  112.00    0.00    0.00  372.00     3    287.00      0.00 2710480  147288   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分30秒   999     97118  256.00  111.00    0.00    0.00  367.00     3    457.00      0.00 2710480  147468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分31秒   999     97118  260.00  107.00    0.00    0.00  367.00     3    131.00      0.00 2709824  147068   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分32秒   999     97118  259.00  107.00    0.00    0.00  366.00     3    797.00      0.00 2712380  148612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分33秒   999     97118  257.00  106.00    0.00    0.00  363.00     3    115.00      0.00 2709820  146756   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分34秒   999     97118  254.00  108.00    0.00    0.00  362.00     3    326.00      0.00 2710844  146788   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分35秒   999     97118  246.00  120.00    0.00    0.00  366.00     3    477.00      0.00 2710332  146828   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分36秒   999     97118  261.00  102.00    0.00    0.00  363.00     3    209.00      0.00 2709308  146008   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分37秒   999     97118  256.00  106.00    0.00    0.00  362.00     3    498.00      0.00 2710332  147448   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分38秒   999     97118  245.00  114.00    0.00    0.00  359.00     3    118.00      0.00 2708796  145972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分39秒   999     97118  258.00  109.00    0.00    0.00  367.00     3    684.00      0.00 2709676  146760   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分40秒   999     97118  253.00  107.00    0.00    0.00  360.00     3    370.00      0.00 2708656  146060   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分41秒   999     97118  255.00  106.00    0.00    0.00  361.00     3    229.00      0.00 2708000  145584   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分42秒   999     97118  257.00  107.00    0.00    0.00  364.00     3    537.00      0.00 2709024  146232   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分43秒   999     97118  266.00  105.00    0.00    0.00  371.00     3    740.00      0.00 2711072  147500   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分44秒   999     97118  257.00  110.00    0.00    0.00  367.00     3    320.00      0.00 2710048  147392   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分45秒   999     97118  251.00  111.00    0.00    0.00  362.00     3    139.00      0.00 2709024  146148   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分46秒   999     97118  258.00  105.00    0.00    0.00  363.00     3    364.00      0.00 2708512  145708   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分47秒   999     97118  261.00  105.00    0.00    0.00  366.00     3    550.00      0.00 2708512  146616   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分48秒   999     97118  260.00  107.00    0.00    0.00  367.00     3    465.00      0.00 2708996  146876   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分49秒   999     97118  257.00  109.00    0.00    0.00  366.00     3    299.00      0.00 2708632  146664   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分50秒   999     97118  266.00  101.00    0.00    0.00  367.00     3    209.00      0.00 2709048  146408   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分51秒   999     97118  260.00  109.00    0.00    0.00  369.00     3    370.00      0.00 2708392  146208   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分52秒   999     97118  253.00  117.00    0.00    0.00  370.00     3    440.00      0.00 2708760  147256   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分53秒   999     97118  254.00  106.00    0.00    0.00  360.00     3    175.00      0.00 2707368  145800   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分54秒   999     97118  249.00  111.00    0.00    0.00  360.00     3    245.00      0.00 2708248  145820   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分55秒   999     97118  260.00  100.00    0.00    0.00  360.00     3    279.00      0.00 2707224  145820   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分56秒   999     97118  250.00  109.00    0.00    0.00  359.00     3    121.00      0.00 2706200  144488   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分57秒   999     97118  255.00  109.00    0.00    0.00  364.00     3    650.00      0.00 2707224  145460   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分58秒   999     97118  256.00  108.00    0.00    0.00  364.00     3    205.00      0.00 2706712  145052   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时54分59秒   999     97118  269.00   95.00    0.00    0.00  364.00     3    268.00      0.00 2707224  145248   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分00秒   999     97118  259.00  106.00    0.00    0.00  365.00     3    461.00      0.00 2707224  145248   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分01秒   999     97118  251.00  116.00    0.00    0.00  367.00     3    357.00      0.00 2707224  144964   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分02秒   999     97118  263.00  102.00    0.00    0.00  365.00     3    362.00      0.00 2707224  145048   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分03秒   999     97118  263.00  102.00    0.00    0.00  365.00     3    626.00      0.00 2708236  145940   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分04秒   999     97118  264.00  105.00    0.00    0.00  369.00     3     90.00      0.00 2706700  144988   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分05秒   999     97118  258.00  111.00    0.00    0.00  369.00     3    501.00      0.00 2707360  145712   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分06秒   999     97118  263.00  106.00    0.00    0.00  369.00     3     35.00      0.00 2706336  145312   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分07秒   999     97118  257.00  112.00    0.00    0.00  369.00     3    441.00      0.00 2707872  145148   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分08秒   999     97118  259.00  107.00    0.00    0.00  366.00     3    164.00      0.00 2706848  144248   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分09秒   999     97118  257.00  108.00    0.00    0.00  365.00     3    439.00      0.00 2706336  144624   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分10秒   999     97118  264.00  104.00    0.00    0.00  368.00     3    361.00      0.00 2706336  144504   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分11秒   999     97118  257.00  106.00    0.00    0.00  363.00     3    307.00      0.00 2706336  144236   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分12秒   999     97118  259.00  115.00    0.00    0.00  374.00     3    456.00      0.00 2706336  144528   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分13秒   999     97118  265.00  103.00    0.00    0.00  368.00     3    450.00      0.00 2705680  144736   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分14秒   999     97118  261.00  108.00    0.00    0.00  369.00     3    304.00      0.00 2706192  144496   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分15秒   999     97118  269.00  103.00    0.00    0.00  372.00     3    446.00      0.00 2707216  145904   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分16秒   999     97118  265.00  108.00    0.00    0.00  373.00     3    303.00      0.00 2707216  145156   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分17秒   999     97118  256.00  106.00    0.00    0.00  362.00     3    199.00      0.00 2706192  144580   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分18秒   999     97118  252.00  108.00    0.00    0.00  360.00     3    719.00      0.00 2707584  145092   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分19秒   999     97118  261.39  102.97    0.00    0.00  364.36     3    412.87      0.00 2707584  145244   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分20秒   999     97118  261.00  111.00    0.00    0.00  372.00     3    530.00      0.00 2708096  145476   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分21秒   999     97118  275.00   99.00    0.00    0.00  374.00     3    374.00      0.00 2707072  145876   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分22秒   999     97118  262.00  112.00    0.00    0.00  374.00     3    136.00      0.00 2706048  144188   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分23秒   999     97118  264.00  110.00    0.00    0.00  374.00     3    554.00      0.00 2706560  144264   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分24秒   999     97118  273.00  102.00    0.00    0.00  375.00     3    398.00      0.00 2706928  144180   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分25秒   999     97118  256.00  115.00    0.00    0.00  371.00     3    542.00      0.00 2706928  144732   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分26秒   999     97118  269.00   99.00    0.00    0.00  368.00     3    202.00      0.00 2706416  144920   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分27秒   999     97118  257.00  108.00    0.00    0.00  365.00     3    152.00      0.00 2705392  144680   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分28秒   999     97118  248.00  113.00    0.00    0.00  361.00     3    174.00      0.00 2704880  143208   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分29秒   999     97118  249.00  111.00    0.00    0.00  360.00     3    342.00      0.00 2705392  143928   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分30秒   999     97118  260.00  104.00    0.00    0.00  364.00     3    270.00      0.00 2705392  143508   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分31秒   999     97118  259.00  106.00    0.00    0.00  365.00     3    426.00      0.00 2705392  143616   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分32秒   999     97118  246.00  120.00    0.00    0.00  366.00     3    354.00      0.00 2705904  143540   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分33秒   999     97118  264.00  101.00    0.00    0.00  365.00     3    375.00      0.00 2705904  144260   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分34秒   999     97118  257.00  109.00    0.00    0.00  366.00     3    374.00      0.00 2706928  145088   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分35秒   999     97118  267.00  100.00    0.00    0.00  367.00     3    459.00      0.00 2707440  145772   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分36秒   999     97118  272.00  104.00    0.00    0.00  376.00     3    433.00      0.00 2707440  145584   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分37秒   999     97118  264.00  108.00    0.00    0.00  372.00     3    300.00      0.00 2707440  145620   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分38秒   999     97118  261.00  105.00    0.00    0.00  366.00     3    210.00      0.00 2706928  145368   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分39秒   999     97118  258.00  109.00    0.00    0.00  367.00     3    246.00      0.00 2705904  144468   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分40秒   999     97118  249.00  116.00    0.00    0.00  365.00     3    348.00      0.00 2705904  144276   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分41秒   999     97118  247.00  122.00    0.00    0.00  369.00     3    289.00      0.00 2705840  144544   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分42秒   999     97118  271.00   98.00    0.00    0.00  369.00     3    593.00      0.00 2706352  145024   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分43秒   999     97118  257.00  108.00    0.00    0.00  365.00     3    302.00      0.00 2706352  144748   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分44秒   999     97118  258.00  105.00    0.00    0.00  363.00     3    237.00      0.00 2704816  143924   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分45秒   999     97118  256.00  106.00    0.00    0.00  362.00     3    387.00      0.00 2704816  143872   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分46秒   999     97118  256.00  105.00    0.00    0.00  361.00     3    374.00      0.00 2705328  143600   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分47秒   999     97118  252.00  109.00    0.00    0.00  361.00     3    249.00      0.00 2704816  144032   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分48秒   999     97118  256.00  108.00    0.00    0.00  364.00     3    314.00      0.00 2704944  143472   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分49秒   999     97118  255.00  109.00    0.00    0.00  364.00     3   1045.00      0.00 2708016  146032   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分50秒   999     97118  262.00  105.00    0.00    0.00  367.00     3    318.00      0.00 2706496  145700   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分51秒   999     97118  265.00  106.00    0.00    0.00  371.00     3    148.00      0.00 2705472  144376   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分52秒   999     97118  257.00  112.00    0.00    0.00  369.00     3    291.00      0.00 2705328  144392   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分53秒   999     97118  258.00  106.00    0.00    0.00  364.00     3    257.00      0.00 2704304  143572   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分54秒   999     97118  262.00  104.00    0.00    0.00  366.00     3    524.00      0.00 2704816  144024   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分55秒   999     97118  267.00  102.00    0.00    0.00  369.00     3    399.00      0.00 2704304  143624   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分56秒   999     97118  261.00  107.00    0.00    0.00  368.00     3    246.00      0.00 2703792  142968   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分57秒   999     97118  268.00  105.00    0.00    0.00  373.00     3    734.00      0.00 2705840  144396   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分58秒   999     97118  263.00  109.00    0.00    0.00  372.00     3    381.00      0.00 2704816  144348   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时55分59秒   999     97118  264.00  107.00    0.00    0.00  371.00     3    399.00      0.00 2705328  143768   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分00秒   999     97118  267.00  106.00    0.00    0.00  373.00     3    638.00      0.00 2705840  144296   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分01秒   999     97118  252.00  110.00    0.00    0.00  362.00     3    122.00      0.00 2704304  143756   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分02秒   999     97118  260.00  106.00    0.00    0.00  366.00     3    473.00      0.00 2705328  143780   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分03秒   999     97118  263.00  108.00    0.00    0.00  371.00     3    431.00      0.00 2704816  144612   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分04秒   999     97118  260.00  107.00    0.00    0.00  367.00     3    624.00      0.00 2705840  145220   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分05秒   999     97118  266.00  102.00    0.00    0.00  368.00     3    365.00      0.00 2705840  145352   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分06秒   999     97118  251.00  114.00    0.00    0.00  365.00     3    111.00      0.00 2704452  144088   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分07秒   999     97118  261.00  101.00    0.00    0.00  362.00     3    288.00      0.00 2704308  143872   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分08秒   999     97118  264.00  100.00    0.00    0.00  364.00     3    357.00      0.00 2704308  144080   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分09秒   999     97118  247.00  118.00    0.00    0.00  365.00     3    273.00      0.00 2704308  143440   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分10秒   999     97118  250.00  116.00    0.00    0.00  366.00     3    488.00      0.00 2704308  143972   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分11秒   999     97118  264.00  107.00    0.00    0.00  371.00     3    469.00      0.00 2705332  144476   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分12秒   999     97118  258.00  108.00    0.00    0.00  366.00     3    242.00      0.00 2704308  144384   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分13秒   999     97118  258.00  106.00    0.00    0.00  364.00     3    357.00      0.00 2704308  143660   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分14秒   999     97118  264.00  101.00    0.00    0.00  365.00     3    384.00      0.00 2704676  144020   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时56分15秒   999     97118  256.00  111.00    0.00    0.00  367.00     3    373.00      0.00 2704676  144576   0.44  beam.smp

