Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时18分56秒   999     79878   32.00   11.00    0.00    0.00   43.00     3   1215.00      0.00 2677472  120660   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分48秒   999     79878  221.00   99.00    0.00    0.00  320.00     3    620.00      0.00 2710560  148680   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分49秒   999     79878  224.00   96.00    0.00    0.00  320.00     3    392.00      0.00 2710048  147572   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分50秒   999     79878  217.00  104.00    0.00    0.00  321.00     3    580.00      0.00 2710048  147532   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分51秒   999     79878  205.00  114.00    0.00    0.00  319.00     3    563.00      0.00 2710560  148144   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分52秒   999     79878  219.00  100.00    0.00    0.00  319.00     3    549.00      0.00 2710048  147948   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分53秒   999     79878  227.00   94.00    0.00    0.00  321.00     3    376.00      0.00 2709536  147768   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分54秒   999     79878  208.00  112.00    0.00    0.00  320.00     3    361.00      0.00 2709024  147428   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分55秒   999     79878  222.00   98.00    0.00    0.00  320.00     3    472.00      0.00 2709024  147608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分56秒   999     79878  214.00  107.00    0.00    0.00  321.00     3    669.00      0.00 2710560  147744   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分57秒   999     79878  225.00   97.00    0.00    0.00  322.00     3    364.00      0.00 2710048  148352   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分58秒   999     79878  217.00  104.00    0.00    0.00  321.00     3    486.00      0.00 2710048  147840   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分59秒   999     79878  223.00   96.00    0.00    0.00  319.00     3    454.00      0.00 2710464  148304   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分00秒   999     79878  221.00  100.00    0.00    0.00  321.00     3    434.00      0.00 2710368  148744   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分01秒   999     79878  217.00  102.00    0.00    0.00  319.00     3    482.00      0.00 2709856  148240   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分02秒   999     79878  213.00  106.00    0.00    0.00  319.00     3    560.00      0.00 2709856  148472   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分03秒   999     79878  221.00   98.00    0.00    0.00  319.00     3    612.00      0.00 2710368  148384   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分04秒   999     79878  205.00  114.00    0.00    0.00  319.00     3    258.00      0.00 2710368  148036   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分05秒   999     79878  227.00   99.00    0.00    0.00  326.00     3    925.00      0.00 2711392  148840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分06秒   999     79878  217.00  104.00    0.00    0.00  321.00     3    547.00      0.00 2710368  148656   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分07秒   999     79878  221.00   99.00    0.00    0.00  320.00     3    398.00      0.00 2710368  148992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分08秒   999     79878  220.00  100.00    0.00    0.00  320.00     3    113.00      0.00 2709856  148520   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分09秒   999     79878  219.00   99.00    0.00    0.00  318.00     3    457.00      0.00 2710880  148808   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分10秒   999     79878  219.00  101.00    0.00    0.00  320.00     3    444.00      0.00 2711904  148852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分11秒   999     79878  216.00  103.00    0.00    0.00  319.00     3    492.00      0.00 2711536  149164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分12秒   999     79878  219.00  101.00    0.00    0.00  320.00     3    367.00      0.00 2710512  148480   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分13秒   999     79878  224.00   98.00    0.00    0.00  322.00     3    229.00      0.00 2710512  148220   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分14秒   999     79878  224.00   95.00    0.00    0.00  319.00     3    544.00      0.00 2710512  148860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分15秒   999     79878  209.00  109.00    0.00    0.00  318.00     3    176.00      0.00 2708976  147760   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分16秒   999     79878  218.00  106.00    0.00    0.00  324.00     3    668.00      0.00 2710512  149080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分17秒   999     79878  212.00  108.00    0.00    0.00  320.00     3    270.00      0.00 2710512  148300   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分18秒   999     79878  220.00  104.00    0.00    0.00  324.00     3    383.00      0.00 2709488  147836   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分19秒   999     79878  217.00  102.00    0.00    0.00  319.00     3    595.00      0.00 2710000  148524   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分20秒   999     79878  226.00   96.00    0.00    0.00  322.00     3    679.00      0.00 2711024  149352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分21秒   999     79878  218.00  103.00    0.00    0.00  321.00     3    227.00      0.00 2710000  148196   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分22秒   999     79878  226.73   90.10    0.00    0.00  316.83     3    537.62      0.00 2710512  148952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分23秒   999     79878  218.00  102.00    0.00    0.00  320.00     3    495.00      0.00 2711024  149656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分24秒   999     79878  214.00  101.00    0.00    0.00  315.00     3    108.00      0.00 2710512  148816   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分25秒   999     79878  224.00   97.00    0.00    0.00  321.00     3    163.00      0.00 2710512  148540   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分26秒   999     79878  222.00   96.00    0.00    0.00  318.00     3    394.00      0.00 2711024  148312   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分27秒   999     79878  220.00  103.00    0.00    0.00  323.00     3    657.00      0.00 2710016  148452   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分28秒   999     79878  225.00   94.00    0.00    0.00  319.00     3    356.00      0.00 2709504  147952   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分29秒   999     79878  220.00  100.00    0.00    0.00  320.00     3    380.00      0.00 2709776  147740   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分30秒   999     79878  217.00  103.00    0.00    0.00  320.00     3    206.00      0.00 2709264  147180   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分31秒   999     79878  225.00   97.00    0.00    0.00  322.00     3    603.00      0.00 2709264  146948   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分32秒   999     79878  220.00   99.00    0.00    0.00  319.00     3    748.00      0.00 2709776  148740   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分33秒   999     79878  210.00  106.00    0.00    0.00  316.00     3    263.00      0.00 2709264  147436   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分34秒   999     79878  224.00   95.00    0.00    0.00  319.00     3    613.00      0.00 2710288  147992   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分35秒   999     79878  222.00   98.00    0.00    0.00  320.00     3    291.00      0.00 2709776  147696   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分36秒   999     79878  219.00  102.00    0.00    0.00  321.00     3    292.00      0.00 2709264  147416   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分37秒   999     79878  224.00   95.00    0.00    0.00  319.00     3    348.00      0.00 2708752  147316   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分38秒   999     79878  214.00  108.00    0.00    0.00  322.00     3    339.00      0.00 2709776  148340   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分39秒   999     79878  234.00   86.00    0.00    0.00  320.00     3    333.00      0.00 2709776  147828   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分40秒   999     79878  216.00  105.00    0.00    0.00  321.00     3    434.00      0.00 2709264  147552   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分41秒   999     79878  234.00   88.00    0.00    0.00  322.00     3    524.00      0.00 2710288  148408   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分42秒   999     79878  217.00  104.00    0.00    0.00  321.00     3    431.00      0.00 2709776  148356   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分43秒   999     79878  219.00  100.00    0.00    0.00  319.00     3    554.00      0.00 2710288  148764   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分44秒   999     79878  233.00   88.00    0.00    0.00  321.00     3    199.00      0.00 2709264  147872   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分45秒   999     79878  219.00  106.00    0.00    0.00  325.00     3    372.00      0.00 2709776  147832   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分46秒   999     79878  217.00  104.00    0.00    0.00  321.00     3    414.00      0.00 2709264  147388   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分47秒   999     79878  204.00  116.00    0.00    0.00  320.00     3    561.00      0.00 2710288  148588   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分48秒   999     79878  210.00  109.00    0.00    0.00  319.00     3    378.00      0.00 2709776  147696   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分49秒   999     79878  216.00  105.00    0.00    0.00  321.00     3    251.00      0.00 2708240  146792   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分50秒   999     79878  231.00   91.00    0.00    0.00  322.00     3    757.00      0.00 2709924  147668   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分51秒   999     79878  216.00  104.00    0.00    0.00  320.00     3    386.00      0.00 2709412  147768   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分52秒   999     79878  222.00  101.00    0.00    0.00  323.00     3    270.00      0.00 2708388  147220   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分53秒   999     79878  223.00   97.00    0.00    0.00  320.00     3    515.00      0.00 2709412  147960   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分54秒   999     79878  221.00  101.00    0.00    0.00  322.00     3    196.00      0.00 2708388  147324   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分55秒   999     79878  215.00  105.00    0.00    0.00  320.00     3    587.00      0.00 2712484  149116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分56秒   999     79878  215.00  107.00    0.00    0.00  322.00     3    358.00      0.00 2711972  149872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分57秒   999     79878  229.00   93.00    0.00    0.00  322.00     3    299.00      0.00 2711460  149496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分58秒   999     79878  225.00   96.00    0.00    0.00  321.00     3     56.00      0.00 2709412  148040   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分59秒   999     79878  216.00  105.00    0.00    0.00  321.00     3    818.00      0.00 2711972  148728   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分00秒   999     79878  221.00   99.00    0.00    0.00  320.00     3    263.00      0.00 2710948  148560   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分01秒   999     79878  223.00  102.00    0.00    0.00  325.00     3    336.00      0.00 2710436  148632   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分02秒   999     79878  221.00   99.00    0.00    0.00  320.00     3    606.00      0.00 2711972  149272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分03秒   999     79878  223.00   99.00    0.00    0.00  322.00     3    255.00      0.00 2710436  148836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分04秒   999     79878  218.00  103.00    0.00    0.00  321.00     3    141.00      0.00 2709268  147808   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分05秒   999     79878  221.00   99.00    0.00    0.00  320.00     3    576.00      0.00 2710804  148052   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分06秒   999     79878  219.00  101.00    0.00    0.00  320.00     3    423.00      0.00 2711316  148244   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分07秒   999     79878  217.00  105.00    0.00    0.00  322.00     3    478.00      0.00 2712340  149624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分08秒   999     79878  223.00   99.00    0.00    0.00  322.00     3    246.00      0.00 2711828  148976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分09秒   999     79878  228.00   93.00    0.00    0.00  321.00     3    452.00      0.00 2711828  148908   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分10秒   999     79878  220.00  101.00    0.00    0.00  321.00     3    351.00      0.00 2710292  148888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分11秒   999     79878  216.00  106.00    0.00    0.00  322.00     3    334.00      0.00 2710564  148152   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分12秒   999     79878  219.00  102.00    0.00    0.00  321.00     3    693.00      0.00 2712100  149072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分13秒   999     79878  218.00  102.00    0.00    0.00  320.00     3    514.00      0.00 2711588  149044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分14秒   999     79878  226.00   94.00    0.00    0.00  320.00     3    480.00      0.00 2712100  149204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分15秒   999     79878  215.00  105.00    0.00    0.00  320.00     3    185.00      0.00 2710052  148312   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分16秒   999     79878  228.00   93.00    0.00    0.00  321.00     3    405.00      0.00 2710052  147992   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分17秒   999     79878  221.00   99.00    0.00    0.00  320.00     3    447.00      0.00 2710052  147520   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分18秒   999     79878  219.00  101.00    0.00    0.00  320.00     3    439.00      0.00 2709540  147856   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分19秒   999     79878  215.00  103.00    0.00    0.00  318.00     3    427.00      0.00 2710052  147568   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分20秒   999     79878  218.00  103.00    0.00    0.00  321.00     3    671.00      0.00 2711076  148300   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分21秒   999     79878  221.00   99.00    0.00    0.00  320.00     3    485.00      0.00 2711076  148096   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分22秒   999     79878  226.00   95.00    0.00    0.00  321.00     3    588.00      0.00 2711076  148568   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分23秒   999     79878  222.00   99.00    0.00    0.00  321.00     3    335.00      0.00 2709540  147848   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分24秒   999     79878  223.00   98.00    0.00    0.00  321.00     3    370.00      0.00 2709028  147140   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分25秒   999     79878  224.00   99.00    0.00    0.00  323.00     3    886.00      0.00 2712612  149004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分26秒   999     79878  229.00   97.00    0.00    0.00  326.00     3    315.00      0.00 2712612  149224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分27秒   999     79878  223.00   97.00    0.00    0.00  320.00     3    582.00      0.00 2712100  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分28秒   999     79878  225.00   97.00    0.00    0.00  322.00     3    105.00      0.00 2710052  148556   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分29秒   999     79878  225.00   95.00    0.00    0.00  320.00     3    382.00      0.00 2710052  147792   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分30秒   999     79878  223.00  103.00    0.00    0.00  326.00     3    657.00      0.00 2711076  148860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分31秒   999     79878  221.00  101.00    0.00    0.00  322.00     3    456.00      0.00 2711588  148796   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分32秒   999     79878  222.00   99.00    0.00    0.00  321.00     3    116.00      0.00 2710052  147676   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分33秒   999     79878  221.00   99.00    0.00    0.00  320.00     3    371.00      0.00 2709540  147680   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分34秒   999     79878  226.00   96.00    0.00    0.00  322.00     3    305.00      0.00 2709540  147144   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分35秒   999     79878  230.00   90.00    0.00    0.00  320.00     3    366.00      0.00 2709540  147512   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分36秒   999     79878  220.00  102.00    0.00    0.00  322.00     3    494.00      0.00 2709540  147448   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分37秒   999     79878  216.00  103.00    0.00    0.00  319.00     3    472.00      0.00 2709540  147924   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分38秒   999     79878  221.00   97.00    0.00    0.00  318.00     3    399.00      0.00 2709540  147232   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时22分39秒   999     79878  219.00  100.00    0.00    0.00  319.00     3    336.00      0.00 2709028  147260   0.45  beam.smp

