block_id,task_index,mode_label,cpu_target,freq_before_khz,freq_after_khz,thermal_before_mc,thermal_after_mc,thermal_detail_before,thermal_detail_after,reject_reason,thermal_gate_max_mc,thermal_gate_start_mc,thermal_wait_sec,thermal_gate_ready_mc,schema_version,mode,touch,page_size,pages,run_index,op_count,setup_elapsed_ns,setup_minor_faults_delta,elapsed_ns,timed_minor_faults_delta,cpu_before,cpu_after,status
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,7,1,7771,0,1058,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,8,1,5208,0,1140,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,9,1,4842,0,1058,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,10,1,11515,0,1058,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,11,1,3337,0,1099,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,12,1,3377,0,1017,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,13,1,4639,0,1017,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,14,1,4842,0,1384,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,15,1,4517,0,1384,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,16,1,7487,0,1383,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,17,1,4638,0,1424,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,18,1,4679,0,814,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,19,1,4150,0,855,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,20,1,3215,0,855,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,21,1,3499,0,814,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,22,1,6267,0,895,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,23,1,4598,0,854,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,24,1,5330,0,855,0,4,4,ok
1,14,protected,4,1795000,1065000,37000,37000,BIG=36000|MID=37000|usb_pwr_therm=29524|btmspkr_therm=29479|disp_therm=29457|north_therm=29836|soc_therm=33264|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29692|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=35000|rfpa_therm=30793|quiet_therm=31461|charging_therm=33353|,BIG=36000|MID=36000|usb_pwr_therm=29524|btmspkr_therm=29502|disp_therm=29479|north_therm=29858|soc_therm=33308|battery=29700|battery_cycle=5|dc-mains=33500|usbc-therm-adc=335|max77779fg=29700|LITTLE=36000|soc=9|smpl_gm=0|vdroop1=0|batoilo=0|batoilo2=0|batt_vs=29693|mdis_morepower=0|thb_hda=51|cp_on_chip_0=36000|cp_on_chip_1=37000|G3D=35000|cp_on_chip_2=37000|cp_on_chip_3=35000|cp_on_chip_4=35000|rf2_therm=33000|rf1_therm=34000|ISP=34000|TPU=35000|AUR=34000|rfpa_therm=30815|quiet_therm=31483|charging_therm=33353|,ok,39000,37000,0,37000,1,batched,untouched,4096,4096,25,1,3662,0,895,0,4,4,ok
