Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时04分17秒   999    102371    1.00    2.00    0.00    0.00    3.00     1     77.00      0.00 2669448  117420   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分09秒   999    102371   41.00   12.00    0.00    0.00   53.00     1      0.00      0.00 2671424  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分10秒   999    102371   40.00   13.00    0.00    0.00   53.00     1     22.00      0.00 2671424  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分11秒   999    102371   41.00   12.00    0.00    0.00   53.00     1      0.00      0.00 2671424  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分12秒   999    102371   38.00   15.00    0.00    0.00   53.00     1     53.00      0.00 2671424  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分13秒   999    102371   46.00    7.00    0.00    0.00   53.00     1      0.00      0.00 2671424  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分14秒   999    102371   43.00   12.00    0.00    0.00   55.00     1      0.00      0.00 2671424  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分15秒   999    102371   39.00   13.00    0.00    0.00   52.00     1      0.00      0.00 2671424  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分16秒   999    102371   43.00    9.00    0.00    0.00   52.00     1      0.00      0.00 2671424  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分17秒   999    102371   82.00   26.00    0.00    0.00  108.00     1  23116.00      0.00 2762584  191712   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分18秒   999    102371  185.00   56.00    0.00    0.00  241.00     1  71036.00      0.00 2778452  200212   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分19秒   999    102371  181.00   49.00    0.00    0.00  230.00     1  62866.00      0.00 2773876  194224   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分20秒   999    102371  181.00   52.00    0.00    0.00  233.00     1  61082.00      0.00 2782308  198676   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分21秒   999    102371  183.00   52.00    0.00    0.00  235.00     1  64117.00      0.00 2788092  200648   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分22秒   999    102371  179.00   47.00    0.00    0.00  226.00     1  71282.00      0.00 2789072  204176   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分23秒   999    102371  177.00   49.00    0.00    0.00  226.00     1  66565.00      0.00 2781996  194596   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分24秒   999    102371  179.00   51.00    0.00    0.00  230.00     1  66088.00      0.00 2795860  209692   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分25秒   999    102371  172.00   53.00    0.00    0.00  225.00     1  72675.00      0.00 2775788  189424   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分26秒   999    102371  172.00   55.00    0.00    0.00  227.00     1  61853.00      0.00 2790116  203676   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分27秒   999    102371  174.00   60.00    0.00    0.00  234.00     1  65930.00      0.00 2798596  214440   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分28秒   999    102371  169.00   54.00    0.00    0.00  223.00     1  72406.00      0.00 2781452  195408   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分29秒   999    102371  173.00   52.00    0.00    0.00  225.00     1  66075.00      0.00 2781740  194176   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分30秒   999    102371  170.00   54.00    0.00    0.00  224.00     1  71640.00      0.00 2790228  200976   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分31秒   999    102371  172.00   50.00    0.00    0.00  222.00     1  76216.00      0.00 2797636  208268   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分32秒   999    102371  186.00   57.00    0.00    0.00  243.00     1  39596.00      0.00 2789552  202440   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分33秒   999    102371  171.00   53.00    0.00    0.00  224.00     1  72406.00      0.00 2783524  200112   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分34秒   999    102371  166.00   52.00    0.00    0.00  218.00     1  76487.00      0.00 2780128  197428   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分35秒   999    102371  176.00   56.00    0.00    0.00  232.00     1  59531.00      0.00 2777680  196132   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分36秒   999    102371  175.00   56.00    0.00    0.00  231.00     1  63590.00      0.00 2781944  193720   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分37秒   999    102371  198.00   60.00    0.00    0.00  258.00     1  30262.00      0.00 2797052  204984   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分38秒   999    102371  100.00   50.00    0.00    0.00  150.00     1     21.00      0.00 2793468  202272   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分39秒   999    102371   98.00   51.00    0.00    0.00  149.00     1     59.00      0.00 2790524  199584   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分40秒   999    102371  103.00   45.00    0.00    0.00  148.00     1    261.00      0.00 2788692  196972   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分41秒   999    102371   98.00   49.00    0.00    0.00  147.00     1    157.00      0.00 2788676  195848   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分42秒   999    102371   96.00   50.00    0.00    0.00  146.00     1     71.00      0.00 2788164  195356   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分43秒   999    102371  101.00   47.00    0.00    0.00  148.00     1    140.00      0.00 2786612  193928   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分44秒   999    102371   95.00   51.00    0.00    0.00  146.00     1    150.00      0.00 2785060  192428   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分45秒   999    102371   98.00   49.00    0.00    0.00  147.00     1    140.00      0.00 2783140  190668   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分46秒   999    102371   99.00   47.00    0.00    0.00  146.00     1    189.00      0.00 2782692  189640   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分47秒   999    102371   90.00   57.00    0.00    0.00  147.00     1    160.00      0.00 2780548  187804   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分48秒   999    102371   88.00   59.00    0.00    0.00  147.00     1    163.00      0.00 2777548  187632   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分49秒   999    102371  104.00   42.00    0.00    0.00  146.00     1    124.00      0.00 2775996  185700   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分50秒   999    102371   97.00   48.00    0.00    0.00  145.00     1    283.00      0.00 2772720  186300   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分51秒   999    102371   99.00   48.00    0.00    0.00  147.00     1    154.00      0.00 2770232  183608   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分52秒   999    102371  102.00   47.00    0.00    0.00  149.00     1    195.00      0.00 2769640  183040   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分53秒   999    102371  100.00   46.00    0.00    0.00  146.00     1    151.00      0.00 2768088  181332   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分54秒   999    102371   95.00   51.00    0.00    0.00  146.00     1    131.00      0.00 2766024  179704   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分55秒   999    102371   91.00   56.00    0.00    0.00  147.00     1    221.00      0.00 2764048  179904   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分56秒   999    102371   92.00   54.00    0.00    0.00  146.00     1    203.00      0.00 2762496  178512   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分57秒   999    102371   98.00   50.00    0.00    0.00  148.00     1    132.00      0.00 2758196  178436   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分58秒   999    102371   96.00   51.00    0.00    0.00  147.00     1    120.00      0.00 2755700  175548   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时06分59秒   999    102371   98.00   50.00    0.00    0.00  148.00     1    182.00      0.00 2755620  175136   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分00秒   999    102371   92.00   54.00    0.00    0.00  146.00     1    141.00      0.00 2754320  173872   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分01秒   999    102371   95.00   51.00    0.00    0.00  146.00     1    249.00      0.00 2752768  172772   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分02秒   999    102371   98.00   50.00    0.00    0.00  148.00     1    102.00      0.00 2751296  171500   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分03秒   999    102371  102.00   45.00    0.00    0.00  147.00     1    127.00      0.00 2748212  168548   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分04秒   999    102371  100.00   45.00    0.00    0.00  145.00     1    114.00      0.00 2746232  166356   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分05秒   999    102371   97.00   52.00    0.00    0.00  149.00     1    114.00      0.00 2745032  165324   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分06秒   999    102371   94.00   51.00    0.00    0.00  145.00     1    227.00      0.00 2737492  163680   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分07秒   999    102371   97.00   49.00    0.00    0.00  146.00     1    101.00      0.00 2736692  162676   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分08秒   999    102371   93.00   53.00    0.00    0.00  146.00     1     80.00      0.00 2736084  162804   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分09秒   999    102371   92.00   54.00    0.00    0.00  146.00     1    191.00      0.00 2735212  163012   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分10秒   999    102371   87.00   59.00    0.00    0.00  146.00     1     82.00      0.00 2734332  162564   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分11秒   999    102371  100.00   46.00    0.00    0.00  146.00     1    234.00      0.00 2734412  162576   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分12秒   999    102371   99.00   48.00    0.00    0.00  147.00     1     31.00      0.00 2733420  161880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分13秒   999    102371   92.00   55.00    0.00    0.00  147.00     1    145.00      0.00 2733340  161164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分14秒   999    102371   90.00   57.00    0.00    0.00  147.00     1     54.00      0.00 2731880  161224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分15秒   999    102371   96.00   51.00    0.00    0.00  147.00     1    114.00      0.00 2731512  160624   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分16秒   999    102371   95.00   51.00    0.00    0.00  146.00     1     92.00      0.00 2731656  160248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分17秒   999    102371  102.00   45.00    0.00    0.00  147.00     1    120.00      0.00 2731144  160376   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分18秒   999    102371   95.00   52.00    0.00    0.00  147.00     1    137.00      0.00 2731288  159704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分19秒   999    102371   96.00   51.00    0.00    0.00  147.00     1    131.00      0.00 2730776  159960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分20秒   999    102371   95.00   50.00    0.00    0.00  145.00     1    151.00      0.00 2730928  160012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分21秒   999    102371   96.00   50.00    0.00    0.00  146.00     1    162.00      0.00 2730416  160136   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分22秒   999    102371   99.00   48.00    0.00    0.00  147.00     1    164.00      0.00 2730560  159588   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分23秒   999    102371  101.00   46.00    0.00    0.00  147.00     1    161.00      0.00 2730048  159832   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分24秒   999    102371   98.00   48.00    0.00    0.00  146.00     1    185.00      0.00 2730320  159708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分25秒   999    102371   93.00   53.00    0.00    0.00  146.00     1    113.00      0.00 2729952  159196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分26秒   999    102371   92.00   53.00    0.00    0.00  145.00     1    122.00      0.00 2729952  158912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分27秒   999    102371   98.00   49.00    0.00    0.00  147.00     1    117.00      0.00 2729072  158748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分28秒   999    102371   98.00   46.00    0.00    0.00  144.00     1    131.00      0.00 2729072  158748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分29秒   999    102371   92.00   53.00    0.00    0.00  145.00     1     57.00      0.00 2728712  158580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分30秒   999    102371   97.00   48.00    0.00    0.00  145.00     1     83.00      0.00 2728352  158708   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分31秒   999    102371   91.00   54.00    0.00    0.00  145.00     1     75.00      0.00 2727984  158452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分32秒   999    102371   90.00   55.00    0.00    0.00  145.00     1     71.00      0.00 2727888  158292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分33秒   999    102371   91.00   55.00    0.00    0.00  146.00     1    107.00      0.00 2727840  158292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分34秒   999    102371   97.00   49.00    0.00    0.00  146.00     1     66.00      0.00 2727088  157920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分35秒   999    102371   96.00   49.00    0.00    0.00  145.00     1     98.00      0.00 2726556  157920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分36秒   999    102371   89.00   57.00    0.00    0.00  146.00     1     53.00      0.00 2725684  157764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分37秒   999    102371   93.00   52.00    0.00    0.00  145.00     1     64.00      0.00 2725732  156808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分38秒   999    102371   89.00   55.00    0.00    0.00  144.00     1     55.00      0.00 2724708  156808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分39秒   999    102371   96.00   50.00    0.00    0.00  146.00     1     57.00      0.00 2723804  156808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分40秒   999    102371   93.00   54.00    0.00    0.00  147.00     1     24.00      0.00 2722412  156480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分41秒   999    102371   89.00   56.00    0.00    0.00  145.00     1     59.00      0.00 2721320  156352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分42秒   999    102371   97.00   48.00    0.00    0.00  145.00     1     82.00      0.00 2721000  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分43秒   999    102371   95.00   52.00    0.00    0.00  147.00     1    141.00      0.00 2720936  155664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分44秒   999    102371   94.00   51.00    0.00    0.00  145.00     1    104.00      0.00 2719988  155624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分45秒   999    102371   99.00   47.00    0.00    0.00  146.00     1     47.00      0.00 2718740  154904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分46秒   999    102371   93.00   51.00    0.00    0.00  144.00     1    164.00      0.00 2717712  153860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分47秒   999    102371   92.00   53.00    0.00    0.00  145.00     1    105.00      0.00 2717104  153680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分48秒   999    102371   92.00   53.00    0.00    0.00  145.00     1     61.00      0.00 2715128  152292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分49秒   999    102371   94.00   53.00    0.00    0.00  147.00     1     99.00      0.00 2714176  151212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分50秒   999    102371   96.00   50.00    0.00    0.00  146.00     1     60.00      0.00 2714032  151212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分51秒   999    102371   88.00   58.00    0.00    0.00  146.00     1    111.00      0.00 2713936  150992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分52秒   999    102371   99.00   54.00    0.00    0.00  153.00     1     93.00      0.00 2713108  150668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分53秒   999    102371  100.00   44.00    0.00    0.00  144.00     1     90.00      0.00 2713108  150644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分54秒   999    102371   97.00   48.00    0.00    0.00  145.00     1     96.00      0.00 2713620  150464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分55秒   999    102371   93.00   52.00    0.00    0.00  145.00     1    103.00      0.00 2713108  150316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分56秒   999    102371   93.00   52.00    0.00    0.00  145.00     1    140.00      0.00 2713620  150572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分57秒   999    102371   93.00   52.00    0.00    0.00  145.00     1     99.00      0.00 2713108  150436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分58秒   999    102371   96.00   48.00    0.00    0.00  144.00     1    137.00      0.00 2712868  150324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时07分59秒   999    102371   96.00   48.00    0.00    0.00  144.00     1    103.00      0.00 2713380  150012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时08分00秒   999    102371   97.00   48.00    0.00    0.00  145.00     1    138.00      0.00 2713380  150268   0.46  beam.smp

