Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时47分40秒   999     91817   15.84    5.94    0.00    0.00   21.78     2    877.23      0.00 2675948  122112   0.38  beam.smp
17时49分31秒   999     91817  225.00   95.00    0.00    0.00  320.00     2    624.00      0.00 2713132  150628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分32秒   999     91817  215.00  105.00    0.00    0.00  320.00     2    327.00      0.00 2712620  150268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分33秒   999     91817  227.00   87.00    0.00    0.00  314.00     2    514.00      0.00 2713132  150208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分34秒   999     91817  217.00   98.00    0.00    0.00  315.00     2    407.00      0.00 2712620  150532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分35秒   999     91817  224.00   97.00    0.00    0.00  321.00     2    305.00      0.00 2712620  149992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分36秒   999     91817  219.00  103.00    0.00    0.00  322.00     2    669.00      0.00 2713132  151056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分37秒   999     91817  225.00   98.00    0.00    0.00  323.00     2    542.00      0.00 2713644  151528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分38秒   999     91817  217.00  106.00    0.00    0.00  323.00     2    260.00      0.00 2713132  150384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分39秒   999     91817  224.00   96.00    0.00    0.00  320.00     2    566.00      0.00 2713644  150356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分40秒   999     91817  216.00  104.00    0.00    0.00  320.00     2    551.00      0.00 2712108  150068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分41秒   999     91817  215.00  103.00    0.00    0.00  318.00     2    283.00      0.00 2711596  149236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分42秒   999     91817  217.00  104.00    0.00    0.00  321.00     2    664.00      0.00 2713644  150572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分43秒   999     91817  215.00  103.00    0.00    0.00  318.00     2    547.00      0.00 2713500  151104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分44秒   999     91817  226.00   94.00    0.00    0.00  320.00     2    317.00      0.00 2713500  150848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分45秒   999     91817  211.00  108.00    0.00    0.00  319.00     2    456.00      0.00 2713648  151816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分46秒   999     91817  207.00  114.00    0.00    0.00  321.00     2    454.00      0.00 2713136  151152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分47秒   999     91817  217.00  104.00    0.00    0.00  321.00     2    508.00      0.00 2713648  151220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分48秒   999     91817  218.00  104.00    0.00    0.00  322.00     2    352.00      0.00 2713552  151980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分49秒   999     91817  220.00  103.00    0.00    0.00  323.00     2    397.00      0.00 2713040  151296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分50秒   999     91817  215.00  105.00    0.00    0.00  320.00     2    406.00      0.00 2712896  151144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分51秒   999     91817  222.00   98.00    0.00    0.00  320.00     2     59.00      0.00 2711360  149780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分52秒   999     91817  223.00   95.00    0.00    0.00  318.00     2    520.00      0.00 2712384  150448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分53秒   999     91817  218.00  103.00    0.00    0.00  321.00     2    342.00      0.00 2711872  149616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分54秒   999     91817  221.00   98.00    0.00    0.00  319.00     2    507.00      0.00 2711360  149964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分55秒   999     91817  215.00  105.00    0.00    0.00  320.00     2    624.00      0.00 2712384  151032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分56秒   999     91817  221.00   96.00    0.00    0.00  317.00     2    362.00      0.00 2712896  150624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分57秒   999     91817  227.00   92.00    0.00    0.00  319.00     2    506.00      0.00 2713044  151288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分58秒   999     91817  223.00   95.00    0.00    0.00  318.00     2    403.00      0.00 2712532  151456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时49分59秒   999     91817  222.00   98.00    0.00    0.00  320.00     2    190.00      0.00 2711508  149944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分00秒   999     91817  221.00  101.00    0.00    0.00  322.00     2    797.00      0.00 2713044  151696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分01秒   999     91817  221.00  101.00    0.00    0.00  322.00     2     68.00      0.00 2711656  150116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分02秒   999     91817  221.00  100.00    0.00    0.00  321.00     2    441.00      0.00 2711656  150152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分03秒   999     91817  220.00   99.00    0.00    0.00  319.00     2    459.00      0.00 2711656  149612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分04秒   999     91817  232.00   88.00    0.00    0.00  320.00     2    214.00      0.00 2711048  148952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分05秒   999     91817  218.00  102.00    0.00    0.00  320.00     2    772.00      0.00 2712584  150516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分06秒   999     91817  221.00  102.00    0.00    0.00  323.00     2    663.00      0.00 2713096  151336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分07秒   999     91817  218.00  108.00    0.00    0.00  326.00     2    163.00      0.00 2711560  150388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分08秒   999     91817  223.00   96.00    0.00    0.00  319.00     2    366.00      0.00 2712072  150468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分09秒   999     91817  222.00  100.00    0.00    0.00  322.00     2    496.00      0.00 2712072  150448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分10秒   999     91817  218.00  103.00    0.00    0.00  321.00     2    405.00      0.00 2711560  150436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分11秒   999     91817  215.00  106.00    0.00    0.00  321.00     2    412.00      0.00 2712072  150132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分12秒   999     91817  214.00  105.00    0.00    0.00  319.00     2    214.00      0.00 2711048  149444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分13秒   999     91817  224.00  104.00    0.00    0.00  328.00     2    617.00      0.00 2712012  150316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分14秒   999     91817  216.00  105.00    0.00    0.00  321.00     2    168.00      0.00 2710476  149264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分15秒   999     91817  221.00  102.00    0.00    0.00  323.00     2    445.00      0.00 2710476  149260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分16秒   999     91817  224.00   96.00    0.00    0.00  320.00     2    841.00      0.00 2711500  149836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分17秒   999     91817  214.00  107.00    0.00    0.00  321.00     2    258.00      0.00 2709964  148840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分18秒   999     91817  221.00  102.00    0.00    0.00  323.00     2    601.00      0.00 2710476  149192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分19秒   999     91817  216.00  105.00    0.00    0.00  321.00     2    363.00      0.00 2709964  148732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分20秒   999     91817  224.00   98.00    0.00    0.00  322.00     2    356.00      0.00 2710476  149628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分21秒   999     91817  223.00   98.00    0.00    0.00  321.00     2    447.00      0.00 2710988  149912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分22秒   999     91817  221.00  103.00    0.00    0.00  324.00     2    406.00      0.00 2710988  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分23秒   999     91817  228.00   92.00    0.00    0.00  320.00     2    287.00      0.00 2711500  150276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分24秒   999     91817  224.00  100.00    0.00    0.00  324.00     2    343.00      0.00 2712012  150808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分25秒   999     91817  221.00   98.00    0.00    0.00  319.00     2    329.00      0.00 2712012  150164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分26秒   999     91817  210.00  109.00    0.00    0.00  319.00     2    335.00      0.00 2710988  149516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分27秒   999     91817  218.00  102.00    0.00    0.00  320.00     2    718.00      0.00 2712524  150448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分28秒   999     91817  219.00  101.00    0.00    0.00  320.00     2    533.00      0.00 2713036  151148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分29秒   999     91817  227.00   94.00    0.00    0.00  321.00     2    250.00      0.00 2712012  150316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分30秒   999     91817  213.00  109.00    0.00    0.00  322.00     2    435.00      0.00 2712012  149444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分31秒   999     91817  225.00   97.00    0.00    0.00  322.00     2    976.00      0.00 2713548  151980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分32秒   999     91817  226.00   95.00    0.00    0.00  321.00     2    330.00      0.00 2713036  151236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分33秒   999     91817  216.00  106.00    0.00    0.00  322.00     2    320.00      0.00 2713548  151008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分34秒   999     91817  227.00   94.00    0.00    0.00  321.00     2    283.00      0.00 2712524  150888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分35秒   999     91817  223.00   99.00    0.00    0.00  322.00     2    120.00      0.00 2712012  149852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分36秒   999     91817  215.00  105.00    0.00    0.00  320.00     2    521.00      0.00 2712012  150256   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分37秒   999     91817  215.00  106.00    0.00    0.00  321.00     2    432.00      0.00 2712012  150556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分38秒   999     91817  217.00  101.00    0.00    0.00  318.00     2    355.00      0.00 2711500  149892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分39秒   999     91817  216.00  103.00    0.00    0.00  319.00     2    573.00      0.00 2712524  150092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分40秒   999     91817  229.00   94.00    0.00    0.00  323.00     2    449.00      0.00 2712524  150976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分41秒   999     91817  226.00   94.00    0.00    0.00  320.00     2    605.00      0.00 2713036  151468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分42秒   999     91817  217.00  104.00    0.00    0.00  321.00     2     72.00      0.00 2711356  150572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分43秒   999     91817  218.00  101.00    0.00    0.00  319.00     2    434.00      0.00 2711868  149804   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分44秒   999     91817  222.00   99.00    0.00    0.00  321.00     2    821.00      0.00 2713916  151176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分45秒   999     91817  222.00  102.00    0.00    0.00  324.00     2    404.00      0.00 2712892  151012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分46秒   999     91817  218.00  103.00    0.00    0.00  321.00     2    260.00      0.00 2711868  151048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分47秒   999     91817  226.00   97.00    0.00    0.00  323.00     2    250.00      0.00 2712284  150144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分48秒   999     91817  205.00  116.00    0.00    0.00  321.00     2    314.00      0.00 2711260  150392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分49秒   999     91817  215.00  104.00    0.00    0.00  319.00     2    518.00      0.00 2711772  150548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分50秒   999     91817  203.00  111.00    0.00    0.00  314.00     2    377.00      0.00 2711772  150536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分51秒   999     91817  224.00   98.00    0.00    0.00  322.00     2    427.00      0.00 2711260  150152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分52秒   999     91817  212.00  107.00    0.00    0.00  319.00     2    701.00      0.00 2712796  150604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分53秒   999     91817  221.00  100.00    0.00    0.00  321.00     2    407.00      0.00 2712284  151048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分54秒   999     91817  220.00   98.00    0.00    0.00  318.00     2    201.00      0.00 2711260  149792   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分55秒   999     91817  224.00   97.00    0.00    0.00  321.00     2    405.00      0.00 2711260  149896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分56秒   999     91817  219.00   99.00    0.00    0.00  318.00     2    467.00      0.00 2712284  149932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分57秒   999     91817  221.00   99.00    0.00    0.00  320.00     2    658.00      0.00 2713308  151668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分58秒   999     91817  219.00  101.00    0.00    0.00  320.00     2    167.00      0.00 2711260  150440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时50分59秒   999     91817  219.00  100.00    0.00    0.00  319.00     2    480.00      0.00 2711772  150204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分00秒   999     91817  228.00  104.00    0.00    0.00  332.00     2    476.00      0.00 2712284  150372   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分01秒   999     91817  219.00  108.00    0.00    0.00  327.00     2    227.00      0.00 2711772  150192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分02秒   999     91817  217.00  105.00    0.00    0.00  322.00     2    438.00      0.00 2711260  150120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分03秒   999     91817  221.00   99.00    0.00    0.00  320.00     2    185.00      0.00 2710748  148952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分04秒   999     91817  222.00   99.00    0.00    0.00  321.00     2    495.00      0.00 2710748  149488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分05秒   999     91817  219.00  102.00    0.00    0.00  321.00     2    548.00      0.00 2711772  149820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分06秒   999     91817  210.00  110.00    0.00    0.00  320.00     2    651.00      0.00 2713308  150888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分07秒   999     91817  223.00  105.00    0.00    0.00  328.00     2    549.00      0.00 2713308  151856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分08秒   999     91817  223.00   98.00    0.00    0.00  321.00     2    231.00      0.00 2712284  150820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分09秒   999     91817  231.00   96.00    0.00    0.00  327.00     2    422.00      0.00 2712796  151088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分10秒   999     91817  214.00  107.00    0.00    0.00  321.00     2     64.00      0.00 2711260  150236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分11秒   999     91817  218.00  104.00    0.00    0.00  322.00     2    706.00      0.00 2712796  150804   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分12秒   999     91817  220.00  102.00    0.00    0.00  322.00     2    318.00      0.00 2710236  150912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分13秒   999     91817  224.00   95.00    0.00    0.00  319.00     2    398.00      0.00 2710236  150688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分14秒   999     91817  220.00  100.00    0.00    0.00  320.00     2    236.00      0.00 2709724  149492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分15秒   999     91817  218.00  102.00    0.00    0.00  320.00     2    209.00      0.00 2708188  149432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分16秒   999     91817  228.00   98.00    0.00    0.00  326.00     2    740.00      0.00 2710236  150620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分17秒   999     91817  230.00   94.00    0.00    0.00  324.00     2    361.00      0.00 2709724  149856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分18秒   999     91817  221.00   99.00    0.00    0.00  320.00     2    258.00      0.00 2709212  149308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分19秒   999     91817  220.00  100.00    0.00    0.00  320.00     2    634.00      0.00 2710748  150196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分20秒   999     91817  218.00  102.00    0.00    0.00  320.00     2    230.00      0.00 2709212  150032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分21秒   999     91817  222.00   98.00    0.00    0.00  320.00     2    314.00      0.00 2708700  149632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分22秒   999     91817  223.00   98.00    0.00    0.00  321.00     2    437.00      0.00 2709580  149956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时51分23秒   999     91817  211.00  111.00    0.00    0.00  322.00     2    552.00      0.00 2709580  150356   0.46  beam.smp
