Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分26秒   999     91092   11.00    6.00    0.00    0.00   17.00     1    583.00      0.00 2668696  117260   0.36  beam.smp
22时21分17秒   999     91092  223.00  110.00    0.00    0.00  333.00     1    838.00      0.00 2710440  153036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分18秒   999     91092  225.00  105.00    0.00    0.00  330.00     1    632.00      0.00 2712052  154184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分19秒   999     91092  223.00  106.00    0.00    0.00  329.00     1    393.00      0.00 2711028  153824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分20秒   999     91092  229.00  103.00    0.00    0.00  332.00     1    110.00      0.00 2710004  152488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分21秒   999     91092  228.00  102.00    0.00    0.00  330.00     1   1039.00      0.00 2711028  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分22秒   999     91092  224.00  110.00    0.00    0.00  334.00     1    889.00      0.00 2711028  153344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分23秒   999     91092  226.00  105.00    0.00    0.00  331.00     1    387.00      0.00 2709748  152344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分24秒   999     91092  221.00  110.00    0.00    0.00  331.00     1    770.00      0.00 2711044  153352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分25秒   999     91092  227.00  104.00    0.00    0.00  331.00     1    703.00      0.00 2711300  153180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分26秒   999     91092  230.00  102.00    0.00    0.00  332.00     1    503.00      0.00 2710788  153536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分27秒   999     91092  224.00  109.00    0.00    0.00  333.00     1    779.00      0.00 2711156  153688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分28秒   999     91092  238.00   91.00    0.00    0.00  329.00     1    512.00      0.00 2711668  153372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分29秒   999     91092  226.00  106.00    0.00    0.00  332.00     1    581.00      0.00 2710644  153172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分30秒   999     91092  225.00  105.00    0.00    0.00  330.00     1    310.00      0.00 2710644  152648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分31秒   999     91092  233.00  101.00    0.00    0.00  334.00     1    405.00      0.00 2710644  153040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分32秒   999     91092  238.00   97.00    0.00    0.00  335.00     1    660.00      0.00 2711668  153920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分33秒   999     91092  226.00  106.00    0.00    0.00  332.00     1    295.00      0.00 2711156  153084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分34秒   999     91092  229.00  103.00    0.00    0.00  332.00     1    212.00      0.00 2710132  152840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分35秒   999     91092  220.00  103.00    0.00    0.00  323.00     1    355.00      0.00 2710132  152624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分36秒   999     91092  219.00  109.00    0.00    0.00  328.00     1    623.00      0.00 2710644  152836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分37秒   999     91092  233.00  102.00    0.00    0.00  335.00     1    498.00      0.00 2710132  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分38秒   999     91092  232.00  103.00    0.00    0.00  335.00     1    778.00      0.00 2712292  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分39秒   999     91092  228.00  102.00    0.00    0.00  330.00     1    687.00      0.00 2713316  155736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分40秒   999     91092  226.00  106.00    0.00    0.00  332.00     1    153.00      0.00 2711012  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分41秒   999     91092  224.00  108.00    0.00    0.00  332.00     1    401.00      0.00 2712548  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分42秒   999     91092  225.00  106.00    0.00    0.00  331.00     1    410.00      0.00 2712036  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分43秒   999     91092  223.00  109.00    0.00    0.00  332.00     1    208.00      0.00 2711012  153828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分44秒   999     91092  230.00  100.00    0.00    0.00  330.00     1    446.00      0.00 2710500  153356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分45秒   999     91092  227.00  108.00    0.00    0.00  335.00     1    751.00      0.00 2711524  154188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分46秒   999     91092  229.00  103.00    0.00    0.00  332.00     1    499.00      0.00 2711524  154404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分47秒   999     91092  226.00  106.00    0.00    0.00  332.00     1    363.00      0.00 2711012  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分48秒   999     91092  221.00  111.00    0.00    0.00  332.00     1    324.00      0.00 2710772  153180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分49秒   999     91092  221.00  105.00    0.00    0.00  326.00     1    212.00      0.00 2709748  152716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分50秒   999     91092  234.00  100.00    0.00    0.00  334.00     1    470.00      0.00 2709748  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分51秒   999     91092  230.00  102.00    0.00    0.00  332.00     1    610.00      0.00 2710772  152292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分52秒   999     91092  230.00  106.00    0.00    0.00  336.00     1    267.00      0.00 2709748  152812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分53秒   999     91092  229.00  104.00    0.00    0.00  333.00     1   1116.00      0.00 2711284  153772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分54秒   999     91092  228.00  108.00    0.00    0.00  336.00     1    306.00      0.00 2711028  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分55秒   999     91092  236.00   96.00    0.00    0.00  332.00     1    436.00      0.00 2711028  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分56秒   999     91092  231.00  104.00    0.00    0.00  335.00     1    435.00      0.00 2710772  153772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分57秒   999     91092  230.00  102.00    0.00    0.00  332.00     1    391.00      0.00 2710772  153312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分58秒   999     91092  231.00  100.00    0.00    0.00  331.00     1    374.00      0.00 2710260  152788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时21分59秒   999     91092  219.00  114.00    0.00    0.00  333.00     1    439.00      0.00 2710260  152984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分00秒   999     91092  236.00   95.00    0.00    0.00  331.00     1    295.00      0.00 2709236  152212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分01秒   999     91092  222.00  110.00    0.00    0.00  332.00     1    740.00      0.00 2710772  153160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分02秒   999     91092  221.00  113.00    0.00    0.00  334.00     1    362.00      0.00 2710260  153044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分03秒   999     91092  233.00   99.00    0.00    0.00  332.00     1    433.00      0.00 2709748  152584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分04秒   999     91092  233.00   97.00    0.00    0.00  330.00     1    647.00      0.00 2710772  153232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分05秒   999     91092  232.00  101.00    0.00    0.00  333.00     1     97.00      0.00 2709748  152956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分06秒   999     91092  213.00  118.00    0.00    0.00  331.00     1    505.00      0.00 2709748  152708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分07秒   999     91092  224.00  106.00    0.00    0.00  330.00     1    614.00      0.00 2711140  153744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分08秒   999     91092  220.00  102.00    0.00    0.00  322.00     1    548.00      0.00 2710028  151716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分09秒   999     91092  221.00  111.00    0.00    0.00  332.00     1   1071.00      0.00 2709516  151368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分10秒   999     91092  220.00  116.00    0.00    0.00  336.00     1    979.00      0.00 2710172  151340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分11秒   999     91092  234.00  100.00    0.00    0.00  334.00     1    455.00      0.00 2709296  151660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分12秒   999     91092  229.00  104.00    0.00    0.00  333.00     1    425.00      0.00 2709296  150592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分13秒   999     91092  223.00  111.00    0.00    0.00  334.00     1    700.00      0.00 2709808  151516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分14秒   999     91092  236.00   97.00    0.00    0.00  333.00     1    600.00      0.00 2709808  151488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分15秒   999     91092  236.00   97.00    0.00    0.00  333.00     1    514.00      0.00 2709568  151616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分16秒   999     91092  223.00  111.00    0.00    0.00  334.00     1    366.00      0.00 2709056  150840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分17秒   999     91092  215.00  115.00    0.00    0.00  330.00     1    778.00      0.00 2710080  151464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分18秒   999     91092  236.00   96.00    0.00    0.00  332.00     1    674.00      0.00 2711104  152336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分19秒   999     91092  229.00  104.00    0.00    0.00  333.00     1    303.00      0.00 2710080  151376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分20秒   999     91092  227.00  108.00    0.00    0.00  335.00     1    408.00      0.00 2709568  151312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分21秒   999     91092  234.00  102.00    0.00    0.00  336.00     1    604.00      0.00 2710592  152252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分22秒   999     91092  218.00  113.00    0.00    0.00  331.00     1    445.00      0.00 2710080  151492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分23秒   999     91092  218.00  112.00    0.00    0.00  330.00     1    718.00      0.00 2709684  151496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分24秒   999     91092  230.00  102.00    0.00    0.00  332.00     1    184.00      0.00 2708104  150084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分25秒   999     91092  222.00  112.00    0.00    0.00  334.00     1    935.00      0.00 2709128  150776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分26秒   999     91092  236.00   97.00    0.00    0.00  333.00     1    507.00      0.00 2708616  151148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分27秒   999     91092  220.00  111.00    0.00    0.00  331.00     1    566.00      0.00 2708616  150604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分28秒   999     91092  229.00  105.00    0.00    0.00  334.00     1    554.00      0.00 2708480  150752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分29秒   999     91092  227.00  104.00    0.00    0.00  331.00     1    542.00      0.00 2707456  150244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分30秒   999     91092  221.00  112.00    0.00    0.00  333.00     1    842.00      0.00 2708992  150652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分31秒   999     91092  215.00  116.00    0.00    0.00  331.00     1    425.00      0.00 2708480  150208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分32秒   999     91092  231.00  105.00    0.00    0.00  336.00     1    617.00      0.00 2708480  150988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分33秒   999     91092  234.00  100.00    0.00    0.00  334.00     1    515.00      0.00 2708480  151116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分34秒   999     91092  228.00  104.00    0.00    0.00  332.00     1    627.00      0.00 2708480  150984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分35秒   999     91092  229.00  103.00    0.00    0.00  332.00     1    414.00      0.00 2708992  150860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分36秒   999     91092  211.00  120.00    0.00    0.00  331.00     1    575.00      0.00 2708992  150932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分37秒   999     91092  225.00  107.00    0.00    0.00  332.00     1    334.00      0.00 2708480  150120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分38秒   999     91092  224.00  108.00    0.00    0.00  332.00     1    447.00      0.00 2707456  150024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分39秒   999     91092  221.00  111.00    0.00    0.00  332.00     1   1149.00      0.00 2708992  150600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分40秒   999     91092  224.00  109.00    0.00    0.00  333.00     1    579.00      0.00 2708224  150036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分41秒   999     91092  232.00  102.00    0.00    0.00  334.00     1    698.00      0.00 2707712  149972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分42秒   999     91092  228.00  107.00    0.00    0.00  335.00     1    427.00      0.00 2708736  150432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分43秒   999     91092  222.00  113.00    0.00    0.00  335.00     1    636.00      0.00 2709760  151728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分44秒   999     91092  226.00  106.00    0.00    0.00  332.00     1    522.00      0.00 2708736  151264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分45秒   999     91092  217.00  117.00    0.00    0.00  334.00     1    451.00      0.00 2708224  150608   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分46秒   999     91092  233.00  102.00    0.00    0.00  335.00     1    359.00      0.00 2707200  149924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分47秒   999     91092  231.00  100.00    0.00    0.00  331.00     1    492.00      0.00 2707712  150008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分48秒   999     91092  226.00  107.00    0.00    0.00  333.00     1    638.00      0.00 2709248  151144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分49秒   999     91092  227.00  104.00    0.00    0.00  331.00     1    433.00      0.00 2708224  150328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分50秒   999     91092  234.00  100.00    0.00    0.00  334.00     1    866.00      0.00 2708224  150632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分51秒   999     91092  233.00  101.00    0.00    0.00  334.00     1    669.00      0.00 2707712  149952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分52秒   999     91092  219.00  115.00    0.00    0.00  334.00     1    811.00      0.00 2708224  150236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分53秒   999     91092  225.00  112.00    0.00    0.00  337.00     1    498.00      0.00 2708224  150308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分54秒   999     91092  227.00  109.00    0.00    0.00  336.00     1   1216.00      0.00 2709760  151240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分55秒   999     91092  228.00  103.00    0.00    0.00  331.00     1    459.00      0.00 2708480  150236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分56秒   999     91092  237.00   88.00    0.00    0.00  325.00     1    630.00      0.00 2709068  150620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分57秒   999     91092  222.00  105.00    0.00    0.00  327.00     1    425.00      0.00 2708632  150104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分58秒   999     91092  229.00   96.00    0.00    0.00  325.00     1    814.00      0.00 2708376  150064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时22分59秒   999     91092  226.00  105.00    0.00    0.00  331.00     1   1211.00      0.00 2707864  149000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时23分00秒   999     91092  217.00  116.00    0.00    0.00  333.00     1    930.00      0.00 2708008  149544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时23分01秒   999     91092  220.00  110.00    0.00    0.00  330.00     1    960.00      0.00 2710280  151036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时23分02秒   999     91092  216.00  103.00    0.00    0.00  319.00     1     24.00      0.00 2708232  149864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时23分03秒   999     91092  212.00  111.00    0.00    0.00  323.00     1    587.00      0.00 2709768  150004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时23分04秒   999     91092  216.00  117.00    0.00    0.00  333.00     1    669.00      0.00 2709256  150452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时23分05秒   999     91092  233.00   99.00    0.00    0.00  332.00     1    690.00      0.00 2708744  150144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时23分06秒   999     91092  227.00  107.00    0.00    0.00  334.00     1    680.00      0.00 2708232  149680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时23分07秒   999     91092  217.00  114.00    0.00    0.00  331.00     1    925.00      0.00 2708744  149924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时23分08秒   999     91092  234.00   99.00    0.00    0.00  333.00     1    822.00      0.00 2709256  150220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
