Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时32分37秒   999    101240   21.00   13.00    0.00    0.00   34.00     1   1200.00      0.00 2676340  124720   0.38  beam.smp
05时34分28秒   999    101240  264.00  106.00    0.00    0.00  370.00     1   1414.00      0.00 2711584  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分29秒   999    101240  259.00  114.00    0.00    0.00  373.00     1    639.00      0.00 2711072  152452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分30秒   999    101240  268.00  106.00    0.00    0.00  374.00     1   1925.00      0.00 2713780  153872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分31秒   999    101240  264.00  114.00    0.00    0.00  378.00     1   1338.00      0.00 2713780  154392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分32秒   999    101240  264.00  111.00    0.00    0.00  375.00     1   1329.00      0.00 2711732  153788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分33秒   999    101240  256.00  115.00    0.00    0.00  371.00     1   1339.00      0.00 2711220  152444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分34秒   999    101240  262.00  109.00    0.00    0.00  371.00     1   1111.00      0.00 2712244  153820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分35秒   999    101240  267.00  109.00    0.00    0.00  376.00     1   1102.00      0.00 2711876  153672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分36秒   999    101240  265.00  110.00    0.00    0.00  375.00     1   1258.00      0.00 2711876  152844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分37秒   999    101240  267.00  109.00    0.00    0.00  376.00     1   1469.00      0.00 2713924  154588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分38秒   999    101240  263.00  106.00    0.00    0.00  369.00     1    452.00      0.00 2714436  154784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分39秒   999    101240  254.00  114.00    0.00    0.00  368.00     1    403.00      0.00 2713412  154076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分40秒   999    101240  253.00  113.00    0.00    0.00  366.00     1    428.00      0.00 2713412  154060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分41秒   999    101240  271.00   98.00    0.00    0.00  369.00     1    603.00      0.00 2712388  154164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分42秒   999    101240  256.00  117.00    0.00    0.00  373.00     1   1139.00      0.00 2712388  153296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分43秒   999    101240  272.00   99.00    0.00    0.00  371.00     1   1170.00      0.00 2713192  154276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分44秒   999    101240  257.00  109.00    0.00    0.00  366.00     1    660.00      0.00 2711312  154236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分45秒   999    101240  258.00  110.00    0.00    0.00  368.00     1    270.00      0.00 2710800  153344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分46秒   999    101240  254.00  112.00    0.00    0.00  366.00     1    811.00      0.00 2711464  154200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分47秒   999    101240  258.00  103.00    0.00    0.00  361.00     1    162.00      0.00 2710440  153252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分48秒   999    101240  256.00  110.00    0.00    0.00  366.00     1    460.00      0.00 2710952  153720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分49秒   999    101240  259.00  116.00    0.00    0.00  375.00     1    713.00      0.00 2711464  155088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分50秒   999    101240  259.00  110.00    0.00    0.00  369.00     1    701.00      0.00 2711976  154892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分51秒   999    101240  252.00  122.00    0.00    0.00  374.00     1    795.00      0.00 2713000  154924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分52秒   999    101240  259.00  116.00    0.00    0.00  375.00     1    793.00      0.00 2712488  154520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分53秒   999    101240  262.00  116.00    0.00    0.00  378.00     1    973.00      0.00 2713000  156408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分54秒   999    101240  264.00  111.00    0.00    0.00  375.00     1    756.00      0.00 2713000  155392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分55秒   999    101240  270.00  101.00    0.00    0.00  371.00     1    486.00      0.00 2711616  156140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分56秒   999    101240  259.00  110.00    0.00    0.00  369.00     1    463.00      0.00 2712128  155656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分57秒   999    101240  264.00  108.00    0.00    0.00  372.00     1    616.00      0.00 2710592  154692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分58秒   999    101240  254.00  118.00    0.00    0.00  372.00     1    890.00      0.00 2712780  156132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时34分59秒   999    101240  252.00  115.00    0.00    0.00  367.00     1    174.00      0.00 2711244  155288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分00秒   999    101240  267.00  106.00    0.00    0.00  373.00     1    779.00      0.00 2711696  154760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分01秒   999    101240  259.00  117.00    0.00    0.00  376.00     1    559.00      0.00 2711184  155436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分02秒   999    101240  256.00  119.00    0.00    0.00  375.00     1    939.00      0.00 2712208  154856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分03秒   999    101240  253.00  111.00    0.00    0.00  364.00     1    531.00      0.00 2711696  154936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分04秒   999    101240  254.00  115.00    0.00    0.00  369.00     1    239.00      0.00 2710816  154752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分05秒   999    101240  268.00  106.00    0.00    0.00  374.00     1    482.00      0.00 2711840  155040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分06秒   999    101240  268.00  108.00    0.00    0.00  376.00     1    550.00      0.00 2712352  155444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分07秒   999    101240  268.00  109.00    0.00    0.00  377.00     1    885.00      0.00 2710816  154800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分08秒   999    101240  265.00  111.00    0.00    0.00  376.00     1    926.00      0.00 2711840  155240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分09秒   999    101240  268.00  110.00    0.00    0.00  378.00     1    669.00      0.00 2712352  155620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分10秒   999    101240  271.00  108.00    0.00    0.00  379.00     1    685.00      0.00 2712352  155780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分11秒   999    101240  265.00  113.00    0.00    0.00  378.00     1    917.00      0.00 2712352  156444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分12秒   999    101240  261.00  117.00    0.00    0.00  378.00     1    716.00      0.00 2711840  155644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分13秒   999    101240  267.00  111.00    0.00    0.00  378.00     1    690.00      0.00 2711480  156372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分14秒   999    101240  256.00  117.00    0.00    0.00  373.00     1    796.00      0.00 2712492  156752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分15秒   999    101240  267.00  107.00    0.00    0.00  374.00     1    331.00      0.00 2710956  155752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分16秒   999    101240  255.00  122.00    0.00    0.00  377.00     1    329.00      0.00 2710444  154616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分17秒   999    101240  259.00  119.00    0.00    0.00  378.00     1    510.00      0.00 2709932  154280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分18秒   999    101240  260.00  117.00    0.00    0.00  377.00     1   1015.00      0.00 2710444  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分19秒   999    101240  263.00  114.00    0.00    0.00  377.00     1    787.00      0.00 2711032  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分20秒   999    101240  269.00  109.00    0.00    0.00  378.00     1   1481.00      0.00 2711544  154984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分21秒   999    101240  257.00  122.00    0.00    0.00  379.00     1   1333.00      0.00 2712568  156060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分22秒   999    101240  262.00  111.00    0.00    0.00  373.00     1    675.00      0.00 2710596  153940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分23秒   999    101240  259.00  114.00    0.00    0.00  373.00     1   1167.00      0.00 2710596  154156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分24秒   999    101240  261.00  103.00    0.00    0.00  364.00     1    298.00      0.00 2710084  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分25秒   999    101240  268.00  107.00    0.00    0.00  375.00     1    895.00      0.00 2712132  154976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分26秒   999    101240  247.00  119.00    0.00    0.00  366.00     1    259.00      0.00 2711108  154384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分27秒   999    101240  272.00   98.00    0.00    0.00  370.00     1    526.00      0.00 2710084  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分28秒   999    101240  253.00  115.00    0.00    0.00  368.00     1    511.00      0.00 2709572  152284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分29秒   999    101240  255.00  112.00    0.00    0.00  367.00     1   1114.00      0.00 2709716  152844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分30秒   999    101240  262.00  110.00    0.00    0.00  372.00     1    874.00      0.00 2709716  153288   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分31秒   999    101240  262.00  112.00    0.00    0.00  374.00     1   1429.00      0.00 2711252  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分32秒   999    101240  264.00  113.00    0.00    0.00  377.00     1    960.00      0.00 2711396  154748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分33秒   999    101240  264.00  113.00    0.00    0.00  377.00     1    823.00      0.00 2711908  155216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分34秒   999    101240  263.00  100.00    0.00    0.00  363.00     1    198.00      0.00 2711396  154292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分35秒   999    101240  261.00  110.00    0.00    0.00  371.00     1    177.00      0.00 2710372  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分36秒   999    101240  257.00  117.00    0.00    0.00  374.00     1    394.00      0.00 2711396  153548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分37秒   999    101240  263.00  113.00    0.00    0.00  376.00     1    785.00      0.00 2711908  154860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分38秒   999    101240  268.00  106.00    0.00    0.00  374.00     1    333.00      0.00 2710884  154360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分39秒   999    101240  257.00  108.00    0.00    0.00  365.00     1    663.00      0.00 2710884  154472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分40秒   999    101240  260.00  111.00    0.00    0.00  371.00     1    416.00      0.00 2710884  153936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分41秒   999    101240  262.00  111.00    0.00    0.00  373.00     1    466.00      0.00 2709860  153504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分42秒   999    101240  256.00  114.00    0.00    0.00  370.00     1    656.00      0.00 2710884  154616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分43秒   999    101240  263.00  109.00    0.00    0.00  372.00     1    345.00      0.00 2710372  153544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分44秒   999    101240  265.00  104.00    0.00    0.00  369.00     1    855.00      0.00 2711668  154592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分45秒   999    101240  253.00  113.00    0.00    0.00  366.00     1    327.00      0.00 2710644  154080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分46秒   999    101240  255.00  113.00    0.00    0.00  368.00     1    134.00      0.00 2709620  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分47秒   999    101240  263.00  107.00    0.00    0.00  370.00     1    263.00      0.00 2709476  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分48秒   999    101240  263.00  109.00    0.00    0.00  372.00     1    522.00      0.00 2710644  153188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分49秒   999    101240  263.00  113.00    0.00    0.00  376.00     1   1184.00      0.00 2710644  154328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分50秒   999    101240  255.00  120.00    0.00    0.00  375.00     1    698.00      0.00 2710796  153968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分51秒   999    101240  258.00  108.00    0.00    0.00  366.00     1    342.00      0.00 2710796  153800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分52秒   999    101240  253.00  110.00    0.00    0.00  363.00     1    148.00      0.00 2708892  152740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分53秒   999    101240  258.00  107.00    0.00    0.00  365.00     1    141.00      0.00 2708380  151764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分54秒   999    101240  253.00  110.00    0.00    0.00  363.00     1    473.00      0.00 2708892  152484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分55秒   999    101240  258.00  108.00    0.00    0.00  366.00     1    561.00      0.00 2708892  152696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分56秒   999    101240  266.00  108.00    0.00    0.00  374.00     1    507.00      0.00 2709916  152848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分57秒   999    101240  270.00  104.00    0.00    0.00  374.00     1    582.00      0.00 2710428  153856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分58秒   999    101240  262.00  107.00    0.00    0.00  369.00     1    242.00      0.00 2708892  153104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时35分59秒   999    101240  262.00  100.00    0.00    0.00  362.00     1    813.00      0.00 2710940  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分00秒   999    101240  263.00  105.00    0.00    0.00  368.00     1    337.00      0.00 2709404  153372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分01秒   999    101240  261.00  110.00    0.00    0.00  371.00     1    397.00      0.00 2709404  152600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分02秒   999    101240  265.00  105.00    0.00    0.00  370.00     1    451.00      0.00 2709916  152484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分03秒   999    101240  252.00  109.00    0.00    0.00  361.00     1    136.00      0.00 2707868  152396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分04秒   999    101240  260.00  105.00    0.00    0.00  365.00     1    318.00      0.00 2707356  151560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分05秒   999    101240  270.00   98.00    0.00    0.00  368.00     1    425.00      0.00 2707868  151736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分06秒   999    101240  256.00  113.00    0.00    0.00  369.00     1    605.00      0.00 2709404  152428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分07秒   999    101240  260.00  115.00    0.00    0.00  375.00     1    833.00      0.00 2710940  154072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分08秒   999    101240  263.00  113.00    0.00    0.00  376.00     1    399.00      0.00 2710428  153736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分09秒   999    101240  269.00  108.00    0.00    0.00  377.00     1    804.00      0.00 2711452  154812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分10秒   999    101240  259.00  113.00    0.00    0.00  372.00     1    157.00      0.00 2710428  153628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分11秒   999    101240  270.00  106.00    0.00    0.00  376.00     1    557.00      0.00 2710940  154040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分12秒   999    101240  255.00  118.00    0.00    0.00  373.00     1    178.00      0.00 2709916  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分13秒   999    101240  264.00  106.00    0.00    0.00  370.00     1    219.00      0.00 2709404  152964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分14秒   999    101240  263.00  110.00    0.00    0.00  373.00     1     41.00      0.00 2708380  152192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分15秒   999    101240  264.00  106.00    0.00    0.00  370.00     1   1144.00      0.00 2710428  153856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分16秒   999    101240  266.00  104.00    0.00    0.00  370.00     1    422.00      0.00 2710492  154224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分17秒   999    101240  247.00  116.00    0.00    0.00  363.00     1    271.00      0.00 2708956  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分18秒   999    101240  259.00  103.00    0.00    0.00  362.00     1    258.00      0.00 2708956  153184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时36分19秒   999    101240  255.00  112.00    0.00    0.00  367.00     1    111.00      0.00 2707932  152416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
