Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时43分32秒   999     85804   24.00   11.00    0.00    0.00   35.00     2    907.00      0.00 2672528  117780   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分24秒   999     85804  264.00  105.00    0.00    0.00  369.00     2    354.00      0.00 2716908  152828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分25秒   999     85804  263.00  105.00    0.00    0.00  368.00     2    527.00      0.00 2717420  152068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分26秒   999     85804  257.00  111.00    0.00    0.00  368.00     2    239.00      0.00 2716396  151824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分27秒   999     85804  262.00  111.00    0.00    0.00  373.00     2    872.00      0.00 2718300  153432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分28秒   999     85804  265.00  107.00    0.00    0.00  372.00     2    690.00      0.00 2719324  154184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分29秒   999     85804  263.00  112.00    0.00    0.00  375.00     2    504.00      0.00 2718300  153392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分30秒   999     85804  260.00  115.00    0.00    0.00  375.00     2    604.00      0.00 2717788  152928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分31秒   999     85804  260.00  116.00    0.00    0.00  376.00     2    729.00      0.00 2718300  153492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分32秒   999     85804  266.00   97.00    0.00    0.00  363.00     2    258.00      0.00 2717276  153028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分33秒   999     85804  262.00  107.00    0.00    0.00  369.00     2    766.00      0.00 2717276  151940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分34秒   999     85804  260.00  106.00    0.00    0.00  366.00     2    541.00      0.00 2717276  152172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分35秒   999     85804  258.00  111.00    0.00    0.00  369.00     2    204.00      0.00 2716764  152216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分36秒   999     85804  249.00  120.00    0.00    0.00  369.00     2    836.00      0.00 2716764  152224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分37秒   999     85804  254.00  113.00    0.00    0.00  367.00     2    473.00      0.00 2717276  151388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分38秒   999     85804  255.00  109.00    0.00    0.00  364.00     2    715.00      0.00 2718300  153044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分39秒   999     85804  264.00  105.00    0.00    0.00  369.00     2    463.00      0.00 2718812  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分40秒   999     85804  259.00  110.00    0.00    0.00  369.00     2    389.00      0.00 2718300  152732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分41秒   999     85804  253.00  117.00    0.00    0.00  370.00     2    380.00      0.00 2718300  152732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分42秒   999     85804  260.00  110.00    0.00    0.00  370.00     2    279.00      0.00 2717788  152192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分43秒   999     85804  250.00  114.00    0.00    0.00  364.00     2    630.00      0.00 2717788  152012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分44秒   999     85804  260.00  103.00    0.00    0.00  363.00     2    405.00      0.00 2716252  151976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分45秒   999     85804  243.00  126.00    0.00    0.00  369.00     2    688.00      0.00 2717424  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分46秒   999     85804  266.00  107.00    0.00    0.00  373.00     2    528.00      0.00 2717424  152212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分47秒   999     85804  254.00  117.00    0.00    0.00  371.00     2    625.00      0.00 2716912  152896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分48秒   999     85804  262.00  112.00    0.00    0.00  374.00     2    677.00      0.00 2717936  153556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分49秒   999     85804  258.00  112.00    0.00    0.00  370.00     2    771.00      0.00 2718448  154008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分50秒   999     85804  258.00  105.00    0.00    0.00  363.00     2    367.00      0.00 2716912  152592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分51秒   999     85804  249.00  118.00    0.00    0.00  367.00     2    379.00      0.00 2716400  152624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分52秒   999     85804  262.00  109.00    0.00    0.00  371.00     2    625.00      0.00 2717424  153112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分53秒   999     85804  265.00  106.00    0.00    0.00  371.00     2    259.00      0.00 2716400  152220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分54秒   999     85804  248.00  116.00    0.00    0.00  364.00     2    463.00      0.00 2716912  152544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分55秒   999     85804  262.00  108.00    0.00    0.00  370.00     2    339.00      0.00 2716912  152172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分56秒   999     85804  267.00  104.00    0.00    0.00  371.00     2    458.00      0.00 2716912  152284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分57秒   999     85804  255.00  115.00    0.00    0.00  370.00     2    635.00      0.00 2716912  152768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分58秒   999     85804  263.00  107.00    0.00    0.00  370.00     2    588.00      0.00 2716912  152608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时45分59秒   999     85804  259.00  106.00    0.00    0.00  365.00     2    193.00      0.00 2716400  152060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分00秒   999     85804  240.00  125.00    0.00    0.00  365.00     2    321.00      0.00 2715888  152008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分01秒   999     85804  260.00  107.00    0.00    0.00  367.00     2    474.00      0.00 2716400  152120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分02秒   999     85804  260.00  108.00    0.00    0.00  368.00     2    771.00      0.00 2715888  151564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分03秒   999     85804  255.00  111.00    0.00    0.00  366.00     2    637.00      0.00 2715376  151472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分04秒   999     85804  261.00  106.00    0.00    0.00  367.00     2    679.00      0.00 2715888  151504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分05秒   999     85804  248.00  115.00    0.00    0.00  363.00     2    646.00      0.00 2715888  151540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分06秒   999     85804  261.00  104.00    0.00    0.00  365.00     2    344.00      0.00 2715376  150688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分07秒   999     85804  253.00  116.00    0.00    0.00  369.00     2    934.00      0.00 2716912  151884   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分08秒   999     85804  258.00  115.00    0.00    0.00  373.00     2    559.00      0.00 2715888  151592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分09秒   999     85804  260.00  104.00    0.00    0.00  364.00     2    350.00      0.00 2715376  151764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分10秒   999     85804  262.00  107.00    0.00    0.00  369.00     2    281.00      0.00 2714864  151504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分11秒   999     85804  258.00  109.00    0.00    0.00  367.00     2    686.00      0.00 2715888  151220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分12秒   999     85804  266.00  104.00    0.00    0.00  370.00     2    724.00      0.00 2716912  152212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分13秒   999     85804  258.00  110.00    0.00    0.00  368.00     2    409.00      0.00 2715888  152252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分14秒   999     85804  261.00  101.00    0.00    0.00  362.00     2    296.00      0.00 2715888  151740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分15秒   999     85804  260.00  104.00    0.00    0.00  364.00     2    320.00      0.00 2715888  151832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分16秒   999     85804  253.00  116.00    0.00    0.00  369.00     2    545.00      0.00 2716400  152492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分17秒   999     85804  256.00  110.00    0.00    0.00  366.00     2    431.00      0.00 2717064  152604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分18秒   999     85804  250.00  116.00    0.00    0.00  366.00     2    364.00      0.00 2716552  151836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分19秒   999     85804  261.00  109.00    0.00    0.00  370.00     2    636.00      0.00 2717064  152184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分20秒   999     85804  252.00  116.00    0.00    0.00  368.00     2    391.00      0.00 2717064  152700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分21秒   999     85804  261.00  107.00    0.00    0.00  368.00     2    480.00      0.00 2717576  152572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分22秒   999     85804  256.00  114.00    0.00    0.00  370.00     2    600.00      0.00 2718600  153492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分23秒   999     85804  257.00  112.00    0.00    0.00  369.00     2    434.00      0.00 2717576  152720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分24秒   999     85804  257.00  104.00    0.00    0.00  361.00     2    307.00      0.00 2717064  152252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分25秒   999     85804  255.00  115.00    0.00    0.00  370.00     2    627.00      0.00 2717576  153124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分26秒   999     85804  268.00   99.00    0.00    0.00  367.00     2    331.00      0.00 2717576  152184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分27秒   999     85804  254.00  111.00    0.00    0.00  365.00     2    256.00      0.00 2716552  152220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分28秒   999     85804  262.00  100.00    0.00    0.00  362.00     2    319.00      0.00 2716040  151288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分29秒   999     85804  254.00  110.00    0.00    0.00  364.00     2    457.00      0.00 2716040  151864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分30秒   999     85804  262.00  110.00    0.00    0.00  372.00     2    635.00      0.00 2717576  152256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分31秒   999     85804  257.00  118.00    0.00    0.00  375.00     2    727.00      0.00 2718968  153472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分32秒   999     85804  267.00  110.00    0.00    0.00  377.00     2    531.00      0.00 2718456  152956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分33秒   999     85804  264.00  113.00    0.00    0.00  377.00     2    588.00      0.00 2718456  153960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分34秒   999     85804  257.00  118.00    0.00    0.00  375.00     2    369.00      0.00 2719992  154108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分35秒   999     85804  255.00  122.00    0.00    0.00  377.00     2    688.00      0.00 2719480  154172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分36秒   999     85804  272.00  104.00    0.00    0.00  376.00     2    533.00      0.00 2718456  153792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分37秒   999     85804  264.00  114.00    0.00    0.00  378.00     2    131.00      0.00 2717800  153284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分38秒   999     85804  263.00  114.00    0.00    0.00  377.00     2    427.00      0.00 2717288  153048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分39秒   999     85804  260.00  116.00    0.00    0.00  376.00     2    329.00      0.00 2717288  153188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分40秒   999     85804  268.00  109.00    0.00    0.00  377.00     2    537.00      0.00 2717800  153164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分41秒   999     85804  265.00  109.00    0.00    0.00  374.00     2    372.00      0.00 2717800  153400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分42秒   999     85804  259.00  117.00    0.00    0.00  376.00     2    457.00      0.00 2718312  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分43秒   999     85804  248.00  113.00    0.00    0.00  361.00     2    192.00      0.00 2717288  152992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分44秒   999     85804  261.00  107.00    0.00    0.00  368.00     2    225.00      0.00 2716264  151600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分45秒   999     85804  257.00  111.00    0.00    0.00  368.00     2    352.00      0.00 2716264  151648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分46秒   999     85804  277.00   95.00    0.00    0.00  372.00     2    792.00      0.00 2718312  151892   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分47秒   999     85804  263.00  110.00    0.00    0.00  373.00     2    610.00      0.00 2718312  153432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分48秒   999     85804  257.00  118.00    0.00    0.00  375.00     2    305.00      0.00 2717800  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分49秒   999     85804  267.00  104.00    0.00    0.00  371.00     2    715.00      0.00 2717288  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分50秒   999     85804  251.00  110.00    0.00    0.00  361.00     2    284.00      0.00 2716264  152172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分51秒   999     85804  264.00  102.00    0.00    0.00  366.00     2    443.00      0.00 2716264  152064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分52秒   999     85804  266.00  105.00    0.00    0.00  371.00     2    569.00      0.00 2717288  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分53秒   999     85804  264.00  104.00    0.00    0.00  368.00     2    510.00      0.00 2716776  152532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分54秒   999     85804  257.00  113.00    0.00    0.00  370.00     2    310.00      0.00 2717288  152204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分55秒   999     85804  254.00  110.00    0.00    0.00  364.00     2    627.00      0.00 2717800  153008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分56秒   999     85804  257.00  102.00    0.00    0.00  359.00     2    247.00      0.00 2716776  151724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分57秒   999     85804  253.00  110.00    0.00    0.00  363.00     2    310.00      0.00 2716408  151916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分58秒   999     85804  267.00  102.00    0.00    0.00  369.00     2    377.00      0.00 2716920  152452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时46分59秒   999     85804  258.00  106.00    0.00    0.00  364.00     2    120.00      0.00 2715384  151220   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分00秒   999     85804  257.00  106.00    0.00    0.00  363.00     2    517.00      0.00 2716408  151244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分01秒   999     85804  256.00  105.00    0.00    0.00  361.00     2    235.00      0.00 2714872  150660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分02秒   999     85804  268.00   98.00    0.00    0.00  366.00     2    769.00      0.00 2716920  152300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分03秒   999     85804  253.00  113.00    0.00    0.00  366.00     2    233.00      0.00 2715896  151644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分04秒   999     85804  263.00  110.00    0.00    0.00  373.00     2    498.00      0.00 2716408  151556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分05秒   999     85804  264.00  105.00    0.00    0.00  369.00     2    448.00      0.00 2715896  151808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分06秒   999     85804  261.00  105.00    0.00    0.00  366.00     2    261.00      0.00 2716408  151424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分07秒   999     85804  257.00  110.00    0.00    0.00  367.00     2    537.00      0.00 2716408  151708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分08秒   999     85804  255.00  111.00    0.00    0.00  366.00     2    390.00      0.00 2716408  151676   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分09秒   999     85804  262.00  101.00    0.00    0.00  363.00     2    145.00      0.00 2715896  151448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分10秒   999     85804  263.00  102.00    0.00    0.00  365.00     2    537.00      0.00 2716408  151496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分11秒   999     85804  257.00  112.00    0.00    0.00  369.00     2    519.00      0.00 2716408  152004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分12秒   999     85804  263.00  112.00    0.00    0.00  375.00     2    611.00      0.00 2717432  152928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分13秒   999     85804  260.00  115.00    0.00    0.00  375.00     2    200.00      0.00 2716408  151928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分14秒   999     85804  263.00  113.00    0.00    0.00  376.00     2    689.00      0.00 2718456  153228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时47分15秒   999     85804  264.00  110.00    0.00    0.00  374.00     2    505.00      0.00 2718456  154084   0.47  beam.smp

