Linux 6.6.30+ (kylin) 	2026年07月19日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时56分30秒   999     99786   22.00    6.00    0.00    0.00   28.00     3    372.00      0.00 2671320  120596   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分22秒   999     99786   41.00   13.00    0.00    0.00   54.00     3      0.00      0.00 2672160  121020   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分23秒   999     99786   44.00    9.00    0.00    0.00   53.00     3      0.00      0.00 2672160  121020   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分24秒   999     99786   40.00   14.00    0.00    0.00   54.00     3      2.00      0.00 2672160  121020   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分25秒   999     99786   42.00   12.00    0.00    0.00   54.00     3     24.00      0.00 2672672  121148   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分26秒   999     99786   42.00   13.00    0.00    0.00   55.00     3     16.00      0.00 2672672  121148   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分27秒   999     99786   46.00    8.00    0.00    0.00   54.00     3      1.00      0.00 2672160  121148   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分28秒   999     99786   45.00    9.00    0.00    0.00   54.00     3     16.00      0.00 2672160  121148   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分29秒   999     99786   41.00   13.00    0.00    0.00   54.00     3     16.00      0.00 2672160  121148   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分30秒   999     99786   78.00   27.00    0.00    0.00  105.00     3  18307.00      0.00 2751116  190924   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分31秒   999     99786  200.00   58.00    0.00    0.00  258.00     3  19918.00      0.00 2775748  213676   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分32秒   999     99786  208.00   50.00    0.00    0.00  258.00     3  11321.00      0.00 2774028  212496   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分33秒   999     99786  206.00   49.00    0.00    0.00  255.00     3  14757.00      0.00 2774704  216744   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分34秒   999     99786  204.00   53.00    0.00    0.00  257.00     3  13896.00      0.00 2783496  220660   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分35秒   999     99786  194.00   54.00    0.00    0.00  248.00     3  21302.00      0.00 2781092  221504   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分36秒   999     99786  190.00   56.00    0.00    0.00  246.00     3  22916.00      0.00 2779588  217460   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分37秒   999     99786  187.00   54.00    0.00    0.00  241.00     3  30632.00      0.00 2778976  209052   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分38秒   999     99786  185.00   51.00    0.00    0.00  236.00     3  34046.00      0.00 2792832  224292   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分39秒   999     99786  207.00   51.00    0.00    0.00  258.00     3  13297.00      0.00 2785432  224432   0.69  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分40秒   999     99786  186.00   56.00    0.00    0.00  242.00     3  30610.00      0.00 2771752  204720   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分41秒   999     99786  206.00   49.00    0.00    0.00  255.00     3  21554.00      0.00 2794764  228416   0.70  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分42秒   999     99786  209.00   47.00    0.00    0.00  256.00     3  13439.00      0.00 2782424  218928   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分43秒   999     99786  212.00   43.00    0.00    0.00  255.00     3  13628.00      0.00 2787152  221020   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分44秒   999     99786  198.00   56.00    0.00    0.00  254.00     3  20910.00      0.00 2785488  216748   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分45秒   999     99786  205.00   51.00    0.00    0.00  256.00     3  11947.00      0.00 2779328  219456   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分46秒   999     99786  191.00   51.00    0.00    0.00  242.00     3  29056.00      0.00 2787504  215876   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分47秒   999     99786  208.00   56.00    0.00    0.00  264.00     3  11511.00      0.00 2766072  198432   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分48秒   999     99786   97.00   53.00    0.00    0.00  150.00     3      0.00      0.00 2763880  197144   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分49秒   999     99786   96.00   55.00    0.00    0.00  151.00     3      0.00      0.00 2760728  194152   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分50秒   999     99786  101.00   47.00    0.00    0.00  148.00     3     10.00      0.00 2759848  193440   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分51秒   999     99786   99.00   50.00    0.00    0.00  149.00     3     34.00      0.00 2758316  191792   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分52秒   999     99786   98.00   51.00    0.00    0.00  149.00     3     33.00      0.00 2756332  189988   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分53秒   999     99786  100.00   45.00    0.00    0.00  145.00     3    182.00      0.00 2757788  189524   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分54秒   999     99786  101.00   48.00    0.00    0.00  149.00     3     96.00      0.00 2754716  188020   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分55秒   999     99786   97.00   53.00    0.00    0.00  150.00     3     54.00      0.00 2752580  186340   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分56秒   999     99786   89.00   60.00    0.00    0.00  149.00     3     43.00      0.00 2750148  184436   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分57秒   999     99786   98.00   51.00    0.00    0.00  149.00     3     73.00      0.00 2748232  182348   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分58秒   999     99786   99.00   50.00    0.00    0.00  149.00     3     62.00      0.00 2746316  180632   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时58分59秒   999     99786  104.00   43.00    0.00    0.00  147.00     3    125.00      0.00 2744912  178808   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分00秒   999     99786  107.00   42.00    0.00    0.00  149.00     3    115.00      0.00 2742232  176336   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分01秒   999     99786  100.00   49.00    0.00    0.00  149.00     3     38.00      0.00 2740096  174188   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分02秒   999     99786   96.00   52.00    0.00    0.00  148.00     3     49.00      0.00 2737592  171516   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分03秒   999     99786   99.00   48.00    0.00    0.00  147.00     3     33.00      0.00 2735088  169016   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分04秒   999     99786   97.00   52.00    0.00    0.00  149.00     3      0.00      0.00 2733000  167464   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分05秒   999     99786  100.00   50.00    0.00    0.00  150.00     3     21.00      0.00 2730780  165212   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分06秒   999     99786   94.00   53.00    0.00    0.00  147.00     3    201.00      0.00 2729516  163324   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分07秒   999     99786  101.00   47.00    0.00    0.00  148.00     3     19.00      0.00 2724736  162608   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分08秒   999     99786  102.00   48.00    0.00    0.00  150.00     3     81.00      0.00 2723488  161532   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分09秒   999     99786   92.00   58.00    0.00    0.00  150.00     3     34.00      0.00 2721364  160392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分10秒   999     99786  102.00   48.00    0.00    0.00  150.00     3     23.00      0.00 2719748  158856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分11秒   999     99786  102.00   49.00    0.00    0.00  151.00     3     32.00      0.00 2718356  157504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分12秒   999     99786  106.00   44.00    0.00    0.00  150.00     3     10.00      0.00 2717064  156264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分13秒   999     99786  100.00   52.00    0.00    0.00  152.00     3     31.00      0.00 2718088  156264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分14秒   999     99786   95.00   56.00    0.00    0.00  151.00     3      0.00      0.00 2715460  155652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分15秒   999     99786   99.00   51.00    0.00    0.00  150.00     3    108.00      0.00 2715236  153340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分16秒   999     99786   95.00   55.00    0.00    0.00  150.00     3     30.00      0.00 2710188  152536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分17秒   999     99786   99.00   51.00    0.00    0.00  150.00     3     29.00      0.00 2709180  151612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分18秒   999     99786   95.00   56.00    0.00    0.00  151.00     3     23.00      0.00 2707872  151612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分19秒   999     99786  103.00   47.00    0.00    0.00  150.00     3     46.00      0.00 2707952  151248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分20秒   999     99786   99.00   52.00    0.00    0.00  151.00     3     49.00      0.00 2707888  151248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分21秒   999     99786  101.00   49.00    0.00    0.00  150.00     3     46.00      0.00 2707824  151112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分22秒   999     99786   98.00   51.00    0.00    0.00  149.00     3    175.00      0.00 2708996  150904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分23秒   999     99786  101.00   50.00    0.00    0.00  151.00     3     32.00      0.00 2707972  150736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分24秒   999     99786  102.00   50.00    0.00    0.00  152.00     3     33.00      0.00 2706948  150736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分25秒   999     99786   96.00   56.00    0.00    0.00  152.00     3     78.00      0.00 2706788  150736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分26秒   999     99786   97.00   55.00    0.00    0.00  152.00     3     33.00      0.00 2706596  150556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分27秒   999     99786   97.00   53.00    0.00    0.00  150.00     3     42.00      0.00 2705648  149844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分28秒   999     99786  101.00   50.00    0.00    0.00  151.00     3     55.00      0.00 2705552  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分29秒   999     99786  101.00   50.00    0.00    0.00  151.00     3     19.00      0.00 2704288  148912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分30秒   999     99786   96.00   56.00    0.00    0.00  152.00     3     64.00      0.00 2703368  147488   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分31秒   999     99786   96.00   54.00    0.00    0.00  150.00     3    158.00      0.00 2703128  147080   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分32秒   999     99786  103.00   48.00    0.00    0.00  151.00     3    131.00      0.00 2703400  146776   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分33秒   999     99786   88.00   61.00    0.00    0.00  149.00     3     24.00      0.00 2701280  145572   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分34秒   999     99786  107.00   43.00    0.00    0.00  150.00     3     76.00      0.00 2699500  143848   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分35秒   999     99786   96.00   54.00    0.00    0.00  150.00     3    102.00      0.00 2699676  143624   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分36秒   999     99786   96.00   54.00    0.00    0.00  150.00     3    130.00      0.00 2698800  143348   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分37秒   999     99786  105.00   45.00    0.00    0.00  150.00     3     73.00      0.00 2699168  143348   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分38秒   999     99786  102.00   49.00    0.00    0.00  151.00     3     50.00      0.00 2698512  143348   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分39秒   999     99786   98.00   53.00    0.00    0.00  151.00     3    168.00      0.00 2699620  143148   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分40秒   999     99786  100.00   50.00    0.00    0.00  150.00     3     25.00      0.00 2698500  142756   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分41秒   999     99786  103.00   48.00    0.00    0.00  151.00     3    185.00      0.00 2698936  142460   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分42秒   999     99786   97.00   54.00    0.00    0.00  151.00     3     36.00      0.00 2697400  142004   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分43秒   999     99786  105.00   46.00    0.00    0.00  151.00     3     95.00      0.00 2697324  141428   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分44秒   999     99786  103.00   49.00    0.00    0.00  152.00     3     92.00      0.00 2697324  141360   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分45秒   999     99786  108.00   44.00    0.00    0.00  152.00     3     70.00      0.00 2696812  141256   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分46秒   999     99786   93.00   57.00    0.00    0.00  150.00     3     34.00      0.00 2696812  141256   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分47秒   999     99786  101.00   49.00    0.00    0.00  150.00     3     68.00      0.00 2696960  140880   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分48秒   999     99786   91.00   60.00    0.00    0.00  151.00     3    147.00      0.00 2696960  141136   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分49秒   999     99786  102.00   49.00    0.00    0.00  151.00     3     91.00      0.00 2696448  141116   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分50秒   999     99786  109.00   42.00    0.00    0.00  151.00     3     95.00      0.00 2697472  140996   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分51秒   999     99786   93.00   57.00    0.00    0.00  150.00     3     73.00      0.00 2696448  141124   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分52秒   999     99786   96.00   55.00    0.00    0.00  151.00     3     87.00      0.00 2696448  141112   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分53秒   999     99786   99.00   51.00    0.00    0.00  150.00     3     20.00      0.00 2694908  140196   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分54秒   999     99786  101.00   49.00    0.00    0.00  150.00     3    277.00      0.00 2696520  140712   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分55秒   999     99786  102.00   50.00    0.00    0.00  152.00     3     58.00      0.00 2696008  140208   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分56秒   999     99786  101.00   50.00    0.00    0.00  151.00     3     35.00      0.00 2694908  139992   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分57秒   999     99786  101.00   49.00    0.00    0.00  150.00     3     74.00      0.00 2694908  139992   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分58秒   999     99786  107.00   43.00    0.00    0.00  150.00     3     95.00      0.00 2695420  140244   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分59秒   999     99786   98.00   54.00    0.00    0.00  152.00     3     71.00      0.00 2695420  140056   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分00秒   999     99786  100.00   50.00    0.00    0.00  150.00     3    106.00      0.00 2694908  140056   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分01秒   999     99786   99.00   51.00    0.00    0.00  150.00     3     34.00      0.00 2695180  139984   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分02秒   999     99786  103.00   55.00    0.00    0.00  158.00     3     44.00      0.00 2695104  139400   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分03秒   999     99786   94.00   56.00    0.00    0.00  150.00     3     41.00      0.00 2694080  139528   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分04秒   999     99786  107.00   44.00    0.00    0.00  151.00     3     34.00      0.00 2694592  139528   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分05秒   999     99786  102.00   49.00    0.00    0.00  151.00     3     34.00      0.00 2694592  139528   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分06秒   999     99786   98.00   53.00    0.00    0.00  151.00     3     32.00      0.00 2694592  139656   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分07秒   999     99786  103.00   48.00    0.00    0.00  151.00     3     22.00      0.00 2694016  139512   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分08秒   999     99786  101.00   49.00    0.00    0.00  150.00     3     16.00      0.00 2694016  139512   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分09秒   999     99786   97.00   53.00    0.00    0.00  150.00     3     31.00      0.00 2694528  139512   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分10秒   999     99786  107.00   43.00    0.00    0.00  150.00     3     39.00      0.00 2694528  139512   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分11秒   999     99786   92.00   57.00    0.00    0.00  149.00     3     26.00      0.00 2694528  139512   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分12秒   999     99786   96.00   53.00    0.00    0.00  149.00     3     32.00      0.00 2694528  139512   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分13秒   999     99786   98.00   52.00    0.00    0.00  150.00     3     31.00      0.00 2694528  139512   0.43  beam.smp

