Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时45分19秒   999     55276   21.00    8.00    0.00    0.00   29.00     3    945.00      0.00 2671944  122128   0.38  beam.smp
23时47分10秒   999     55276  214.00  114.00    0.00    0.00  328.00     3   1161.00      0.00 2715632  155140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分11秒   999     55276  223.00  105.00    0.00    0.00  328.00     3    823.00      0.00 2715632  154932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分12秒   999     55276  229.00  102.00    0.00    0.00  331.00     3    356.00      0.00 2714608  154268   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分13秒   999     55276  229.00   96.00    0.00    0.00  325.00     3    579.00      0.00 2714096  153676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分14秒   999     55276  228.00   97.00    0.00    0.00  325.00     3   1051.00      0.00 2716144  154756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分15秒   999     55276  221.00  103.00    0.00    0.00  324.00     3    647.00      0.00 2715632  154888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分16秒   999     55276  218.00  110.00    0.00    0.00  328.00     3    888.00      0.00 2716144  155476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分17秒   999     55276  227.00  104.00    0.00    0.00  331.00     3    661.00      0.00 2716816  155460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分18秒   999     55276  226.00  111.00    0.00    0.00  337.00     3    736.00      0.00 2715792  155168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分19秒   999     55276  240.00   90.00    0.00    0.00  330.00     3    599.00      0.00 2716208  155120   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分20秒   999     55276  216.00  109.00    0.00    0.00  325.00     3    476.00      0.00 2715440  155052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分21秒   999     55276  224.00  102.00    0.00    0.00  326.00     3    436.00      0.00 2714928  154392   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分22秒   999     55276  233.00   98.00    0.00    0.00  331.00     3    580.00      0.00 2715952  154712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分23秒   999     55276  230.00   97.00    0.00    0.00  327.00     3    477.00      0.00 2714928  154932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分24秒   999     55276  224.00  101.00    0.00    0.00  325.00     3    395.00      0.00 2714416  154576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分25秒   999     55276  226.00  106.00    0.00    0.00  332.00     3    735.00      0.00 2715440  154788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分26秒   999     55276  222.00  103.00    0.00    0.00  325.00     3    350.00      0.00 2714928  154540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分27秒   999     55276  233.00   91.00    0.00    0.00  324.00     3    547.00      0.00 2714928  154956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分28秒   999     55276  220.00  105.00    0.00    0.00  325.00     3    178.00      0.00 2714416  153568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分29秒   999     55276  215.00  107.00    0.00    0.00  322.00     3    446.00      0.00 2714416  154228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分30秒   999     55276  221.00  101.00    0.00    0.00  322.00     3    518.00      0.00 2714928  154736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分31秒   999     55276  229.00  103.00    0.00    0.00  332.00     3    608.00      0.00 2715440  154884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分32秒   999     55276  219.00  106.00    0.00    0.00  325.00     3    658.00      0.00 2715952  155576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分33秒   999     55276  223.00  105.00    0.00    0.00  328.00     3    529.00      0.00 2715952  155404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分34秒   999     55276  213.00  113.00    0.00    0.00  326.00     3    568.00      0.00 2716464  155496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分35秒   999     55276  220.00  103.00    0.00    0.00  323.00     3    454.00      0.00 2716464  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分36秒   999     55276  222.00  103.00    0.00    0.00  325.00     3    205.00      0.00 2714928  154616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分37秒   999     55276  227.00   99.00    0.00    0.00  326.00     3    850.00      0.00 2716976  155620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分38秒   999     55276  218.00  105.00    0.00    0.00  323.00     3    418.00      0.00 2715952  155524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分39秒   999     55276  228.00   96.00    0.00    0.00  324.00     3    311.00      0.00 2715952  154780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分40秒   999     55276  219.00  106.00    0.00    0.00  325.00     3    230.00      0.00 2714928  154228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分41秒   999     55276  207.00  118.00    0.00    0.00  325.00     3    466.00      0.00 2715440  154736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分42秒   999     55276  222.00  104.00    0.00    0.00  326.00     3    488.00      0.00 2715440  155084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分43秒   999     55276  224.00  103.00    0.00    0.00  327.00     3    432.00      0.00 2714928  154780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分44秒   999     55276  225.00  101.00    0.00    0.00  326.00     3    854.00      0.00 2715952  155016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分45秒   999     55276  219.00   98.00    0.00    0.00  317.00     3    595.00      0.00 2716720  156108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分46秒   999     55276  215.00  107.00    0.00    0.00  322.00     3    265.00      0.00 2715696  155064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分47秒   999     55276  233.00   96.00    0.00    0.00  329.00     3    414.00      0.00 2715696  154828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分48秒   999     55276  221.00  102.00    0.00    0.00  323.00     3    708.00      0.00 2716208  155804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分49秒   999     55276  221.00  102.00    0.00    0.00  323.00     3    596.00      0.00 2715184  155040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分50秒   999     55276  218.00  106.00    0.00    0.00  324.00     3    411.00      0.00 2714672  154072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分51秒   999     55276  208.00  115.00    0.00    0.00  323.00     3    533.00      0.00 2715040  154580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分52秒   999     55276  230.00   95.00    0.00    0.00  325.00     3    372.00      0.00 2713956  153944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分53秒   999     55276  221.00  102.00    0.00    0.00  323.00     3    459.00      0.00 2713956  154032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分54秒   999     55276  216.00  109.00    0.00    0.00  325.00     3    558.00      0.00 2713956  153868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分55秒   999     55276  223.00  101.00    0.00    0.00  324.00     3    654.00      0.00 2714980  154840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分56秒   999     55276  225.00   98.00    0.00    0.00  323.00     3    900.00      0.00 2716004  156036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分57秒   999     55276  221.00  105.00    0.00    0.00  326.00     3    446.00      0.00 2714980  155208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分58秒   999     55276  218.00  105.00    0.00    0.00  323.00     3    448.00      0.00 2715492  155268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时47分59秒   999     55276  225.00   98.00    0.00    0.00  323.00     3    419.00      0.00 2715492  155124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分00秒   999     55276  229.00   95.00    0.00    0.00  324.00     3    263.00      0.00 2714468  155168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分01秒   999     55276  220.00  111.00    0.00    0.00  331.00     3    626.00      0.00 2714468  155140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分02秒   999     55276  216.00  112.00    0.00    0.00  328.00     3    507.00      0.00 2714980  155052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分03秒   999     55276  226.00  103.00    0.00    0.00  329.00     3    698.00      0.00 2715236  155284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分04秒   999     55276  216.00  108.00    0.00    0.00  324.00     3    311.00      0.00 2714212  154692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分05秒   999     55276  223.00  100.00    0.00    0.00  323.00     3    793.00      0.00 2715236  155104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分06秒   999     55276  221.00  101.00    0.00    0.00  322.00     3    507.00      0.00 2713956  154592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分07秒   999     55276  213.00  110.00    0.00    0.00  323.00     3    358.00      0.00 2714372  154536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分08秒   999     55276  226.00   98.00    0.00    0.00  324.00     3    339.00      0.00 2713348  154348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分09秒   999     55276  232.00   92.00    0.00    0.00  324.00     3    425.00      0.00 2714372  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分10秒   999     55276  224.00  100.00    0.00    0.00  324.00     3    495.00      0.00 2714884  155552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分11秒   999     55276  220.00  103.00    0.00    0.00  323.00     3    290.00      0.00 2713860  155008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分12秒   999     55276  233.00   91.00    0.00    0.00  324.00     3    500.00      0.00 2714372  155432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分13秒   999     55276  217.00  106.00    0.00    0.00  323.00     3    372.00      0.00 2713860  155524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分14秒   999     55276  222.00  100.00    0.00    0.00  322.00     3    496.00      0.00 2714372  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分15秒   999     55276  216.00  107.00    0.00    0.00  323.00     3    640.00      0.00 2714884  155812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分16秒   999     55276  215.00  111.00    0.00    0.00  326.00     3    467.00      0.00 2714372  155672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分17秒   999     55276  227.00   98.00    0.00    0.00  325.00     3    330.00      0.00 2713348  154980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分18秒   999     55276  224.00  103.00    0.00    0.00  327.00     3    434.00      0.00 2713348  154628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分19秒   999     55276  226.00  104.00    0.00    0.00  330.00     3    668.00      0.00 2714372  155380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分20秒   999     55276  225.00   99.00    0.00    0.00  324.00     3    374.00      0.00 2713860  155400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分21秒   999     55276  227.00  101.00    0.00    0.00  328.00     3    703.00      0.00 2714884  155976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分22秒   999     55276  233.00   92.00    0.00    0.00  325.00     3    388.00      0.00 2714372  155720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分23秒   999     55276  207.00  115.00    0.00    0.00  322.00     3    388.00      0.00 2714372  155492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分24秒   999     55276  210.00  113.00    0.00    0.00  323.00     3    330.00      0.00 2713496  155416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分25秒   999     55276  216.00  111.00    0.00    0.00  327.00     3    742.00      0.00 2714520  156372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分26秒   999     55276  224.00   99.00    0.00    0.00  323.00     3    551.00      0.00 2715032  156744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分27秒   999     55276  219.00  104.00    0.00    0.00  323.00     3    174.00      0.00 2713496  155264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分28秒   999     55276  216.00  114.00    0.00    0.00  330.00     3    668.00      0.00 2714008  155924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分29秒   999     55276  234.00   94.00    0.00    0.00  328.00     3    633.00      0.00 2716056  156452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分30秒   999     55276  221.00  101.00    0.00    0.00  322.00     3    258.00      0.00 2715032  155724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分31秒   999     55276  222.00  100.00    0.00    0.00  322.00     3    686.00      0.00 2716568  156832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分32秒   999     55276  217.00  108.00    0.00    0.00  325.00     3    204.00      0.00 2715032  155788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分33秒   999     55276  225.00   96.00    0.00    0.00  321.00     3    976.00      0.00 2717336  158064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分34秒   999     55276  219.00  108.00    0.00    0.00  327.00     3    630.00      0.00 2717336  157532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分35秒   999     55276  232.00  100.00    0.00    0.00  332.00     3    159.00      0.00 2715800  156324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分36秒   999     55276  225.00   99.00    0.00    0.00  324.00     3    463.00      0.00 2716056  156476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分37秒   999     55276  223.00   99.00    0.00    0.00  322.00     3    216.00      0.00 2715032  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分38秒   999     55276  224.00   97.00    0.00    0.00  321.00     3    141.00      0.00 2714008  154652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分39秒   999     55276  220.00  102.00    0.00    0.00  322.00     3    449.00      0.00 2715032  154904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分40秒   999     55276  223.00   99.00    0.00    0.00  322.00     3    738.00      0.00 2715544  155908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分41秒   999     55276  221.00  106.00    0.00    0.00  327.00     3    552.00      0.00 2716056  157384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分42秒   999     55276  228.00   98.00    0.00    0.00  326.00     3    315.00      0.00 2715544  157192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分43秒   999     55276  221.00  101.00    0.00    0.00  322.00     3    762.00      0.00 2717080  158056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分44秒   999     55276  224.00   97.00    0.00    0.00  321.00     3     98.00      0.00 2715032  156752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分45秒   999     55276  222.00  102.00    0.00    0.00  324.00     3    729.00      0.00 2716568  157556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分46秒   999     55276  228.00   94.00    0.00    0.00  322.00     3    267.00      0.00 2715544  157072   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分47秒   999     55276  223.00   97.00    0.00    0.00  320.00     3    733.00      0.00 2716568  158232   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分48秒   999     55276  218.00  102.00    0.00    0.00  320.00     3     46.00      0.00 2715032  156964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分49秒   999     55276  221.00  104.00    0.00    0.00  325.00     3    427.00      0.00 2715544  156968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分50秒   999     55276  223.00  102.00    0.00    0.00  325.00     3    413.00      0.00 2715032  157440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分51秒   999     55276  220.00  101.00    0.00    0.00  321.00     3    346.00      0.00 2714520  156656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分52秒   999     55276  212.00  110.00    0.00    0.00  322.00     3    732.00      0.00 2716056  157776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分53秒   999     55276  223.00   99.00    0.00    0.00  322.00     3    270.00      0.00 2715032  157428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分54秒   999     55276  222.00  104.00    0.00    0.00  326.00     3    468.00      0.00 2715032  157136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分55秒   999     55276  225.00  100.00    0.00    0.00  325.00     3    360.00      0.00 2715032  156672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分56秒   999     55276  221.00   99.00    0.00    0.00  320.00     3    237.00      0.00 2714008  156156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分57秒   999     55276  228.00   94.00    0.00    0.00  322.00     3    329.00      0.00 2713496  155724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分58秒   999     55276  213.00  109.00    0.00    0.00  322.00     3    598.00      0.00 2714520  156088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时48分59秒   999     55276  221.00  101.00    0.00    0.00  322.00     3    704.00      0.00 2716056  157432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时49分00秒   999     55276  230.00   91.00    0.00    0.00  321.00     3    344.00      0.00 2715544  157352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时49分01秒   999     55276  216.00  110.00    0.00    0.00  326.00     3    398.00      0.00 2715544  157260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
