Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时16分50秒   999     94162    2.00    1.00    0.00    0.00    3.00     1     35.00      0.00 2666548  115532   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分42秒   999     94162   46.00    9.00    0.00    0.00   55.00     1     43.00      0.00 2667060  116312   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分43秒   999     94162   42.00   11.00    0.00    0.00   53.00     1     31.00      0.00 2667060  116312   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分44秒   999     94162   44.00   10.00    0.00    0.00   54.00     1     17.00      0.00 2667060  116312   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分45秒   999     94162   39.00   15.00    0.00    0.00   54.00     1     30.00      0.00 2667060  116312   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分46秒   999     94162   43.00   11.00    0.00    0.00   54.00     1     15.00      0.00 2667060  116312   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分47秒   999     94162   43.00   12.00    0.00    0.00   55.00     1     33.00      0.00 2667572  116312   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分48秒   999     94162   43.00   10.00    0.00    0.00   53.00     1     19.00      0.00 2667572  116312   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分49秒   999     94162   45.00   10.00    0.00    0.00   55.00     1     38.00      0.00 2667572  116312   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分50秒   999     94162   88.00   25.00    0.00    0.00  113.00     1  16696.00      0.00 2759132  194624   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分51秒   999     94162  190.00   55.00    0.00    0.00  245.00     1  33835.00      0.00 2747960  183716   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分52秒   999     94162  192.00   54.00    0.00    0.00  246.00     1  26754.00      0.00 2784824  218976   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分53秒   999     94162  195.00   58.00    0.00    0.00  253.00     1  13909.00      0.00 2782984  220244   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分54秒   999     94162  191.00   52.00    0.00    0.00  243.00     1  28936.00      0.00 2762740  197696   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分55秒   999     94162  178.00   52.00    0.00    0.00  230.00     1  40139.00      0.00 2772440  201196   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分56秒   999     94162  172.00   54.00    0.00    0.00  226.00     1  48099.00      0.00 2769228  200608   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分57秒   999     94162  183.00   44.00    0.00    0.00  227.00     1  44901.00      0.00 2791012  211012   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分58秒   999     94162  187.00   48.00    0.00    0.00  235.00     1  39998.00      0.00 2796008  217168   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时18分59秒   999     94162  196.00   45.00    0.00    0.00  241.00     1  27835.00      0.00 2789456  214828   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分00秒   999     94162  177.00   53.00    0.00    0.00  230.00     1  45918.00      0.00 2788716  212316   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分01秒   999     94162  179.00   58.00    0.00    0.00  237.00     1  31530.00      0.00 2763784  195508   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分02秒   999     94162  175.00   59.00    0.00    0.00  234.00     1  42841.00      0.00 2792580  213040   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分03秒   999     94162  173.00   52.00    0.00    0.00  225.00     1  53505.00      0.00 2769056  197212   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分04秒   999     94162  191.00   52.00    0.00    0.00  243.00     1  35172.00      0.00 2798896  222264   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分05秒   999     94162  182.00   53.00    0.00    0.00  235.00     1  42044.00      0.00 2800616  221276   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分06秒   999     94162  189.00   56.00    0.00    0.00  245.00     1  30798.00      0.00 2773856  202548   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分07秒   999     94162  179.00   53.00    0.00    0.00  232.00     1  47676.00      0.00 2782672  198276   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分08秒   999     94162  186.00   50.00    0.00    0.00  236.00     1  37329.00      0.00 2777616  204404   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分09秒   999     94162  186.00   54.00    0.00    0.00  240.00     1  43193.00      0.00 2782368  202160   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分10秒   999     94162  133.00   59.00    0.00    0.00  192.00     1   4782.00      0.00 2779492  200000   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分11秒   999     94162  106.00   44.00    0.00    0.00  150.00     1     67.00      0.00 2776772  198016   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分12秒   999     94162  100.00   51.00    0.00    0.00  151.00     1     95.00      0.00 2774428  197408   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分13秒   999     94162   97.00   51.00    0.00    0.00  148.00     1     33.00      0.00 2772588  195888   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分14秒   999     94162   94.00   55.00    0.00    0.00  149.00     1     61.00      0.00 2770440  194692   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分15秒   999     94162   96.00   54.00    0.00    0.00  150.00     1    133.00      0.00 2769404  192744   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分16秒   999     94162   94.00   56.00    0.00    0.00  150.00     1    102.00      0.00 2767196  191468   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分17秒   999     94162   96.00   55.00    0.00    0.00  151.00     1    205.00      0.00 2767340  190584   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分18秒   999     94162   95.00   56.00    0.00    0.00  151.00     1    191.00      0.00 2764840  189036   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分19秒   999     94162  105.00   45.00    0.00    0.00  150.00     1    142.00      0.00 2762420  187456   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分20秒   999     94162   99.00   52.00    0.00    0.00  151.00     1    196.00      0.00 2761460  186488   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分21秒   999     94162   96.00   54.00    0.00    0.00  150.00     1    119.00      0.00 2760500  185096   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分22秒   999     94162  102.00   48.00    0.00    0.00  150.00     1    220.00      0.00 2759028  184088   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分23秒   999     94162  101.00   46.00    0.00    0.00  147.00     1    207.00      0.00 2758436  183720   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分24秒   999     94162  101.00   49.00    0.00    0.00  150.00     1    189.00      0.00 2758212  183248   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分25秒   999     94162   97.00   53.00    0.00    0.00  150.00     1    182.00      0.00 2757108  182292   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分26秒   999     94162   98.00   52.00    0.00    0.00  150.00     1    178.00      0.00 2755524  181076   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分27秒   999     94162   95.00   54.00    0.00    0.00  149.00     1    179.00      0.00 2755232  179668   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分28秒   999     94162  104.00   47.00    0.00    0.00  151.00     1    237.00      0.00 2754272  179336   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分29秒   999     94162  105.00   46.00    0.00    0.00  151.00     1     98.00      0.00 2751512  178096   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分30秒   999     94162   98.00   51.00    0.00    0.00  149.00     1    106.00      0.00 2749896  176560   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分31秒   999     94162   97.00   53.00    0.00    0.00  150.00     1    126.00      0.00 2747976  174448   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分32秒   999     94162  100.00   50.00    0.00    0.00  150.00     1    205.00      0.00 2746056  172516   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分33秒   999     94162   92.00   58.00    0.00    0.00  150.00     1     84.00      0.00 2742688  169784   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分34秒   999     94162   94.00   56.00    0.00    0.00  150.00     1    151.00      0.00 2741652  168352   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分35秒   999     94162   91.00   59.00    0.00    0.00  150.00     1    127.00      0.00 2737496  168084   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分36秒   999     94162   99.00   50.00    0.00    0.00  149.00     1    107.00      0.00 2736468  166876   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分37秒   999     94162   95.00   56.00    0.00    0.00  151.00     1    107.00      0.00 2731420  163404   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分38秒   999     94162   96.00   53.00    0.00    0.00  149.00     1    145.00      0.00 2730736  162556   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分39秒   999     94162   91.00   59.00    0.00    0.00  150.00     1     86.00      0.00 2730416  161956   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分40秒   999     94162  103.00   47.00    0.00    0.00  150.00     1     65.00      0.00 2729904  161928   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分41秒   999     94162   95.00   54.00    0.00    0.00  149.00     1    116.00      0.00 2729832  161928   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分42秒   999     94162   99.00   50.00    0.00    0.00  149.00     1    117.00      0.00 2729320  161848   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分43秒   999     94162   97.00   51.00    0.00    0.00  148.00     1    147.00      0.00 2729320  161976   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分44秒   999     94162   93.00   57.00    0.00    0.00  150.00     1    110.00      0.00 2729320  161692   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分45秒   999     94162   96.00   56.00    0.00    0.00  152.00     1    134.00      0.00 2729832  161684   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分46秒   999     94162  105.00   45.00    0.00    0.00  150.00     1    168.00      0.00 2729320  161844   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分47秒   999     94162   95.00   55.00    0.00    0.00  150.00     1     95.00      0.00 2729080  161640   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分48秒   999     94162  101.00   47.00    0.00    0.00  148.00     1    190.00      0.00 2729592  161560   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分49秒   999     94162   96.00   55.00    0.00    0.00  151.00     1    103.00      0.00 2727540  160912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分50秒   999     94162  101.00   49.00    0.00    0.00  150.00     1    207.00      0.00 2727812  160492   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分51秒   999     94162  101.00   49.00    0.00    0.00  150.00     1    159.00      0.00 2726496  160332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分52秒   999     94162   92.00   59.00    0.00    0.00  151.00     1    172.00      0.00 2726128  160088   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分53秒   999     94162  102.00   48.00    0.00    0.00  150.00     1     99.00      0.00 2724300  159532   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分54秒   999     94162   97.03   50.50    0.00    0.00  147.52     1    228.71      0.00 2724220  159252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分55秒   999     94162   97.00   53.00    0.00    0.00  150.00     1    119.00      0.00 2723980  159252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分56秒   999     94162   96.00   55.00    0.00    0.00  151.00     1    133.00      0.00 2723980  159228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分57秒   999     94162  107.00   43.00    0.00    0.00  150.00     1    113.00      0.00 2723980  158920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分58秒   999     94162   97.00   53.00    0.00    0.00  150.00     1    142.00      0.00 2723980  159176   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时19分59秒   999     94162   96.00   54.00    0.00    0.00  150.00     1     54.00      0.00 2723152  158420   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分00秒   999     94162   93.00   57.00    0.00    0.00  150.00     1     85.00      0.00 2721976  157100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分01秒   999     94162  103.00   47.00    0.00    0.00  150.00     1    155.00      0.00 2721976  157484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分02秒   999     94162   95.00   55.00    0.00    0.00  150.00     1    172.00      0.00 2721608  157108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分03秒   999     94162   99.00   50.00    0.00    0.00  149.00     1     61.00      0.00 2720660  157108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分04秒   999     94162   99.00   52.00    0.00    0.00  151.00     1     32.00      0.00 2720052  156476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分05秒   999     94162  103.00   48.00    0.00    0.00  151.00     1     61.00      0.00 2721076  156476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分06秒   999     94162   98.00   53.00    0.00    0.00  151.00     1    112.00      0.00 2722612  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分07秒   999     94162  102.00   49.00    0.00    0.00  151.00     1    215.00      0.00 2723124  156456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分08秒   999     94162   99.00   50.00    0.00    0.00  149.00     1     60.00      0.00 2722612  156456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分09秒   999     94162  100.00   50.00    0.00    0.00  150.00     1    108.00      0.00 2722756  156244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分10秒   999     94162  102.00   48.00    0.00    0.00  150.00     1     79.00      0.00 2722244  156096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分11秒   999     94162   93.00   58.00    0.00    0.00  151.00     1     61.00      0.00 2720708  155656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分12秒   999     94162   90.00   60.00    0.00    0.00  150.00     1    177.00      0.00 2720340  155692   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分13秒   999     94162   95.00   55.00    0.00    0.00  150.00     1     45.00      0.00 2718876  154360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分14秒   999     94162   94.00   56.00    0.00    0.00  150.00     1     51.00      0.00 2718560  153496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分15秒   999     94162  110.00   41.00    0.00    0.00  151.00     1    166.00      0.00 2717680  153400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分16秒   999     94162   92.00   57.00    0.00    0.00  149.00     1     57.00      0.00 2716808  153004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分17秒   999     94162  101.00   49.00    0.00    0.00  150.00     1     72.00      0.00 2716296  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分18秒   999     94162   98.00   54.00    0.00    0.00  152.00     1     64.00      0.00 2715708  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分19秒   999     94162   96.00   54.00    0.00    0.00  150.00     1    105.00      0.00 2715468  152880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分20秒   999     94162  102.00   49.00    0.00    0.00  151.00     1     81.00      0.00 2715324  152880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分21秒   999     94162  101.00   50.00    0.00    0.00  151.00     1     46.00      0.00 2714956  152500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分22秒   999     94162  100.00   50.00    0.00    0.00  150.00     1    138.00      0.00 2713932  152324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分23秒   999     94162   96.00   53.00    0.00    0.00  149.00     1    150.00      0.00 2712544  150784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分24秒   999     94162   94.00   55.00    0.00    0.00  149.00     1    202.00      0.00 2712468  150308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分25秒   999     94162   99.00   57.00    0.00    0.00  156.00     1     85.00      0.00 2712612  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分26秒   999     94162   98.00   52.00    0.00    0.00  150.00     1     53.00      0.00 2712100  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分27秒   999     94162   85.00   64.00    0.00    0.00  149.00     1     70.00      0.00 2710640  149884   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分28秒   999     94162   90.00   59.00    0.00    0.00  149.00     1     68.00      0.00 2710032  149420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分29秒   999     94162   95.00   55.00    0.00    0.00  150.00     1     81.00      0.00 2709516  148504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分30秒   999     94162   96.00   53.00    0.00    0.00  149.00     1    170.00      0.00 2709004  148888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分31秒   999     94162   79.00   71.00    0.00    0.00  150.00     1     79.00      0.00 2707980  148012   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分32秒   999     94162   98.00   49.00    0.00    0.00  147.00     1    356.00      0.00 2707464  147384   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时20分33秒   999     94162  101.00   49.00    0.00    0.00  150.00     1    101.00      0.00 2706512  146472   0.45  beam.smp

