Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时05分48秒   999     71655   43.00   18.00    0.00    0.00   61.00     1   1781.00      0.00 2676360  122568   0.38  beam.smp
01时07分39秒   999     71655  259.00  104.00    0.00    0.00  363.00     1    189.00      0.00 2707096  148868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分40秒   999     71655  256.00  109.00    0.00    0.00  365.00     1    961.00      0.00 2709512  149784   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分41秒   999     71655  265.00  102.00    0.00    0.00  367.00     1    478.00      0.00 2709000  150076   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分42秒   999     71655  260.00  111.00    0.00    0.00  371.00     1    697.00      0.00 2709512  150840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分43秒   999     71655  244.00  114.00    0.00    0.00  358.00     1    271.00      0.00 2709000  150032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分44秒   999     71655  257.00  106.00    0.00    0.00  363.00     1    269.00      0.00 2707976  149276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分45秒   999     71655  261.00  109.00    0.00    0.00  370.00     1    809.00      0.00 2709512  151068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分46秒   999     71655  257.00  112.00    0.00    0.00  369.00     1    300.00      0.00 2709000  150180   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分47秒   999     71655  271.00  101.00    0.00    0.00  372.00     1    564.00      0.00 2709512  150392   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分48秒   999     71655  264.00  100.00    0.00    0.00  364.00     1    692.00      0.00 2709512  151120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分49秒   999     71655  251.00  108.00    0.00    0.00  359.00     1    164.00      0.00 2707976  149768   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分50秒   999     71655  243.00  121.00    0.00    0.00  364.00     1    525.00      0.00 2708488  149376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分51秒   999     71655  250.00  109.00    0.00    0.00  359.00     1    338.00      0.00 2707464  148696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分52秒   999     71655  254.00  115.00    0.00    0.00  369.00     1    777.00      0.00 2708488  149752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分53秒   999     71655  258.00  113.00    0.00    0.00  371.00     1   1141.00      0.00 2711048  152648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分54秒   999     71655  258.00  115.00    0.00    0.00  373.00     1    345.00      0.00 2710024  151624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分55秒   999     71655  267.00  102.00    0.00    0.00  369.00     1    307.00      0.00 2709512  150900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分56秒   999     71655  266.00  101.00    0.00    0.00  367.00     1    401.00      0.00 2708488  150668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分57秒   999     71655  250.00  109.00    0.00    0.00  359.00     1    262.00      0.00 2707976  149988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分58秒   999     71655  262.00  103.00    0.00    0.00  365.00     1    596.00      0.00 2708488  150124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时07分59秒   999     71655  260.00  101.00    0.00    0.00  361.00     1    428.00      0.00 2707976  149996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分00秒   999     71655  252.00  116.00    0.00    0.00  368.00     1    428.00      0.00 2708488  150024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分01秒   999     71655  258.00  110.00    0.00    0.00  368.00     1    610.00      0.00 2707976  149944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分02秒   999     71655  265.00   99.00    0.00    0.00  364.00     1    542.00      0.00 2707976  149268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分03秒   999     71655  244.00  122.00    0.00    0.00  366.00     1    642.00      0.00 2708488  149980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分04秒   999     71655  260.00  110.00    0.00    0.00  370.00     1    388.00      0.00 2707976  150012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分05秒   999     71655  258.00  115.00    0.00    0.00  373.00     1    725.00      0.00 2709512  150108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分06秒   999     71655  260.00  110.00    0.00    0.00  370.00     1    713.00      0.00 2708488  150060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分07秒   999     71655  261.00  112.00    0.00    0.00  373.00     1    696.00      0.00 2709512  150764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分08秒   999     71655  259.00  114.00    0.00    0.00  373.00     1    907.00      0.00 2712584  151564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分09秒   999     71655  252.00  113.00    0.00    0.00  365.00     1    532.00      0.00 2711832  152708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分10秒   999     71655  251.00  116.00    0.00    0.00  367.00     1    249.00      0.00 2710808  152028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分11秒   999     71655  263.00  103.00    0.00    0.00  366.00     1    299.00      0.00 2709272  151368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分12秒   999     71655  245.00  121.00    0.00    0.00  366.00     1    535.00      0.00 2709784  151404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分13秒   999     71655  259.00  111.00    0.00    0.00  370.00     1    552.00      0.00 2709272  151272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分14秒   999     71655  258.00  106.00    0.00    0.00  364.00     1    225.00      0.00 2708248  150300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分15秒   999     71655  253.00  108.00    0.00    0.00  361.00     1    332.00      0.00 2708248  149456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分16秒   999     71655  256.00  106.00    0.00    0.00  362.00     1    496.00      0.00 2708248  149656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分17秒   999     71655  256.00  110.00    0.00    0.00  366.00     1    463.00      0.00 2708616  149816   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分18秒   999     71655  251.00  117.00    0.00    0.00  368.00     1    545.00      0.00 2708616  149884   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分19秒   999     71655  266.00  104.00    0.00    0.00  370.00     1    525.00      0.00 2709128  150092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分20秒   999     71655  264.00  104.00    0.00    0.00  368.00     1    196.00      0.00 2708104  149536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分21秒   999     71655  256.00  113.00    0.00    0.00  369.00     1    637.00      0.00 2709640  150316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分22秒   999     71655  258.00  112.00    0.00    0.00  370.00     1    364.00      0.00 2709128  150612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分23秒   999     71655  254.00  112.00    0.00    0.00  366.00     1    354.00      0.00 2707592  149488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分24秒   999     71655  256.00  112.00    0.00    0.00  368.00     1    868.00      0.00 2709640  150848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分25秒   999     71655  251.00  113.00    0.00    0.00  364.00     1    514.00      0.00 2709640  150988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分26秒   999     71655  239.00  124.00    0.00    0.00  363.00     1    299.00      0.00 2708616  150204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分27秒   999     71655  264.00  102.00    0.00    0.00  366.00     1    260.00      0.00 2708008  149900   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分28秒   999     71655  269.00   98.00    0.00    0.00  367.00     1    565.00      0.00 2708520  150480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分29秒   999     71655  255.00  105.00    0.00    0.00  360.00     1    319.00      0.00 2708008  150100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分30秒   999     71655  255.00  113.00    0.00    0.00  368.00     1    607.00      0.00 2709032  150528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分31秒   999     71655  263.00   98.00    0.00    0.00  361.00     1    380.00      0.00 2709032  150596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分32秒   999     71655  264.00   98.00    0.00    0.00  362.00     1    364.00      0.00 2708520  150480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分33秒   999     71655  257.00  107.00    0.00    0.00  364.00     1     83.00      0.00 2706984  148660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分34秒   999     71655  256.00  107.00    0.00    0.00  363.00     1    433.00      0.00 2706472  148324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分35秒   999     71655  246.00  111.00    0.00    0.00  357.00     1    722.00      0.00 2708008  149732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分36秒   999     71655  259.00  103.00    0.00    0.00  362.00     1    153.00      0.00 2706472  148656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分37秒   999     71655  257.00  104.00    0.00    0.00  361.00     1    380.00      0.00 2706472  148352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分38秒   999     71655  250.00  114.00    0.00    0.00  364.00     1    625.00      0.00 2707496  148456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分39秒   999     71655  251.00  118.00    0.00    0.00  369.00     1   1043.00      0.00 2709544  150836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分40秒   999     71655  264.00  102.00    0.00    0.00  366.00     1    313.00      0.00 2708520  150720   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分41秒   999     71655  249.00  115.00    0.00    0.00  364.00     1    201.00      0.00 2707496  149436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分42秒   999     71655  259.00  109.00    0.00    0.00  368.00     1    456.00      0.00 2707496  149108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分43秒   999     71655  261.00  109.00    0.00    0.00  370.00     1    582.00      0.00 2708008  150092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分44秒   999     71655  264.00  107.00    0.00    0.00  371.00     1    593.00      0.00 2709032  150224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分45秒   999     71655  263.00  100.00    0.00    0.00  363.00     1    164.00      0.00 2708008  149912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分46秒   999     71655  261.00  106.00    0.00    0.00  367.00     1    526.00      0.00 2708008  149580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分47秒   999     71655  258.00  113.00    0.00    0.00  371.00     1    594.00      0.00 2708520  149924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分48秒   999     71655  256.00  114.00    0.00    0.00  370.00     1    472.00      0.00 2708520  150712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分49秒   999     71655  266.00  108.00    0.00    0.00  374.00     1    541.00      0.00 2709448  150948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分50秒   999     71655  253.00  111.00    0.00    0.00  364.00     1    424.00      0.00 2709448  151224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分51秒   999     71655  259.00  100.00    0.00    0.00  359.00     1    125.00      0.00 2707912  150000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分52秒   999     71655  259.00  101.00    0.00    0.00  360.00     1    238.00      0.00 2706888  149008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分53秒   999     71655  255.00  108.00    0.00    0.00  363.00     1    616.00      0.00 2707912  149280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分54秒   999     71655  257.00  109.00    0.00    0.00  366.00     1    791.00      0.00 2708936  150792   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分55秒   999     71655  251.00  107.00    0.00    0.00  358.00     1    255.00      0.00 2707912  150092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分56秒   999     71655  247.00  112.00    0.00    0.00  359.00     1    381.00      0.00 2707400  149528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分57秒   999     71655  255.00  110.00    0.00    0.00  365.00     1    586.00      0.00 2708424  150040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分58秒   999     71655  260.00  106.00    0.00    0.00  366.00     1    349.00      0.00 2708424  149576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时08分59秒   999     71655  251.00  109.00    0.00    0.00  360.00     1    358.00      0.00 2707400  149292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分00秒   999     71655  253.00  109.00    0.00    0.00  362.00     1    552.00      0.00 2707400  149552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分01秒   999     71655  253.00  111.00    0.00    0.00  364.00     1    438.00      0.00 2707400  149520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分02秒   999     71655  259.00  107.00    0.00    0.00  366.00     1    345.00      0.00 2706888  148976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分03秒   999     71655  259.00  102.00    0.00    0.00  361.00     1    480.00      0.00 2707400  148936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分04秒   999     71655  254.00  112.00    0.00    0.00  366.00     1    729.00      0.00 2707912  149828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分05秒   999     71655  255.00  108.00    0.00    0.00  363.00     1    412.00      0.00 2707400  149516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分06秒   999     71655  258.00  109.00    0.00    0.00  367.00     1    625.00      0.00 2708424  150616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分07秒   999     71655  248.00  124.00    0.00    0.00  372.00     1    411.00      0.00 2708936  151152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分08秒   999     71655  261.00  115.00    0.00    0.00  376.00     1    282.00      0.00 2708936  150456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分09秒   999     71655  252.00  118.00    0.00    0.00  370.00     1    505.00      0.00 2708936  150488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分10秒   999     71655  254.00  112.00    0.00    0.00  366.00     1    811.00      0.00 2710056  152160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分11秒   999     71655  251.00  119.00    0.00    0.00  370.00     1    153.00      0.00 2708520  150772   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分12秒   999     71655  255.00  117.00    0.00    0.00  372.00     1    286.00      0.00 2708424  150672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分13秒   999     71655  259.00  109.00    0.00    0.00  368.00     1    449.00      0.00 2708424  150496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分14秒   999     71655  267.00  103.00    0.00    0.00  370.00     1    621.00      0.00 2708936  151012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分15秒   999     71655  247.00  125.00    0.00    0.00  372.00     1    393.00      0.00 2709448  150912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分16秒   999     71655  265.00  109.00    0.00    0.00  374.00     1    501.00      0.00 2709448  151488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分17秒   999     71655  263.00  111.00    0.00    0.00  374.00     1    442.00      0.00 2709448  151604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分18秒   999     71655  250.00  122.00    0.00    0.00  372.00     1    359.00      0.00 2710984  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分19秒   999     71655  257.00  106.00    0.00    0.00  363.00     1    334.00      0.00 2710472  152216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分20秒   999     71655  263.00  104.00    0.00    0.00  367.00     1    560.00      0.00 2710984  152308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分21秒   999     71655  257.00  108.00    0.00    0.00  365.00     1    433.00      0.00 2711496  152136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分22秒   999     71655  262.00  100.00    0.00    0.00  362.00     1    311.00      0.00 2710984  152032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分23秒   999     71655  245.00  118.00    0.00    0.00  363.00     1    290.00      0.00 2709960  151316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分24秒   999     71655  264.00  105.00    0.00    0.00  369.00     1    449.00      0.00 2710984  151588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分25秒   999     71655  253.00  110.00    0.00    0.00  363.00     1    511.00      0.00 2711004  152600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分26秒   999     71655  255.00  107.00    0.00    0.00  362.00     1    218.00      0.00 2709980  151704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分27秒   999     71655  258.00  102.00    0.00    0.00  360.00     1    157.00      0.00 2708444  150948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分28秒   999     71655  250.00  115.00    0.00    0.00  365.00     1    492.00      0.00 2708956  150808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分29秒   999     71655  246.00  123.00    0.00    0.00  369.00     1    454.00      0.00 2709836  151080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时09分30秒   999     71655  260.00  107.00    0.00    0.00  367.00     1    370.00      0.00 2709836  151424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
