Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时13分44秒   999    118137    2.00    1.00    0.00    0.00    3.00     0     28.00      0.00 2668948  118092   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分36秒   999    118137   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2668508  118292   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分37秒   999    118137   46.00    9.00    0.00    0.00   55.00     0      0.00      0.00 2668508  118292   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分38秒   999    118137   40.00   14.00    0.00    0.00   54.00     0      0.00      0.00 2668508  118292   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分39秒   999    118137   39.00   16.00    0.00    0.00   55.00     0      7.00      0.00 2668508  118292   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分40秒   999    118137   40.00   14.00    0.00    0.00   54.00     0      8.00      0.00 2668508  118292   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分41秒   999    118137   39.00   16.00    0.00    0.00   55.00     0      0.00      0.00 2668508  118292   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分42秒   999    118137   39.00   15.00    0.00    0.00   54.00     0      0.00      0.00 2668508  118292   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分43秒   999    118137   38.00   17.00    0.00    0.00   55.00     0      0.00      0.00 2668508  118292   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分44秒   999    118137   81.00   28.00    0.00    0.00  109.00     0  25180.00      0.00 2763688  190424   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分45秒   999    118137  191.00   57.00    0.00    0.00  248.00     0  54558.00      0.00 2759168  193620   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分46秒   999    118137  204.00   50.00    0.00    0.00  254.00     0  24031.00      0.00 2779292  216088   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分47秒   999    118137  187.00   52.00    0.00    0.00  239.00     0  55220.00      0.00 2775052  201508   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分48秒   999    118137  196.00   54.00    0.00    0.00  250.00     0  30375.00      0.00 2788992  218752   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分49秒   999    118137  205.00   49.00    0.00    0.00  254.00     0  18635.00      0.00 2788292  220380   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分50秒   999    118137  205.00   50.00    0.00    0.00  255.00     0  19934.00      0.00 2778416  215452   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分51秒   999    118137  208.00   46.00    0.00    0.00  254.00     0  26860.00      0.00 2774704  210084   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分52秒   999    118137  198.00   54.00    0.00    0.00  252.00     0  27676.00      0.00 2777320  216576   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分53秒   999    118137  200.00   48.00    0.00    0.00  248.00     0  21549.00      0.00 2775672  214380   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分54秒   999    118137  190.00   55.00    0.00    0.00  245.00     0  37360.00      0.00 2773248  200680   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分55秒   999    118137  195.00   60.00    0.00    0.00  255.00     0  22926.00      0.00 2781436  218020   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分56秒   999    118137  194.00   56.00    0.00    0.00  250.00     0  29168.00      0.00 2774876  211592   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分57秒   999    118137  200.00   49.00    0.00    0.00  249.00     0  30467.00      0.00 2776116  209068   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分58秒   999    118137  194.00   50.00    0.00    0.00  244.00     0  35176.00      0.00 2766180  194820   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时15分59秒   999    118137  195.00   56.00    0.00    0.00  251.00     0  33306.00      0.00 2787788  219252   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分00秒   999    118137  193.00   52.00    0.00    0.00  245.00     0  31354.00      0.00 2772860  196788   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分01秒   999    118137  190.00   54.00    0.00    0.00  244.00     0  43399.00      0.00 2777196  198140   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分02秒   999    118137   97.00   53.00    0.00    0.00  150.00     0     64.00      0.00 2775212  196616   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分03秒   999    118137   99.00   50.00    0.00    0.00  149.00     0    153.00      0.00 2774908  195472   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分04秒   999    118137  107.00   44.00    0.00    0.00  151.00     0     39.00      0.00 2772412  194264   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分05秒   999    118137   95.00   53.00    0.00    0.00  148.00     0     98.00      0.00 2770940  192800   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分06秒   999    118137  102.00   48.00    0.00    0.00  150.00     0     96.00      0.00 2769392  191468   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分07秒   999    118137   98.00   50.00    0.00    0.00  148.00     0    178.00      0.00 2769088  189940   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分08秒   999    118137   96.00   51.00    0.00    0.00  147.00     0    111.00      0.00 2767328  189128   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分09秒   999    118137   92.00   57.00    0.00    0.00  149.00     0     99.00      0.00 2766148  187780   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分10秒   999    118137   96.00   53.00    0.00    0.00  149.00     0    117.00      0.00 2763960  185664   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分11秒   999    118137   95.00   55.00    0.00    0.00  150.00     0     80.00      0.00 2762408  184072   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分12秒   999    118137   99.00   50.00    0.00    0.00  149.00     0    105.00      0.00 2760780  183724   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分13秒   999    118137  101.00   47.00    0.00    0.00  148.00     0    163.00      0.00 2760268  183092   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分14秒   999    118137   88.00   60.00    0.00    0.00  148.00     0    153.00      0.00 2758948  181720   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分15秒   999    118137   94.00   54.00    0.00    0.00  148.00     0     88.00      0.00 2756680  181080   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分16秒   999    118137   97.00   52.00    0.00    0.00  149.00     0    127.00      0.00 2756488  180624   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分17秒   999    118137   96.00   53.00    0.00    0.00  149.00     0     35.00      0.00 2753476  178812   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分18秒   999    118137   95.00   54.00    0.00    0.00  149.00     0    152.00      0.00 2753176  177508   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分19秒   999    118137   99.00   50.00    0.00    0.00  149.00     0    114.00      0.00 2750300  175268   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分20秒   999    118137  100.00   49.00    0.00    0.00  149.00     0     68.00      0.00 2749420  174296   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分21秒   999    118137  102.00   48.00    0.00    0.00  150.00     0     58.00      0.00 2746924  172868   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分22秒   999    118137  100.00   48.00    0.00    0.00  148.00     0     72.00      0.00 2744496  170912   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分23秒   999    118137   97.00   51.00    0.00    0.00  148.00     0    122.00      0.00 2742368  168364   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分24秒   999    118137  101.00   48.00    0.00    0.00  149.00     0    153.00      0.00 2740228  167028   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分25秒   999    118137   99.00   49.00    0.00    0.00  148.00     0     26.00      0.00 2737956  164852   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分26秒   999    118137   98.00   50.00    0.00    0.00  148.00     0     51.00      0.00 2735092  162936   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分27秒   999    118137   90.00   57.00    0.00    0.00  147.00     0     19.00      0.00 2731272  160208   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分28秒   999    118137   99.00   49.00    0.00    0.00  148.00     0     51.00      0.00 2727952  157852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分29秒   999    118137  101.00   47.00    0.00    0.00  148.00     0    104.00      0.00 2719776  155884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分30秒   999    118137   91.00   58.00    0.00    0.00  149.00     0      1.00      0.00 2717004  153912   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分31秒   999    118137   95.00   53.00    0.00    0.00  148.00     0    116.00      0.00 2716788  153864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分32秒   999    118137   95.00   54.00    0.00    0.00  149.00     0     40.00      0.00 2714956  152508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分33秒   999    118137  101.00   45.00    0.00    0.00  146.00     0    288.00      0.00 2716396  152640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分34秒   999    118137   96.00   53.00    0.00    0.00  149.00     0      5.00      0.00 2714268  152072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分35秒   999    118137   95.00   51.00    0.00    0.00  146.00     0     24.00      0.00 2713440  151172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分36秒   999    118137   99.00   50.00    0.00    0.00  149.00     0     69.00      0.00 2713200  150380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分37秒   999    118137  100.00   48.00    0.00    0.00  148.00     0     91.00      0.00 2712832  150032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分38秒   999    118137   99.00   48.00    0.00    0.00  147.00     0    316.00      0.00 2712852  149860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分39秒   999    118137  103.00   46.00    0.00    0.00  149.00     0    168.00      0.00 2712484  149720   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分40秒   999    118137   93.00   55.00    0.00    0.00  148.00     0     70.00      0.00 2711924  149364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分41秒   999    118137   97.00   50.00    0.00    0.00  147.00     0     37.00      0.00 2710736  149140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分42秒   999    118137   98.00   50.00    0.00    0.00  148.00     0     39.00      0.00 2709132  147608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分43秒   999    118137   97.00   51.00    0.00    0.00  148.00     0     28.00      0.00 2707004  146020   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分44秒   999    118137   96.00   52.00    0.00    0.00  148.00     0     93.00      0.00 2705608  144984   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分45秒   999    118137   94.00   54.00    0.00    0.00  148.00     0     22.00      0.00 2705320  144444   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分46秒   999    118137  100.00   47.00    0.00    0.00  147.00     0     77.00      0.00 2704200  143828   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分47秒   999    118137  100.00   47.00    0.00    0.00  147.00     0    149.00      0.00 2704568  143940   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分48秒   999    118137   99.00   48.00    0.00    0.00  147.00     0     21.00      0.00 2704520  143548   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分49秒   999    118137   96.00   52.00    0.00    0.00  148.00     0    121.00      0.00 2703420  143664   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分50秒   999    118137   96.00   51.00    0.00    0.00  147.00     0     63.00      0.00 2703180  143412   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分51秒   999    118137  100.00   48.00    0.00    0.00  148.00     0     73.00      0.00 2702592  143252   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分52秒   999    118137   91.00   56.00    0.00    0.00  147.00     0     91.00      0.00 2702352  143132   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分53秒   999    118137   97.00   52.00    0.00    0.00  149.00     0    135.00      0.00 2701984  142664   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分54秒   999    118137  105.00   43.00    0.00    0.00  148.00     0    130.00      0.00 2702572  142736   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分55秒   999    118137   98.00   51.00    0.00    0.00  149.00     0     71.00      0.00 2701692  142316   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分56秒   999    118137   97.00   54.00    0.00    0.00  151.00     0     83.00      0.00 2700308  142572   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分57秒   999    118137   99.00   50.00    0.00    0.00  149.00     0      1.00      0.00 2699556  142176   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分58秒   999    118137   96.00   52.00    0.00    0.00  148.00     0     84.00      0.00 2699460  142008   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时16分59秒   999    118137   96.00   52.00    0.00    0.00  148.00     0     10.00      0.00 2697408  140592   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分00秒   999    118137   96.00   52.00    0.00    0.00  148.00     0     37.00      0.00 2697264  140448   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分01秒   999    118137   87.00   62.00    0.00    0.00  149.00     0     60.00      0.00 2697024  140280   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分02秒   999    118137   92.00   55.00    0.00    0.00  147.00     0    153.00      0.00 2696072  139176   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分03秒   999    118137   92.00   57.00    0.00    0.00  149.00     0     52.00      0.00 2695928  139172   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分04秒   999    118137   96.00   52.00    0.00    0.00  148.00     0    109.00      0.00 2695832  139260   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分05秒   999    118137   97.00   51.00    0.00    0.00  148.00     0     48.00      0.00 2695244  138512   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分06秒   999    118137   96.00   53.00    0.00    0.00  149.00     0     69.00      0.00 2695244  138512   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分07秒   999    118137   97.00   51.00    0.00    0.00  148.00     0     77.00      0.00 2695244  138512   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分08秒   999    118137  106.00   41.00    0.00    0.00  147.00     0    105.00      0.00 2695244  138480   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分09秒   999    118137  101.00   46.00    0.00    0.00  147.00     0    140.00      0.00 2696780  138992   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分10秒   999    118137   94.00   54.00    0.00    0.00  148.00     0     15.00      0.00 2695756  138704   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分11秒   999    118137  104.00   46.00    0.00    0.00  150.00     0    138.00      0.00 2696268  138832   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分12秒   999    118137   99.00   50.00    0.00    0.00  149.00     0     60.00      0.00 2696268  138568   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分13秒   999    118137  109.00   38.00    0.00    0.00  147.00     0     39.00      0.00 2696268  138568   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分14秒   999    118137   98.00   52.00    0.00    0.00  150.00     0    168.00      0.00 2695756  138824   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分15秒   999    118137  103.00   46.00    0.00    0.00  149.00     0     58.00      0.00 2696268  138624   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分16秒   999    118137  100.00   55.00    0.00    0.00  155.00     0     75.00      0.00 2696268  138624   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分17秒   999    118137  100.00   47.00    0.00    0.00  147.00     0     42.00      0.00 2696268  138544   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分18秒   999    118137   95.00   53.00    0.00    0.00  148.00     0     71.00      0.00 2696268  138544   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分19秒   999    118137   97.00   53.00    0.00    0.00  150.00     0     81.00      0.00 2696268  138672   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分20秒   999    118137   97.00   50.00    0.00    0.00  147.00     0    112.00      0.00 2696268  138604   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分21秒   999    118137  101.00   49.00    0.00    0.00  150.00     0     62.00      0.00 2695756  138540   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分22秒   999    118137   98.00   48.00    0.00    0.00  146.00     0     94.00      0.00 2696268  138796   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分23秒   999    118137   98.00   51.00    0.00    0.00  149.00     0     84.00      0.00 2696268  138644   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分24秒   999    118137  104.00   46.00    0.00    0.00  150.00     0    125.00      0.00 2696268  138716   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分25秒   999    118137  103.00   44.00    0.00    0.00  147.00     0     76.00      0.00 2696268  138584   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分26秒   999    118137  103.00   46.00    0.00    0.00  149.00     0    184.00      0.00 2696540  138812   0.42  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时17分27秒   999    118137  100.00   49.00    0.00    0.00  149.00     0      0.00      0.00 2695080  138812   0.42  beam.smp

