Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分14秒   999    125205    5.00    3.00    0.00    0.00    8.00     0     61.00      0.00 2669560  118304   0.36  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分06秒   999    125205   41.00   11.00    0.00    0.00   52.00     0      0.00      0.00 2669632  119484   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分07秒   999    125205   42.00   11.00    0.00    0.00   53.00     0      0.00      0.00 2669632  119484   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分08秒   999    125205   49.00    5.00    0.00    0.00   54.00     0      0.00      0.00 2669632  119484   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分09秒   999    125205   42.00   12.00    0.00    0.00   54.00     0      2.00      0.00 2669632  119484   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分10秒   999    125205   39.00   16.00    0.00    0.00   55.00     0      0.00      0.00 2669632  119484   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分11秒   999    125205   36.00   19.00    0.00    0.00   55.00     0      0.00      0.00 2669632  119484   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分12秒   999    125205   45.00   11.00    0.00    0.00   56.00     0      0.00      0.00 2669632  119484   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分13秒   999    125205   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2669632  119484   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分14秒   999    125205   73.00   29.00    0.00    0.00  102.00     0  20960.00      0.00 2747620  179828   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分15秒   999    125205  174.00   55.00    0.00    0.00  229.00     0  51823.00      0.00 2777660  199152   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分16秒   999    125205  174.00   57.00    0.00    0.00  231.00     0  46687.00      0.00 2764752  197956   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分17秒   999    125205  173.00   59.00    0.00    0.00  232.00     0  48251.00      0.00 2805452  218488   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分18秒   999    125205  174.00   49.00    0.00    0.00  223.00     0  48387.00      0.00 2781744  205312   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分19秒   999    125205  175.00   48.00    0.00    0.00  223.00     0  50574.00      0.00 2776060  206360   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分20秒   999    125205  171.00   51.00    0.00    0.00  222.00     0  50691.00      0.00 2780276  203160   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分21秒   999    125205  171.00   52.00    0.00    0.00  223.00     0  51026.00      0.00 2787524  209496   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分22秒   999    125205  178.00   51.00    0.00    0.00  229.00     0  44469.00      0.00 2792876  217056   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分23秒   999    125205  167.00   54.00    0.00    0.00  221.00     0  55717.00      0.00 2774308  203056   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分24秒   999    125205  190.00   46.00    0.00    0.00  236.00     0  37285.00      0.00 2792388  215152   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分25秒   999    125205  169.00   59.00    0.00    0.00  228.00     0  43071.00      0.00 2789376  214192   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分26秒   999    125205  175.00   51.00    0.00    0.00  226.00     0  46299.00      0.00 2789576  207976   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分27秒   999    125205  168.00   56.00    0.00    0.00  224.00     0  49427.00      0.00 2791508  204480   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分28秒   999    125205  172.00   50.00    0.00    0.00  222.00     0  50906.00      0.00 2792908  208568   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分29秒   999    125205  165.00   53.00    0.00    0.00  218.00     0  49964.00      0.00 2773900  203048   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分30秒   999    125205  167.00   59.00    0.00    0.00  226.00     0  50053.00      0.00 2779040  205924   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分31秒   999    125205  182.00   45.00    0.00    0.00  227.00     0  43935.00      0.00 2783612  203036   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分32秒   999    125205  163.37   52.48    0.00    0.00  215.84     0  54755.45      0.00 2781684  202944   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分33秒   999    125205  178.00   47.00    0.00    0.00  225.00     0  45172.00      0.00 2780292  202628   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分34秒   999    125205  169.00   54.00    0.00    0.00  223.00     0  55579.00      0.00 2778452  207720   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分35秒   999    125205  168.00   51.00    0.00    0.00  219.00     0  56389.00      0.00 2784976  208624   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分36秒   999    125205  171.00   57.00    0.00    0.00  228.00     0  11113.00      0.00 2777956  202396   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分37秒   999    125205  107.00   47.00    0.00    0.00  154.00     0     93.00      0.00 2775460  200932   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分38秒   999    125205  100.00   54.00    0.00    0.00  154.00     0     31.00      0.00 2772316  200036   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分39秒   999    125205   99.00   52.00    0.00    0.00  151.00     0    181.00      0.00 2771868  199192   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分40秒   999    125205  100.00   53.00    0.00    0.00  153.00     0    165.00      0.00 2771500  198756   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分41秒   999    125205   97.00   54.00    0.00    0.00  151.00     0    314.00      0.00 2771644  198816   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分42秒   999    125205   98.00   53.00    0.00    0.00  151.00     0    173.00      0.00 2769580  196748   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分43秒   999    125205   96.00   55.00    0.00    0.00  151.00     0    187.00      0.00 2767516  195152   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分44秒   999    125205   99.00   54.00    0.00    0.00  153.00     0    296.00      0.00 2766620  193376   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分45秒   999    125205  100.00   53.00    0.00    0.00  153.00     0    139.00      0.00 2762272  193424   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分46秒   999    125205   96.00   56.00    0.00    0.00  152.00     0    184.00      0.00 2762192  192796   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分47秒   999    125205   92.00   59.00    0.00    0.00  151.00     0    142.00      0.00 2760248  191932   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分48秒   999    125205  114.00   40.00    0.00    0.00  154.00     0    176.00      0.00 2759416  191024   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分49秒   999    125205   99.00   54.00    0.00    0.00  153.00     0    145.00      0.00 2758904  190000   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分50秒   999    125205  106.00   48.00    0.00    0.00  154.00     0    165.00      0.00 2757848  189348   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分51秒   999    125205   99.00   52.00    0.00    0.00  151.00     0    138.00      0.00 2756008  187772   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分52秒   999    125205  101.00   52.00    0.00    0.00  153.00     0    168.00      0.00 2754808  186404   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分53秒   999    125205   97.00   54.00    0.00    0.00  151.00     0    273.00      0.00 2754360  186144   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分54秒   999    125205  104.00   48.00    0.00    0.00  152.00     0     92.00      0.00 2753032  184944   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分55秒   999    125205  103.00   49.00    0.00    0.00  152.00     0    128.00      0.00 2752244  184176   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分56秒   999    125205   92.00   62.00    0.00    0.00  154.00     0     47.00      0.00 2750244  183316   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分57秒   999    125205  109.00   44.00    0.00    0.00  153.00     0     65.00      0.00 2749924  182280   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分58秒   999    125205  106.00   45.00    0.00    0.00  151.00     0     96.00      0.00 2747860  180696   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分59秒   999    125205  100.00   54.00    0.00    0.00  154.00     0    211.00      0.00 2746660  179348   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分00秒   999    125205  103.00   50.00    0.00    0.00  153.00     0    104.00      0.00 2742028  174856   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分01秒   999    125205  103.00   50.00    0.00    0.00  153.00     0    129.00      0.00 2740052  172340   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分02秒   999    125205  100.00   53.00    0.00    0.00  153.00     0    166.00      0.00 2737988  170848   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分03秒   999    125205   96.00   57.00    0.00    0.00  153.00     0     59.00      0.00 2735680  168572   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分04秒   999    125205  102.00   52.00    0.00    0.00  154.00     0    203.00      0.00 2728892  165420   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分05秒   999    125205   99.00   53.00    0.00    0.00  152.00     0     96.00      0.00 2728844  165400   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分06秒   999    125205  102.00   50.00    0.00    0.00  152.00     0    171.00      0.00 2727820  165432   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分07秒   999    125205  102.00   50.00    0.00    0.00  152.00     0     90.00      0.00 2727820  165256   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分08秒   999    125205  108.00   45.00    0.00    0.00  153.00     0    127.00      0.00 2727308  165328   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分09秒   999    125205  104.00   49.00    0.00    0.00  153.00     0    139.00      0.00 2727820  165176   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分10秒   999    125205   99.00   54.00    0.00    0.00  153.00     0    138.00      0.00 2727820  165408   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分11秒   999    125205   97.00   52.00    0.00    0.00  149.00     0    177.00      0.00 2728476  165212   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分12秒   999    125205  104.00   50.00    0.00    0.00  154.00     0    222.00      0.00 2727452  165468   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分13秒   999    125205   99.00   54.00    0.00    0.00  153.00     0    102.00      0.00 2726648  164972   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分14秒   999    125205  100.00   53.00    0.00    0.00  153.00     0     91.00      0.00 2725768  164676   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分15秒   999    125205  101.00   51.00    0.00    0.00  152.00     0    114.00      0.00 2724724  164128   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分16秒   999    125205   98.00   54.00    0.00    0.00  152.00     0     59.00      0.00 2723776  163960   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分17秒   999    125205   99.00   53.00    0.00    0.00  152.00     0     72.00      0.00 2722896  163616   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分18秒   999    125205  103.00   50.00    0.00    0.00  153.00     0     86.00      0.00 2722672  162944   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分19秒   999    125205  101.00   51.00    0.00    0.00  152.00     0     50.00      0.00 2721576  162944   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分20秒   999    125205  106.00   46.00    0.00    0.00  152.00     0     79.00      0.00 2722088  162944   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分21秒   999    125205   98.00   53.00    0.00    0.00  151.00     0     12.00      0.00 2720456  162396   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分22秒   999    125205  102.00   49.00    0.00    0.00  151.00     0     42.00      0.00 2720216  162156   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分23秒   999    125205  101.00   53.00    0.00    0.00  154.00     0     64.00      0.00 2719472  161432   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分24秒   999    125205   97.00   56.00    0.00    0.00  153.00     0    181.00      0.00 2721008  161620   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分25秒   999    125205  102.00   49.00    0.00    0.00  151.00     0    109.00      0.00 2721520  161336   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分26秒   999    125205  108.00   44.00    0.00    0.00  152.00     0     29.00      0.00 2720400  160804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分27秒   999    125205   94.00   58.00    0.00    0.00  152.00     0    143.00      0.00 2721424  160848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分28秒   999    125205  102.00   51.00    0.00    0.00  153.00     0     74.00      0.00 2720032  160564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分29秒   999    125205  103.00   50.00    0.00    0.00  153.00     0     74.00      0.00 2719792  160412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分30秒   999    125205  104.00   49.00    0.00    0.00  153.00     0     90.00      0.00 2719792  160108   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分31秒   999    125205   98.00   54.00    0.00    0.00  152.00     0    127.00      0.00 2720240  160160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分32秒   999    125205  104.00   49.00    0.00    0.00  153.00     0    183.00      0.00 2719488  159824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分33秒   999    125205   98.00   54.00    0.00    0.00  152.00     0    191.00      0.00 2719392  159560   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分34秒   999    125205  101.00   52.00    0.00    0.00  153.00     0    158.00      0.00 2719248  159776   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分35秒   999    125205  109.00   43.00    0.00    0.00  152.00     0     91.00      0.00 2720128  159632   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分36秒   999    125205  100.00   52.00    0.00    0.00  152.00     0     69.00      0.00 2718592  159632   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分37秒   999    125205  102.00   50.00    0.00    0.00  152.00     0     82.00      0.00 2718864  159412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分38秒   999    125205   96.00   56.00    0.00    0.00  152.00     0    201.00      0.00 2719376  159508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分39秒   999    125205  102.00   50.00    0.00    0.00  152.00     0    117.00      0.00 2718864  159468   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分40秒   999    125205  104.00   50.00    0.00    0.00  154.00     0    146.00      0.00 2718188  159196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分41秒   999    125205   93.00   58.00    0.00    0.00  151.00     0    174.00      0.00 2718188  159116   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分42秒   999    125205  101.00   50.00    0.00    0.00  151.00     0    240.00      0.00 2717964  159372   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分43秒   999    125205  100.00   53.00    0.00    0.00  153.00     0     33.00      0.00 2717212  158152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分44秒   999    125205   98.00   56.00    0.00    0.00  154.00     0    176.00      0.00 2716700  158248   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分45秒   999    125205  102.00   49.00    0.00    0.00  151.00     0    236.00      0.00 2716700  157972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分46秒   999    125205   99.00   54.00    0.00    0.00  153.00     0     88.00      0.00 2716700  158100   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分47秒   999    125205  100.00   51.00    0.00    0.00  151.00     0     98.00      0.00 2715752  158228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分48秒   999    125205   95.00   59.00    0.00    0.00  154.00     0     71.00      0.00 2715384  157824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分49秒   999    125205   95.00   57.00    0.00    0.00  152.00     0    114.00      0.00 2716040  157500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分50秒   999    125205   91.00   61.00    0.00    0.00  152.00     0    172.00      0.00 2714776  157332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分51秒   999    125205  102.00   55.00    0.00    0.00  157.00     0    152.00      0.00 2714340  157108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分52秒   999    125205  100.00   50.00    0.00    0.00  150.00     0    164.00      0.00 2714100  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分53秒   999    125205   99.00   51.00    0.00    0.00  150.00     0    305.00      0.00 2713588  157076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分54秒   999    125205   93.00   57.00    0.00    0.00  150.00     0    320.00      0.00 2713660  156532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分55秒   999    125205   96.00   55.00    0.00    0.00  151.00     0    136.00      0.00 2712120  155164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分56秒   999    125205   99.00   52.00    0.00    0.00  151.00     0     70.00      0.00 2709556  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分57秒   999    125205  108.00   42.00    0.00    0.00  150.00     0    113.00      0.00 2709700  153780   0.47  beam.smp

