Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时58分09秒   999    119228    5.00    0.00    0.00    0.00    5.00     1    238.00      0.00 2672480  120512   0.37  beam.smp
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分01秒   999    119228   42.00   12.00    0.00    0.00   54.00     1     17.00      0.00 2671272  119260   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分02秒   999    119228   44.00   11.00    0.00    0.00   55.00     1      0.00      0.00 2670760  119260   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分03秒   999    119228   45.00   10.00    0.00    0.00   55.00     1     16.00      0.00 2670760  119260   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分04秒   999    119228   39.00   15.00    0.00    0.00   54.00     1    101.00      0.00 2671272  119388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分05秒   999    119228   43.00   11.00    0.00    0.00   54.00     1     44.00      0.00 2671272  119388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分06秒   999    119228   40.00   15.00    0.00    0.00   55.00     1      3.00      0.00 2671272  119388   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分07秒   999    119228   41.00   13.00    0.00    0.00   54.00     1     45.00      0.00 2671272  119516   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分08秒   999    119228   43.00   11.00    0.00    0.00   54.00     1     16.00      0.00 2671272  119300   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分09秒   999    119228   84.00   25.00    0.00    0.00  109.00     1  21369.00      0.00 2753724  186104   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分10秒   999    119228  193.00   60.00    0.00    0.00  253.00     1  36947.00      0.00 2780504  210240   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分11秒   999    119228  201.00   54.00    0.00    0.00  255.00     1  20133.00      0.00 2777396  214852   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分12秒   999    119228  195.00   55.00    0.00    0.00  250.00     1  33272.00      0.00 2773696  204448   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分13秒   999    119228  179.00   51.00    0.00    0.00  230.00     1  65316.00      0.00 2766856  196624   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分14秒   999    119228  197.00   50.00    0.00    0.00  247.00     1  36674.00      0.00 2793820  219236   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分15秒   999    119228  201.00   53.00    0.00    0.00  254.00     1  20429.00      0.00 2791396  222732   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分16秒   999    119228  199.00   56.00    0.00    0.00  255.00     1  22397.00      0.00 2789968  220644   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分17秒   999    119228  194.00   50.00    0.00    0.00  244.00     1  43570.00      0.00 2774196  201208   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分18秒   999    119228  201.00   54.00    0.00    0.00  255.00     1  18960.00      0.00 2781556  216044   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分19秒   999    119228  199.00   51.00    0.00    0.00  250.00     1  33376.00      0.00 2773488  203760   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分20秒   999    119228  198.00   56.00    0.00    0.00  254.00     1  28256.00      0.00 2785432  219160   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分21秒   999    119228  205.00   46.00    0.00    0.00  251.00     1  21316.00      0.00 2780288  214320   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分22秒   999    119228  199.00   56.00    0.00    0.00  255.00     1  22473.00      0.00 2776692  214508   0.66  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分23秒   999    119228  172.00   51.00    0.00    0.00  223.00     1  71576.00      0.00 2787044  203840   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分24秒   999    119228  207.00   49.00    0.00    0.00  256.00     1  22860.00      0.00 2799864  220948   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分25秒   999    119228  198.00   57.00    0.00    0.00  255.00     1  18790.00      0.00 2792120  219988   0.68  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分26秒   999    119228  210.00   43.00    0.00    0.00  253.00     1  23929.00      0.00 2782660  217892   0.67  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分27秒   999    119228  201.00   56.00    0.00    0.00  257.00     1  24631.00      0.00 2769892  201784   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分28秒   999    119228   93.00   63.00    0.00    0.00  156.00     1     49.00      0.00 2766292  199896   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分29秒   999    119228   99.00   56.00    0.00    0.00  155.00     1    123.00      0.00 2764820  198572   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分30秒   999    119228  106.00   49.00    0.00    0.00  155.00     1    235.00      0.00 2764132  197488   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分31秒   999    119228  100.00   54.00    0.00    0.00  154.00     1     45.00      0.00 2761620  195628   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分32秒   999    119228  101.00   53.00    0.00    0.00  154.00     1    139.00      0.00 2760004  194396   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分33秒   999    119228  107.00   49.00    0.00    0.00  156.00     1     18.00      0.00 2758124  192988   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分34秒   999    119228   98.00   54.00    0.00    0.00  152.00     1    137.00      0.00 2756580  190820   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分35秒   999    119228  105.00   50.00    0.00    0.00  155.00     1     49.00      0.00 2754292  189100   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分36秒   999    119228  111.00   43.00    0.00    0.00  154.00     1    243.00      0.00 2752308  187236   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分37秒   999    119228   96.00   58.00    0.00    0.00  154.00     1     72.00      0.00 2750392  185088   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分38秒   999    119228   92.00   64.00    0.00    0.00  156.00     1    145.00      0.00 2748904  183584   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分39秒   999    119228  107.00   47.00    0.00    0.00  154.00     1     76.00      0.00 2747432  181820   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分40秒   999    119228  104.00   51.00    0.00    0.00  155.00     1    136.00      0.00 2745592  180560   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分41秒   999    119228  102.00   53.00    0.00    0.00  155.00     1    282.00      0.00 2744436  180148   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分42秒   999    119228   98.00   57.00    0.00    0.00  155.00     1    245.00      0.00 2743476  179184   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分43秒   999    119228  104.00   51.00    0.00    0.00  155.00     1    319.00      0.00 2742536  178568   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分44秒   999    119228  106.00   49.00    0.00    0.00  155.00     1    283.00      0.00 2741496  176852   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分45秒   999    119228  102.00   52.00    0.00    0.00  154.00     1    141.00      0.00 2739880  176156   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分46秒   999    119228  101.00   54.00    0.00    0.00  155.00     1    109.00      0.00 2737024  173684   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分47秒   999    119228   98.00   56.00    0.00    0.00  154.00     1    142.00      0.00 2736212  172600   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分48秒   999    119228  104.00   50.00    0.00    0.00  154.00     1     86.00      0.00 2734540  171268   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分49秒   999    119228  103.00   51.00    0.00    0.00  154.00     1    156.00      0.00 2732520  169620   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分50秒   999    119228  107.00   50.00    0.00    0.00  157.00     1    170.00      0.00 2731496  167804   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分51秒   999    119228   97.00   55.00    0.00    0.00  152.00     1    312.00      0.00 2730968  166536   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分52秒   999    119228  104.00   52.00    0.00    0.00  156.00     1    162.00      0.00 2726432  162508   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分53秒   999    119228  104.00   51.00    0.00    0.00  155.00     1    310.00      0.00 2724880  161324   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分54秒   999    119228  103.00   53.00    0.00    0.00  156.00     1    161.00      0.00 2721368  158796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分55秒   999    119228  105.00   49.00    0.00    0.00  154.00     1    144.00      0.00 2714004  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分56秒   999    119228  103.00   52.00    0.00    0.00  155.00     1    279.00      0.00 2714228  156988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分57秒   999    119228   95.00   58.00    0.00    0.00  153.00     1    124.00      0.00 2713860  156444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分58秒   999    119228  106.00   50.00    0.00    0.00  156.00     1     42.00      0.00 2713444  156080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时00分59秒   999    119228   94.00   61.00    0.00    0.00  155.00     1    126.00      0.00 2713076  155712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分00秒   999    119228  103.00   52.00    0.00    0.00  155.00     1     92.00      0.00 2713076  155556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分01秒   999    119228  113.00   41.00    0.00    0.00  154.00     1    100.00      0.00 2711980  155564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分02秒   999    119228   95.00   59.00    0.00    0.00  154.00     1    169.00      0.00 2712124  155240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分03秒   999    119228   94.00   62.00    0.00    0.00  156.00     1    121.00      0.00 2711764  155192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分04秒   999    119228   94.00   61.00    0.00    0.00  155.00     1     91.00      0.00 2711300  154876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分05秒   999    119228  103.00   49.00    0.00    0.00  152.00     1    212.00      0.00 2711108  155200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分06秒   999    119228  101.00   54.00    0.00    0.00  155.00     1      1.00      0.00 2710484  154548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分07秒   999    119228  104.00   50.00    0.00    0.00  154.00     1     55.00      0.00 2710436  154096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分08秒   999    119228   96.00   57.00    0.00    0.00  153.00     1    150.00      0.00 2710308  154220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分09秒   999    119228  100.00   55.00    0.00    0.00  155.00     1     32.00      0.00 2709700  153856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分10秒   999    119228   95.00   57.00    0.00    0.00  152.00     1    106.00      0.00 2709636  153316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分11秒   999    119228  104.00   50.00    0.00    0.00  154.00     1    146.00      0.00 2709272  152992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分12秒   999    119228  100.00   54.00    0.00    0.00  154.00     1     76.00      0.00 2709176  152848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分13秒   999    119228  101.00   54.00    0.00    0.00  155.00     1    156.00      0.00 2708716  152464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分14秒   999    119228  100.00   55.00    0.00    0.00  155.00     1    137.00      0.00 2708620  152260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分15秒   999    119228  102.00   54.00    0.00    0.00  156.00     1    295.00      0.00 2709132  152680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分16秒   999    119228   98.00   56.00    0.00    0.00  154.00     1    169.00      0.00 2708620  152840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分17秒   999    119228   99.00   56.00    0.00    0.00  155.00     1    177.00      0.00 2708676  153096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分18秒   999    119228  102.00   51.00    0.00    0.00  153.00     1     18.00      0.00 2707904  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分19秒   999    119228  106.00   48.00    0.00    0.00  154.00     1     51.00      0.00 2707028  151892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分20秒   999    119228  108.00   46.00    0.00    0.00  154.00     1     95.00      0.00 2706612  151576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分21秒   999    119228  101.00   53.00    0.00    0.00  154.00     1    140.00      0.00 2706612  150980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分22秒   999    119228  107.00   47.00    0.00    0.00  154.00     1    259.00      0.00 2706564  150928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分23秒   999    119228  109.00   46.00    0.00    0.00  155.00     1    176.00      0.00 2705684  150432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分24秒   999    119228  103.00   51.00    0.00    0.00  154.00     1    155.00      0.00 2705836  150676   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分25秒   999    119228   99.00   56.00    0.00    0.00  155.00     1    137.00      0.00 2705772  150732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分26秒   999    119228  102.00   53.00    0.00    0.00  155.00     1    100.00      0.00 2706284  150036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分27秒   999    119228   87.00   67.00    0.00    0.00  154.00     1    260.00      0.00 2705260  149964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分28秒   999    119228  102.00   51.00    0.00    0.00  153.00     1    237.00      0.00 2703720  149036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分29秒   999    119228  104.00   51.00    0.00    0.00  155.00     1    425.00      0.00 2705256  150188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分30秒   999    119228  102.00   53.00    0.00    0.00  155.00     1     79.00      0.00 2704232  149556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分31秒   999    119228  108.00   46.00    0.00    0.00  154.00     1    263.00      0.00 2704600  149848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分32秒   999    119228  102.00   52.00    0.00    0.00  154.00     1     53.00      0.00 2704172  149524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分33秒   999    119228  101.00   53.00    0.00    0.00  154.00     1     57.00      0.00 2703612  148988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分34秒   999    119228   98.00   56.00    0.00    0.00  154.00     1    216.00      0.00 2702072  147596   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分35秒   999    119228   97.00   57.00    0.00    0.00  154.00     1    184.00      0.00 2701560  147380   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分36秒   999    119228  101.00   52.00    0.00    0.00  153.00     1    173.00      0.00 2700980  146840   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分37秒   999    119228  101.00   52.00    0.00    0.00  153.00     1    177.00      0.00 2701284  147096   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分38秒   999    119228   98.00   56.00    0.00    0.00  154.00     1     10.00      0.00 2700468  146424   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分39秒   999    119228  108.00   45.00    0.00    0.00  153.00     1     81.00      0.00 2700468  145912   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分40秒   999    119228  107.00   50.00    0.00    0.00  157.00     1    218.00      0.00 2700040  145448   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分41秒   999    119228  105.00   49.00    0.00    0.00  154.00     1    166.00      0.00 2699896  145492   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分42秒   999    119228  107.00   54.00    0.00    0.00  161.00     1    117.00      0.00 2699308  144932   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分43秒   999    119228  102.00   52.00    0.00    0.00  154.00     1    138.00      0.00 2699308  144696   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分44秒   999    119228  105.00   49.00    0.00    0.00  154.00     1     91.00      0.00 2698796  144648   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分45秒   999    119228   96.00   58.00    0.00    0.00  154.00     1    494.00      0.00 2700920  145372   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分46秒   999    119228  100.00   54.00    0.00    0.00  154.00     1    153.00      0.00 2699896  144712   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分47秒   999    119228  106.00   50.00    0.00    0.00  156.00     1    160.00      0.00 2699820  144192   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分48秒   999    119228  101.00   54.00    0.00    0.00  155.00     1    285.00      0.00 2699308  144408   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分49秒   999    119228  100.00   55.00    0.00    0.00  155.00     1    202.00      0.00 2699308  144920   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分50秒   999    119228  101.00   54.00    0.00    0.00  155.00     1     54.00      0.00 2697768  143156   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分51秒   999    119228  107.00   49.00    0.00    0.00  156.00     1    155.00      0.00 2697672  143228   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时01分52秒   999    119228  103.00   50.00    0.00    0.00  153.00     1    148.00      0.00 2697160  142820   0.44  beam.smp

